"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047610","1951-01","36.667","138.2","419.0","NAGANO, JA","0.0","I","0.0",",I","16",",I","3",",I","0",",I","","","0",",I","31",",I","10",",I","0",",I","0",",I","-14.5",",I,15,","","","21.3",",,I,10,","6.8",",I,29,","","","654.5",",I","63.6",",,,I","-2.78",",I","1.82",",,,I","-7.38",",,,I"
"JA000047610","1951-02","36.667","138.2","419.0","NAGANO, JA","0.0","I","0.0",",I","14",",I","5",",I","0",",I","","","0",",I","22",",I","4",",I","0",",I","0",",I","-10.0",",I,06,","","","16.3",",,I,25,","14.1",",I,22,","","","516.7",",I","42.7",",,,I","-0.12",",I","4.31",",,,I","-4.55",",,,I"
"JA000047610","1951-03","36.667","138.2","419.0","NAGANO, JA","0.0","I","0.0",",I","11",",I","4",",I","0",",I","","","0",",I","22",",I","0",",I","0",",I","0",",I","-6.9",",I,13,","","","14.8",",,I,01,","17.0",",I,18,","","","438.2",",I","49.1",",,,I","4.20",",I","9.69",",,,I","-1.29",",,,I"
"JA000047610","1951-04","36.667","138.2","419.0","NAGANO, JA","0.0","I","0.0",",I","12",",I","8",",I","0",",I","","","0",",I","1",",I","0",",I","4",",I","0",",I","-0.5",",I,26,","","","16.6",",,I,03,","23.9",",I,29,+","","","256.5",",I","78.2",",,,I","9.78",",I","15.91",",,,I","3.65",",,,I"
"JA000047610","1951-05","36.667","138.2","419.0","NAGANO, JA","10.5","I","10.5",",I","11",",I","5",",I","0",",I","","","0",",I","0",",I","0",",I","22",",I","0",",I","2.4",",I,21,","","","13.7",",,I,31,","30.3",",I,30,","","","78.7",",I","42.5",",,,I","16.13",",I","23.08",",,,I","9.18",",,,I"
"JA000047610","1951-06","36.667","138.2","419.0","NAGANO, JA","47.6","I","37.1",",I","12",",I","9",",I","1",",I","","","0",",I","0",",I","0",",I","28",",I","0",",I","8.8",",I,11,","","","30.6",",,I,16,","32.1",",I,03,","","","14.4",",I","102.4",",,,I","19.09",",I","25.04",",,,I","13.14",",,,I"
"JA000047610","1951-07","36.667","138.2","419.0","NAGANO, JA","194.5","I","146.9",",I","17",",I","14",",I","1",",I","","","0",",I","0",",I","0",",I","30",",I","5",",I","13.7",",I,03,","","","26.3",",,I,02,","32.8",",I,27,","0.8","I","0.8",",I","143.3",",,,I","23.05",",I","27.70",",,,I","18.39",",,,I"
"JA000047610","1951-08","36.667","138.2","419.0","NAGANO, JA","458.1","I","263.6",",I","6",",I","5",",I","0",",I","","","0",",I","0",",I","0",",I","31",",I","18",",I","18.6",",I,03,","","","19.4",",,I,29,","36.3",",I,24,","0.8","I","0.0",",I","40.6",",,,I","26.84",",I","32.61",",,,I","21.06",",,,I"
"JA000047610","1951-09","36.667","138.2","419.0","NAGANO, JA","483.2","I","25.1",",I","11",",I","8",",I","0",",I","","","0",",I","0",",I","0",",I","25",",I","0",",I","6.7",",I,24,","","","13.9",",,I,19,","28.3",",I,02,","28.1","I","27.3",",I","59.4",",,,I","18.26",",I","23.43",",,,I","13.09",",,,I"
"JA000047610","1951-10","36.667","138.2","419.0","NAGANO, JA","491.3","I","8.1",",I","10",",I","4",",I","0",",I","","","0",",I","0",",I","0",",I","15",",I","0",",I","3.9",",I,07,","","","24.8",",,I,14,","29.2",",I,15,","132.6","I","104.5",",I","44.8",",,,I","15.22",",I","20.56",",,,I","9.88",",,,I"
