"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00611B002","2011-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","","","","","","","14","1,C","30","1,C","27","1,C","0","1,C","0","1,C","-31.8","1,C,23,","","","8.4","1,C,01,","2517.0","C","860.7","1,C","","","-10.36","1,C","-4.77","1,,,C","-15.94","1,,,C","","","",""
"CA00611B002","2011-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","","","","","","","8","1,C","27","1,C","17","1,C","0","1,C","0","1,C","-28.1","1,C,03,","","","9.7","1,C,17,","3219.6","C","702.6","1,C","","","-7.69","1,C","-2.02","1,,,C","-13.36","1,,,C","","","",""
"CA00611B002","2011-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","2,C","","","","","","","1","2,C","25","2,C","9","2,C","0","2,C","0","2,C","-18.9","2,C,03,","","","13.8","2,C,17,","3830.7","C","611.1","2,C","","","-2.74","2,C","2.47","2,,,C","-7.94","2,,,C","","","",""
"CA00611B002","2011-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0",",C","","","","","","","0",",C","21",",C","0",",C","2",",C","0",",C","-7.8",",C,15,","","","21.9",",C,27,","4237.4","C","406.7",",C","","","4.78",",C","11.56",",,,C","-2.01",",,,C","","","",""
"CA00611B002","2011-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","15.4","C","15.4",",C","","","","","","","0",",C","4",",C","0",",C","10",",C","1",",C","-2.7",",C,05,","","","33.9",",C,31,","4418.1","C","180.7",",C","","","13.00",",C","19.22",",,,C","6.78",",,,C","","","",""
"CA00611B002","2011-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","31.3","C","15.9","1,C","","","","","","","0","1,C","0","1,C","0","1,C","22","1,C","0","1,C","0.6","1,C,03,","","","31.9","1,C,08,","4489.4","C","71.3","1,C","","","16.42","1,C","23.72","1,,,C","9.13","1,,,C","","","",""
"CA00611B002","2011-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","137.8","C","106.5",",C","","","","","","","0",",C","0",",C","0",",C","31",",C","6",",C","3.6",",C,01,","","","36.3",",C,21,","3.4","C","3.4",",C","","","21.66",",C","29.72",",,,C","13.59",",,,C","","","",""
"CA00611B002","2011-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","183.1","C","45.3",",C","21",",C","7",",C","0",",C","0",",C","0",",C","0",",C","29",",C","0",",C","7.0",",C,29,","23.5",",,C,03,","31.0",",C,02,","17.2","C","13.8",",C","68.0",",,,C","19.35",",C","26.16",",,,C","12.54",",,,C","","","",""
"CA00611B002","2011-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","202.0","C","18.9",",C","25",",C","7",",C","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","-0.9",",C,18,","22.0",",,C,23,","30.7",",C,02,","124.9","C","107.7",",C","76.5",",,,C","15.37",",C","21.91",",,,C","8.83",",,,C","","","",""
"CA00611B002","2011-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","202.0","C","0.0","2,C","11","2,C","4","2,C","0","2,C","0","2,C","9","2,C","0","2,C","3","2,C","0","2,C","-6.7","2,C,30,","9.0","2,,C,03,","27.9","2,C,08,","412.8","C","287.9","2,C","24.0","2,,,C","8.41","2,C","13.98","2,,,C","2.83","2,,,C","","","",""
"CA00611B002","2011-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","202.0","C","0.0",",C","2",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","-9.5",",C,05,","1.0",",,C,29,+","19.8",",C,02,","820.5","C","407.7",",C","2.0",",,,C","4.74",",C","10.21",",,,C","-0.73",",,,C","","","",""
"CA00611B002","2011-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","202.0","C","0.0","1,C","20","1,C","6","1,C","0","1,C","2","1,C","28","1,C","7","1,C","0","1,C","0","1,C","-24.3","1,C,28,","12.0","1,,C,21,","15.4","1,C,15,","1420.0","C","599.5","1,C","49.0","1,,,C","-1.65","1,C","2.96","1,,,C","-6.26","1,,,C","","","",""
"CA00611B002","2012-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","21",",C","7",",C","0",",C","4","1,C","29","1,C","14","1,C","0","1,C","0","1,C","-29.9","1,C,15,","8.5",",,C,17,","8.9","1,C,31,","2118.3","C","698.3","1,C","48.0",",,,C","-4.95","1,C","-0.24","1,,,C","-9.65","1,,,C","","","",""
"CA00611B002","2012-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","13","1,C","5","1,C","0","1,C","3","1,C","28","1,C","9","1,C","0","1,C","0","1,C","-22.4","1,C,20,","9.5","1,,C,18,","8.1","1,C,01,","2721.5","C","603.2","1,C","30.5","1,,,C","-3.21","1,C","1.41","1,,,C","-7.83","1,,,C","","","",""
"CA00611B002","2012-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","1.3","C","1.3",",C","10",",C","4",",C","0",",C","0",",C","16",",C","2",",C","6",",C","0",",C","-17.2",",C,05,","6.5",",,C,12,","27.8",",C,21,","3140.3","C","418.8",",C","22.0",",,,C","4.86",",C","11.95",",,,C","-2.22",",,,C","","","",""
"CA00611B002","2012-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","1.3","C","0.0",",C","19","2,C","5","2,C","0","2,C","0",",C","21",",C","0",",C","2",",C","0",",C","-9.5",",C,18,","15.0","2,,C,23,","26.1",",C,16,","3559.4","C","419.1",",C","42.5","2,,,C","4.36",",C","11.51",",,,C","-2.78",",,,C","","","",""
"CA00611B002","2012-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","15.2","C","13.9",",C","13",",C","5",",C","1",",C","0",",C","7",",C","0",",C","17",",C","1",",C","-2.5",",C,17,","27.5",",,C,03,","34.7",",C,28,","3712.7","C","153.3",",C","57.5",",,,C","13.84",",C","22.81",",,,C","4.86",",,,C","","","",""
"CA00611B002","2012-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","69.2","C","54.0","1,C","12",",C","3",",C","1",",C","0","1,C","0","1,C","0","1,C","23","1,C","4","1,C","4.4","1,C,05,","30.0",",,C,01,","34.5","1,C,21,","3771.7","C","59.0","1,C","44.0",",,,C","18.16","1,C","25.77","1,,,C","10.55","1,,,C","","","",""
"CA00611B002","2012-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","133.7","C","64.5","3,C","8","2,C","5","2,C","2","2,C","0","3,C","0","3,C","0","3,C","28","3,C","6","3,C","7.3","3,C,11,","46.5","2,,C,15,","34.4","3,C,17,","3.9","C","3.9","3,C","120.0","2,,,C","20.50","3,C","28.58","3,,,C","12.41","3,,,C","","","",""
"CA00611B002","2012-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","178.6","C","44.9","2,C","17","1,C","5","1,C","1","1,C","0","2,C","0","2,C","0","2,C","27","2,C","1","2,C","5.2","2,C,29,","34.0","1,,C,10,","33.2","2,C,04,","24.9","C","21.0","2,C","67.5","1,,,C","19.16","2,C","26.44","2,,,C","11.87","2,,,C","","","",""
"CA00611B002","2012-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","189.0","C","10.4",",C","20",",C","6",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","-0.8",",C,28,","23.0",",,C,08,","30.4",",C,03,","167.4","C","142.5",",C","89.5",",,,C","13.93",",C","21.27",",,,C","6.60",",,,C","","","",""
"CA00611B002","2012-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","189.0","C","0.0","3,C","23",",C","8",",C","0",",C","0","3,C","3","3,C","0","3,C","2","3,C","0","3,C","-5.2","3,C,12,","16.5",",,C,29,+","22.8","3,C,04,","431.6","C","264.2","3,C","95.5",",,,C","8.90","3,C","13.80","3,,,C","4.00","3,,,C","","","",""
"CA00611B002","2012-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","189.0","C","0.0","2,C","","","","","","","0","2,C","21","2,C","2","2,C","0","2,C","0","2,C","-9.5","2,C,08,","","","18.1","2,C,12,","897.4","C","465.8","2,C","","","1.70","2,C","6.43","2,,,C","-3.03","2,,,C","","","",""
"CA00611B002","2012-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","16","5,C","8","5,C","0","5,C","","","","","","","","","","","","","5.5","5,,C,08,","","","","","","","34.0","5,,,C","","","","","","","","","",""
"CA00611B002","2013-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","18","4,C","2","4,C","0","4,C","8","1,C","25","1,C","11","1,C","0","1,C","0","1,C","-30.2","1,C,23,","18.5","4,,C,13,","14.0","1,C,30,","","","666.8","1,C","37.0","4,,,C","-3.90","1,C","1.34","1,,,C","-9.13","1,,,C","","","",""
"CA00611B002","2013-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","3,C","17",",C","5",",C","0",",C","7","3,C","24","3,C","13","3,C","0","3,C","0","3,C","-24.8","3,C,10,","19.5",",,C,08,","5.2","3,C,11,","","","621.1","3,C","53.5",",,,C","-6.51","3,C","-2.10","3,,,C","-10.92","3,,,C","","","",""
"CA00611B002","2013-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","5,C","17",",C","1",",C","0",",C","0","5,C","23","5,C","7","5,C","0","5,C","0","5,C","-15.7","5,C,18,","5.0",",,C,11,","11.1","5,C,10,","","","530.0","5,C","19.5",",,,C","-2.05","5,C","2.47","5,,,C","-6.57","5,,,C","","","",""
"CA00611B002","2013-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","3,C","20",",C","8",",C","0",",C","0","3,C","18","3,C","0","3,C","3","3,C","0","3,C","-10.4","3,C,06,","18.5",",,C,12,","25.9","3,C,18,","","","368.6","3,C","83.5",",,,C","4.68","3,C","10.99","3,,,C","-1.63","3,,,C","","","",""
"CA00611B002","2013-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","19.6","C","19.6","2,C","11","1,C","6","1,C","0","1,C","0","2,C","6","2,C","0","2,C","18","2,C","0","2,C","-3.8","2,C,13,","16.5","1,,C,21,","31.5","2,C,30,","","","175.6","2,C","56.5","1,,,C","12.95","2,C","21.35","2,,,C","4.56","2,,,C","","","",""
"CA00611B002","2013-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","54.5","C","34.9",",C","12","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","18",",C","2",",C","1.2",",C,04,","16.5","2,,C,28,","33.2",",C,23,","","","79.5",",C","41.0","2,,,C","16.85",",C","23.44",",,,C","10.25",",,,C","","","",""
"CA00611B002","2013-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","126.9","C","72.4","2,C","14","2,C","7","2,C","2","2,C","0","2,C","0","2,C","0","2,C","28","2,C","5","2,C","5.8","2,C,25,","43.0","2,,C,19,","35.0","2,C,19,+","22.3","C","22.3","2,C","122.5","2,,,C","20.06","2,C","26.95","2,,,C","13.17","2,,,C","","","",""
"CA00611B002","2013-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","160.3","C","33.4","1,C","14","1,C","6","1,C","0","1,C","0","1,C","0","1,C","0","1,C","27","1,C","0","1,C","5.0","1,C,24,","23.5","1,,C,01,","31.3","1,C,21,","59.5","C","37.2","1,C","90.5","1,,,C","18.21","1,C","25.59","1,,,C","10.82","1,,,C","","","",""
"CA00611B002","2013-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","176.9","C","16.6","1,C","7","1,C","4","1,C","1","1,C","0","1,C","5","1,C","0","1,C","18","1,C","1","1,C","-2.5","1,C,17,","26.5","1,,C,21,","34.1","1,C,10,","206.2","C","146.7","1,C","64.5","1,,,C","13.85","1,C","21.11","1,,,C","6.59","1,,,C","","","",""
"CA00611B002","2013-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","176.9","C","0.0","2,C","22","2,C","9","2,C","0","2,C","0","2,C","8","2,C","0","2,C","6","2,C","0","2,C","-9.6","2,C,29,","14.0","2,,C,06,","25.5","2,C,01,","484.9","C","278.7","2,C","84.5","2,,,C","8.72","2,C","14.76","2,,,C","2.69","2,,,C","","","",""
"CA00611B002","2013-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","176.9","C","0.0","4,C","19","3,C","6","3,C","0","3,C","2","4,C","18","4,C","6","4,C","0","4,C","0","4,C","-26.1","4,C,29,","10.5","3,,C,17,","16.0","4,C,01,","954.1","C","469.2","4,C","47.0","3,,,C","0.29","4,C","5.50","4,,,C","-4.92","4,,,C","","","",""
"CA00611B002","2013-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","19","5,C","7","5,C","0","5,C","","","","","","","","","","","","","11.5","5,,C,22,","","","","","","","54.5","5,,,C","","","","","","","","","",""
"CA00611B002","2014-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","4,C","","","","","","","12","4,C","26","4,C","21","4,C","0","4,C","0","4,C","-34.3","4,C,03,","","","6.7","4,C,13,","","","769.8","4,C","","","-10.18","4,C","-4.81","4,,,C","-15.55","4,,,C","","","",""
"CA00611B002","2014-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","11","3,C","3","3,C","0","3,C","13","1,C","27","1,C","23","1,C","0","1,C","0","1,C","-31.0","1,C,12,","16.0","3,,C,20,","4.3","1,C,19,","","","808.5","1,C","36.0","3,,,C","-11.61","1,C","-5.55","1,,,C","-17.67","1,,,C","","","",""
"CA00611B002","2014-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","3,C","20","2,C","8","2,C","0","2,C","0","3,C","17","3,C","1","3,C","1","3,C","0","3,C","-8.2","3,C,03,","12.0","2,,C,29,","24.5","3,C,21,","","","379.7","3,C","62.5","2,,,C","4.27","3,C","10.27","3,,,C","-1.73","3,,,C","","","",""
"CA00611B002","2014-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","9.3","2,C","18","2,C","6","2,C","0","2,C","0","2,C","5","2,C","0","2,C","14","2,C","0","2,C","-3.6","2,C,05,","7.0","2,,C,13,","30.2","2,C,26,","","","176.1","2,C","34.0","2,,,C","12.58","2,C","20.25","2,,,C","4.91","2,,,C","","","",""
"CA00611B002","2014-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","29.1","2,C","19","1,C","5","1,C","1","1,C","0","2,C","0","2,C","0","1,C","25","1,C","0","1,C","0.3","2,C,07,","39.5","1,,C,24,","31.7","1,C,30,","","","52.3","1,C","84.5","1,,,C","17.42","2,C","25.65","1,,,C","9.19","2,,,C","","","",""
"CA00611B002","2014-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","38.2",",C","9","1,C","7","1,C","1","1,C","0",",C","0",",C","0",",C","26",",C","0",",C","5.0",",C,17,","25.5","1,,C,27,","31.7",",C,22,","51.7","C","51.7",",C","93.0","1,,,C","17.90",",C","24.91",",,,C","10.88",",,,C","","","",""
"CA00611B002","2014-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","29.0",",C","11","2,C","4","2,C","1","2,C","0",",C","0",",C","0",",C","27",",C","0",",C","4.5",",C,29,","39.5","2,,C,20,","31.9",",C,26,","94.9","C","43.2",",C","64.5","2,,,C","17.87",",C","24.94",",,,C","10.81",",,,C","","","",""
"CA00611B002","2014-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0",",C","16","4,C","5","4,C","0","4,C","0",",C","9",",C","0",",C","2",",C","0",",C","-4.2",",C,24,","8.5","4,,C,03,","23.7",",C,14,","","","289.6",",C","40.0","4,,,C","8.99",",C","14.30",",,,C","3.68",",,,C","","","",""
"CA00611B002","2014-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","1,C","16","5,C","4","5,C","0","5,C","0","1,C","23","1,C","5","1,C","0","1,C","0","1,C","-11.7","1,C,21,","16.0","5,,C,24,","17.6","1,C,11,","","","512.2","1,C","35.5","5,,,C","0.67","1,C","4.69","1,,,C","-3.34","1,,,C","","","",""
"CA00611B002","2014-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","1,C","11","5,C","2","5,C","0","5,C","0","1,C","22","1,C","11","1,C","0","1,C","0","1,C","-16.6","1,C,02,","16.5","5,,C,24,","8.9","1,C,27,","","","603.1","1,C","30.0","5,,,C","-1.77","1,C","1.54","1,,,C","-5.09","1,,,C","","","",""
"CA00611B002","2015-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","17","4,C","3","4,C","0","4,C","16","1,C","30","1,C","25","1,C","0","1,C","0","1,C","-30.1","1,C,13,","4.0","4,,C,04,","5.8","1,C,18,","","","873.0","1,C","21.0","4,,,C","-10.77","1,C","-3.61","1,,,C","-17.92","1,,,C","","","",""
"CA00611B002","2015-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","2,C","","","","","","","19","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-36.0","2,C,16,","","","-2.2","2,C,11,","","","873.2","2,C","","","-15.25","2,C","-9.11","2,,,C","-21.40","2,,,C","","","",""
"CA00611B002","2015-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","3,C","9","3,C","2","3,C","0","3,C","4","3,C","25","3,C","8","3,C","0","3,C","0","3,C","-27.1","3,C,05,","3.5","3,,C,17,","13.1","3,C,16,","","","604.0","3,C","11.5","3,,,C","-3.24","3,C","2.82","3,,,C","-9.30","3,,,C","","","",""
"CA00611B002","2015-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0",",C","15","2,C","4","2,C","0","2,C","0",",C","24",",C","0",",C","1",",C","0",",C","-9.6",",C,01,","11.0","2,,C,20,","23.8",",C,13,","","","400.1",",C","32.5","2,,,C","5.00",",C","12.74",",,,C","-2.74",",,,C","27",",C","74.0",",C"
"CA00611B002","2015-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","25.8","C","25.8",",C","14","3,C","5","3,C","0","3,C","0",",C","8",",C","0",",C","18",",C","2",",C","-4.0",",C,23,","7.5","3,,C,10,","32.8",",C,09,","","","155.1",",C","32.0","3,,,C","14.16",",C","22.88",",,,C","5.44",",,,C","21",",C","56.0",",C"
"CA00611B002","2015-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","32.6","C","6.8","2,C","20","4,C","9","4,C","3","4,C","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","0.8","2,C,07,","31.5","4,,C,22,","28.9","2,C,22,","","","60.5","2,C","156.0","4,,,C","16.41","2,C","23.45","2,,,C","9.37","2,,,C","21","2,C","59.0","2,C"
"CA00611B002","2015-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","90.8","C","58.2",",C","6","4,C","1","4,C","0","4,C","0",",C","0",",C","0",",C","27",",C","4",",C","3.3",",C,03,","2.5","4,,C,20,","34.1",",C,29,","35.7","C","35.7",",C","6.5","4,,,C","19.06",",C","27.60",",,,C","10.52",",,,C","27",",C","57.0",",C"
"CA00611B002","2015-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","134.0","C","43.2","1,C","8","5,C","3","5,C","1","5,C","0",",C","0",",C","0","1,C","27","1,C","1","1,C","5.7",",C,22,","53.5","5,,C,18,","32.5","1,C,17,","70.7","C","35.0","1,C","84.5","5,,,C","18.60","1,C","25.56","1,,,C","11.64",",,,C","31",",C","48.0",",C"
"CA00611B002","2015-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","3,C","63.0","3,C"
"CA00611B002","2015-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","2,C","23","2,C","6","2,C","0","2,C","0",",C","13",",C","0","2,C","2","2,C","0","2,C","-5.0",",C,31,","13.5","2,,C,24,","24.9","2,C,12,","","","297.6","2,C","59.0","2,,,C","8.12","2,C","14.14","2,,,C","2.10",",,,C","22",",C","76.0",",C"
"CA00611B002","2015-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","2,C","13","3,C","4","3,C","0","3,C","0",",C","18",",C","0","2,C","3","2,C","0","2,C","-12.3",",C,23,","7.0","3,,C,22,","24.0","2,C,05,","","","386.5","2,C","25.0","3,,,C","4.50","2,C","10.76","2,,,C","-1.75",",,,C","23",",C","91.0",",C"
"CA00611B002","2015-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","3,C","13","3,C","6","3,C","0","3,C","0",",C","23",",C","2","3,C","0","3,C","0","3,C","-9.7",",C,28,","12.0","3,,C,29,","15.7","3,C,24,","","","446.2","3,C","49.5","3,,,C","2.31","3,C","6.32","3,,,C","-1.70",",,,C","24",",C","78.0",",C"
"CA00611B002","2016-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","16","2,C","4","2,C","0","2,C","6",",C","29",",C","17","1,C","0","1,C","0","1,C","-26.7",",C,05,","11.5","2,,C,10,","10.7","1,C,31,","","","729.3","1,C","28.0","2,,,C","-6.00","1,C","-1.26","1,,,C","-10.74",",,,C","28",",C","63.0",",C"
"CA00611B002","2016-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0",",C","21","1,C","6","1,C","0","1,C","7",",C","27",",C","13",",C","0",",C","0",",C","-39.4",",C,14,","15.0","1,,C,24,","14.6",",C,03,","","","694.8",",C","51.5","1,,,C","-5.63",",C","0.35",",,,C","-11.60",",,,C","22",",C","63.0",",C"
"CA00611B002","2016-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","3,C","17","5,C","9","5,C","1","5,C","3","3,C","21","3,C","6","2,C","0","2,C","0","2,C","-21.2","3,C,06,","29.5","5,,C,28,","17.9","2,C,09,","","","515.8","2,C","84.0","5,,,C","-0.12","3,C","5.71","2,,,C","-5.95","3,,,C","32","2,C","65.0","2,C"
"CA00611B002","2016-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","2,C","23","2,C","6","2,C","0","2,C","1",",C","26",",C","4","2,C","3","2,C","0","2,C","-23.2",",C,05,","9.0","2,,C,26,+","26.9","2,C,18,","","","467.6","2,C","56.0","2,,,C","1.79","2,C","9.46","2,,,C","-5.89",",,,C","30",",C","65.0",",C"
"CA00611B002","2016-05","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","8.5","C","8.5","3,C","","","","","","","0","1,C","10","1,C","0","3,C","11","3,C","0","3,C","-5.1","1,C,10,","","","31.9","3,C,29,","","","211.3","3,C","","","11.27","3,C","19.59","3,,,C","2.96","1,,,C","32",",C","69.0",",C"
"CA00611B002","2016-06","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","37.2","C","28.7","2,C","7","2,C","4","2,C","0","2,C","0",",C","1",",C","0","2,C","24","2,C","4","2,C","-0.2",",C,10,","10.5","2,,C,11,","33.6","2,C,19,","","","65.4","2,C","32.5","2,,,C","17.08","2,C","26.50","2,,,C","7.66",",,,C","27",",C","70.0",",C"
"CA00611B002","2016-07","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","","","","","","","0","2,C","0","2,C","","","","","","","5.2","2,C,17,","","","","","","","","","","","","","","","12.97","2,,,C","28","2,C","54.0","2,C"
"CA00611B002","2016-08","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","90.3","2,C","7","2,C","2","2,C","0","2,C","0",",C","0",",C","0","2,C","29","2,C","6","2,C","7.4",",C,22,","13.0","2,,C,13,","35.0","2,C,11,","","","3.6","2,C","30.0","2,,,C","21.35","2,C","29.41","2,,,C","13.28",",,,C","30","1,C","61.0","1,C"
"CA00611B002","2016-09","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","","","","","","","0","3,C","1","3,C","","","","","","","-0.5","3,C,24,","","","","","","","","","","","","","","","8.66","3,,,C","23","2,C","59.0","2,C"
"CA00611B002","2016-10","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","","","","","","","0","2,C","9","2,C","0","4,C","5","4,C","0","4,C","-5.0","2,C,10,","","","25.2","4,C,18,","","","","","","","9.59","6,C","14.57","4,,,C","4.61","2,,,C","24",",C","61.0",",C"
"CA00611B002","2016-11","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","4,C","18","5,C","4","5,C","0","5,C","0","2,C","19","2,C","2","2,C","0","2,C","0","2,C","-5.4","2,C,28,+","6.0","5,,C,20,","20.4","2,C,07,","","","337.8","2,C","30.5","5,,,C","5.04","4,C","10.96","2,,,C","-0.87","2,,,C","26","1,C","74.0","1,C"
"CA00611B002","2016-12","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","5,C","18","5,C","12","5,C","0","5,C","2","1,C","26","1,C","11","4,C","0","4,C","0","4,C","-20.6","1,C,10,","14.5","5,,C,09,","9.0","4,C,26,","","","582.7","4,C","71.5","5,,,C","-3.78","5,C","0.15","4,,,C","-7.71","1,,,C","23",",C","80.0",",C"
"CA00611B002","2017-01","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","1,C","16","2,C","7","2,C","0","2,C","2",",C","24",",C","11","1,C","0","1,C","0","1,C","-20.8",",C,07,","19.0","2,,C,03,","4.4","1,C,11,","","","660.0","1,C","60.5","2,,,C","-3.79","1,C","-0.22","1,,,C","-7.35",",,,C","25",",C","91.0",",C"
"CA00611B002","2017-02","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","0.0","C","0.0","4,C","15","4,C","5","4,C","0","4,C","0","3,C","23","3,C","9","3,C","0","3,C","0","3,C","-16.3","3,C,09,","6.0","4,,C,08,+","16.7","3,C,23,","","","501.0","3,C","31.5","4,,,C","-2.47","4,C","2.26","3,,,C","-7.21","3,,,C","30","2,C","59.0","2,C"
"CA00611B002","2017-03","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","","","","","","","","","4","4,C","22","4,C","","","","","","","-24.5","4,C,12,","","","","","","","","","","","","","","","-7.95","4,,,C","35","3,C","76.0","3,C"
"CA00611B002","2017-04","44.2667","-79.9167","223.0","BORDEN AWOS, ON CA","","","0.0","1,C","16","1,C","10","1,C","0","1,C","0",",C","15",",C","0","1,C","4","1,C","0","1,C","-7.6",",C,18,","21.0","1,,C,06,","27.2","1,C,27,","","","322.4","1,C","88.5","1,,,C","7.25","1,C","14.27","1,,,C","0.24",",,,C","34",",C","76.0",",C"
