"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007052820","1963-01","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0",",C","","","","","","","","","","","9",",C","30",",C","22",",C","0",",C","0",",C","-26.1",",C,26,","","","","","","","3.9",",C,03,+","","","809.5",",C","","","","","-7.78",",C","-3.41",",,,C","-12.15",",,,C"
"CA007052820","1963-02","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","5,C","","","","","","","","","","","14","2,C","26","2,C","24","4,C","0","4,C","0","4,C","-25.6","2,C,04,","","","","","","","-0.6","4,C,13,","","","702.6","4,C","","","","","-12.08","5,C","-6.78","4,,,C","-17.38","2,,,C"
"CA007052820","1963-03","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","2,C","","","","","","","","","","","7",",C","31",",C","19","2,C","0","2,C","0","2,C","-23.3",",C,02,+","","","","","","","4.4","2,C,28,","","","712.6","2,C","","","","","-6.28","2,C","-1.71","2,,,C","-10.86",",,,C"
"CA007052820","1963-04","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","3,C","","","","","","","","","","","0","1,C","27","1,C","5","3,C","0","3,C","0","3,C","-12.2","1,C,01,","","","","","","","7.8","3,C,25,","","","500.5","3,C","","","","","-0.13","3,C","2.94","3,,,C","-3.20","1,,,C"
"CA007052820","1963-05","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","1,C","","","","","","","","","","","0",",C","6",",C","0","1,C","0","1,C","0","1,C","-3.9",",C,07,","","","","","","","19.4","1,C,28,","","","367.2","1,C","","","","","6.15","1,C","10.00","1,,,C","2.30",",,,C"
"CA007052820","1963-06","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","3.0","C","3.0",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","3.3",",C,10,","","","0",",,C,30,+","23.1",",,C,21,","28.3",",C,27,","","","192.9",",C","92.6",",,,C","0",",,,C","12.00",",C","16.16",",,,C","7.85",",,,C"
"CA007052820","1963-07","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","12.4","C","9.4",",C","15",",C","12",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","8.3",",C,02,","","","0",",,C,31,+","45.0",",,C,09,","30.0",",C,27,","77.1","C","77.1",",C","126.2",",,,C","0",",,,C","16.15",",C","19.17",",,,C","13.14",",,,C"
"CA007052820","1963-08","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","12.4","C","0.0",",C","14",",C","10",",C","4",",C","","","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","5.0",",C,23,","","","0",",,C,31,+","39.1",",,C,13,","21.7",",C,19,","202.9","C","125.8",",C","169.3",",,,C","0",",,,C","14.28",",C","17.64",",,,C","10.91",",,,C"
"CA007052820","1963-09","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","12.4","C","0.0","1,C","11",",C","5",",C","3",",C","","","0",",C","0",",C","3",",C","0","1,C","0","1,C","0","1,C","0.0",",C,29,+","","","0",",,C,30,+","33.5",",,C,12,","18.9","1,C,01,","459.8","C","256.9","1,C","113.0",",,,C","0",",,,C","9.50","1,C","13.57","1,,,C","5.44",",,,C"
"CA007052820","1963-10","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","12.4","C","0.0","3,C","10",",C","9",",C","1",",C","","","0",",C","0","2,C","7","2,C","0","2,C","1","2,C","0","2,C","-4.4","2,C,10,","","","0",",,C,31,+","38.1",",,C,29,","21.1","2,C,24,","775.1","C","315.3","2,C","142.3",",,,C","0",",,,C","7.18","3,C","11.64","2,,,C","2.72","2,,,C"
"CA007052820","1963-11","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","12.4","C","0.0",",C","","","","","","","","","","","0",",C","18",",C","0",",C","0",",C","0",",C","-8.9",",C,28,","","","","","","","10.0",",C,07,+","1249.8","C","474.7",",C","","","","","2.51",",C","5.48",",,,C","-0.46",",,,C"
"CA007052820","1963-12","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","12.4","C","0.0",",C","","","","","","","","","","","4",",C","31",",C","27",",C","0",",C","0",",C","-21.7",",C,31,","","","","","","","3.3",",C,10,+","2086.1","C","836.3",",C","","","","","-8.64",",C","-5.00",",,,C","-12.29",",,,C"
"CA007052820","1964-01","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0",",C","9","3,C","7","3,C","0","3,C","","","7","3,C","6",",C","31",",C","27",",C","0",",C","0",",C","-25.6",",C,18,","","","71","3,,C,06,","7.1","3,,C,06,","2.2",",C,25,","2925.8","C","839.7",",C","34.4","3,,,C","344","3,,,C","-8.75",",C","-4.84",",,,C","-12.67",",,,C"
"CA007052820","1964-02","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","2,C","5","3,C","3","3,C","1","3,C","","","3","3,C","3","2,C","27","2,C","23","2,C","0","2,C","0","2,C","-23.3","2,C,28,","","","315","3,,C,07,","31.5","3,,C,07,","3.3","2,C,21,","3608.1","C","682.3","2,C","44.6","3,,,C","446","3,,,C","-6.94","2,C","-2.80","2,,,C","-11.07","2,,,C"
"CA007052820","1964-03","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","5,C","","","","","","","","","","","1","5,C","26","5,C","20","4,C","0","4,C","0","4,C","-18.9","5,C,12,","","","","","","","6.1","4,C,03,","4222.1","C","614.0","4,C","","","","","-5.30","5,C","-1.20","4,,,C","-9.40","5,,,C"
"CA007052820","1964-04","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","2,C","4",",C","1",",C","0",",C","","","1",",C","0","2,C","19","2,C","4","1,C","0","1,C","0","1,C","-15.0","2,C,02,","","","89",",,C,14,","8.9",",,C,14,","7.8","1,C,29,+","4731.3","C","509.2","1,C","12.7",",,,C","127",",,,C","0.20","2,C","3.93","1,,,C","-3.54","2,,,C"
"CA007052820","1964-05","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","-1.7",",C,05,","","","0",",,C,31,+","17.3",",,C,09,","23.3",",C,03,","5093.9","C","362.6",",C","78.3",",,,C","0",",,,C","6.64",",C","10.54",",,,C","2.73",",,,C"
"CA007052820","1964-06","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","1.4","C","1.4","3,C","15",",C","12",",C","0",",C","","","0",",C","0","2,C","1","2,C","0","3,C","3","3,C","0","3,C","-0.6","2,C,17,","","","0",",,C,30,+","14.5",",,C,10,+","25.0","3,C,12,","5285.3","C","191.4","3,C","78.3",",,,C","0",",,,C","11.24","3,C","15.24","3,,,C","7.24","2,,,C"
"CA007052820","1964-07","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","7.2","C","5.8","2,C","9","2,C","4","2,C","0","2,C","","","0",",C","0","1,C","0","1,C","0","2,C","6","2,C","0","2,C","5.0","1,C,24,","","","0",",,C,31,+","16.0","2,,C,28,","26.7","2,C,16,","108.6","C","108.6","2,C","52.9",",a,,C","0",",,,C","14.83","2,C","18.25","2,,,C","11.41","1,,,C"
"CA007052820","1964-08","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","7.5","C","0.3","2,C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0","2,C","2","2,C","0","2,C","6.1",",C,16,","","","0",",,C,31,+","22.9",",,C,08,","24.4","2,C,30,","239.2","C","130.6","2,C","87.0",",,,C","0",",,,C","13.84","2,C","17.49","2,,,C","10.19",",,,C"
"CA007052820","1964-09","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","7.5","C","0.0","4,C","9",",C","5",",C","0",",C","","","0",",C","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","-0.6","2,C,29,","","","0",",,C,30,+","20.3",",,C,05,","20.0","2,C,09,","444.0","C","204.8","2,C","46.2",",,,C","0",",,,C","10.41","4,C","14.82","2,,,C","6.01","2,,,C"
"CA007052820","1964-10","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","7.5","C","0.0","2,C","13",",C","11",",C","1",",C","","","0",",C","0",",C","11",",C","0","2,C","0","2,C","0","2,C","-3.3",",C,26,","","","0",",,C,31,+","43.4",",,C,18,","13.9","2,C,27,","834.4","C","390.4","2,C","144.5",",,,C","0",",,,C","4.98","2,C","8.07","2,,,C","1.89",",,,C"
"CA007052820","1964-11","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","7.5","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","6",",C","0",",C","0",",C","-12.8",",C,24,","","","","","","","11.7",",C,05,","1398.0","C","563.6",",C","","","","","-0.45",",C","2.89",",,,C","-3.80",",,,C"
"CA007052820","1964-12","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","7.5","C","0.0","2,C","","","","","","","","","","","4","2,C","26","2,C","19","2,C","0","2,C","0","2,C","-23.3","2,C,20,","","","","","","","5.6","2,C,26,","2116.5","C","718.5","2,C","","","","","-6.44","2,C","-3.11","2,,,C","-9.77","2,,,C"
"CA007052820","1965-01","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","1,C","","","","","","","","","","","8",",C","31",",C","29","1,C","0","1,C","0","1,C","-30.0",",C,16,","","","","","","","3.3","1,C,09,","2958.7","C","842.2","1,C","","","","","-9.55","1,C","-5.67","1,,,C","-13.43",",,,C"
"CA007052820","1965-02","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","0.0","C","0.0","1,C","","","","","","","","","","","6","1,C","27","1,C","25","1,C","0","1,C","0","1,C","-23.9","1,C,05,","","","","","","","2.8","1,C,08,","3698.4","C","739.7","1,C","","","","","-9.06","1,C","-4.67","1,,,C","-13.46","1,,,C"
"CA007052820","1965-04","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","0.0","2,C","","","","","","","","","","","0","2,C","26","2,C","0","1,C","0","1,C","0","1,C","-6.7","2,C,03,","","","","","","","8.9","1,C,22,","","","498.9","1,C","","","","","0.56","2,C","4.02","1,,,C","-2.89","2,,,C"
"CA007052820","1965-05","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","0.0",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","-1.7",",C,02,","","","0",",,C,31,+","13.7",",,C,11,","18.9",",C,25,","","","366.1",",C","75.0",",,,C","0",",,,C","6.52",",C","10.25",",,,C","2.79",",,,C"
"CA007052820","1965-06","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","1.1",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3.9",",C,06,+","","","0",",,C,30,+","23.4",",,C,01,","25.0",",C,29,","","","190.6",",C","75.4",",,,C","0",",,,C","12.02",",C","15.81",",,,C","8.22",",,,C"
"CA007052820","1965-07","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","1.9",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","5.0",",C,07,+","","","0",",,C,31,+","21.1",",,C,18,","25.0",",C,14,","123.9","C","123.9",",C","76.2",",,,C","0",",,,C","14.40",",C","18.47",",,,C","10.33",",,,C"
"CA007052820","1965-08","48.3833","-64.5333","8.0","GRANDE RIVIERE, QC CA","","","","","13",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","57.7",",,C,19,","","","","","","","121.9",",,,C","0",",,,C","","","","","",""
