"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00418648","1929-02","35.816667","-101.45","967.7","STINNETT 1, TX US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","25",",,6,08,+","2.5",",,6,08,+","","","","","","","5.0",",,,6","50",",,,6","","","","","",""
"USC00418648","1929-04","35.816667","-101.45","967.7","STINNETT 1, TX US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00418648","1929-05","35.816667","-101.45","967.7","STINNETT 1, TX US","","","","","3",",6","2",",6","1",",6","0",",6","","","","","","","","","","","","","0",",T,6,02,","25.7",",,6,02,","","","","","","","48.6",",,,6","0",",T,,6","","","","","",""
"USC00418648","1941-11","35.816667","-101.45","967.7","STINNETT 1, TX US","","","","","2",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","0",",T,6,19,","5.1",",,6,23,","","","","","","","7.6",",,,6","0",",T,,6","","","","","",""
"USC00418648","1941-12","35.816667","-101.45","967.7","STINNETT 1, TX US","","","0.0","2,6","3",",6","2",",6","0",",6","1",",6","0","1,6","27","1,6","1","1,6","1","1,6","0","1,6","-7.8","1,6,26,+","51",",,6,11,","6.4",",,6,11,","21.7","1,6,04,","","","393.1","1,6","12.8",",,,6","51",",,,6","4.81","2,6","12.11","1,,,6","-2.48","1,,,6"
"USC00418648","1942-01","35.816667","-101.45","967.7","STINNETT 1, TX US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","0",",6","3",",6","29",",6","4","1,6","1","1,6","0","1,6","-21.7",",6,05,","13",",,6,07,+","1.3",",,6,07,+","22.2","1,6,23,","","","490.6","1,6","5.2",",,,6","52",",,,6","2.05","1,6","10.69","1,,,6","-6.58",",,,6"
"USC00418648","1942-02","35.816667","-101.45","967.7","STINNETT 1, TX US","0.0","6","0.0","2,6","1",",6","1",",6","0",",6","1",",6","1",",6","25",",6","1","2,6","3","2,6","0","2,6","-17.8",",6,18,","76",",,6,28,","7.6",",,6,28,","22.2","2,6,03,","","","388.6","2,6","7.6",",,,6","76",",,,6","3.39","2,6","11.69","2,,,6","-4.92",",,,6"
"USC00418648","1942-03","35.816667","-101.45","967.7","STINNETT 1, TX US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","1",",6","0",",6","21",",6","0",",6","10",",6","0",",6","-6.7",",6,02,+","102",",,6,02,","12.7",",,6,17,+","26.7",",6,24,","","","327.6",",6","25.4",",,,6","102",",,,6","7.76",",6","16.81",",,,6","-1.28",",,,6"
"USC00418648","1942-10","35.816667","-101.45","967.7","STINNETT 1, TX US","","","13.4","1,6","8",",6","7",",6","5",",6","","","0",",6","2",",6","0","1,6","18","1,6","0","1,6","-1.1",",6,26,","","","50.8",",,6,17,","29.4","1,6,02,","","","135.3","1,6","205.0",",,,6","","","14.29","1,6","20.63","1,,,6","7.96",",,,6"
"USC00418648","1942-11","35.816667","-101.45","967.7","STINNETT 1, TX US","","","3.0","1,6","0","1,6","0","1,6","0","1,6","0",",6","0","1,6","9","1,6","0",",6","15",",6","0",",6","-8.9","1,6,29,","0",",T,6,29,","0.0","1,,6,30,+","29.4",",6,19,","","","229.6",",6","0.0","1,,,6","0",",T,,6","10.55","1,6","19.08",",,,6","2.03","1,,,6"
