"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCGL0041","2014-08","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","11",",N","6",",N","0",",N","","","","","14.5",",,N,02,","64.3",",,,N","",""
"US1NCGL0041","2014-09","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","16",",N","8",",N","1",",N","","","","","52.8",",,N,04,","93.0",",,,N","",""
"US1NCGL0041","2014-10","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","9",",N","5",",N","0",",N","","","","","22.4",",,N,15,","45.9",",,,N","",""
"US1NCGL0041","2014-11","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","11",",N","7",",N","0",",N","","","","","21.8",",,N,24,","102.4",",,,N","",""
"US1NCGL0041","2014-12","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","14","3,N","6","3,N","1","3,N","","","","","29.5","3,,N,24,","66.1","3,,,N","",""
"US1NCGL0041","2015-01","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","10","3,N","4","3,N","1","3,N","","","","","25.4","3,,N,24,","52.4","3,,,N","",""
"US1NCGL0041","2015-02","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","6","5,N","5","5,N","0","5,N","","","","","17.5","5,,N,26,","59.4","5,,,N","",""
"US1NCGL0041","2015-03","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","12",",N","6",",N","1",",N","","","","","29.7",",,N,06,","83.9",",,,N","",""
"US1NCGL0041","2015-04","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","14",",N","6",",N","0",",N","","","","","24.4",",,N,09,","89.1",",,,N","",""
"US1NCGL0041","2015-05","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","8",",N","4",",N","0",",N","","","","","17.0",",,N,01,","41.2",",,,N","",""
"US1NCGL0041","2015-06","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","12","3,N","8","3,N","2","3,N","","","","","92.2","3,,N,28,","194.9","3,,,N","",""
"US1NCGL0041","2015-07","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","15",",N","9",",N","0",",N","","","","","17.3",",,N,04,","80.4",",,,N","",""
"US1NCGL0041","2015-08","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","11",",N","7",",N","2",",N","","","","","43.4",",,N,07,","136.7",",,,N","",""
"US1NCGL0041","2015-09","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","10","2,N","7","2,N","2","2,N","","","","","27.2","2,,N,25,","112.5","2,,,N","",""
"US1NCGL0041","2015-10","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","10","1,N","8","1,N","1","1,N","","","","","42.9","1,,N,03,","116.0","1,,,N","",""
"US1NCGL0041","2015-11","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","12",",N","8",",N","4",",N","","","","","51.3",",,N,19,","180.9",",,,N","",""
"US1NCGL0041","2015-12","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","11","4,N","8","4,N","1","4,N","","","","","44.7","4,,N,24,","193.6",",a,,N","",""
"US1NCGL0041","2016-01","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","7","3,N","3","3,N","0","3,N","","","","","13.2","3,,N,16,","60.5","1,a,,N","",""
"US1NCGL0041","2016-02","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","9",",N","5",",N","1",",N","","","","","31.5",",,N,16,","78.0",",,,N","",""
"US1NCGL0041","2016-03","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","9",",N","4",",N","0",",N","","","","","25.1",",,N,28,","59.3",",,,N","",""
"US1NCGL0041","2016-04","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","9",",N","5",",N","0",",N","","","","","22.1",",,N,23,","51.7",",,,N","",""
"US1NCGL0041","2016-05","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","16",",N","11",",N","3",",N","","","","","46.0",",,N,03,","186.3",",,,N","",""
"US1NCGL0041","2016-07","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","14","1,N","8","1,N","2","1,N","","","","","32.5","1,,N,03,","131.7","1,,,N","",""
"US1NCGL0041","2016-08","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","14",",N","9",",N","1",",N","","","","","49.8",",,N,28,","153.9",",,,N","",""
"US1NCGL0041","2016-09","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","10",",N","5",",N","2",",N","","","","","35.6",",,N,29,","98.2",",,,N","",""
"US1NCGL0041","2016-10","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","4",",N","3",",N","2",",N","0","5,N","0","5,,N,31,+","64.5",",,N,09,","99.0",",,,N","0","5,,,N"
"US1NCGL0041","2016-11","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","4",",N","1",",N","0",",N","0","4,N","0","4,,N,30,+","4.3",",,N,30,","7.2",",,,N","0","4,,,N"
"US1NCGL0041","2016-12","35.976108","-79.836675","255.1","GREENSBORO 7.1 S, NC US","8",",N","6",",N","0",",N","","","","","13.7",",,N,05,","42.4",",,,N","",""
