"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023061","2017-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","3",",W","2",",W","0",",W","26",",W","0",",W","9",",W","0",",W","6","","1","","1","","-8.8",",W,10,","80",",,W,04,","66",",,W,03,","7.4",",,W,03,","23.3",",W,18,","","","4004.3","W","356.8",",W","","","","","16.2",",,,W","126",",,,W","6.44",",W","15.77",",,,W","-2.89",",,,W","","","","","270",",W","240",",W","","","","","","","17.0",",W","23.7",",W","",""
"USW00023061","2017-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.2",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","1",",W","0",",W","0",",W","13",",W","0",",W","16",",W","0",",W","3","","2","","4","","-5.5",",W,20,","30",",,W,11,","20",",,W,10,","17.8",",,W,10,","24.4",",W,24,+","","","4255.4","W","251.1",",W","","","","","31.6",",,,W","28",",,,W","10.23",",W","20.01",",,,W","0.45",",,,W","","","","","250",",W","190",",W","","","","","","","16.5",",W","23.3",",W","",""
"USW00023061","2017-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.8",",W","8.7","W","8.7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","30",",W","2",",W","","","","","4","","0.0",",W,14,","0",",,W,30,+","0",",,W,30,+","2.0",",,W,01,","32.2",",W,21,+","","","4309.2","W","53.8",",W","","","","","4.8",",,,W","0",",,,W","16.83",",W","28.11",",,,W","5.55",",,,W","","","","","280",",W","280",",W","","","","","","","20.1",",W","26.4",",W","",""
"USW00023061","2017-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.6",",W","37.1","W","28.4",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","10","","2","","14","","4.4",",W,04,+","0",",,W,31,+","0",",T,W,09,","27.4",",,W,09,","31.7",",W,06,","","","6.1","W","6.1",",W","","","","","89.3",",,,W","0",",T,,W","19.05",",W","28.21",",,,W","9.89",",,,W","","","","","280",",W","340",",W","","","","","","","14.3",",W","18.8",",W","",""
"USW00023061","2017-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.7",",W","37.1","W","0.0",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","7","","4","","13","","3.9",",W,30,+","0",",,W,31,+","0",",,W,31,+","10.7",",,W,07,","29.4",",W,19,","","","59.6","W","53.5",",W","","","","","18.7",",,,W","0",",,,W","16.61",",W","26.24",",,,W","6.97",",,,W","","","","","20",",W","20",",W","","","","","","","17.4",",W","23.3",",W","",""
"USW00023061","2017-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.5",",W","37.1","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","22",",W","0",",W","10","","1","","8","","-4.3",",W,26,","0",",,W,30,+","0",",,W,30,+","19.8",",,W,27,","30.6",",W,03,","","","200.0","W","140.4",",W","","","","","44.4",",,,W","0",",,,W","13.65",",W","23.37",",,,W","3.94",",,,W","","","","","230",",W","230",",W","","","","","","","17.9",",W","23.3",",W","",""
"USW00023061","2017-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.7",",W","37.1","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","5",",W","0",",W","5","","1","","1","","-9.3",",W,27,+","0",",,W,31,+","0",",T,W,31,+","0.5",",,W,05,+","23.9",",W,04,","","","553.3","W","353.3",",W","","","","","1.6",",,,W","0",",T,,W","6.94",",W","18.08",",,,W","-4.21",",,,W","","","","","230",",W","230",",W","","","","","","","17.0",",W","23.3",",W","",""
"USW00023061","2017-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.2",",W","37.1","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","4","","","","","","-15.5",",W,19,","0",",T,W,08,","5",",,W,17,+","1.0",",,W,17,","19.4",",W,24,+","","","996.4","W","443.1",",W","","","","","1.3",",,,W","10",",,,W","3.56",",W","14.27",",,,W","-7.14",",,,W","","","","","250",",W","320",",W","","","","","","","15.7",",W","20.1",",W","",""
"USW00023061","2017-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.3",",W","37.1","W","0.0",",W","1",",W","1",",W","0",",W","1",",W","1",",W","6",",W","31",",W","0",",W","0",",W","0",",W","1","","1","","","","-19.9",",W,15,","30",",,W,15,","33",",,W,14,","3.6",",,W,14,","17.2",",W,30,","","","1676.0","W","679.6",",W","","","","","3.6",",,,W","33",",,,W","-3.59",",W","8.32",",,,W","-15.50",",,,W","","","","","240",",W","240",",W","","","","","","","17.0",",W","21.0",",W","",""
"USW00023061","2018-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.4",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","3",",W","1",",W","10",",W","31",",W","2",",W","0",",W","0",",W","2","","","","","","-23.8",",W,23,","30",",,W,24,+","38",",,W,21,","2.0",",,W,21,","17.2",",W,31,","","","2387.6","W","711.6",",W","","","","","2.0",",,,W","38",",,,W","-4.62",",W","7.32",",,,W","-16.56",",,,W","","","","","240",",W","230",",W","","","","","","","17.0",",W","21.5",",W","",""
"USW00023061","2018-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.4",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","2",",W","3",",W","28",",W","2",",W","0",",W","0",",W","1","","","","","","-22.7",",W,11,","80",",,W,11,","38",",,W,10,","2.3",",,W,10,","15.0",",W,09,","","","2953.6","W","566.0",",W","","","","","5.8",",,,W","97",",,,W","-1.88",",W","8.15",",,,W","-11.91",",,,W","","","","","220",",W","200",",W","","","","","","","20.1",",W","27.3",",W","",""
"USW00023061","2018-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.0",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","1",",W","1",",W","31",",W","0",",W","1",",W","0",",W","3","","2","","","","-18.2",",W,06,","0",",T,W,27,","46",",,W,27,","3.8",",,W,27,","21.1",",W,22,","","","3474.8","W","521.2",",W","","","","","3.8",",,,W","46",",,,W","1.52",",W","12.37",",,,W","-9.34",",,,W","","","","","220",",W","210",",W","","","","","","","21.5",",W","26.8",",W","",""
"USW00023061","2018-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","5.3",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","6",",W","0",",W","3","","1","","1","","-10.5",",W,18,","0",",,W,30,+","8",",,W,20,","2.5",",,W,20,","22.2",",W,29,+","","","3811.2","W","336.4",",W","","","","","5.1",",,,W","8",",,,W","7.12",",W","17.52",",,,W","-3.28",",,,W","","","","","230",",W","230",",W","","","","","","","23.7",",W","30.4",",W","",""
"USW00023061","2018-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.3",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","25",",W","0",",W","2","","1","","2","","-5.5",",W,03,","0",",,W,31,+","0",",T,W,21,","3.0",",,W,21,","28.3",",W,31,+","","","3995.8","W","184.6",",W","","","","","3.5",",,,W","0",",T,,W","12.38",",W","23.88",",,,W","0.88",",,,W","","","","","230",",W","150",",W","","","","","","","16.5",",W","21.0",",W","",""
"USW00023061","2018-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.8",",W","6.6","W","6.6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","3",",W","3","","2","","2","","-1.6",",W,02,","0",",,W,30,+","0",",,W,30,+","14.2",",,W,03,","32.8",",W,28,+","","","4043.0","W","47.2",",W","","","","","15.7",",,,W","0",",,,W","16.98",",W","28.55",",,,W","5.41",",,,W","","","","","230",",W","200",",W","","","","","","","16.1",",W","22.8",",W","",""
"USW00023061","2018-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.2",",W","49.1","W","42.5",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","7","","1","","12","","4.4",",W,02,","0",",,W,31,+","0",",,W,31,+","12.7",",,W,23,","32.8",",W,22,+","","","6.7","W","6.7",",W","","","","","26.7",",,,W","0",",,,W","19.49",",W","29.35",",,,W","9.63",",,,W","","","","","300",",W","300",",W","","","","","","","17.0",",W","23.3",",W","",""
"USW00023061","2018-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.1",",W","53.6","W","4.5",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","4","","2","","10","","2.2",",W,28,","0",",,W,31,+","0",",,W,31,+","10.7",",,W,09,","31.1",",W,06,","","","44.4","W","37.7",",W","","","","","16.4",",,,W","0",",,,W","17.26",",W","27.73",",,,W","6.79",",,,W","","","","","220",",W","210",",W","","","","","","","19.7",",W","27.7",",W","",""
"USW00023061","2018-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.7",",W","53.6","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","29",",W","0",",W","2","","1","","2","","-3.2",",W,27,","0",",,W,30,+","0",",,W,30,+","14.2",",,W,05,","28.9",",W,18,+","","","167.6","W","123.2",",W","","","","","25.8",",,,W","0",",,,W","14.23",",W","25.21",",,,W","3.24",",,,W","","","","","260",",W","250",",W","","","","","","","14.3",",W","19.2",",W","",""
"USW00023061","2018-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.5",",W","53.6","W","0.0",",W","10",",W","4",",W","0",",W","1",",W","1",",W","0",",W","23",",W","0",",W","4",",W","0",",W","7","","5","","","","-13.2",",W,15,","80",",,W,31,","140",",,W,31,","11.2",",,W,24,","24.4",",W,03,","","","530.3","W","362.7",",W","","","","","29.5",",,,W","140",",,,W","6.63",",W","15.70",",,,W","-2.44",",,,W","","","","","240",",W","240",",W","","","","","","","18.3",",W","24.6",",W","",""
"USW00023061","2018-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.5",",W","53.6","W","0.0",",W","5",",W","0",",W","0",",W","2",",W","0",",W","1",",W","30",",W","1",",W","0",",W","0",",W","6","","1","","","","-18.8",",W,13,","50",",,W,01,","20",",,W,12,","1.8",",,W,12,","12.2",",W,06,","","","1142.0","W","611.7",",W","","","","","4.2",",,,W","69",",,,W","-2.06",",W","8.06",",,,W","-12.17",",,,W","","","","","320",",W","330",",W","","","","","","","17.0",",W","24.1",",W","",""
"USW00023061","2018-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.2",",W","53.6","W","0.0",",W","4",",W","1",",W","0",",W","4",",W","2",",W","8",",W","31",",W","7",",W","0",",W","0",",W","12","","3","","","","-25.5",",W,30,","50",",,W,30,+","79",",,W,31,","3.8",",,W,31,","9.4",",W,18,+","","","1913.2","W","771.2",",W","","","","","8.1",",,,W","145",",,,W","-6.55",",W","3.36",",,,W","-16.45",",,,W","","","","","330",",W","310",",W","","","","","","","13.9",",W","20.6",",W","",""
"USW00023061","2019-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.1",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","31",",W","4",",W","22",",W","31",",W","25",",W","0",",W","0",",W","21","","14","","","","-32.1",",W,30,","200",",,W,12,+","193",",,W,11,","15.2",",,W,11,","3.9",",W,21,","","","2879.6","W","966.4",",W","","","","","29.7",",,,W","482",",,,W","-12.84",",W","-3.17",",,,W","-22.52",",,,W","","","","","220",",W","200",",W","","","","","","","16.1",",W","20.6",",W","",""
"USW00023061","2019-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.0",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","15",",W","1",",W","9",",W","28",",W","12",",W","0",",W","0",",W","13","","1","","","","-28.2",",W,01,","100",",,W,02,+","25",",,W,14,","4.1",",,W,14,","9.4",",W,28,","","","3572.2","W","692.6",",W","","","","","9.7",",,,W","104",",,,W","-6.40",",W","1.49",",,,W","-14.30",",,,W","","","","","180",",W","180",",W","","","","","","","16.5",",W","22.8",",W","",""
"USW00023061","2019-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.9",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","4",",W","4",",W","0",",W","31",",W","1",",W","0",",W","0",",W","9","","1","","1","","-9.9",",W,25,","50",",,W,13,","69",",,W,31,","10.4",",,W,11,","20.6",",W,27,","","","4063.6","W","491.4",",W","","","","","36.3",",,,W","265",",,,W","2.48",",W","10.22",",,,W","-5.26",",,,W","","","","","260",",W","210",",W","","","","","","","17.9",",W","25.0",",W","",""
"USW00023061","2019-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.4",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","2",",W","1",",W","0",",W","26",",W","0",",W","5",",W","0",",W","7","","2","","3","","-12.1",",W,12,","50",",,W,01,","25",",,W,10,","13.0",",,W,22,","23.3",",W,20,","","","4410.4","W","346.8",",W","","","","","20.4",",,,W","30",",,,W","6.77",",W","16.57",",,,W","-3.03",",,,W","","","","","250",",W","260",",W","","","","","","","21.0",",W","28.2",",W","",""
"USW00023061","2019-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.5",",W","0.0","W","0.0",",W","6",",W","2",",W","0",",W","3",",W","2",",W","0",",W","22",",W","0",",W","8",",W","0",",W","5","","","","4","","-3.8",",W,24,+","80",",,W,09,","102",",,W,09,","12.2",",,W,09,","23.9",",W,26,+","","","4709.9","W","299.5",",W","","","","","23.7",",,,W","160",",,,W","8.67",",W","17.91",",,,W","-0.56",",,,W","","","","","260",",W","240",",W","","","","","","","20.6",",W","36.2",",W","",""
"USW00023061","2019-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.9",",W","3.9","W","3.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","3","","2","","8","","0.6",",W,24,","0",",,W,30,+","0",",,W,30,+","6.6",",,W,17,","30.6",",W,30,","","","4809.7","W","99.8",",W","","","","","11.0",",,,W","0",",,,W","15.14",",W","25.25",",,,W","5.02",",,,W","","","","","280",",W","260",",W","","","","","","","17.4",",W","24.6",",W","",""
"USW00023061","2019-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.1",",W","24.0","W","20.1",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","1","","1","","6","","2.8",",W,09,","0",",,W,31,+","0",",,W,31,+","1.5",",,W,23,","31.1",",W,21,+","","","16.5","W","16.5",",W","","","","","2.1",",,,W","0",",,,W","18.45",",W","28.83",",,,W","8.07",",,,W","","","","","320",",W","320",",W","","","","","","","17.0",",W","24.1",",W","",""
"USW00023061","2019-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.7","2,W","31.2","W","7.2",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","4","","2","","12","","3.3",",W,29,+","0",",,W,31,+","0",",,W,31,+","14.5",",,W,11,","30.6",",W,29,+","","","38.2","W","21.7",",W","","","","","21.8",",,,W","0",",,,W","17.87",",W","28.31",",,,W","7.42",",,,W","","","","","300",",W","340","1,W","","","","","","","15.7",",W","21.5","1,W","",""
"USW00023061","2019-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.8","3,W","33.9","W","2.7",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","30",",W","0",",W","4","","","","7","","-3.2",",W,22,","0",",,W,30,+","0",",,W,30,+","6.6",",,W,16,","31.1",",W,03,","","","147.5","W","109.3",",W","","","","","18.6",",,,W","0",",,,W","14.78",",W","25.13",",,,W","4.43",",,,W","","","","","210","1,W","220","2,W","","","","","","","14.8","1,W","21.9","2,W","",""
"USW00023061","2019-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.6",",W","33.9","W","0.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","1",",W","29",",W","1",",W","8",",W","0",",W","3","","","","","","-19.9",",W,31,","0",",T,W,30,","15",",,W,30,","1.3",",,W,30,","23.9",",W,01,","","","601.0","W","453.5",",W","","","","","1.8",",,,W","15",",,,W","3.70",",W","15.68",",,,W","-8.27",",,,W","","","","","220",",W","210","1,W","","","","","","","17.0",",W","23.7","1,W","",""
"USW00023061","2019-11","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.4",",W","33.9","W","0.0",",W","3",",W","2",",W","0",",W","3",",W","2",",W","1",",W","30",",W","2",",W","0",",W","0",",W","5","","2","","","","-19.3",",W,27,","50",",,W,29,+","53",",,W,29,","6.1",",,W,29,","16.7",",W,09,","","","1183.4","W","582.4",",W","","","","","11.4",",,,W","99",",,,W","-1.08",",W","10.42",",,,W","-12.58",",,,W","","","","","240",",W","260",",W","","","","","","","20.6",",W","30.4",",W","",""
"USW00023061","2019-12","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","1.8",",W","33.9","W","0.0",",W","5",",W","2",",W","0",",W","18",",W","3",",W","13",",W","31",",W","15",",W","0",",W","0",",W","12","","5","","","","-32.1",",W,31,+","100",",,W,28,","99",",,W,15,","5.6",",,W,27,","9.4",",W,14,","","","2014.0","W","830.6",",W","","","","","13.0",",,,W","219",",,,W","-8.46",",W","0.67",",,,W","-17.59",",,,W","","","","","310",",W","310","1,W","","","","","","","13.4",",W","18.8","1,W","",""
"USW00023061","2020-01","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.1","2,W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","18",",W","2",",W","16",",W","31",",W","13",",W","0",",W","0",",W","11","","5","","","","-29.9",",W,01,","80",",,W,02,+","28",",,W,27,","2.3",",,W,16,","7.2",",W,26,","","","2869.2","W","855.2",",W","","","","","3.6",",,,W","58",",,,W","-9.25",",W","0.75",",,,W","-19.26",",,,W","","","","","260",",W","260","2,W","","","","","","","13.9",",W","17.4","2,W","",""
"USW00023061","2020-02","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.2",",W","0.0","W","0.0",",W","3",",W","0",",W","0",",W","0",",W","0",",W","3",",W","29",",W","3",",W","0",",W","0",",W","1","","1","","","","-21.0",",W,05,","0",",T,W,11,+","20",",,W,11,","1.8",",,W,11,","13.9",",W,16,","","","3447.3","W","578.1",",W","","","","","3.1",",,,W","28",",,,W","-1.60",",W","7.52",",,,W","-10.72",",,,W","","","","","340",",W","340",",W","","","","","","","17.4",",W","23.3",",W","",""
"USW00023061","2020-03","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.5",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","0",",W","0",",W","5","","2","","","","-12.1",",W,29,+","0",",T,W,19,","8",",,W,19,","3.6",",,W,13,","17.8",",W,31,+","","","3902.6","W","455.3",",W","","","","","5.7",",,,W","8",",,,W","3.65",",W","13.53",",,,W","-6.23",",,,W","","","","","200",",W","200",",W","","","","","","","17.4",",W","23.7",",W","",""
"USW00023061","2020-04","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.0","1,W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",Z","24",",W","0",",Z","5",",Z","0",",Z","1","","","","1","","-12.7",",W,15,","0",",,W,30,+","0",",,W,30,+","2.3",",,W,21,","25.0",",Z,29,+","","","4232.4","W","329.8",",Z","","","","","2.3",",,,W","0",",,,W","7.34",",W","17.52",",,,Z","-2.84",",,,W","","","","","230",",W","230",",W","","","","","","","16.5",",W","23.3",",W","",""
"USW00023061","2020-05","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.2",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","28",",W","0",",W","2","","","","2","","-2.7",",W,21,","0",",,W,31,+","0",",,W,31,+","3.8",",,W,11,","28.9",",W,29,","","","4386.8","W","154.4",",W","","","","","5.8",",,,W","0",",,,W","13.35",",W","24.31",",,,W","2.40",",,,W","","","","","260",",W","160",",W","","","","","","","16.5",",W","24.1",",W","",""
"USW00023061","2020-06","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","4.5",",W","1.5","W","1.5",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","29",",W","0",",W","1","","1","","1","","-2.1",",W,10,","0",",,W,30,+","0",",T,W,09,","4.3",",,W,06,","31.7",",W,05,","","","4442.3","W","55.5",",W","","","","","4.3",",,,W","0",",T,,W","16.53",",W","27.55",",,,W","5.51",",,,W","","","","","240",",W","240",",W","","","","","","","21.5",",W","30.0",",W","",""
"USW00023061","2020-07","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","3.0",",W","23.9","W","22.4",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","31",",W","4",",W","8","","2","","13","","-2.1",",W,01,","0",",,W,31,+","0",",,W,31,+","9.1",",,W,26,","33.9",",W,11,","","","12.2","W","12.2",",W","","","","","40.3",",,,W","0",",,,W","18.66",",W","29.27",",,,W","8.05",",,,W","","","","","330",",W","330",",W","","","","","","","17.0",",W","24.1",",W","",""
"USW00023061","2020-08","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.9",",W","42.2","W","18.3",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","4","","1","","8","","3.3",",W,31,+","0",",,W,31,+","0",",,W,31,+","5.6",",,W,28,","33.3",",W,19,","","","24.4","W","12.2",",W","","","","","8.4",",,,W","0",",,,W","18.53",",W","30.25",",,,W","6.81",",,,W","","","","","190",",W","200",",W","","","","","","","15.7",",W","21.9",",W","",""
"USW00023061","2020-09","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.3",",W","43.3","W","1.1",",W","4",",W","2",",W","0",",W","0","3,W","2",",W","0",",W","9",",W","0",",W","25",",W","0",",W","3","","1","","2","","-6.0",",W,29,","0","3,,W,30,+","224",",,W,08,","20.6",",,W,08,","31.7",",W,06,+","","","197.3","W","172.9",",W","","","","","39.0",",,,W","390",",,,W","12.61",",W","23.89",",,,W","1.32",",,,W","","","","","100",",W","110",",W","","","","","","","18.3",",W","27.3",",W","",""
"USW00023061","2020-10","37.4389","-105.8613","2296.1","ALAMOSA BERGMAN FIELD, CO US","2.8",",W","43.3","W","0.0",",W","2",",W","2",",W","0",",W","6",",W","2",",W","0",",W","31",",W","2",",W","22",",W","0",",W","5","","3","","","","-17.1",",W,27,","200",",,W,27,","198",",,W,26,","19.6",",,W,26,","26.7",",W,14,","","","539.1","W","341.8",",W","","","","","26.2",",,,W","236",",,,W","7.31",",W","19.65",",,,W","-5.03",",,,W","","","","","230",",W","220",",W","","","","","","","17.4",",W","23.7",",W","",""
