"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ITM00016344","2014-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19.0","2,S,25,","","","","","","","12.10","2,,,S","",""
"ITM00016344","2014-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","22.2","1,S,25,","","","","","","","16.78","1,,,S","",""
"ITM00016344","2014-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0","2,S","3","2,S","0","2,S","","","","","","","22.0","2,S,07,+","","","","","","","17.37","2,,,S","",""
"ITM00016344","2014-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0",",S","11",",S","0",",S","","","","","","","23.2",",S,13,+","","","","","","","19.45",",,,S","",""
"ITM00016344","2014-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","","","21.0",",S,20,","","","","","","","14.79",",,,S","",""
"ITM00016344","2014-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","20.0","2,S,15,+","","","","","","","12.66","2,,,S","",""
"ITM00016344","2014-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","15.2","2,S,30,","","","","","","","8.93","2,,,S","",""
"ITM00016344","2014-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","3","5,S","0","5,S","0","5,S","","","","","","","12.6","5,S,24,","","","","","","","4.84","5,,,S","",""
"ITM00016344","2015-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","13","1,S","9","1,S","2","1,S","31",",","","","","","","","","","","","","","919",",,S,31,","51.1","1,,S,31,","","","","","155.6","1,,,S","","","","","",""
"ITM00016344","2015-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","16","1,S","10","1,S","6","1,S","28",",","","","","","9","5,S","0","5,S","0","5,S","","","2281",",,S,13,+","53.1","1,,S,01,","7.4","5,S,05,","","","258.9","1,,,S","","","1.33","5,,,S","",""
"ITM00016344","2015-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","14","4,S","11","4,S","0","4,S","31",",","","","","","3","3,S","0","3,S","0","3,S","","","2101",",,S,13,","10.9","4,,S,27,+","11.4","3,S,26,+","","","74.6","4,,,S","","","4.80","3,,,S","",""
"ITM00016344","2015-04","39.333","16.4","1677.0","MONTE SCURO, IT","","","4","5,S","4","5,S","1","5,S","30",",","","","","","2","2,S","0","2,S","0","2,S","","","749",",,S,01,","35.1","5,,S,28,","15.0","2,S,27,","","","53.3","5,,,S","","","8.44","2,,,S","",""
"ITM00016344","2015-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","7","1,S","3","1,S","0","1,S","","","","","","","0","1,S","4","1,S","0","1,S","","","","","7.1","1,,S,27,","27.0","1,S,06,","","","21.8","1,,,S","","","14.87","1,,,S","",""
"ITM00016344","2015-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","6",",S","5",",S","0",",S","","","","","","","0",",S","1",",S","0",",S","","","","","17.0",",,S,09,","21.4",",S,15,","","","48.8",",,,S","","","16.77",",,,S","",""
"ITM00016344","2015-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","3","1,S","3","1,S","1","1,S","","","","","","","0",",S","19",",S","0",",S","","","","","27.9","1,,S,24,","27.8",",S,31,","","","37.1","1,,,S","","","21.97",",,,S","",""
"ITM00016344","2015-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","","","26.4","1,S,02,","","","","","","","19.68","1,,,S","",""
"ITM00016344","2015-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","9","2,S","4","2,S","1","2,S","","","","","","","0","3,S","8","3,S","0","3,S","","","","","27.9","2,,S,10,","23.6","3,S,19,","","","85.6","2,,,S","","","16.79","3,,,S","",""
"ITM00016344","2015-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","14","2,S","10","2,S","2","2,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","55.1","2,,S,22,","15.4","5,S,05,","","","209.3","2,,,S","","","12.16","5,,,S","",""
"ITM00016344","2015-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","10",",S","6",",S","3",",S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","38.1",",,S,22,","17.0","4,S,12,","","","142.3",",,,S","","","9.85","4,,,S","",""
"ITM00016344","2015-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","1","1,S","1","1,S","0","1,S","","","","","","","2","3,S","0","3,S","0","3,S","","","","","7.1","1,,S,10,","11.4","3,S,23,","","","7.1","1,,,S","","","6.84","3,,,S","",""
"ITM00016344","2016-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","19","1,S","12","1,S","4","1,S","","","","","","","","","","","","","","","","","39.1","1,,S,06,","","","","","241.1","1,,,S","","","","","",""
"ITM00016344","2016-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","10","3,S","9","3,S","3","3,S","","","","","","","","","","","","","","","","","49.0","3,,S,13,","","","","","158.7","3,,,S","","","","","",""
"ITM00016344","2016-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","15","1,S","10","1,S","3","1,S","30",",","","","","","1","5,S","0","5,S","0","5,S","","","640",",,S,17,","29.0","1,,S,24,","16.2","5,S,31,","","","158.5","1,,,S","","","5.25","5,,,S","",""
"ITM00016344","2016-04","39.333","16.4","1677.0","MONTE SCURO, IT","","","8","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","18.0","2,,S,10,","","","","","70.1","2,,,S","","","","","",""
"ITM00016344","2016-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","11",",S","9",",S","1",",S","","","","","","","","","","","","","","","","","37.1",",,S,15,","","","","","129.6",",,,S","","","","","",""
"ITM00016344","2016-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","7",",S","4",",S","0",",S","","","","","","","0","4,S","6","4,S","0","4,S","","","","","9.9",",,S,24,","25.2","4,S,16,","","","28.0",",,,S","","","17.88","4,,,S","",""
"ITM00016344","2016-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","4",",S","3",",S","0",",S","","","0","5,S","0","5,S","","","","","","","8.0","5,S,17,+","","","14.0",",,S,15,","","","","","32.2",",,,S","","","","","15.43","5,,,S"
"ITM00016344","2016-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","4","3,S","2","3,S","1","3,S","","","","","","","","","","","","","","","","","68.1","3,,S,24,","","","","","81.5","3,,,S","","","","","",""
"ITM00016344","2016-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","13","2,S","9","2,S","3","2,S","","","","","","","","","","","","","","","","","26.9","2,,S,12,","","","","","138.5","2,,,S","","","","","",""
"ITM00016344","2016-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","13","3,S","9","3,S","0","3,S","","","","","","","","","","","","","","","","","18.0","3,,S,27,+","","","","","96.0","3,,,S","","","","","",""
"ITM00016344","2016-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","11",",S","8",",S","2",",S","","","","","","","","","","","","","","","","","97.0",",,S,12,","","","","","217.2",",,,S","","","","","",""
"ITM00016344","2016-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","5",",S","4",",S","0",",S","","","","","","","","","","","","","","","","","4.6",",,S,29,","","","","","16.7",",,,S","","","","","",""
"ITM00016344","2017-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","15",",S","11",",S","0",",S","31",",","","","","","11","5,S","0","5,S","0","5,S","","","950",",,S,26,+","21.1",",,S,23,","3.4","5,S,22,","","","137.4",",,,S","","","-0.34","5,,,S","",""
"ITM00016344","2017-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","9","1,S","5","1,S","1","1,S","28",",","","","","","1","4,S","0","4,S","0","4,S","","","1199",",,S,10,","30.0","1,,S,06,","12.0","4,S,24,","","","48.1","1,,,S","","","5.75","4,,,S","",""
"ITM00016344","2017-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","7",",S","4",",S","0",",S","31",",","","","","","1","5,S","0","5,S","0","5,S","","","450",",,S,08,","20.1",",,S,07,","13.0","5,S,24,","","","46.1",",,,S","","","7.78","5,,,S","",""
"ITM00016344","2017-04","39.333","16.4","1677.0","MONTE SCURO, IT","0.0","5,S","9",",S","7",",S","0",",S","","","0","5,S","3","5,S","0","1,S","0","1,S","0","1,S","-4.4","5,S,22,+","","","20.1",",,S,09,","17.4","1,S,28,","299.7","1,S","65.0",",,,S","6.54","5,S","9.96","1,,,S","3.12","5,,,S"
"ITM00016344","2017-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","8","2,S","5","2,S","0","2,S","","","","","","","0","2,S","1","2,S","0","2,S","","","","","9.9","2,,S,24,","21.2","2,S,12,","","","24.9","2,,,S","","","13.67","2,,,S","",""
"ITM00016344","2017-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","2",",S","2",",S","0",",S","","","","","","","0","3,S","8","3,S","0","3,S","","","","","10.9",",,S,25,","25.4","3,S,30,","","","19.8",",,,S","","","19.05","3,,,S","",""
"ITM00016344","2017-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","3","1,S","1","1,S","0","1,S","","","","","","","0","4,S","16","4,S","0","4,S","","","","","3.0","1,,S,16,","26.0","4,S,24,","","","4.3","1,,,S","","","20.84","4,,,S","",""
"ITM00016344","2017-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","0","2,S","0","2,S","0","2,S","","","","","","","0","4,S","19","4,S","0","4,S","","","","","0.0","2,,S,31,+","29.0","4,S,06,","","","0.0","2,,,S","","","23.44","4,,,S","",""
"ITM00016344","2017-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","10","1,S","6","1,S","2","1,S","","","","","","","0","5,S","3","5,S","0","5,S","","","","","42.9","1,,S,11,","23.4","5,S,02,","","","109.0","1,,,S","","","15.34","5,,,S","",""
"ITM00016344","2017-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","8","5,S","3","5,S","0","5,S","","","","","","","","","","","","","","","","","5.1","5,,S,01,","","","","","17.1","5,,,S","","","","","",""
"ITM00016344","2017-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","16",",S","14",",S","1",",S","","","","","","","","","","","","","","","","","31.0",",,S,17,","","","","","156.5",",,,S","","","","","",""
"ITM00016344","2017-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","14",",S","11",",S","3",",S","29","2,","","","","","","","","","","","","","671","2,,S,29,","29.0",",,S,03,","","","","","175.1",",,,S","","","","","",""
"ITM00016344","2018-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","12","1,S","7","1,S","1","1,S","31",",","","","","","","","","","","","","","650",",,S,03,+","33.0","1,,S,21,","","","","","99.5","1,,,S","","","","","",""
"ITM00016344","2018-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","19",",S","16",",S","3",",S","28",",","","","","","","","","","","","","","2101",",,S,28,","54.1",",,S,13,","","","","","254.5",",,,S","","","","","",""
"ITM00016344","2018-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","18","3,S","15","3,S","3","3,S","31",",","","","","","","","","","","","","","2060",",,S,01,","35.1","3,,S,21,","","","","","222.3","3,,,S","","","","","",""
"ITM00016344","2018-04","39.333","16.4","1677.0","MONTE SCURO, IT","","","4","1,S","0","1,S","0","1,S","","","","","","","0","2,S","0","2,S","0","2,S","","","","","1.3","1,,S,16,","18.4","2,S,26,","","","4.1","1,,,S","","","13.44","2,,,S","",""
"ITM00016344","2018-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","14",",S","10",",S","0",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","10.9",",,S,12,+","19.4","5,S,28,","","","70.8",",,,S","","","13.85","5,,,S","",""
"ITM00016344","2018-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","12",",S","8",",S","0",",S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","9.9",",,S,29,+","21.6","4,S,07,","","","53.6",",,,S","","","15.52","4,,,S","",""
"ITM00016344","2018-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","7","1,S","1","1,S","0","1,S","","","","","","","0","5,S","10","5,S","0","5,S","","","","","5.1","1,,S,31,","24.2","5,S,21,","","","9.0","1,,,S","","","20.31","5,,,S","",""
"ITM00016344","2018-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","17","2,S","12","2,S","0","2,S","","","","","","","0","4,S","2","4,S","0","4,S","","","","","18.0","2,,S,03,","21.4","4,S,12,","","","129.1","2,,,S","","","18.37","4,,,S","",""
"ITM00016344","2018-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","16",",S","13",",S","2",",S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","40.1",",,S,05,","15.2","5,S,04,","","","168.1",",,,S","","","12.41","5,,,S","",""
"ITM00016344","2018-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","17",",S","12",",S","4",",S","","","","","","","1","4,S","0","4,S","0","4,S","","","","","70.1",",,S,26,","14.0","4,S,02,","","","258.1",",,,S","","","8.52","4,,,S","",""
"ITM00016344","2018-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","17",",S","13",",S","2",",S","","","","","","","","","","","","","","","","","32.0",",,S,10,","","","","","142.8",",,,S","","","","","",""
"ITM00016344","2019-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","18",",S","13",",S","2",",S","31",",","","","","","","","","","","","","","1250",",,S,14,","52.1",",,S,10,","","","","","210.4",",,,S","","","","","",""
"ITM00016344","2019-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","7","4,S","3","4,S","1","4,S","26","2,","","","","","","","","","","","","","1049","2,,S,01,","26.4","4,,S,05,","","","","","51.0","4,,,S","","","","","",""
"ITM00016344","2019-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","7",",S","5",",S","1",",S","31",",","","","","","2","2,S","0","2,S","0","2,S","","","500",",,S,14,+","27.9",",,S,14,","13.0","2,S,07,","","","76.9",",,,S","","","7.70","2,,,S","",""
"ITM00016344","2019-04","39.333","16.4","1677.0","MONTE SCURO, IT","","","15","2,S","7","2,S","0","2,S","","","","","","","","","","","","","","","","","19.1","2,,S,13,","","","","","63.0","2,,,S","","","","","",""
"ITM00016344","2019-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","17",",S","10",",S","0",",S","","","","","","","","","","","","","","","","","24.9",",,S,06,","","","","","126.1",",,,S","","","","","",""
"ITM00016344","2019-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","4",",S","4",",S","0",",S","","","","","","","0","4,S","14","4,S","0","4,S","","","","","19.1",",,S,02,","25.0","4,S,22,","","","49.1",",,,S","","","20.12","4,,,S","",""
"ITM00016344","2019-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","6","1,S","1","1,S","0","1,S","","","","","","","0","5,S","13","5,S","0","5,S","","","","","11.9","1,,S,16,","24.4","5,S,04,","","","16.7","1,,,S","","","20.55","5,,,S","",""
"ITM00016344","2019-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","15.0","2,,S,31,","","","","","30.5","2,,,S","","","","","",""
"ITM00016344","2019-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","9","3,S","4","3,S","0","3,S","","","","","","","","","","","","","","","","","7.1","3,,S,19,","","","","","22.5","3,,,S","","","","","",""
"ITM00016344","2019-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","17","1,S","13","1,S","4","1,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","62.0","1,,S,24,","11.8","4,S,01,","","","316.2","1,,,S","","","8.18","4,,,S","",""
"ITM00016344","2019-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","16",",S","12",",S","3",",S","","","","","","","2","5,S","0","5,S","0","5,S","","","","","56.9",",,S,22,","14.0","5,S,17,","","","257.0",",,,S","","","6.24","5,,,S","",""
"ITM00016344","2020-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","8","2,S","3","2,S","0","2,S","30",",","","","","","","","","","","","","","191",",,S,02,+","7.9","2,,S,29,+","","","","","23.7","2,,,S","","","","","",""
"ITM00016344","2020-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","7","1,S","4","1,S","1","1,S","16","3,","","","","","1","4,S","0","4,S","0","4,S","","","89","3,,S,29,","26.9","1,,S,28,","13.6","4,S,24,","","","48.3","1,,,S","","","6.27","4,,,S","",""
"ITM00016344","2020-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","12","3,S","7","3,S","1","3,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","32.0","3,,S,26,","14.8","5,S,13,","","","97.7","3,,,S","","","6.62","5,,,S","",""
"ITM00016344","2020-04","39.333","16.4","1677.0","MONTE SCURO, IT","","","9","2,S","6","2,S","0","2,S","","","","","","","0","4,S","0","4,S","0","4,S","","","","","13.0","2,,S,22,","18.0","4,S,19,","","","55.4","2,,,S","","","10.01","4,,,S","",""
"ITM00016344","2020-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","5",",S","2",",S","1",",S","","","","","","","0","2,S","6","2,S","0","2,S","","","","","25.9",",,S,21,","23.8","2,S,14,","","","37.5",",,,S","","","14.77","2,,,S","",""
"ITM00016344","2020-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","10",",S","6",",S","1",",S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","35.1",",,S,06,","22.0","1,S,30,","","","82.6",",,,S","","","15.17","1,,,S","",""
"ITM00016344","2020-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","6",",S","3",",S","0",",S","","","","","","","","","","","","","","","","","13.0",",,S,05,","","","","","20.6",",,,S","","","","","",""
"ITM00016344","2020-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","4",",S","1",",S","0",",S","","","","","","","","","","","","","","","","","10.9",",,S,06,","","","","","13.0",",,,S","","","","","",""
"ITM00016344","2020-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","10","1,S","7","1,S","2","1,S","","","","","","","","","","","","","","","","","45.0","1,,S,26,","","","","","157.4","1,,,S","","","","","",""
"ITM00016344","2020-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","16","1,S","10","1,S","0","1,S","","","","","","","","","","","","","","","","","21.1","1,,S,13,+","","","","","122.3","1,,,S","","","","","",""
"ITM00016344","2020-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","8","1,S","7","1,S","1","1,S","","","","","","","","","","","","","","","","","36.1","1,,S,29,","","","","","99.3","1,,,S","","","","","",""
"ITM00016344","2020-12","39.333","16.4","1677.0","MONTE SCURO, IT","","","18",",S","17",",S","5",",S","22","5,","","","","","","","","","","","","","320","5,,S,31,","48.0",",,S,06,","","","","","284.7",",,,S","","","","","",""
"ITM00016344","2021-01","39.333","16.4","1677.0","MONTE SCURO, IT","","","23","1,S","15","1,S","2","1,S","31",",","","","","","","","","","","","","","589",",,S,26,","30.0","1,,S,26,","","","","","198.9","1,,,S","","","","","",""
"ITM00016344","2021-02","39.333","16.4","1677.0","MONTE SCURO, IT","","","","","","","","","25","3,","","","","","","","","","","","","","470","3,,S,01,","","","","","","","","","","","","","",""
"ITM00016344","2021-03","39.333","16.4","1677.0","MONTE SCURO, IT","","","10",",S","6",",S","1",",S","31",",","","","","","","","","","","","","","579",",,S,25,+","27.9",",,S,21,","","","","","82.0",",,,S","","","","","",""
"ITM00016344","2021-04","39.333","16.4","1677.0","MONTE SCURO, IT","","","9","1,S","7","1,S","0","1,S","27","3,","","","","","","","","","","","","","170","3,,S,01,","23.1","1,,S,23,","","","","","88.1","1,,,S","","","","","",""
"ITM00016344","2021-05","39.333","16.4","1677.0","MONTE SCURO, IT","","","4",",S","2",",S","0",",S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","14.0",",,S,15,","24.2","3,S,24,","","","20.4",",,,S","","","15.68","3,,,S","",""
"ITM00016344","2021-06","39.333","16.4","1677.0","MONTE SCURO, IT","","","3","2,S","0","2,S","0","2,S","","","","","","","0","1,S","12","1,S","0","1,S","","","","","2.0","2,,S,07,","29.0","1,S,23,","","","3.3","2,,,S","","","20.82","1,,,S","",""
"ITM00016344","2021-07","39.333","16.4","1677.0","MONTE SCURO, IT","","","2",",S","2",",S","0",",S","","","","","","","0","5,S","15","5,S","0","5,S","","","","","14.0",",,S,18,","28.1","5,S,28,","","","21.1",",,,S","","","22.42","5,,,S","",""
"ITM00016344","2021-08","39.333","16.4","1677.0","MONTE SCURO, IT","","","5","2,S","3","2,S","0","2,S","","","","","","","","","","","","","","","","","13.0","2,,S,26,","","","","","32.1","2,,,S","","","","","",""
"ITM00016344","2021-09","39.333","16.4","1677.0","MONTE SCURO, IT","","","6","1,S","2","1,S","0","1,S","","","","","","","0","2,S","4","2,S","0","2,S","","","","","22.1","1,,S,11,","23.3","2,S,16,","","","39.6","1,,,S","","","17.69","2,,,S","",""
"ITM00016344","2021-10","39.333","16.4","1677.0","MONTE SCURO, IT","","","12",",S","8",",S","1",",S","","","","","","","","","","","","","","","","","34.0",",,S,07,","","","","","129.1",",,,S","","","","","",""
"ITM00016344","2021-11","39.333","16.4","1677.0","MONTE SCURO, IT","","","17","3,S","11","3,S","3","3,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","87.1","3,,S,02,","17.4","5,S,04,","","","204.4","3,,,S","","","10.39","5,,,S","",""
