"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048860","1952-05","41.58333","-121.91667","1449.0","TENNANT, CA US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,07,","81.3",",,,0","0",",,,0"
"USC00048860","1952-06","41.58333","-121.91667","1449.0","TENNANT, CA US","12",",0","6",",0","0",",0","0","2,0","2",",0","","","1","","0","2,,0,30,+","25",",,0,12,+","19.1",",,0,11,","59.7",",,,0","50",",,,0"
"USC00048860","1952-07","41.58333","-121.91667","1449.0","TENNANT, CA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","9","","0",",,0,31,+","0",",T,0,12,","20.8",",,0,11,","39.8",",,,0","0",",T,,0"
"USC00048860","1952-08","41.58333","-121.91667","1449.0","TENNANT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00048860","1952-09","41.58333","-121.91667","1449.0","TENNANT, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",T,0,09,","7.1",",,0,11,","20.1",",,,0","0",",T,,0"
"USC00048860","1952-10","41.58333","-121.91667","1449.0","TENNANT, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","6.1",",,,0","0",",,,0"
"USC00048860","1952-11","41.58333","-121.91667","1449.0","TENNANT, CA US","4",",0","3",",0","0",",0","18",",0","3",",0","","","","","127",",,0,16,+","64",",,0,13,","8.1",",,0,13,","20.0",",,,0","153",",,,0"
"USC00048860","1952-12","41.58333","-121.91667","1449.0","TENNANT, CA US","16",",0","10",",0","1",",0","30","1,0","16",",0","","","","","965","1,,0,09,","305",",,0,01,","27.9",",,0,01,","90.9",",,,0","2020",",,,0"
"USC00048860","1953-01","41.58333","-121.91667","1449.0","TENNANT, CA US","12",",0","9",",0","1",",0","19",",0","3",",0","","","","","813",",,0,01,","152",",,0,07,","29.5",",,0,09,","113.3",",,,0","292",",,,0"
"USC00048860","1953-02","41.58333","-121.91667","1449.0","TENNANT, CA US","7",",0","3",",0","0",",0","5",",0","4",",0","","","","","76",",,0,28,","76",",,0,28,","5.3",",,0,07,","14.2",",,,0","203",",,,0"
"USC00048860","1953-03","41.58333","-121.91667","1449.0","TENNANT, CA US","8","1,0","4","1,0","0","1,0","17","1,0","7","1,0","","","","","381","1,,0,20,","318","1,,0,19,","20.1","1,,0,19,","47.3","1,,,0","840","1,,,0"
"USC00048860","1953-04","41.58333","-121.91667","1449.0","TENNANT, CA US","9",",0","1",",0","0",",0","2","1,0","4",",0","","","","","51","1,,0,08,+","64",",,0,07,","11.2",",,0,27,","19.4",",,,0","165",",,,0"
"USC00048860","1953-05","41.58333","-121.91667","1449.0","TENNANT, CA US","16",",0","6",",0","1",",0","2",",0","4",",0","","","","","102",",,0,14,","152",",,0,23,+","28.2",",,0,14,","91.6",",,,0","457",",,,0"
"USC00048860","1953-06","41.58333","-121.91667","1449.0","TENNANT, CA US","7",",0","3",",0","0",",0","0",",0","1",",0","","","","","0",",,0,30,+","25",",,0,09,","8.9",",,0,06,","21.7",",,,0","25",",,,0"
"USC00048860","1953-07","41.58333","-121.91667","1449.0","TENNANT, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00048860","1953-08","41.58333","-121.91667","1449.0","TENNANT, CA US","4",",0","3",",0","0",",0","0",",0","0","1,0","","","1","","0",",,0,31,+","0","1,T,0,03,","11.7",",,0,29,","20.3",",,,0","0","1,T,,0"
"USC00048860","1953-09","41.58333","-121.91667","1449.0","TENNANT, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,15,","2.5",",,,0","0",",,,0"
"USC00048860","1953-10","41.58333","-121.91667","1449.0","TENNANT, CA US","6",",0","2",",0","0",",0","0",",0","1",",0","","","","","0",",,0,31,+","51",",,0,18,","19.6",",,0,18,","38.0",",,,0","51",",,,0"
"USC00048860","1953-11","41.58333","-121.91667","1449.0","TENNANT, CA US","14",",0","10",",0","1",",0","5","2,0","1","1,0","","","","","152","2,,0,16,","152","1,,0,16,","31.5",",,0,14,","128.1",",,,0","165","1,,,0"
"USC00048860","1953-12","41.58333","-121.91667","1449.0","TENNANT, CA US","9",",0","1",",0","0",",0","9",",0","5",",0","1","","","","76",",,0,08,+","102",",,0,04,","8.9",",,0,04,","17.9",",,,0","228",",,,0"
"USC00048860","1954-01","41.58333","-121.91667","1449.0","TENNANT, CA US","12",",0","7",",0","0",",0","28",",0","10",",0","","","","","508",",,0,27,+","381",",,0,15,","17.8",",,0,16,","60.5",",,,0","1411",",,,0"
