"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALLD0018","2008-05","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","11",",N","9",",N","2",",N","0",",N","0",",,N,31,+","116.3",",,N,27,","264.9",",,,N","0",",,,N"
"US1ALLD0018","2008-06","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","8",",N","3",",N","1",",N","0",",N","0",",,N,30,+","56.4",",,N,14,","76.5",",,,N","0",",,,N"
"US1ALLD0018","2008-07","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","11",",N","5",",N","0",",N","0",",N","0",",,N,31,+","10.9",",,N,23,","43.3",",,,N","0",",,,N"
"US1ALLD0018","2008-08","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","9",",N","8",",N","1",",N","0",",N","0",",,N,31,+","54.9",",,N,26,","127.1",",,,N","0",",,,N"
"US1ALLD0018","2008-09","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","6","1,N","4","1,N","0","1,N","0","1,N","0","1,,N,30,+","8.4","1,,N,06,","25.5","1,,,N","0","1,,,N"
"US1ALLD0018","2008-10","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","5",",N","5",",N","1",",N","0",",N","0",",,N,31,+","31.5",",,N,08,","75.7",",,,N","0",",,,N"
"US1ALLD0018","2008-11","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","9",",N","8",",N","0",",N","0",",N","0",",,N,30,+","20.8",",,N,13,","82.1",",,,N","0",",,,N"
"US1ALLD0018","2008-12","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","15",",N","13",",N","2",",N","","","","","98.3",",,N,10,","272.7",",,,N","",""
"US1ALLD0018","2009-01","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","10","1,N","4","1,N","1","1,N","","","","","27.7","1,,N,07,","64.2","1,,,N","",""
"US1ALLD0018","2009-02","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","9",",N","6",",N","1",",N","","","","","26.7",",,N,18,","82.6",",,,N","",""
"US1ALLD0018","2009-03","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","10","3,N","6","3,N","2","3,N","","","","","67.3","3,,N,26,","145.3","3,,,N","",""
"US1ALLD0018","2009-04","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","13","1,N","9","1,N","3","1,N","","","","","34.0","1,,N,03,","138.3","1,,,N","",""
"US1ALLD0018","2009-05","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","20","1,N","13","1,N","1","1,N","","","","","93.5","1,,N,02,","256.1","1,,,N","",""
"US1ALLD0018","2009-06","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","8",",N","6",",N","1",",N","","","","","35.6",",,N,16,","66.4",",,,N","",""
"US1ALLD0018","2009-07","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","10",",N","8",",N","3",",N","","","","","105.7",",,N,05,","225.8",",,,N","",""
"US1ALLD0018","2009-08","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","6","2,N","5","2,N","2","2,N","","","","","48.8","2,,N,02,","123.3","2,,,N","",""
"US1ALLD0018","2009-09","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","17",",N","11",",N","7",",N","","","","","81.3",",,N,21,","345.2",",,,N","",""
"US1ALLD0018","2009-10","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","16","2,N","13","2,N","3","2,N","","","","","48.5","2,,N,31,","235.3","2,,,N","",""
"US1ALLD0018","2009-11","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","8","2,N","5","2,N","0","2,N","","","","","17.8","2,,N,30,","44.5","2,,,N","",""
"US1ALLD0018","2009-12","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","12","1,N","8","1,N","2","1,N","","","","","71.9","1,,N,09,","157.1","1,,,N","",""
"US1ALLD0018","2010-01","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","7","3,N","5","3,N","2","3,N","","","","","40.4","3,,N,24,","104.2","3,,,N","",""
"US1ALLD0018","2010-02","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","7","1,N","5","1,N","1","1,N","","","","","49.0","1,,N,05,","101.1","1,,,N","",""
"US1ALLD0018","2010-03","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","12","5,N","11","5,N","1","5,N","","","","","25.4","5,,N,12,","115.3","5,,,N","",""
"US1ALLD0018","2010-04","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","5","3,N","4","3,N","1","3,N","","","","","30.0","3,,N,25,","59.7","3,,,N","",""
"US1ALLD0018","2010-06","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","11","5,N","6","5,N","0","5,N","","","","","24.1","5,,N,10,","81.8","5,,,N","",""
"US1ALLD0018","2010-12","34.864769","-87.256295","215.2","ROGERSVILLE 3.1 NNE, AL US","5","5,N","4","5,N","1","5,N","","","","","26.7","5,,N,12,","43.8","5,,,N","",""
