"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00011324","1924-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1.7","6","1.7",",6","6",",6","6",",6","1",",6","","","1",",6","0",",6","6",",6","0",",6","7",",6","0",",6","","","","","-4.4",",6,11,","","","127",",,6,13,","25.4",",,6,05,","27.8",",6,31,","","","1297.6","6","","","245.4",",6","","","","","","","","","","","","","","","92.9",",,,6","127",",,,6","10.47",",6","17.19",",,,6","3.75",",,,6","",""
"USC00011324","1924-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","24.3","6","22.6","1,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","2",",6","0","1,6","23","1,6","0","1,6","","","","","-1.1",",6,02,","","","0",",,6,30,+","32.8",",,6,04,","30.6","1,6,26,","","","1353.2","6","","","55.6","1,6","","","","","","","","","","","","","","","128.0",",,,6","0",",,,6","17.02","1,6","23.83","1,,,6","10.21",",,,6","",""
"USC00011324","1924-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","81.2","6","56.9",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","5.6",",6,09,","","","0",",,6,31,+","14.5",",,6,21,","31.1",",6,29,+","","","1383.8","6","","","30.6",",6","","","","","","","","","","","","","","","77.9",",,,6","0",",,,6","19.18",",6","26.07",",,,6","12.29",",,,6","",""
"USC00011324","1924-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","301.2","6","220.0","1,6","13",",6","11",",6","2",",6","","","0",",6","0","1,6","0","1,6","0","1,6","29","1,6","19","1,6","","","","","15.0","1,6,03,","","","0",",,6,30,+","54.6",",,6,10,","35.6","1,6,23,","","","1383.8","6","","","0.0","1,6","","","","","","","","","","","","","","","171.0",",,,6","0",",,,6","25.92","1,6","32.12","1,,,6","19.72","1,,,6","",""
"USC00011324","1924-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","571.6","6","270.4",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","15.0",",6,02,","","","0",",,6,31,+","14.0",",,6,17,","38.3",",6,24,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","25.7",",,,6","0",",,,6","27.05",",6","34.40",",,,6","19.71",",,,6","",""
"USC00011324","1924-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","867.5","6","295.9",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","17.2",",6,14,","","","0",",,6,31,+","","","38.9",",6,29,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","0",",,,6","27.88",",6","34.82",",,,6","20.94",",,,6","",""
"USC00011324","1924-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1011.0","6","143.5",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","7",",6","","","","","8.3",",6,30,","","","0",",,6,30,+","32.8",",,6,14,","33.9",",6,01,","","","6.6","6","","","6.6",",6","","","","","","","","","","","","","","","102.6",",,,6","0",",,,6","22.90",",6","28.77",",,,6","17.02",",,,6","",""
"USC00011324","1924-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1055.8","6","44.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","2.8",",6,24,","","","0",",,6,31,+","8.1",",,6,26,","30.0",",6,19,","","","37.4","6","","","30.8",",6","","","","","","","","","","","","","","","8.1",",,,6","0",",,,6","18.79",",6","26.93",",,,6","10.64",",,,6","",""
"USC00011324","1924-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1063.6","6","7.8",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","18",",6","0",",6","","","","","-2.2",",6,29,+","","","0",",,6,30,+","10.7",",,6,24,","28.3",",6,14,+","","","175.6","6","","","138.2",",6","","","","","","","","","","","","","","","19.6",",,,6","0",",,,6","13.99",",6","22.35",",,,6","5.62",",,,6","",""
"USC00011324","1924-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1064.8","6","1.2",",6","9",",6","9",",6","3",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","","","-5.6",",6,26,","","","0",",,6,31,+","56.6",",,6,31,","26.7",",6,06,","","","441.9","6","","","266.3",",6","","","","","","","","","","","","","","","206.1",",,,6","0",",,,6","9.78",",6","16.93",",,,6","2.63",",,,6","",""
"USC00011324","1925-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0",",6","10",",6","9",",6","4",",6","","","0",",6","0",",6","9",",6","0",",6","1",",6","0",",6","","","","","-3.9",",6,13,","","","0",",,6,31,+","102.1",",,6,15,","22.2",",6,11,","","","722.9","6","","","281.0",",6","","","","","","","","","","","","","","","319.5",",,,6","0",",,,6","9.27",",6","15.47",",,,6","3.07",",,,6","",""
"USC00011324","1925-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","6",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","25.9",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","75.5",",,,6","0",",,,6","","","","","","","",""
"USC00011324","1925-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","8.9","2,6","6",",6","6",",6","0",",6","","","0",",6","0","2,6","3","2,6","0","2,6","23","2,6","0","2,6","","","","","-7.2","2,6,03,","","","0",",,6,31,+","22.1",",,6,17,","29.4","2,6,12,+","","","","","","","111.8","2,6","","","","","","","","","","","","","","","89.7",",,,6","0",",,,6","14.79","2,6","23.27","2,,,6","6.30","2,,,6","",""
"USC00011324","1925-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","60.2","1,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","26","1,6","4","1,6","","","","","3.3","1,6,01,","","","0",",,6,30,+","24.9",",,6,10,","33.9","1,6,23,","","","","","","","45.9","1,6","","","","","","","","","","","","","","","50.3",",,,6","0",",,,6","18.82","1,6","26.77","1,,,6","10.88","1,,,6","",""
"USC00011324","1925-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","102.9",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","4.4",",6,05,+","","","0",",,6,31,+","12.7",",,6,19,","35.0",",6,31,","","","","","","","23.3",",6","","","","","","","","","","","","","","","40.7",",,,6","0",",,,6","20.90",",6","28.50",",,,6","13.30",",,,6","",""
"USC00011324","1925-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","267.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","17.2",",6,04,","","","0",",,6,30,+","25.7",",,6,11,","37.8",",6,21,","","","","","","","0.0",",6","","","","","","","","","","","","","","","64.7",",,,6","0",",,,6","27.26",",6","34.34",",,,6","20.18",",,,6","",""
"USC00011324","1925-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","289.8",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","16.1",",6,21,","","","0",",,6,31,+","35.8",",,6,15,","40.0",",6,03,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","98.8",",,,6","0",",,,6","27.68",",6","34.55",",,,6","20.81",",,,6","",""
"USC00011324","1925-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","301.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","","","15.6",",6,02,+","","","","","0.0",",,6,31,+","41.7",",6,20,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","","","28.06",",6","35.46",",,,6","20.66",",,,6","",""
"USC00011324","1925-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","330.3",",6","4",",6","3",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","","","17.8",",6,01,","","","0",",,6,30,+","53.1",",,6,28,","42.8",",6,05,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","127.1",",,,6","0",",,,6","29.34",",6","37.36",",,,6","21.33",",,,6","",""
"USC00011324","1925-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00011324","1925-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.0",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","12",",6","1",",6","4",",6","0",",6","","","","","-13.9",",6,28,","","","0",",T,6,22,","18.3",",,6,19,","23.9",",6,14,","","","","","","","318.3",",6","","","","","","","","","","","","","","","69.6",",,,6","0",",T,,6","8.07",",6","14.51",",,,6","1.62",",,,6","",""
"USC00011324","1926-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,14,","","","0",",,6,31,+","66.0",",,6,04,","20.6",",6,22,","","","","","","","337.9",",6","","","","","","","","","","","","","","","256.1",",,,6","0",",,,6","7.43",",6","12.32",",,,6","2.55",",,,6","",""
"USC00011324","1926-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","6",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","50.8",",,6,25,","","","","","","","","","","","","","","","","","","","","","","","","","135.9",",,,6","0",",,,6","","","","","","","",""
"USC00011324","1926-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.6",",6","10",",6","10",",6","4",",6","","","0",",6","0",",6","10",",6","0",",6","7",",6","0",",6","","","","","-8.3",",6,14,","","","0",",T,6,15,","75.7",",,6,30,","26.1",",6,24,","","","","","","","272.6",",6","","","","","","","","","","","","","","","211.4",",,,6","0",",T,,6","9.56",",6","15.52",",,,6","3.60",",,,6","",""
"USC00011324","1926-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","7.5","4,6","7",",6","6",",6","1",",6","","","0",",6","0","4,6","1","4,6","0","4,6","23","4,6","0","4,6","","","","","-1.1","4,6,01,","","","0",",,6,30,+","50.8",",,6,23,","28.3","4,6,30,+","","","","","","","53.6","4,6","","","","","","","","","","","","","","","105.9",",,,6","0",",,,6","16.56","4,6","23.97","4,,,6","9.15","4,,,6","",""
"USC00011324","1926-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","115.2",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","8.3",",6,19,+","","","0",",,6,31,+","17.3",",,6,10,","35.0",",6,26,+","","","","","","","1.1",",6","","","","","","","","","","","","","","","46.2",",,,6","0",",,,6","22.01",",6","29.33",",,,6","14.70",",,,6","",""
"USC00011324","1926-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","206.6",",6","12",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","15",",6","","","","","12.2",",6,06,","","","0",",,6,30,+","27.2",",,6,26,","36.1",",6,11,","","","","","","","0.0",",6","","","","","","","","","","","","","","","147.9",",,,6","0",",,,6","25.22",",6","31.50",",,,6","18.94",",,,6","",""
"USC00011324","1926-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","241.0",",6","12",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","19",",6","","","","","13.3",",6,15,","","","0",",,6,31,+","50.3",",,6,29,","38.3",",6,21,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","156.0",",,,6","0",",,,6","26.11",",6","32.34",",,,6","19.88",",,,6","",""
"USC00011324","1926-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","270.6",",6","12",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","20.0",",6,11,","","","0",",,6,31,+","35.6",",,6,01,","35.6",",6,22,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","143.5",",,,6","0",",,,6","27.06",",6","32.43",",,,6","21.69",",,,6","",""
"USC00011324","1926-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","227.7","1,6","4",",6","1",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","17","1,6","","","","","17.8",",6,27,+","","","0",",,6,30,+","53.8",",,6,21,","35.6","1,6,14,+","","","0.0","6","","","0.0","1,6","","","","","","","","","","","","","","","57.1",",,,6","0",",,,6","26.19","1,6","32.32","1,,,6","20.05",",,,6","",""
"USC00011324","1926-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","75.4",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","","","0.6",",6,27,","","","0",",,6,31,+","10.9",",,6,05,","32.8",",6,03,","","","51.1","6","","","51.1",",6","","","","","","","","","","","","","","","27.1",",,,6","0",",,,6","19.12",",6","26.02",",,,6","12.21",",,,6","",""
"USC00011324","1926-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.0",",6","10",",6","6",",6","2",",6","","","0",",6","0",",6","4",",6","0",",6","5",",6","0",",6","","","","","-3.3",",6,19,+","","","0",",,6,30,+","77.5",",,6,15,","25.6",",6,28,","","","282.2","6","","","231.1",",6","","","","","","","","","","","","","","","140.4",",,,6","0",",,,6","10.63",",6","17.28",",,,6","3.98",",,,6","",""
"USC00011324","1926-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","9",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","49.8",",,6,27,","","","","","","","","","","","","","","","","","","","","","","","","","126.9",",,,6","0",",,,6","","","","","","","",""
"USC00011324","1927-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1.5","6","1.5","1,6","4",",6","3",",6","0",",6","","","0",",6","0",",6","7",",6","0","1,6","9","1,6","0","1,6","","","","","-12.2",",6,16,","","","0",",,6,31,+","5.8",",,6,14,","25.6","1,6,22,","","","","","","","242.6","1,6","","","","","","","","","","","","","","","14.7",",,,6","0",",,,6","10.10","1,6","17.03","1,,,6","3.17",",,,6","",""
"USC00011324","1927-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","8.5","6","7.0","1,6","10",",6","7",",6","3",",6","","","0",",6","0",",6","2",",6","0","1,6","19","1,6","0","1,6","","","","","-2.8",",6,21,","","","3",",,6,20,","59.7",",,6,14,","26.7","1,6,04,","","","","","","","75.9","1,6","","","","","","","","","","","","","","","161.5",",,,6","3",",,,6","15.61","1,6","22.29","1,,,6","8.94",",,,6","",""
"USC00011324","1927-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","15.0","6","6.5","1,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","4",",6","0","1,6","17","1,6","0","1,6","","","","","-3.9",",6,04,+","","","0",",,6,31,+","35.6",",,6,10,","28.9","1,6,19,","","","","","","","150.2","1,6","","","","","","","","","","","","","","","109.7",",,,6","0",",,,6","13.61","1,6","20.80","1,,,6","6.42",",,,6","",""
"USC00011324","1927-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","103.6","6","88.6","1,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","28","1,6","1","1,6","","","","","2.2","1,6,23,","","","0",",,6,30,+","11.4",",,6,22,","32.2","1,6,28,","","","","","","","15.5","1,6","","","","","","","","","","","","","","","24.4",",,,6","0",",,,6","20.85","1,6","28.14","1,,,6","13.57","1,,,6","",""
"USC00011324","1927-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","261.7",",6","10",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","17.2",",6,25,","","","0",",,6,31,+","71.1",",,6,08,","37.8",",6,01,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","161.1",",,,6","0",",,,6","26.78",",6","33.22",",,,6","20.33",",,,6","",""
"USC00011324","1927-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","216.8","3,6","7",",6","6",",6","1",",6","","","0",",6","0","3,6","0","3,6","0","2,6","29","2,6","18","2,6","","","","","12.8","3,6,20,","","","0",",,6,31,+","30.5",",,6,10,","35.0","2,6,16,+","","","0.0","6","","","0.0","2,6","","","","","","","","","","","","","","","101.4",",,,6","0",",,,6","26.06","3,6","32.16","2,,,6","19.95","3,,,6","",""
"USC00011324","1927-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","251.2",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","24",",6","","","","","7.2",",6,24,","","","0",",,6,30,+","15.0",",,6,18,","40.0",",6,18,+","","","9.0","6","","","9.0",",6","","","","","","","","","","","","","","","25.2",",,,6","0",",,,6","26.41",",6","34.09",",,,6","18.73",",,,6","",""
"USC00011324","1927-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","106.3",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","11",",6","","","","","3.3",",6,19,","","","0",",,6,31,+","17.0",",,6,12,","35.0",",6,05,+","","","43.4","6","","","34.4",",6","","","","","","","","","","","","","","","19.8",",,,6","0",",,,6","20.65",",6","28.35",",,,6","12.95",",,,6","",""
"USC00011324","1927-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","17.0",",6","5",",6","4",",6","2",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-2.2",",6,19,","","","0",",,6,30,+","38.4",",,6,09,","28.9",",6,01,","","","140.5","6","","","97.1",",6","","","","","","","","","","","","","","","86.7",",,,6","0",",,,6","15.66",",6","22.48",",,,6","8.84",",,,6","",""
"USC00011324","1927-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","","","","","","","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","","","","","","","",""
"USC00011324","1928-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","12","1,6","3","1,6","5","1,6","0","1,6","","","","","-14.4","1,6,02,","","","0",",,6,31,+","13.2",",,6,08,","24.4","1,6,15,","","","","","","","303.3","1,6","","","","","","","","","","","","","","","21.6",",,,6","0",",,,6","8.01","2,6","14.61","1,,,6","1.41","1,,,6","",""
"USC00011324","1928-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","1",",6","0",",6","","","","","-10.0",",6,19,","","","0",",,6,29,+","61.0",",,6,23,","21.7",",6,04,","","","","","","","259.3",",6","","","","","","","","","","","","","","","104.2",",,,6","0",",,,6","9.39",",6","16.59",",,,6","2.20",",,,6","",""
"USC00011324","1928-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","2","1,6","2","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","89.2","1,,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","102.2","1,,,6","","","","","","","","","",""
"USC00011324","1928-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","8",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","90.2",",,6,04,","","","","","","","","","","","","","","","","","","","","","","","","","199.0",",,,6","0",",,,6","","","","","","","",""
"USC00011324","1928-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","7",",6","7",",6","0",",6","","","0",",6","","","","","0",",6","31",",6","24",",6","","","","","","","","","0",",,6,31,+","24.6",",,6,06,","36.1",",6,04,","","","","","","","","","","","","","","","","","","","","","","","99.0",",,,6","0",",,,6","","","33.00",",,,6","","","",""
"USC00011324","1928-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","","","","","","","","","0",",6","","","","","0",",6","31",",6","23",",6","","","","","","","","","0",",,6,31,+","","","36.7",",6,11,","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,6","","","32.68",",,,6","","","",""
"USC00011324","1928-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","135.8",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","7.2",",6,30,+","","","0",",,6,30,+","49.3",",,6,07,","35.6",",6,15,","","","","","","","5.6",",6","","","","","","","","","","","","","","","125.3",",,,6","0",",,,6","22.67",",6","29.69",",,,6","15.65",",,,6","",""
"USC00011324","1928-10","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","","","5",",6","3",",6","1",",6","","","0",",6","","","","","0","3,6","25","3,6","1","3,6","","","","","","","","","0",",,6,31,+","59.9",",,6,22,","32.8","3,6,10,","","","","","","","","","","","","","","","","","","","","","","","74.1",",,,6","0",",,,6","","","27.14","3,,,6","","","",""
"USC00011324","1928-11","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","7.2",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-2.8",",6,26,","","","0",",,6,30,+","22.4",",,6,19,","27.2",",6,18,","","","","","","","193.6",",6","","","","","","","","","","","","","","","31.5",",,,6","0",",,,6","12.12",",6","19.10",",,,6","5.14",",,,6","",""
"USC00011324","1928-12","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","","","0.0",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","16",",6","0",",6","1",",6","0",",6","","","","","-8.3",",6,22,+","","","0",",T,6,20,","25.4",",,6,20,","21.1",",6,04,","","","","","","","310.7",",6","","","","","","","","","","","","","","","43.9",",,,6","0",",T,,6","8.31",",6","15.53",",,,6","1.09",",,,6","",""
"USC00011324","1929-01","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0","1,6","10",",6","9",",6","1",",6","","","0",",6","0",",6","14",",6","0","1,6","7","1,6","0","1,6","","","","","-7.8",",6,03,","","","0",",,6,31,+","30.5",",,6,11,","25.6","1,6,22,","","","","","","","268.3","1,6","","","","","","","","","","","","","","","111.7",",,,6","0",",,,6","9.33","1,6","17.02","1,,,6","1.63",",,,6","",""
"USC00011324","1929-02","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","0.0","6","0.0",",6","11",",6","10",",6","5",",6","","","0",",6","0",",6","12",",6","0",",6","3",",6","0",",6","","","","","-5.6",",6,12,+","","","0",",,6,28,+","81.3",",,6,26,","21.1",",6,28,+","","","","","","","272.9",",6","","","","","","","","","","","","","","","332.3",",,,6","0",",,,6","8.59",",6","14.99",",,,6","2.19",",,,6","",""
"USC00011324","1929-03","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","27.3","6","27.3","1,6","11",",6","10",",6","6",",6","","","0",",6","0","1,6","1","1,6","0",",6","13",",6","0",",6","","","","","-1.1","1,6,11,","","","0",",,6,31,+","78.7",",,6,04,","31.7",",6,24,","","","","","","","120.0",",6","","","","","","","","","","","","","","","389.9",",,,6","0",",,,6","15.33","1,6","21.73",",,,6","8.92","1,,,6","",""
"USC00011324","1929-04","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","89.8","6","62.5",",6","10",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","5.6",",6,17,+","","","0",",,6,30,+","47.0",",,6,25,","30.6",",6,06,","","","","","","","13.4",",6","","","","","","","","","","","","","","","127.0",",,,6","0",",,,6","19.97",",6","27.20",",,,6","12.75",",,,6","",""
"USC00011324","1929-05","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","204.8","6","115.0","2,6","10",",6","10",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","3",",6","","","","","6.1","2,6,03,","","","","","31.8",",,6,19,","35.0",",6,30,","","","","","","","5.0",",6","","","","","","","","","","","","","","","120.8",",,,6","","","22.13","2,6","28.71",",,,6","15.56","2,,,6","",""
"USC00011324","1929-06","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","406.3","6","201.5","3,6","8",",6","8",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","2,6","28","2,6","15","2,6","","","","","12.8","1,6,05,","","","0",",,6,30,+","24.1",",,6,25,","37.2","2,6,20,","","","","","","","0.0","2,6","","","","","","","","","","","","","","","83.3",",,,6","0",",,,6","25.60","3,6","31.69","2,,,6","19.51","1,,,6","",""
"USC00011324","1929-07","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","676.6","6","270.3",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","16.1",",6,22,","","","0",",,6,31,+","18.5",",,6,24,","36.7",",6,14,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","52.5",",,,6","0",",,,6","27.05",",6","33.28",",,,6","20.83",",,,6","",""
"USC00011324","1929-08","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","959.0","6","282.4",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","15.0",",6,16,","","","0",",,6,31,+","","","37.2",",6,02,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","","","0",",,,6","27.44",",6","33.94",",,,6","20.95",",,,6","",""
"USC00011324","1929-09","32.8236","-85.6561","207.3","CAMP HILL 2 NW, AL US","1139.8","6","180.8",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","11",",6","","","","","11.7",",6,24,+","","","0",",,6,30,+","39.1",",,6,24,","35.0",",6,08,","","","0.3","6","","","0.3",",6","","","","","","","","","","","","","","","93.9",",,,6","0",",,,6","24.35",",6","30.07",",,,6","18.63",",,,6","",""
