"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00327270","1893-02","46.616667","-97.266667","310.9","POWER, ND US","","","","","","","","","","","","","19","4,6","24","4,6","22","4,6","0","4,6","0","4,6","-35.6","4,6,26,+","","","","","3.3","4,6,08,","","","","","","","","","-17.13","7,6","-11.34","4,,,6","-22.93","4,,,6"
"USC00327270","1893-03","46.616667","-97.266667","310.9","POWER, ND US","","","0.0","3,6","7",",6","3",",6","0",",6","","","15","2,6","29","2,6","22","1,6","0","1,6","0","1,6","-31.1","2,6,15,","","","3.8",",,6,14,","5.6","1,6,31,","","","800.3","1,6","14.4",",,,6","","","-10.26","3,6","-4.29","1,,,6","-16.24","2,,,6"
"USC00327270","1893-04","46.616667","-97.266667","310.9","POWER, ND US","","","0.0","3,6","4",",6","3",",6","0",",6","0",",6","0","1,6","25","1,6","6","2,6","0","2,6","0","2,6","-11.1","1,6,13,","5",",,6,19,","19.1",",,6,21,","12.2","2,6,17,","","","466.2","2,6","31.0",",,,6","5",",,,6","1.01","3,6","5.20","2,,,6","-3.18","1,,,6"
"USC00327270","1893-05","46.616667","-97.266667","310.9","POWER, ND US","","","13.3",",6","1",",6","0",",6","0",",6","","","0",",6","1",",6","0",",6","19",",6","1",",6","-1.1",",6,26,","","","0.5",",,6,11,","34.4",",6,18,","","","169.0",",6","0.5",",,,6","","","13.31",",6","20.89",",,,6","5.73",",,,6"
"USC00327270","1893-06","46.616667","-97.266667","310.9","POWER, ND US","","","125.4",",6","6",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","7.8",",6,22,+","","","67.6",",,6,28,","38.9",",6,12,","","","9.1",",6","91.5",",,,6","","","22.21",",6","29.25",",,,6","15.17",",,,6"
"USC00327270","1893-07","46.616667","-97.266667","310.9","POWER, ND US","","","","","9",",6","5",",6","1",",6","","","","","","","0",",6","31",",6","8",",6","","","","","45.5",",,6,14,","36.7",",6,23,","","","","","83.6",",,,6","","","","","29.22",",,,6","",""
"USC00327270","1893-08","46.616667","-97.266667","310.9","POWER, ND US","","","59.0","2,6","3",",6","3",",6","0",",6","","","0","2,6","0","2,6","0",",6","31",",6","4",",6","3.3","2,6,29,+","","","20.8",",,6,22,","36.7",",6,07,","","","22.8",",6","42.6",",,,6","","","19.69","2,6","27.70",",,,6","11.67","2,,,6"
"USC00327270","1893-09","46.616667","-97.266667","310.9","POWER, ND US","","","","","2",",6","2",",6","0",",6","","","0","3,6","8","3,6","","","","","","","-6.1","3,6,27,","","","7.6",",,6,13,","","","","","","","14.0",",,,6","","","","","","","7.43","3,,,6"
"USC00327270","1893-10","46.616667","-97.266667","310.9","POWER, ND US","","","","","3",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","38",",,6,23,","19.1",",,6,03,","","","","","","","41.7",",,,6","38",",,,6","","","","","",""
"USC00327270","1893-11","46.616667","-97.266667","310.9","POWER, ND US","","","0.0","4,6","2",",6","1",",6","0",",6","1",",6","5","2,6","23","2,6","11","2,6","3","2,6","0","2,6","-28.3","2,6,24,","127",",,6,21,","12.7",",,6,21,","21.1","2,6,09,+","","","569.2","2,6","13.5",",,,6","127",",,,6","-3.83","4,6","2.81","2,,,6","-10.48","2,,,6"
"USC00327270","1893-12","46.616667","-97.266667","310.9","POWER, ND US","","","","","2",",6","2",",6","0",",6","2",",6","18","5,6","26","5,6","18","5,6","0","5,6","0","5,6","-33.9","5,6,30,+","102",",,6,09,","10.2",",,6,09,","6.7","5,6,04,","","","","","12.7",",,,6","127",",,,6","-14.11","8,6","-6.37","5,,,6","-21.85","5,,,6"
"USC00327270","1894-01","46.616667","-97.266667","310.9","POWER, ND US","0.0","6","0.0","3,6","3",",6","3",",6","0",",6","3",",6","22","3,6","28","3,6","26","3,6","0","3,6","0","3,6","-36.1","3,6,24,","76",",,6,21,","7.6",",,6,21,","2.8","3,6,18,","","","1053.9","3,6","15.2",",,,6","152",",,,6","-19.31","3,6","-13.79","3,,,6","-24.83","3,,,6"
"USC00327270","1894-02","46.616667","-97.266667","310.9","POWER, ND US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","2",",6","17",",6","28",",6","19",",6","0",",6","0",",6","-28.9",",6,19,","102",",,6,09,","10.2",",,6,09,","6.7",",6,28,","","","851.6",",6","19.2",",,,6","192",",,,6","-12.08",",6","-5.46",",,,6","-18.70",",,,6"
"USC00327270","1894-03","46.616667","-97.266667","310.9","POWER, ND US","0.0","6","0.0","2,6","2","1,6","2","1,6","1","1,6","1",",6","4","1,6","30","1,6","10","1,6","0","1,6","0","1,6","-25.0","1,6,26,","305",",,6,22,","32.3","1,,6,22,","15.6","1,6,12,","","","573.0","1,6","37.4","1,,,6","318",",,,6","-1.69","2,6","4.16","1,,,6","-7.54","1,,,6"
"USC00327270","1894-04","46.616667","-97.266667","310.9","POWER, ND US","0.5","6","0.5",",6","7",",6","5",",6","0",",6","2",",6","0",",6","17",",6","0",",6","6",",6","0",",6","-4.4",",6,12,+","102",",,6,08,","24.4",",,6,08,","28.3",",6,29,","","","355.6",",6","70.0",",,,6","178",",,,6","6.50",",6","11.40",",,,6","1.59",",,,6"
"USC00327270","1894-05","46.616667","-97.266667","310.9","POWER, ND US","15.8","6","15.3","2,6","7",",6","4",",6","0",",6","","","0","1,6","1","1,6","0","1,6","19","1,6","1","1,6","-3.9","1,6,18,","","","20.6",",,6,14,","35.6","1,6,13,","","","139.8","1,6","49.8",",,,6","","","14.07","2,6","21.48","1,,,6","6.67","1,,,6"
"USC00327270","1894-06","46.616667","-97.266667","310.9","POWER, ND US","176.8","6","161.0",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","16",",6","1.7",",6,05,+","","","30.5",",,6,28,","38.3",",6,12,","","","12.2",",6","89.1",",,,6","","","23.29",",6","30.95",",,,6","15.63",",,,6"
"USC00327270","1894-07","46.616667","-97.266667","310.9","POWER, ND US","358.6","6","181.8",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","18",",6","7.2",",6,05,","","","9.1",",,6,18,","41.7",",6,11,","2.2","6","2.2",",6","14.7",",,,6","","","24.13",",6","33.43",",,,6","14.83",",,,6"
