"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344236","2013-10","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1043.4","7","46.2",",7","10",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","20",",7","0",",7","0.0",",7,19,","","","","","30.2",",,7,15,","31.7",",7,03,","100.5","7","  23.9",",,,7,3,2","99.4",",7","  29.4",",,,7,3,2","   9.4",",,,7,3,2","  14.4",",,,7,3,2","  15.8",",,,7,3,2","  21.1",",,,7,3,2","90.1",",,,7","","","16.61",",7","22.68",",,,7","10.55",",,,7"
"USC00344236","2013-11","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1043.7","7","0.3",",7","","","","","","","","","","","0",",7","12",",7","1",",7","4",",7","0",",7","-8.3",",7,27,","","","","","","","25.0",",7,17,","386.1","7","  14.4",",,,7,3,2","285.6",",7","  20.0",",,,7,3,2","   2.2",",,,7,3,2","   3.9",",,,7,3,2","   8.2",",,,7,3,2","  12.5",",,,7,3,2","45.5",",a,,7","","","8.82",",7","14.52",",,,7","3.12",",,,7"
"USC00344236","2013-12","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1043.7","7","0.0",",7","","","","","","","","","","","0",",7","23",",7","6",",7","0",",7","0",",7","-13.9",",7,07,","","","","","","","20.6",",7,18,","880.9","7","   9.4",",,,7,3,2","494.8",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   2.2",",,,7,3,2","   3.3",",,,7,3,2","   6.0",",,,7,3,2","","","","","2.37",",7","7.96",",,,7","-3.22",",,,7"
"USC00344236","2014-01","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.0","7","0.0",",7","0","4,7","0","4,7","0","4,7","","","","","0",",7","20",",7","2",",7","2",",7","0",",7","-16.1",",7,06,","","","","","0.0","4,,7,31,+","21.1",",7,26,+","1346.5","7","   5.0",",,,7,3,2","465.6",",7","  10.6",",,,7,3,2","  -1.1",",,,7,3,2","   0.0",",,,7,3,2","   2.0",",,,7,3,2","   5.6",",,,7,3,2","8.1",",a,,7","","","3.31",",7","10.45",",,,7","-3.82",",,,7"
"USC00344236","2014-02","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","7",",7","2",",7","0",",7","-13.9",",7,03,","","","","","","","23.9",",7,18,","1777.3","7","  10.0",",,,7,3,2","430.8",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.6",",,,7,3,2","   6.9",",,,7,3,2","","","","","2.95",",7","9.17",",,,7","-3.28",",,,7"
"USC00344236","2014-03","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.9","7","0.9","1,7","5","5,7","3","5,7","1","5,7","","","","","0","1,7","8","1,7","2",",7","9",",7","0",",7","-15.0","1,7,03,","","","","","34.3","5,,7,15,","27.2",",7,11,","2056.9","7","  13.3",",,,7,3,2","279.6",",7","  18.3",",,,7,3,2","   0.0",",,,7,3,2","   1.7",",,,7,3,2","   6.7",",,,7,3,2","  12.4",",,,7,3,2","62.8",",a,,7","","","8.94","1,7","15.99",",,,7","1.90","1,,,7"
"USC00344236","2014-04","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","28.4","7","27.5",",7","10",",7","7",",7","0",",7","","","","","0",",7","1",",7","0",",7","19",",7","0",",7","-2.8",",7,15,","","","","","10.7",",,7,24,","29.4",",7,26,","2159.9","7","  20.0",",,,7,3,2","103.0",",7","  25.0",",,,7,3,2","   6.7",",,,7,3,2","  14.4",",,,7,3,2","  13.6",",,,7,3,2","  19.9",",,,7,3,2","65.1",",,,7","","","15.82",",7","22.62",",,,7","9.01",",,,7"
"USC00344236","2014-05","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","132.9","7","104.5",",7","11",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","3.9",",7,01,","","","","","47.2",",,7,12,","33.3",",7,04,","2187.4","7","  23.3",",,,7,3,2","27.5",",7","  30.0",",,,7,3,2","  12.8",",,,7,3,2","  20.0",",,,7,3,2","  19.1",",,,7,3,2","  25.3",",,,7,3,2","90.6",",,,7","","","20.82",",7","26.80",",,,7","14.84",",,,7"
"USC00344236","2014-06","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","337.6","7","204.7",",7","9",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","15.0",",7,11,","","","","","36.8",",,7,08,","33.3",",7,30,","2187.4","7","  26.1",",,,7,3,2","0.0",",7","  33.3",",,,7,3,2","  19.4",",,,7,3,2","  25.0",",,,7,3,2","  23.5",",,,7,3,2","  28.9",",,,7,3,2","160.5",",,,7","","","25.16",",7","29.76",",,,7","20.55",",,,7"
"USC00344236","2014-07","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","543.2","7","205.6",",7","11",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","15.6",",7,16,","","","","","46.7",",,7,30,","35.0",",7,13,+","0.3","7","  27.8",",,,7,3,2","0.3",",7","  36.1",",,,7,3,2","  20.0",",,,7,3,2","  22.8",",,,7,3,2","  24.9",",,,7,3,2","  31.7",",,,7,3,2","146.0",",,,7","","","24.95",",7","30.09",",,,7","19.82",",,,7"
"USC00344236","2014-08","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","803.5","7","260.3",",7","7",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","18",",7","15.6",",7,13,+","","","","","2.8",",,7,18,","36.1",",7,25,","0.3","7","  28.9",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  22.2",",,,7,3,2","  27.8",",,,7,3,2","  26.9",",,,7,3,2","  33.5",",,,7,3,2","7.9",",,,7","","","26.73",",7","32.42",",,,7","21.04",",,,7"
"USC00344236","2014-09","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","955.0","7","151.5",",7","6",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","10.6",",7,13,","","","","","31.2",",,7,12,","35.6",",7,10,+","8.3","7","  28.3",",,,7,3,2","8.0",",7","  35.0",",,,7,3,2","  16.1",",,,7,3,2","  21.7",",,,7,3,2","  23.1",",,,7,3,2","  29.2",",,,7,3,2","78.2",",,,7","","","23.12",",7","29.05",",,,7","17.18",",,,7"
"USC00344236","2014-10","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1012.8","7","57.8",",7","8",",7","5",",7","1",",7","","","","","0",",7","1",",7","0",",7","27",",7","1",",7","-0.6",",7,31,","","","","","25.9",",,7,10,","33.3",",7,07,","62.2","7","  23.9",",,,7,3,2","53.9",",7","  29.4",",,,7,3,2","  12.2",",,,7,3,2","  17.8",",,,7,3,2","  17.5",",,,7,3,2","  23.3",",,,7,3,2","68.3",",,,7","","","18.46",",7","24.98",",,,7","11.93",",,,7"
"USC00344236","2014-11","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1012.8","7","0.0","1,7","3","2,7","2","2,7","2","2,7","","","","","0","1,7","13","1,7","0",",7","3",",7","0",",7","-8.3","1,7,18,+","","","","","54.9","2,,7,22,","25.0",",7,30,+","379.5","7","  13.3",",,,7,3,2","317.3",",7","  17.8",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   7.6",",,,7,3,2","  12.3",",,,7,3,2","86.2",",a,,7","","","7.58","1,7","14.19",",,,7","0.97","1,,,7"
"USC00344236","2014-12","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1012.8","7","0.0",",7","","","","","","","","","","","0",",7","13",",7","1",",7","0",",7","0",",7","-5.6",",7,31,+","","","","","","","16.7",",7,14,+","764.6","7","  11.7",",,,7,3,2","385.1",",7","  13.9",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   6.3",",,,7,3,2","   9.2",",,,7,3,2","68.6","2,a,,7","","","5.91",",7","9.30",",,,7","2.52",",,,7"
"USC00344236","2015-01","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","4",",7","0",",7","-13.3",",7,08,","","","","","","","25.6",",7,28,","1208.8","7","   7.2",",,,7,3,2","444.2",",7","  11.7",",,,7,3,2","  -0.6",",,,7,3,2","   0.0",",,,7,3,2","   2.7",",,,7,3,2","   5.7",",,,7,3,2","37.9","2,a,,7","","","4.00",",7","10.02",",,,7","-2.01",",,,7"
"USC00344236","2015-02","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","4",",7","2",",7","0",",7","-10.0",",7,02,","","","","","","","25.0",",7,14,","1636.9","7","   7.2",",,,7,3,2","428.1",",7","  14.4",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   3.2",",,,7,3,2","   7.5",",,,7,3,2","","","","","3.04",",7","9.36",",,,7","-3.28",",,,7"
"USC00344236","2015-03","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","8.3","7","8.3",",7","","","","","","","","","","","0",",7","6",",7","1",",7","9",",7","0",",7","-10.6",",7,05,","","","","","","","29.4",",7,31,","1866.7","7","  15.0",",,,7,3,2","229.8",",7","  25.6",",,,7,3,2","   0.6",",,,7,3,2","   0.6",",,,7,3,2","   8.4",",,,7,3,2","  13.3",",,,7,3,2","99.1","3,a,,7","","","11.19",",7","16.70",",,,7","5.68",",,,7"
"USC00344236","2015-04","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","30.8","7","22.5","1,7","12","2,7","9","2,7","1","2,7","","","","","0","1,7","0","1,7","0",",7","19",",7","0",",7","2.2","1,7,04,","","","","","74.2","2,,7,13,","28.3",",7,25,+","1942.6","7","  17.8",",,,7,3,2","75.9",",7","  24.4",",,,7,3,2","  10.0",",,,7,3,2","  13.9",",,,7,3,2","  14.6",",,,7,3,2","  20.0",",,,7,3,2","147.8",",a,,7","","","16.56","1,7","22.11",",,,7","11.01","1,,,7"
"USC00344236","2015-05","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","87.9","7","57.1",",7","20",",7","19",",7","7",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","8.3",",7,11,","","","","","82.8",",,7,19,","29.4",",7,18,","1966.0","7","  21.1",",,,7,3,2","23.4",",7","  27.2",",,,7,3,2","  15.0",",,,7,3,2","  17.8",",,,7,3,2","  18.4",",,,7,3,2","  22.8",",,,7,3,2","502.3",",,,7","","","19.42",",7","23.79",",,,7","15.05",",,,7"
"USC00344236","2015-06","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","311.1","7","223.2",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","12.2",",7,01,","","","","","67.3",",,7,18,","34.4",",7,10,","1966.0","7","  28.9",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  17.2",",,,7,3,2","  23.9",",,,7,3,2","  25.0",",,,7,3,2","  31.8",",,,7,3,2","210.9",",,,7","","","25.77",",7","30.82",",,,7","20.73",",,,7"
"USC00344236","2015-07","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","588.6","7","277.5","1,7","7",",7","7",",7","2",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","20.0","1,7,04,","","","","","94.7",",,7,07,","35.0","1,7,30,+","0.0","7","  30.6","1,,,7,3,2","0.0","1,7","  37.8","1,,,7,3,2","  23.9","1,,,7,3,2","  25.6","1,,,7,3,2","  27.3","1,,,7,3,2","  33.5","1,,,7,3,2","245.3",",,,7","","","27.58","1,7","32.49","1,,,7","22.67","1,,,7"
"USC00344236","2015-08","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","840.8","7","252.2",",7","4",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","11.7",",7,20,","","","","","20.8",",,7,22,","38.3",",7,07,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  20.6",",,,7,3,2","  28.9",",,,7,3,2","  27.2",",,,7,3,2","  33.7",",,,7,3,2","32.8",",,,7","","","26.47",",7","32.71",",,,7","20.23",",,,7"
"USC00344236","2015-09","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1024.8","7","184.0",",7","7",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","10",",7","11.1",",7,12,","","","","","50.5",",,7,08,","37.2",",7,08,+","0.8","7","  28.9",",,,7,3,2","0.8",",7","  35.0",",,,7,3,2","  20.6",",,,7,3,2","  24.4",",,,7,3,2","  24.3",",,,7,3,2","  30.4",",,,7,3,2","86.7",",,,7","","","24.44",",7","30.58",",,,7","18.30",",,,7"
"USC00344236","2015-10","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1061.7","7","36.9",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","2",",7","5.0",",7,26,","","","","","38.1",",,7,30,","33.9",",7,15,+","66.6","7","  21.7",",,,7,3,2","65.8",",7","  27.8",",,,7,3,2","  11.7",",,,7,3,2","  14.4",",,,7,3,2","  17.4",",,,7,3,2","  23.0",",,,7,3,2","92.2",",,,7","","","17.40",",7","24.09",",,,7","10.71",",,,7"
"USC00344236","2015-11","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1061.7","7","0.0",",7","10",",7","8",",7","3",",7","","","","","0",",7","3",",7","0",",7","5",",7","0",",7","-5.0",",7,22,","","","","","73.4",",,7,27,","25.0",",7,11,","274.7","7","  16.7",",,,7,3,2","208.1",",7","  21.1",",,,7,3,2","   4.4",",,,7,3,2","   7.2",",,,7,3,2","  10.6",",,,7,3,2","  15.1",",,,7,3,2","201.3",",,,7","","","11.40",",7","17.15",",,,7","5.65",",,,7"
"USC00344236","2015-12","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1063.1","7","1.4",",7","4","2,7","3","2,7","3","2,7","","","","","0",",7","12",",7","1",",7","5",",7","0",",7","-5.0",",7,29,","","","","","96.8","2,,7,26,","22.2",",7,12,+","574.9","7","  13.3",",,,7,3,2","300.2",",7","  16.7",",,,7,3,2","   3.3",",,,7,3,2","   4.4",",,,7,3,2","   6.6",",,,7,3,2","  11.5",",,,7,3,2","225.9",",a,,7","","","8.69",",7","14.94",",,,7","2.45",",,,7"
"USC00344236","2016-01","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.0","7","0.0",",7","4","2,7","2","2,7","0","2,7","","","","","0",",7","21",",7","1",",7","2",",7","0",",7","-9.4",",7,10,","","","","","4.6","2,,7,06,","23.9",",7,29,","1014.5","7","  10.0",",,,7,3,2","439.6",",7","  13.3",",,,7,3,2","   1.1",",,,7,3,2","   2.8",",,,7,3,2","   3.2",",,,7,3,2","   7.0",",,,7,3,2","11.2",",a,,7","","","4.15",",7","10.20",",,,7","-1.89",",,,7"
"USC00344236","2016-02","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","4.1","7","4.1",",7","4",",7","3",",7","1",",7","","","","","0",",7","9",",7","0",",7","8",",7","0",",7","-4.4",",7,10,+","","","","","52.6",",,7,23,","27.2",",7,20,","1267.1","7","  14.4",",,,7,3,2","252.6",",7","  18.9",",,,7,3,2","   3.3",",,,7,3,2","   8.9",",,,7,3,2","   7.2",",,,7,3,2","  12.7",",,,7,3,2","62.2",",,,7","","","9.76",",7","16.80",",,,7","2.72",",,,7"
"USC00344236","2016-03","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","8.9","7","4.8",",7","11",",7","7",",7","1",",7","","","","","0",",7","1",",7","0",",7","13",",7","0",",7","-1.1",",7,20,","","","","","62.5",",,7,07,","27.8",",7,14,","1425.2","7","","","158.1",",7","","","","","","","","","","","111.5",",,,7","","","13.39",",7","19.58",",,,7","7.19",",,,7"
"USC00344236","2016-04","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","26.3","7","17.4",",7","8",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","2.8",",7,02,","","","","","68.8",",,7,29,","29.4",",7,05,","1478.6","7","  21.7",",,,7,3,2","53.4",",7","  27.8",",,,7,3,2","  10.6",",,,7,3,2","  18.9",",,,7,3,2","  15.9",",,,7,3,2","  22.4",",,,7,3,2","200.7",",,,7","","","17.13",",7","23.28",",,,7","10.98",",,,7"
"USC00344236","2016-05","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","96.7","7","70.4",",7","14",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","6.7",",7,03,","","","","","17.5",",,7,09,","31.7",",7,10,","1513.2","7","  23.3",",,,7,3,2","34.6",",7","  32.2",",,,7,3,2","  11.7",",,,7,3,2","  17.2",",,,7,3,2","  18.4",",,,7,3,2","  24.6",",,,7,3,2","85.3",",,,7","","","19.49",",7","24.38",",,,7","14.59",",,,7"
"USC00344236","2016-06","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","329.7","7","233.0",",7","6",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","17",",7","14.4",",7,05,","","","","","19.3",",,7,02,","34.4",",7,17,","1513.2","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  24.4",",,,7,3,2","  25.8",",,,7,3,2","  33.4",",,,7,3,2","39.9",",,,7","","","26.10",",7","31.33",",,,7","20.87",",,,7"
"USC00344236","2016-07","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","642.6","7","312.9",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","19.4",",7,14,","","","","","42.4",",,7,03,","37.8",",7,23,","0.0","7","  31.7",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  25.0",",,,7,3,2","  31.1",",,,7,3,2","  28.5",",,,7,3,2","  35.6",",,,7,3,2","73.4",",,,7","","","28.43",",7","33.88",",,,7","22.97",",,,7"
"USC00344236","2016-08","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","931.8","7","289.2",",7","9",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","14.4",",7,21,","","","","","18.3",",,7,26,","38.3",",7,11,+","0.0","7","  30.6",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  20.0",",,,7,3,2","  26.7",",,,7,3,2","  26.7",",,,7,3,2","  33.4",",,,7,3,2","46.9",",,,7","","","27.66",",7","33.89",",,,7","21.43",",,,7"
"USC00344236","2016-09","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1120.0","7","188.2",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","8.9",",7,30,+","","","","","37.8",",,7,25,","36.7",",7,08,","3.9","7","  26.7",",,,7,3,2","3.9",",7","  34.4",",,,7,3,2","  16.7",",,,7,3,2","  24.4",",,,7,3,2","  23.0",",,,7,3,2","  30.1",",,,7,3,2","90.6",",,,7","","","24.48",",7","30.91",",,,7","18.04",",,,7"
"USC00344236","2016-10","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1203.4","7","83.4",",7","7",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","5.6",",7,21,","","","","","19.8",",,7,19,","31.1",",7,17,+","31.1","7","  23.9",",,,7,3,2","27.2",",7","  29.4",",,,7,3,2","  13.3",",,,7,3,2","  20.6",",,,7,3,2","  18.5",",,,7,3,2","  25.6",",,,7,3,2","49.8",",,,7","","","20.15",",7","26.35",",,,7","13.95",",,,7"
"USC00344236","2016-11","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1216.2","7","12.8",",7","8",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","12",",7","0",",7","-2.8",",7,19,","","","","","9.1",",,7,07,","28.3",",7,02,","182.7","7","  21.1",",,,7,3,2","151.6",",7","  26.1",",,,7,3,2","   7.2",",,,7,3,2","  11.7",",,,7,3,2","  12.9",",,,7,3,2","  18.5",",,,7,3,2","18.1",",,,7","","","13.71",",7","19.80",",,,7","7.62",",,,7"
"USC00344236","2016-12","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1","5,a,,7","","","","","","","",""
"USC00344236","2017-01","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","15",",7","2",",7","6",",7","0",",7","-17.2",",7,07,","","","","","","","24.4",",7,11,","","","   9.4",",,,7,3,2","365.3",",7","  14.4",",,,7,3,2","   0.0",",,,7,3,2","   1.1",",,,7,3,2","   4.8",",,,7,3,2","   9.4",",,,7,3,2","68.1",",a,,7","","","6.55",",7","12.60",",,,7","0.50",",,,7"
"USC00344236","2017-02","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","8.0","7","8.0",",7","4",",7","3",",7","2",",7","","","","","0",",7","7",",7","0",",7","8",",7","0",",7","-5.6",",7,25,","","","","","40.9",",,7,14,","29.4",",7,23,+","","","  13.3",",,,7,3,2","208.3",",7","  18.9",",,,7,3,2","   3.9",",,,7,3,2","   8.3",",,,7,3,2","   8.4",",,,7,3,2","  14.0",",,,7,3,2","76.8",",,,7","","","11.18",",7","17.75",",,,7","4.61",",,,7"
"USC00344236","2017-03","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","30.2","7","22.2",",7","6",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","15",",7","1",",7","-2.2",",7,15,+","","","","","12.4",",,7,29,","32.8",",7,20,","","","  18.3",",,,7,3,2","159.5",",7","  25.6",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  12.3",",,,7,3,2","  18.7",",,,7,3,2","20.2",",,,7","","","13.91",",7","20.79",",,,7","7.03",",,,7"
"USC00344236","2017-04","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","55.5","7","25.3",",7","14",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","4.4",",7,27,+","","","","","34.0",",,7,17,","27.2",",7,25,+","","","  19.4",",,,7,3,2","68.8",",7","  25.6",",,,7,3,2","  10.0",",,,7,3,2","  15.6",",,,7,3,2","  14.9",",,,7,3,2","  21.5",",,,7,3,2","132.7",",,,7","","","16.89",",7","22.90",",,,7","10.87",",,,7"
"USC00344236","2017-05","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","127.7","7","72.2","1,7","8",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","28","1,7","2","1,7","5.0","1,7,01,","","","","","106.7",",,7,19,","33.3","1,7,26,","","","  24.4","1,,,7,3,2","21.7","1,7","  33.9","1,,,7,3,2","   8.9","1,,,7,3,2","  17.8","1,,,7,3,2","  17.8","1,,,7,3,2","  26.1","1,,,7,3,2","171.5",",,,7","","","20.02","1,7","26.35","1,,,7","13.69","1,,,7"
"USC00344236","2017-06","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","318.7","7","191.0",",7","7",",7","3",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","14.4",",7,19,+","","","","","41.7",",,7,01,","33.9",",7,16,","","","  27.8",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  20.6",",,,7,3,2","  26.1",",,,7,3,2","  24.6",",,,7,3,2","  32.4",",,,7,3,2","77.2",",,,7","","","24.70",",7","30.05",",,,7","19.35",",,,7"
"USC00344236","2017-07","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","599.6","7","280.9",",7","6",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","18.9",",7,04,","","","","","47.5",",,7,02,","35.6",",7,23,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  40.0",",,,7,3,2","  23.9",",,,7,3,2","  30.0",",,,7,3,2","  27.1",",,,7,3,2","  35.5",",,,7,3,2","123.4",",,,7","","","27.39",",7","32.61",",,,7","22.18",",,,7"
"USC00344236","2017-08","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","813.1","7","213.5",",7","15",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","8",",7","15.0",",7,30,+","","","","","38.6",",,7,14,","35.0",",7,19,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  35.6",",,,7,3,2","  23.3",",,,7,3,2","  27.8",",,,7,3,2","  25.3",",,,7,3,2","  32.4",",,,7,3,2","185.1",",,,7","","","25.22",",7","30.17",",,,7","20.27",",,,7"
"USC00344236","2017-09","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","957.9","7","144.8",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","9",",7","9.4",",7,06,","","","","","55.4",",,7,17,","33.3",",7,20,+","3.9","7","  26.7",",,,7,3,2","3.9",",7","  33.9",",,,7,3,2","  18.9",",,,7,3,2","  21.7",",,,7,3,2","  23.1",",,,7,3,2","  29.6",",,,7,3,2","85.3",",,,7","","","23.03",",7","28.99",",,,7","17.07",",,,7"
"USC00344236","2017-10","35.0707","-96.356","279.8","HOLDENVILLE 3 ESE MESONET, OK US","1016.2","7","58.3",",7","8",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","-2.2",",7,28,","","","","","41.9",",,7,04,","31.7",",7,09,","102.2","7","","","98.3",",7","","","","","","","","","","","94.8",",,,7","","","17.04",",7","23.65",",,,7","10.43",",,,7"
