"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JNM00001001","1922-01","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","16",",E","4",",E","0",",E","","","0",",","26",",E","","","","","","","-10.5",",E,02,+","","","4.5",",,E,13,","","","","","","","25.4",",,,E","","","","","-2.58",",,,E"
"JNM00001001","1922-02","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","22",",E","3",",E","0",",E","","","0",",","28",",E","","","","","","","-12.3",",E,15,","","","7.1",",,E,03,","","","","","","","33.7",",,,E","","","","","-3.83",",,,E"
"JNM00001001","1922-03","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","11",",E","2",",E","0",",E","","","0",",","31",",E","","","","","","","-16.6",",E,12,+","","","10.6",",,E,11,","","","","","","","24.1",",,,E","","","","","-8.64",",,,E"
"JNM00001001","1922-04","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","14",",E","1",",E","0",",E","","","0",",","29",",E","","","","","","","-10.8",",E,08,+","","","3.2",",,E,20,","","","","","","","16.5",",,,E","","","","","-5.75",",,,E"
"JNM00001001","1922-05","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","8",",E","1",",E","0",",E","","","0",",","31",",E","","","","","","","-9.5",",E,09,","","","5.5",",,E,08,","","","","","","","10.3",",,,E","","","","","-3.10",",,,E"
"JNM00001001","1922-06","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","15",",E","3",",E","0",",E","","","0",",","5",",E","","","","","","","-0.9",",E,16,","","","4.9",",,E,17,","","","","","","","21.5",",,,E","","","","","1.10",",,,E"
"JNM00001001","1922-07","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","10",",E","2",",E","0",",E","","","0",",","0",",E","","","","","","","0.3",",E,11,+","","","4.5",",,E,03,","","","","","","","19.3",",,,E","","","","","3.05",",,,E"
"JNM00001001","1922-08","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","10",",E","6",",E","0",",E","","","0",",","0",",E","","","","","","","1.5",",E,08,+","","","12.3",",,E,31,","","","","","","","37.3",",,,E","","","","","4.58",",,,E"
"JNM00001001","1922-09","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","17",",E","4",",E","0",",E","","","0",",","10",",E","","","","","","","-3.6",",E,13,","","","9.2",",,E,16,","","","","","","","42.2",",,,E","","","","","1.37",",,,E"
"JNM00001001","1922-10","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","15",",E","5",",E","0",",E","","","0",",","19",",E","","","","","","","-11.9",",E,30,","","","15.1",",,E,30,","","","","","","","59.0",",,,E","","","","","-1.42",",,,E"
"JNM00001001","1922-11","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","23",",E","8",",E","0",",E","","","0",",","30",",E","","","","","","","-9.1",",E,01,","","","10.0",",,E,08,","","","","","","","55.3",",,,E","","","","","-6.01",",,,E"
"JNM00001001","1922-12","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","13",",E","2",",E","0",",E","","","0",",","28",",E","","","","","","","-9.5",",E,31,","","","6.8",",,E,03,","","","","","","","22.1",",,,E","","","","","-4.05",",,,E"
"JNM00001001","1923-01","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","20",",E","11",",E","0",",E","","","0",",","31",",E","","","","","","","-13.3",",E,23,","","","15.4",",,E,24,","","","","","","","89.9",",,,E","","","","","-8.39",",,,E"
"JNM00001001","1923-02","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","14",",E","5",",E","1",",E","","","0",",","26",",E","","","","","","","-12.5",",E,23,","","","32.0",",,E,05,","","","","","","","58.8",",,,E","","","","","-4.53",",,,E"
"JNM00001001","1923-03","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","9",",E","4",",E","0",",E","","","0",",","29",",E","","","","","","","-7.6",",E,03,","","","11.7",",,E,12,","","","","","","","27.2",",,,E","","","","","-2.75",",,,E"
"JNM00001001","1923-04","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","4",",E","1",",E","0",",E","","","0",",","29",",E","","","","","","","-8.8",",E,23,","","","7.6",",,E,04,","","","","","","","11.9",",,,E","","","","","-3.15",",,,E"
"JNM00001001","1923-05","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","12",",E","2",",E","0",",E","","","0",",","30",",E","","","","","","","-9.5",",E,07,","","","5.2",",,E,05,","","","","","","","16.9",",,,E","","","","","-3.66",",,,E"
"JNM00001001","1923-06","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","7",",E","5",",E","0",",E","","","0",",","24",",E","","","","","","","-5.1",",E,01,","","","7.6",",,E,17,","","","","","","","22.7",",,,E","","","","","-1.42",",,,E"
"JNM00001001","1923-07","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","10",",E","6",",E","0",",E","","","0",",","2",",E","","","","","","","-0.8",",E,02,","","","8.7",",,E,15,","","","","","","","36.4",",,,E","","","","","2.73",",,,E"
"JNM00001001","1923-08","70.9331","-8.6667","10.0","JAN MAYEN, JN","","","","","7",",E","3",",E","0",",E","","","0",",","6",",E","","","","","","","-1.2",",E,21,","","","12.9",",,E,14,","","","","","","","25.0",",,,E","","","","","1.83",",,,E"
