"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093733","1961-02","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","12",",X","9",",X","1",",X","18",",X","3",",X","1",",X","18",",X","4",",X","1",",X","0",",X","17","","1","","-18.9",",X,02,","330",",,X,04,","213",",,X,03,","32.3",",,X,08,","21.7",",X,24,","2295.9","X","455.9",",X","116.7",",,,X","396",",,,X","2.05",",X","7.38",",,,X","-3.28",",,,X","270","1,X","25.7","1,X"
"USW00093733","1961-03","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","13",",X","10",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","4",",X","0",",X","18","","","","-8.3",",X,18,","0",",,X,31,+","0",",T,X,31,+","22.6",",,X,22,","25.0",",X,28,","2654.2","X","358.3",",X","103.2",",,,X","0",",T,,X","6.78",",X","12.65",",,,X","0.90",",,,X","315",",X","17.5",",X"
"USW00093733","1961-04","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","9.5","X","9.5",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","6",",X","0",",X","13","","2","","-1.7",",X,04,","0",",,X,30,+","0",",T,X,13,+","36.3",",,X,13,","31.1",",X,25,","2925.9","X","271.7",",X","108.5",",,,X","0",",T,,X","9.59",",X","15.54",",,,X","3.64",",,,X","315",",X","17.5",",X"
"USW00093733","1961-05","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","23.4","X","13.9",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","16","","4","","1.7",",X,05,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,11,","30.6",",X,09,","3036.9","X","111.0",",X","85.4",",,,X","0",",,,X","15.20",",X","21.34",",,,X","9.06",",,,X","180","1,X","20.0","1,X"
"USW00093733","1961-06","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","116.7","X","93.3",",X","15",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","23","","10","","7.8",",X,17,","0",",,X,30,+","0",",,X,30,+","24.4",",,X,21,","33.3",",X,13,","3046.1","X","9.2",",X","93.1",",,,X","0",",,,X","21.14",",X","27.65",",,,X","14.62",",,,X","270","2,X","18.5","2,X"
"USW00093733","1961-07","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","298.5","X","181.8",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","23","","7","","11.7",",X,11,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,13,","34.4",",X,24,+","0.0","X","0.0",",X","74.5",",,,X","0",",,,X","24.20",",X","30.09",",,,X","18.31",",,,X","315","1,X","15.4","1,X"
"USW00093733","1961-08","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","453.4","X","154.9",",X","11",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","25","","6","","11.7",",X,19,+","0",",,X,31,+","0",",,X,31,+","35.6",",,X,23,","32.8",",X,29,+","0.0","X","0.0",",X","111.4",",,,X","0",",,,X","23.33",",X","28.73",",,,X","17.93",",,,X","338","5,X","12.3","5,X"
"USW00093733","1961-09","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","594.4","X","141.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","22","","2","","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,04,","35.0",",X,03,","24.7","X","24.7",",X","29.0",",,,X","0",",,,X","22.21",",X","28.45",",,,X","15.96",",,,X","360","3,X","18.5","3,X"
"USW00093733","1961-10","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","595.6","X","1.2",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","17",",X","0",",X","23","","1","","-1.7",",X,28,","0",",,X,31,+","0",",,X,31,+","56.6",",,X,21,","27.8",",X,13,","173.9","X","149.2",",X","90.2",",,,X","0",",,,X","13.56",",X","21.04",",,,X","6.07",",,,X","","","",""
"USW00093733","1961-11","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","604.0","X","8.4",",X","9",",X","7",",X","0",",X","1",",X","1",",X","0",",X","17",",X","0",",X","3",",X","0",",X","10","","","","-5.6",",X,11,","25",",,X,20,","28",",,X,19,","20.8",",,X,24,","28.3",",X,05,","478.3","X","304.4",",X","54.1",",,,X","33",",,,X","8.47",",X","13.81",",,,X","3.12",",,,X","315","2,X","19.5","2,X"
"USW00093733","1961-12","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","604.0","X","0.0",",X","10",",X","9",",X","0",",X","5",",X","3",",X","0",",X","26",",X","4",",X","0",",X","0",",X","16","","","","-12.8",",X,31,","102",",,X,25,","64",",,X,24,","15.0",",,X,18,","13.9",",X,03,+","1027.4","X","549.1",",X","66.9",",,,X","137",",,,X","0.62",",X","5.52",",,,X","-4.28",",,,X","270","4,X","19.5","4,X"
"USW00093733","1962-01","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","8",",X","2",",X","1",",X","6",",X","1",",X","0",",X","26",",X","7",",X","0",",X","0",",X","12","","1","","-15.0",",X,11,","25",",,X,20,+","25",",,X,10,","31.8",",,X,06,","15.0",",X,25,+","1597.2","X","569.8",",X","48.1",",,,X","53",",,,X","-0.05",",X","5.26",",,,X","-5.36",",,,X","293","2,X","17.5","2,X"
"USW00093733","1962-02","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","18",",X","8",",X","1",",X","9",",X","4",",X","1",",X","23",",X","5",",X","0",",X","0",",X","20","","1","","-17.8",",X,11,","102",",,X,14,+","79",",,X,09,","26.2",",,X,26,","18.9",",X,05,","2112.9","X","515.7",",X","90.4",",,,X","232",",,,X","-0.09",",X","4.40",",,,X","-4.58",",,,X","270",",X","16.4",",X"
"USW00093733","1962-03","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","1.9","X","1.9",",X","7",",X","7",",X","2",",X","6",",X","3",",X","0",",X","20",",X","1",",X","3",",X","0",",X","12","","","","-12.2",",X,04,","229",",,X,07,","358",",,X,06,","36.1",",,X,06,","26.1",",X,30,","2525.5","X","412.6",",X","127.6",",,,X","506",",,,X","5.09",",X","10.93",",,,X","-0.76",",,,X","315","4,X","18.5","4,X"
"USW00093733","1962-04","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","14.1","X","12.2",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","9",",X","0",",X","10","","4","","-3.9",",X,04,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,07,","31.1",",X,27,","2750.3","X","224.8",",X","81.2",",,,X","0",",,,X","11.25",",X","17.81",",,,X","4.68",",,,X","270","1,X","19.5","1,X"
"USW00093733","1962-05","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","67.6","X","53.5",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","4",",X","13","","6","","0.0",",X,10,","0",",,X,31,+","0",",,X,31,+","68.3",",,X,23,","33.9",",X,19,","2821.9","X","71.6",",X","94.0",",,,X","0",",,,X","17.75",",X","23.90",",,,X","11.60",",,,X","","","",""
"USW00093733","1962-06","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","160.0","X","92.4",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","12","","4","","11.7",",X,09,","0",",,X,30,+","0",",,X,30,+","65.3",",,X,20,","33.3",",X,19,","2823.8","X","1.9",",X","98.6",",,,X","0",",,,X","21.35",",X","26.81",",,,X","15.89",",,,X","","","",""
"USW00093733","1962-07","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","263.3","X","103.3",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","18","","3","","10.0",",X,28,","0",",,X,31,+","0",",,X,31,+","18.0",",,X,18,","33.3",",X,08,","1.3","X","1.3",",X","47.4",",,,X","0",",,,X","21.62",",X","27.29",",,,X","15.95",",,,X","","","",""
"USW00093733","1962-08","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","378.4","X","115.1",",X","6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","10","","4","","10.6",",X,19,+","0",",,X,31,+","0",",,X,31,+","36.1",",,X,08,","35.6",",X,20,","3.2","X","1.9",",X","46.2",",,,X","0",",,,X","21.98",",X","28.00",",,,X","15.97",",,,X","","","",""
"USW00093733","1962-09","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","411.4","X","33.0",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","11","","","","1.7",",X,22,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,27,","34.4",",X,01,","84.4","X","81.2",",X","61.2",",,,X","0",",,,X","16.73",",X","22.75",",,,X","10.70",",,,X","270","2,X","14.4","2,X"
"USW00093733","1962-10","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","417.0","X","5.6",",X","7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","20",",X","0",",X","12","","","","-2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","59.9",",,X,04,","30.6",",X,12,","243.6","X","159.2",",X","67.4",",,,X","0",",,,X","13.38",",X","19.81",",,,X","6.95",",,,X","293",",X","14.4",",X"
"USW00093733","1962-11","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","417.0","X","0.0",",X","8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","18",",X","0",",X","0",",X","0",",X","8","","","","-5.6",",X,07,","0",",,X,30,+","0",",T,X,20,+","36.3",",,X,03,","16.7",",X,29,+","624.8","X","381.2",",X","160.0",",,,X","0",",T,,X","5.63",",X","10.99",",,,X","0.26",",,,X","113","1,X","18.0","1,X"
"USW00093733","1962-12","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","417.0","X","0.0",",X","7",",X","5",",X","1",",X","10",",X","5",",X","0",",X","30",",X","11",",X","0",",X","0",",X","10","","","","-13.9",",X,31,+","152",",,X,30,+","157",",,X,29,","39.9",",,X,06,","18.9",",X,01,","1222.3","X","597.5",",X","96.9",",,,X","541",",,,X","-0.94",",X","3.97",",,,X","-5.86",",,,X","315",",X","20.6",",X"
"USW00093733","1963-01","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","9",",X","7",",X","0",",X","17",",X","2",",X","2",",X","28",",X","6",",X","0",",X","0",",X","12","","1","","-21.7",",X,29,","102",",,X,31,+","69",",,X,26,","8.1",",,X,12,","15.0",",X,20,","1842.9","X","620.6",",X","45.9",",,,X","142",",,,X","-1.69",",X","3.99",",,,X","-7.36",",,,X","315",",X","19.0",",X"
"USW00093733","1963-02","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","9",",X","5",",X","0",",X","6",",X","2",",X","0",",X","24",",X","5",",X","0",",X","0",",X","5","","","","-13.9",",X,23,","76",",,X,02,+","56",",,X,19,","18.0",",,X,12,","15.6",",X,06,","2365.4","X","522.5",",X","53.4",",,,X","112",",,,X","-0.33",",X","5.08",",,,X","-5.73",",,,X","315","1,X","15.4","1,X"
"USW00093733","1963-03","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","15",",X","8",",X","1",",X","0",",X","1",",X","0",",X","15",",X","0",",X","6",",X","0",",X","16","","2","","-6.1",",X,03,","0",",T,X,21,+","41",",,X,11,","26.7",",,X,06,","27.8",",X,30,","2722.5","X","357.1",",X","121.7",",,,X","51",",,,X","6.81",",X","13.10",",,,X","0.53",",,,X","270","5,X","20.0","5,X"
"USW00093733","1963-04","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","5.3","X","5.3",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","8",",X","0",",X","8","","5","","-2.2",",X,08,+","0",",,X,30,+","0",",,X,30,+","9.7",",,X,30,","30.6",",X,03,+","2931.1","X","208.6",",X","35.1",",,,X","0",",,,X","11.56",",X","18.58",",,,X","4.53",",,,X","","","",""
"USW00093733","1963-05","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","23.6","X","18.3",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","2",",X","10","","3","","1.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","14.0",",,X,29,","33.9",",X,09,","3029.4","X","98.3",",X","49.1",",,,X","0",",,,X","15.75",",X","22.31",",,,X","9.20",",,,X","270","2,X","17.0","2,X"
"USW00093733","1963-06","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","115.3","X","91.7",",X","9",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","5",",X","14","","7","","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","62.0",",,X,03,","34.4",",X,27,+","3041.5","X","12.1",",X","161.8",",,,X","0",",,,X","20.99",",X","27.22",",,,X","14.76",",,,X","45",",X","15.9",",X"
"USW00093733","1963-07","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","262.1","X","146.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","15","","2","","10.6",",X,05,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,14,","35.0",",X,27,","1.9","X","1.9",",X","18.3",",,,X","0",",,,X","23.01",",X","29.30",",,,X","16.71",",,,X","","","",""
"USW00093733","1963-08","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","372.7","X","110.6",",X","9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","13","","4","","9.4",",X,15,","0",",,X,31,+","0",",,X,31,+","57.7",",,X,13,","32.8",",X,09,","7.0","X","5.1",",X","150.2",",,,X","0",",,,X","21.74",",X","27.97",",,,X","15.50",",,,X","","","",""
"USW00093733","1963-09","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","400.5","X","27.8",",X","5",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","12","","1","","1.1",",X,24,","0",",,X,30,+","0",",,X,30,+","50.5",",,X,29,","30.6",",X,12,","72.4","X","65.4",",X","99.6",",,,X","0",",,,X","17.08",",X","22.85",",,,X","11.31",",,,X","360","4,X","10.3","4,X"
"USW00093733","1963-10","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","400.8","X","0.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","10","","","","-0.6",",X,14,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,31,+","28.3",",X,07,","218.5","X","146.1",",X","0.0",",T,,X","0",",,,X","13.63",",X","22.04",",,,X","5.22",",,,X","315","1,X","18.5","1,X"
"USW00093733","1963-11","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","400.8","X","0.0",",X","10",",X","8",",X","3",",X","0",",X","1",",X","0",",X","14",",X","0",",X","2",",X","0",",X","14","","","","-5.0",",X,25,+","0",",,X,30,+","38",",,X,30,","75.4",",,X,06,","22.2",",X,18,+","533.2","X","314.7",",X","200.1",",,,X","38",",,,X","7.84",",X","13.71",",,,X","1.98",",,,X","","","",""
"USW00093733","1963-12","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","400.8","X","0.0",",X","7",",X","4",",X","0",",X","9",",X","2",",X","0",",X","31",",X","13",",X","0",",X","0",",X","9","","","","-16.7",",X,31,","152",",,X,24,","152",",,X,23,","22.1",",,X,23,","11.7",",X,26,+","1176.7","X","643.5",",X","46.6",",,,X","215",",,,X","-2.43",",X","2.15",",,,X","-7.00",",,,X","","","",""
"USW00093733","1964-01","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","9",",X","6",",X","1",",X","12",",X","2",",X","2",",X","26",",X","4",",X","0",",X","0",",X","10","","","","-22.8",",X,15,","178",",,X,14,","127",",,X,13,","39.4",",,X,09,","16.7",",X,25,","1735.9","X","559.2",",X","126.4",",,,X","185",",,,X","0.30",",X","6.11",",,,X","-5.52",",,,X","300","4,X","23.1","4,X"
"USW00093733","1964-02","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","9",",X","7",",X","1",",X","8",",X","4",",X","0",",X","24",",X","3",",X","0",",X","0",",X","9","","","","-11.1",",X,23,","152",",,X,12,","152",",,X,11,","26.2",",,X,06,","15.0",",X,05,","2260.5","X","524.6",",X","102.8",",,,X","386",",,,X","0.24",",X","4.67",",,,X","-4.18",",,,X","330","3,X","21.6","3,X"
"USW00093733","1964-03","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","0.0","X","0.0",",X","11",",X","6",",X","0",",X","2",",X","3",",X","0",",X","18",",X","0",",X","5",",X","0",",X","11","","","","-8.3",",X,31,","51",",,X,22,","163",",,X,21,","24.9",",,X,21,","25.6",",X,09,","2637.4","X","376.9",",X","77.5",",,,X","258",",,,X","6.17",",X","12.42",",,,X","-0.07",",,,X","","","",""
"USW00093733","1964-04","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","1.7","X","1.7",",X","15",",X","11",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","5",",X","0",",X","18","","3","","-6.1",",X,02,","0",",,X,30,+","0",",T,X,01,","19.6",",,X,06,","29.4",",X,18,+","2891.1","X","253.7",",X","112.5",",,,X","0",",T,,X","9.93",",X","15.42",",,,X","4.45",",,,X","300","3,X","18.0","3,X"
"USW00093733","1964-05","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","42.3","X","40.6",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","10","","2","","5.0",",X,16,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,17,","32.8",",X,23,","2957.9","X","66.8",",X","31.8",",,,X","0",",,,X","17.49",",X","24.35",",,,X","10.63",",,,X","270","4,X","15.9","4,X"
"USW00093733","1964-06","39.08333","-76.76667","46.0","TIPTON AIRPORT, MD US","158.0","X","115.7",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","15","","10","","5.0",",X,04,","0",",,X,30,+","0",",,X,30,+","11.9",",,X,20,","36.1",",X,10,","2977.8","X","19.9",",X","49.0",",,,X","0",",,,X","21.53",",X","28.38",",,,X","14.67",",,,X","","","",""
