"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513461","1964-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","","","","","3.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1964-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,08,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00513461","1964-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","3,0","1","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.1","3,,0,24,","","","","","40.4",",a,,0","0",",,,0","","","","","",""
"USC00513461","1964-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","12.7",",a,,0","0",",,,0","","","","","",""
"USC00513461","1964-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","3,,0,30,+","","","","","10.4",",a,,0","0",",,,0","","","","","",""
"USC00513461","1964-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","17.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1964-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","26.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1964-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","117.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-01","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","115.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-02","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","5.1","3,,0,04,","","","","","21.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-03","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","12.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-04","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","35.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","43.3","3,a,,0","0",",,,0","","","","","",""
"USC00513461","1965-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","25.1","1,a,,0","0",",,,0","","","","","",""
"USC00513461","1965-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","23.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","68.5",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.2","3,,0,23,","","","","","35.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1965-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","6","5,0","4","5,0","1","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.5","5,,0,13,","","","","","70.4","2,a,,0","0",",,,0","","","","","",""
"USC00513461","1965-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","311.0","1,a,,0","0",",,,0","","","","","",""
"USC00513461","1965-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1966-01","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4","3,,0,20,","","","","","18.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-02","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","54.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-03","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1966-04","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","","","","","0.8",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","30.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1966-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","4.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,25,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00513461","1966-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","52.2",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","40.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7","3,,0,04,","","","","","75.2",",a,,0","0",",,,0","","","","","",""
"USC00513461","1966-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,06,","","","","","59.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1967-01","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","2","3,0","2","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.5","3,,0,25,","","","","","105.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-02","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","27.8",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-03","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00513461","1967-04","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6","3,,0,25,","","","","","10.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","84.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1","3,,0,30,","","","","","39.1",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","5,0","2","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9","5,,0,21,","","","","","46.5",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","4","5,0","3","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.9","5,,0,09,","","","","","32.1",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0","3,,0,14,","","","","","29.8",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","29.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","28.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1967-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","145.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-01","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","113.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-02","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","0",",,,0","","","","","",""
"USC00513461","1968-03","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00513461","1968-04","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","140.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.4","3,,0,10,","","","","","27.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0","4,0","0","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","4,,0,30,+","","","","","3.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","4","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.6","3,,0,12,","","","","","15.7",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","13.8",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","104.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","3","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8","3,,0,23,","","","","","35.1",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","3,0","1","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","63.5","3,,0,15,","","","","","84.3",",a,,0","0",",,,0","","","","","",""
"USC00513461","1968-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","128.9",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-01","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","162.8",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-02","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,20,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00513461","1969-03","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.8","3,,0,05,","","","","","10.4",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-04","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1969-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","","","","","1.5",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.3","3,,0,24,","","","","","2.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","2","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0","3,,0,24,","","","","","11.2",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","2","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1","3,,0,21,","","","","","6.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,09,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00513461","1969-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1969-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","9.7",",a,,0","0",",,,0","","","","","",""
"USC00513461","1969-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","19.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1970-01","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","80.0","1,a,,0","0",",,,0","","","","","",""
"USC00513461","1970-02","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","3.8","4,,0,10,","","","","","42.4","1,a,,0","0",",,,0","","","","","",""
"USC00513461","1970-03","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1970-04","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","9.6",",a,,0","0",",,,0","","","","","",""
"USC00513461","1970-05","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00513461","1970-06","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.0",",,0,25,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00513461","1970-07","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","13.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1970-08","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","0","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0","3,,0,31,+","","","","","24.1",",a,,0","0",",,,0","","","","","",""
"USC00513461","1970-09","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1","3,,0,15,","","","","","16.0",",a,,0","0",",,,0","","","","","",""
"USC00513461","1970-10","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","2","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5","4,,0,02,","","","","","4.8","1,a,,0","0",",,,0","","","","","",""
"USC00513461","1970-11","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","144.5","1,a,,0","0",",,,0","","","","","",""
"USC00513461","1970-12","20.7873","-156.9911","11.6","KAUMALAPAU HARBOR 658, HI US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,22,","","","","","7.6",",,,0","0",",,,0","","","","","",""
