"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338025","1941-04","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","19.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","","","","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,04,","30.6",",0,19,","","","153.7",",0","22.7",",,,0","0",",,,0","13.85",",0","21.57",",,,0","6.13",",,,0"
"USC00338025","1941-05","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","52.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","3",",0","","","","","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,17,","33.3",",0,28,","","","89.2",",0","78.7",",,,0","0",",,,0","17.16",",0","25.28",",,,0","9.03",",,,0"
"USC00338025","1941-06","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","108.7",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","7.2",",0,11,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,04,","34.4",",0,29,+","","","3.6",",0","156.4",",,,0","0",",,,0","21.83",",0","28.13",",,,0","15.54",",,,0"
"USC00338025","1941-07","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","174.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","11.7",",0,09,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,15,","36.7",",0,26,","0.0","0","0.0",",0","153.7",",,,0","0",",,,0","23.95",",0","30.14",",,,0","17.76",",,,0"
"USC00338025","1941-08","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","110.1",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","32.8",",0,09,","3.7","0","3.7",",0","100.9",",,,0","0",",,,0","21.77",",0","28.47",",,,0","15.06",",,,0"
"USC00338025","1941-09","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","71.5","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","","","","","5.6","1,0,27,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,04,","35.6","1,0,09,","19.8","0","16.1","1,0","32.0",",,,0","0",",,,0","20.29","2,0","27.98","1,,,0","12.60","1,,,0"
"USC00338025","1941-10","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","27.5",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","","","","","-3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,03,","31.7",",0,07,+","158.7","0","138.9",",0","109.7",",,,0","0",",,,0","14.74",",0","20.23",",,,0","9.25",",,,0"
"USC00338025","1941-11","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","","","-5.6",",0,25,","0",",,0,30,+","0",",T,0,10,","17.8",",,0,06,","22.2",",0,18,","483.1","0","324.4",",0","42.0",",,,0","0",",T,,0","7.52",",0","12.98",",,,0","2.06",",,,0"
"USC00338025","1941-12","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","","","0.0",",0","10",",0","5",",0","1",",0","0",",0","1",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","","","-10.0",",0,11,","0",",,0,31,+","51",",,0,09,","41.9",",,0,24,","20.6",",0,04,","925.2","0","442.1",",0","89.7",",,,0","51",",,,0","4.07",",0","8.27",",,,0","-0.13",",,,0"
"USC00338025","1942-01","40.3765","-80.6283","302.4","STEUBENVILLE, OH US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","10",",0","1",",0","4",",0","26",",0","9",",0","0",",0","0",",0","","","","","-23.9",",0,08,","127",",,0,04,","140",",,0,04,","15.5",",,0,04,","15.0",",0,18,","1537.7","0","612.5",",0","47.5",",,,0","140",",,,0","-1.43",",0","3.73",",,,0","-6.58",",,,0"
