"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362548","1978-12","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","15",",0","7",",0","1",",0","22","2,0","7",",0","","","","","610","2,,0,28,+","457",",,0,25,","42.4",",,0,25,","88.4",",,,0","876",",,,0"
"USC00362548","1979-01","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","11",",0","8",",0","0",",0","31",",0","6",",0","","","","","279",",,0,27,+","178",",,0,08,","24.4",",,0,25,","98.2",",,,0","483",",,,0"
"USC00362548","1979-02","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","8",",0","5",",0","0",",0","28",",0","6",",0","","","","","356",",,0,20,+","102",",,0,08,","17.5",",,0,26,","40.3",",,,0","356",",,,0"
"USC00362548","1979-03","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","7",",0","5",",0","0",",0","12",",0","2",",0","","","","","229",",,0,01,","25",",,0,15,+","10.7",",,0,25,","34.1",",,,0","50",",,,0"
"USC00362548","1979-04","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","12","2,0","7","2,0","0","2,0","3",",0","3",",0","","","","","25",",,0,10,+","25",",,0,10,+","19.6","2,,0,09,","69.6","2,,,0","75",",,,0"
"USC00362548","1979-05","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,+","72.7",",,,0","0",",,,0"
"USC00362548","1979-06","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,23,","51.2",",,,0","0",",,,0"
"USC00362548","1979-07","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,24,","98.9",",,,0","0",",,,0"
"USC00362548","1979-08","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,08,","82.2",",,,0","0",",,,0"
"USC00362548","1979-10","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","16",",0","12",",0","0",",0","1",",0","1",",0","","","","","25",",,0,26,","25",",,0,26,","23.6",",,0,06,","106.0",",,,0","25",",,,0"
"USC00362548","1979-11","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","13",",0","8",",0","1",",0","1",",0","1",",0","","","","","25",",,0,30,","25",",,0,30,","30.5",",,0,26,","87.9",",,,0","25",",,,0"
"USC00362548","1979-12","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","14",",0","7",",0","0",",0","12",",0","7",",0","","","","","203",",,0,20,+","102",",,0,19,+","21.1",",,0,25,","63.1",",,,0","355",",,,0"
"USC00362548","1980-01","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","11",",0","4",",0","0",",0","17",",0","7",",0","","","","","152",",,0,27,+","76",",,0,24,","13.7",",,0,12,","29.1",",,,0","278",",,,0"
"USC00362548","1980-02","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","9",",0","3",",0","0",",0","27",",0","7",",0","","","","","152",",,0,19,+","127",",,0,16,","12.2",",,0,16,","32.1",",,,0","303",",,,0"
"USC00362548","1980-03","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","14",",0","10",",0","0",",0","12",",0","5",",0","","","","","102",",,0,15,+","102",",,0,14,","21.8",",,0,08,","101.3",",,,0","254",",,,0"
"USC00362548","1980-04","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","11","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","0",",T,0,16,+","0",",T,0,16,+","10.2","3,,0,29,","56.1",",a,,0","0",",T,,0"
"USC00362548","1980-05","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,14,","42.4",",,,0","0",",,,0"
"USC00362548","1980-06","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","16",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","142.0",",,,0","0",",,,0"
"USC00362548","1980-07","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,29,+","63.9",",,,0","0",",,,0"
