"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007051970","1963-01","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","0.0","C","0.0","4,C","11",",C","8",",C","0",",C","8",",C","14","3,C","27","3,C","26","1,C","0","1,C","0","1,C","-38.3","3,C,26,","127",",,C,27,","12.7",",,C,27,","5.6","1,C,01,","","","838.2","1,C","52.6",",,,C","513",",,,C","-12.47","4,C","-6.93","1,,,C","-18.01","3,,,C"
"CA007051970","1963-02","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","0.0","C","0.0","1,C","14",",C","13",",C","0",",C","13",",C","22",",C","28",",C","27","1,C","0","1,C","0","1,C","-38.9",",C,01,","152",",,C,20,","15.2",",,C,20,","-2.2","1,C,03,","","","958.1","1,C","79.3",",,,C","793",",,,C","-17.19","1,C","-9.51","1,,,C","-24.88",",,,C"
"CA007051970","1963-03","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","5",",C","16",",C","30",",C","18",",C","0",",C","0",",C","-34.4",",C,02,","127",",,C,06,","12.7",",,C,06,","8.9",",C,27,+","","","849.0",",C","38.9",",,,C","356",",,,C","-9.05",",C","-0.88",",,,C","-17.23",",,,C"
"CA007051970","1963-04","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","3",",C","0",",C","28",",C","3",",C","0",",C","0",",C","-15.6",",C,01,","178",",,C,06,","17.8",",,C,06,","17.8",",C,29,","","","527.6",",C","67.7",",,,C","318",",,,C","0.75",",C","5.74",",,,C","-4.24",",,,C"
"CA007051970","1963-05","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","0.0","C","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","18",",C","0",",C","8",",C","0",",C","-7.2",",C,13,","0",",,C,31,+","18.3",",,C,29,","30.0",",C,28,","","","340.2",",C","72.4",",,,C","0",",,,C","7.36",",C","15.34",",,,C","-0.62",",,,C"
"CA007051970","1963-06","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","3.9","C","3.9",",C","12",",C","10",",C","1",",C","0",",C","0",",C","3",",C","0",",C","17",",C","0",",C","-2.2",",C,13,","0",",,C,30,+","72.4",",,C,20,","31.7",",C,24,","","","131.2",",C","155.1",",,,C","0",",,,C","14.09",",C","21.98",",,,C","6.20",",,,C"
"CA007051970","1963-07","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","33.7","C","29.8",",C","17",",C","14",",C","2",",C","0",",C","0",",C","0",",C","0",",C","20",",C","1",",C","4.4",",C,01,","0",",,C,31,+","33.8",",,C,16,","32.2",",C,26,","50.4","","50.4",",C","149.7",",,,C","0",",,,C","17.67",",C","23.76",",,,C","11.58",",,,C"
"CA007051970","1963-08","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","35.1","C","1.4",",C","19",",C","10",",C","1",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","-0.6",",C,23,","0",",,C,31,+","30.5",",,C,17,","27.8",",C,07,","217.0","","166.6",",C","107.6",",,,C","0",",,,C","13.00",",C","19.43",",,,C","6.58",",,,C"
"CA007051970","1963-09","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","35.1","C","0.0",",C","11",",C","8",",C","2",",C","0",",C","0",",C","14",",C","0",",C","6",",C","0",",C","-8.9",",C,24,","0",",,C,30,+","33.3",",,C,03,","26.1",",C,18,","522.1","","305.1",",C","119.5",",,,C","0",",,,C","8.16",",C","15.35",",,,C","0.98",",,,C"
"CA007051970","1963-10","48.65","-67.2667","99.0","DEPOT JOHN, QC CA","35.1","C","0.0",",C","13",",C","9",",C","1",",C","1",",C","0",",C","17",",C","0",",C","5",",C","0",",C","-9.4",",C,22,","157",",,C,29,","32.5",",,C,11,","23.9",",C,25,+","907.7","","385.6",",C","116.2",",,,C","157",",,,C","5.89",",C","12.28",",,,C","-0.49",",,,C"
