"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00346110","2001-05","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","8",",0","7",",0","3",",0","0","1,0","0",",0","","","9","","0","1,,0,31,+","0",",,0,31,+","69.3",",,0,30,","196.5",",,,0","0",",,,0"
"USC00346110","2001-06","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","4",",0","4",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,21,","78.8",",,,0","0",",,,0"
"USC00346110","2001-07","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","3",",0","2",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","39.6",",,0,29,","63.8",",,,0","0",",,,0"
"USC00346110","2001-08","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","6",",0","4",",0","0",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","72.0",",,,0","0",",,,0"
"USC00346110","2001-09","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","8",",0","6",",0","2",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,16,","105.4",",,,0","0",",,,0"
"USC00346110","2001-10","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","1",",0","1",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,12,","4.6",",,,0","0",",,,0"
"USC00346110","2001-11","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","2",",0","1",",0","0",",0","1","1,0","1",",0","","","1","","51","1,,0,29,","51",",,0,29,","19.1",",,0,04,","20.9",",,,0","51",",,,0"
"USC00346110","2001-12","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","3",",0","1",",0","0",",0","1",",0","0",",0","","","","","25",",,0,31,","13",",,0,31,","5.1",",,0,09,","7.7",",,,0","13",",,,0"
"USC00346110","2002-01","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","5",",0","3",",0","2",",0","0","2,0","0",",0","","","","","0","2,,0,31,+","0",",,0,31,+","37.3",",,0,31,","77.2",",,,0","0",",,,0"
"USC00346110","2002-02","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","3",",0","2",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,28,+","0",",,0,28,+","16.5",",,0,19,","26.4",",,,0","0",",,,0"
"USC00346110","2002-03","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","2",",0","2",",0","0",",0","0",",0","0","1,0","1","","2","","0",",,0,31,+","0","1,,0,31,+","23.4",",,0,18,","30.5",",,,0","0","1,,,0"
"USC00346110","2002-04","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","9",",0","7",",0","0",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,27,","95.6",",,,0","0",",,,0"
"USC00346110","2002-05","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","8",",0","7",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,17,","135.1",",,,0","0",",,,0"
"USC00346110","2002-06","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","3","1,0","3","1,0","2","1,0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","28.7","1,,0,16,","63.8","1,,,0","0",",,,0"
"USC00346110","2002-07","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","6",",0","5",",0","1",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","75.2",",,0,02,","95.0",",,,0","0",",,,0"
"USC00346110","2002-08","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","4",",0","4",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,14,","69.2",",,,0","0",",,,0"
"USC00346110","2002-09","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","3",",0","3",",0","2",",0","0",",0","0",",0","","","3","","0",",,0,30,+","0",",,0,30,+","91.4",",,0,14,","149.9",",,,0","0",",,,0"
"USC00346110","2002-10","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","7",",0","6",",0","0",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,25,","81.9",",,,0","0",",,,0"
"USC00346110","2002-11","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00346110","2002-12","36.04845","-97.38997","304.5","MULHALL 1 SE, OK US","6",",0","4",",0","1",",0","5","5,0","1",",0","","","1","","102","5,,0,26,+","102",",,0,24,","41.4",",,0,04,","76.5",",,,0","115",",,,0"
