"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNSR0050","2020-06","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","10","1,N","7","1,N","1","1,N","","","","","26.4","1,,N,29,","97.0","1,,,N","",""
"US1MNSR0050","2020-07","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","10",",N","6",",N","3",",N","","","","","49.5",",,N,08,","153.7",",,,N","",""
"US1MNSR0050","2020-08","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","14",",N","8",",N","1",",N","","","","","71.4",",,N,14,","136.6",",,,N","",""
"US1MNSR0050","2020-09","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","6","1,N","3","1,N","0","1,N","","","","","16.3","1,,N,12,","25.2","1,,,N","",""
"US1MNSR0050","2020-10","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","8",",N","2",",N","0",",N","1","5,N","160","5,,N,21,","19.3",",,N,12,","39.0",",,,N","189","5,,,N"
"US1MNSR0050","2020-11","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","7",",N","4",",N","0",",N","","","","","12.7",",,N,11,","37.6",",,,N","",""
"US1MNSR0050","2020-12","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","3",",N","2",",N","0",",N","3",",N","97",",,N,24,","8.6",",,N,30,","14.7",",,,N","219",",,,N"
"US1MNSR0050","2021-01","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","7",",N","2",",N","0",",N","2","2,N","58","2,,N,15,","5.6",",,N,15,","13.1",",,,N","125","2,,,N"
"US1MNSR0050","2021-02","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","6",",N","1",",N","0",",N","1",",N","76",",,N,28,","4.8",",,N,28,","8.3",",,,N","121",",,,N"
"US1MNSR0050","2021-03","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","10","1,N","6","1,N","0","1,N","","","","","21.6","1,,N,11,","54.5","1,,,N","",""
"US1MNSR0050","2021-04","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","11",",N","5",",N","0",",N","","","","","16.8",",,N,08,","57.7",",,,N","",""
"US1MNSR0050","2021-05","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","10",",N","3",",N","0",",N","","","","","10.7",",,N,27,","31.3",",,,N","",""
"US1MNSR0050","2021-06","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","7","1,N","4","1,N","0","1,N","","","","","14.7","1,,N,28,","30.9","1,,,N","",""
"US1MNSR0050","2021-07","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","8","1,N","5","1,N","1","1,N","","","","","26.2","1,,N,24,","48.8","1,,,N","",""
"US1MNSR0050","2021-08","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","11","1,N","7","1,N","2","1,N","","","","","47.8","1,,N,29,","134.0","1,,,N","",""
"US1MNSR0050","2021-09","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","7","1,N","6","1,N","1","1,N","","","","","50.0","1,,N,17,","112.5","1,,,N","",""
"US1MNSR0050","2021-10","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","8",",N","5",",N","2",",N","","","","","40.4",",,N,28,","105.8",",,,N","",""
"US1MNSR0050","2021-11","45.4538","-95.0067","387.1","BELGRADE 0.4 WNW, MN US","4",",N","2",",N","0",",N","1","2,N","38","2,,N,12,","10.7",",,N,11,","16.3",",,,N","68","2,,,N"
