"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PABF0009","2013-04","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","81.1","3,a,,N"
"US1PABF0009","2013-05","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","69.9","4,a,,N"
"US1PABF0009","2013-06","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","12",",N","8",",N","1",",N","32.3",",,N,28,","119.8",",,,N"
"US1PABF0009","2013-07","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","8","4,N","5","4,N","0","4,N","18.8","4,,N,28,","90.0",",a,,N"
"US1PABF0009","2013-09","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","48.1","2,a,,N"
"US1PABF0009","2013-10","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","53.2","2,a,,N"
"US1PABF0009","2014-05","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","108.5",",a,,N"
"US1PABF0009","2014-06","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","10","5,N","8","5,N","0","5,N","13.7","5,,N,26,","75.7","1,a,,N"
"US1PABF0009","2014-07","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","10","5,N","6","5,N","1","5,N","26.2","5,,N,03,","92.2","3,a,,N"
"US1PABF0009","2014-08","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","9","3,N","6","3,N","2","3,N","42.2","3,,N,13,","117.2","3,,,N"
"US1PABF0009","2014-09","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","10","2,N","7","2,N","0","2,N","18.0","2,,N,03,","53.1","2,,,N"
"US1PABF0009","2014-10","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","95.8","1,a,,N"
"US1PABF0009","2014-11","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","10","2,N","5","2,N","0","2,N","15.5","2,,N,27,","40.4","2,,,N"
"US1PABF0009","2014-12","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","14",",N","7",",N","0",",N","16.5",",,N,06,","67.8",",,,N"
"US1PABF0009","2015-01","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","28.2","5,a,,N"
"US1PABF0009","2015-03","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","39.9","5,a,,N"
"US1PABF0009","2015-05","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","80.8","3,a,,N"
"US1PABF0009","2015-06","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","15","4,N","12","4,N","0","4,N","24.9","4,,N,28,","142.0","4,,,N"
"US1PABF0009","2015-07","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","85.9","2,a,,N"
"US1PABF0009","2015-09","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","5","2,N","4","2,N","1","2,N","31.5","2,,N,30,","55.3","2,,,N"
"US1PABF0009","2015-11","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","56.9","2,a,,N"
"US1PABF0009","2016-01","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","35.1","3,a,,N"
"US1PABF0009","2016-02","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","74.4","2,a,,N"
"US1PABF0009","2016-05","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","55.6","3,a,,N"
"US1PABF0009","2016-06","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","8","4,N","3","4,N","1","4,N","30.7","4,,N,06,","58.3","1,a,,N"
"US1PABF0009","2016-07","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","11","2,N","5","2,N","0","2,N","14.2","2,,N,26,","44.5","2,,,N"
"US1PABF0009","2016-08","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","9","3,N","4","3,N","1","3,N","50.0","3,,N,22,","86.6","3,,,N"
"US1PABF0009","2016-09","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","8",",N","5",",N","0",",N","18.5",",,N,19,","38.0",",,,N"
"US1PABF0009","2016-10","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","116.6","2,a,,N"
"US1PABF0009","2016-11","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","11.7","5,a,,N"
"US1PABF0009","2017-08","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","84.0","1,a,,N"
"US1PABF0009","2017-09","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","72.9","2,a,,N"
"US1PABF0009","2017-11","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","26.7","5,a,,N"
"US1PABF0009","2019-03","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","37.4","4,a,,N"
"US1PABF0009","2019-04","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","134.6","2,a,,N"
"US1PABF0009","2019-07","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","83.9","1,a,,N"
"US1PABF0009","2019-08","41.7737","-76.1404","278.6","LE RAYSVILLE 4.9 SSE, PA US","","","","","","","","","87.3","1,a,,N"
