"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303959","1893-01","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","0.0","6","0.0","2,6","","","","","","","","","","","9","1,6","30","1,6","24","1,6","0","1,6","0","1,6","","","-25.0","1,6,16,","","","","","","","9.4","1,6,02,","","","810.7","1,6","","","","","-9.33","2,6","-4.29","1,,,6","-14.36","1,,,6"
"USC00303959","1893-02","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","0.0","6","0.0","4,6","","","","","","","","","","","3","2,6","25","2,6","13","2,6","0","2,6","0","2,6","","","-21.1","2,6,21,","","","","","","","11.1","2,6,15,","","","571.2","2,6","","","","","-5.45","4,6","0.09","2,,,6","-11.00","2,,,6"
"USC00303959","1893-03","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","0.0","6","0.0","2,6","","","","","","","","","","","0","1,6","24","1,6","5","1,6","0","1,6","0","1,6","","","-12.8","1,6,05,","","","","","","","10.0","1,6,14,+","","","542.6","1,6","","","","","-0.46","2,6","4.09","1,,,6","-5.00","1,,,6"
"USC00303959","1893-04","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","0.0","6","0.0",",6","","","","","","","","","3",",6","0",",6","11",",6","0",",6","1",",6","0",",6","","","-6.1",",6,06,","","","84",",,6,07,","","","21.1",",6,04,","","","355.8",",6","","","160",",,,6","6.47",",6","11.87",",,,6","1.07",",,,6"
"USC00303959","1893-05","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","9.8","6","9.8","1,6","","","","","","","","","","","0","1,6","0","1,6","0",",6","13",",6","0",",6","","","1.7","1,6,07,","","","","","","","30.6",",6,23,","","","143.7",",6","","","","","13.86","1,6","19.30",",,,6","8.43","1,,,6"
"USC00303959","1893-06","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","62.3","6","52.5",",6","11",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","7.8",",6,08,","","","","","15.2",",,6,25,","31.7",",6,19,","","","19.4",",6","48.0",",,,6","","","19.44",",6","25.26",",,,6","13.61",",,,6"
"USC00303959","1893-07","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","132.4","6","70.1",",6","12",",6","10",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","5.6",",6,24,","","","","","18.5",",,6,05,","31.7",",6,22,","8.3","6","8.3",",6","104.5",",,,6","","","20.33",",6","26.61",",,,6","14.05",",,,6"
"USC00303959","1893-08","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","204.4","6","72.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","6.1",",6,14,","","","","","","","31.1",",6,10,","18.3","6","10.0",",6","","","","","20.33",",6","26.11",",,,6","14.55",",,,6"
"USC00303959","1893-09","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","205.8","6","1.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","2.2",",6,27,","","","","","","","24.4",",6,19,+","164.7","6","146.4",",6","","","","","13.50",",6","19.01",",,,6","7.99",",,,6"
"USC00303959","1893-10","41.85","-73.683333","134.1","HONEYMEAD BROOK, NY US","205.8","6","0.0","2,6","6",",6","5",",6","1",",6","","","","","0","1,6","3","1,6","0","1,6","2","1,6","0","1,6","","","-6.1","1,6,31,","","","","","43.2",",,6,14,","22.8","1,6,09,","387.8","6","223.1","1,6","94.8",",,,6","","","10.69","2,6","16.19","1,,,6","5.19","1,,,6"
