"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYJF0047","2020-11","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","6","3,N","5","3,N","0","3,N","14.0","3,,N,26,","52.6","3,,,N"
"US1KYJF0047","2020-12","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","10","2,N","8","2,N","1","2,N","33.0","2,,N,31,","72.7","2,,,N"
"US1KYJF0047","2021-01","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","14",",N","6",",N","1",",N","46.2",",,N,26,","113.0",",,,N"
"US1KYJF0047","2021-02","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","14","1,N","6","1,N","1","1,N","46.2","1,,N,28,","102.2","1,,,N"
"US1KYJF0047","2021-03","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","10","1,N","8","1,N","3","1,N","45.7","1,,N,01,","153.2","1,,,N"
"US1KYJF0047","2021-05","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","9","1,N","5","1,N","1","1,N","30.5","1,,N,05,","77.9","1,,,N"
"US1KYJF0047","2021-06","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","13","1,N","7","1,N","0","1,N","21.3","1,,N,04,","77.6","1,,,N"
"US1KYJF0047","2021-07","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","10",",N","7",",N","2",",N","30.5",",,N,11,","120.3",",,,N"
"US1KYJF0047","2021-08","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","11","5,N","7","5,N","1","5,N","25.9","5,,N,31,","79.3","5,,,N"
"US1KYJF0047","2021-10","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","15",",N","11",",N","0",",N","24.4",",,N,04,","125.7",",,,N"
"US1KYJF0047","2021-11","38.2400894165039","-85.5586853027344","214.9","MIDDLETOWN 1.1 WSW, KY US","8","2,N","6","2,N","0","2,N","12.2","2,,N,12,","52.2","2,,,N"
