"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCB0009","2008-01","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","19",",N","17",",N","0",",N","0","1,N","0",",N","13","1,,N,28,","13",",,N,28,","15.2",",,N,08,","161.6",",,,N","23",",,,N"
"US1ORCB0009","2008-02","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","14",",N","8",",N","0",",N","2",",N","1",",N","64",",,N,03,","51",",,N,03,","20.8",",,N,07,","81.2",",,,N","61",",,,N"
"US1ORCB0009","2008-03","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","24",",N","16",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","11.7",",,N,14,","106.5",",,,N","0",",,,N"
"US1ORCB0009","2008-04","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","22",",N","9",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","9.4",",,N,23,","59.3",",,,N","0",",,,N"
"US1ORCB0009","2008-05","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","9",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","5.6",",,N,20,","20.9",",,,N","0",",,,N"
"US1ORCB0009","2008-06","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","7",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","21.3",",,N,03,","33.0",",,,N","0",",,,N"
"US1ORCB0009","2008-07","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","4",",N","0",",N","0",",N","0","4,N","0",",N","0","4,,N,31,+","0",",,N,31,+","1.5",",,N,05,","3.6",",,,N","0",",,,N"
"US1ORCB0009","2008-08","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","8",",N","5",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","10.4",",,N,25,","36.9",",,,N","0",",,,N"
"US1ORCB0009","2008-09","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","5",",N","2",",N","0",",N","","","0",",N","","","0",",,N,30,+","3.6",",,N,01,","8.5",",,,N","0",",,,N"
"US1ORCB0009","2008-10","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","15",",N","7",",N","0",",N","0","1,N","0",",N","0","1,,N,31,+","0",",,N,31,+","21.6",",,N,04,","60.9",",,,N","0",",,,N"
"US1ORCB0009","2008-11","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","21",",N","12",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","20.1",",,N,13,","148.2",",,,N","0",",,,N"
"US1ORCB0009","2008-12","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","21",",N","15",",N","1",",N","17",",N","6","1,N","330",",,N,24,+","279","1,,N,21,","27.2",",,N,21,","145.0",",,,N","660","1,,,N"
"US1ORCB0009","2009-01","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","16",",N","10",",N","2",",N","3",",N","2",",N","64",",,N,05,","64",",,N,05,","48.8",",,N,02,","153.7",",,,N","107",",,,N"
"US1ORCB0009","2009-02","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","13",",N","7",",N","0",",N","2",",N","1",",N","33",",,N,10,","33",",,N,10,","15.2",",,N,24,","46.3",",,,N","51",",,,N"
"US1ORCB0009","2009-04","45.81551","-122.85659","28.7","WARREN 0.4 SW, OR US","15",",N","10",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","19.8",",,N,28,","81.6",",,,N","0",",,,N"
