"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013870","1938-06","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","214.3",",Z","12",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","15",",Z","12","","","","15","","15.6",",Z,16,","0",",,Z,30,+","0",",T,Z,06,","30.5",",,Z,06,","34.4",",Z,19,+","","","0.0",",Z","127.4",",,,Z","0",",T,,Z","25.48",",Z","31.40",",,,Z","19.56",",,,Z","","","","","","","","","",""
"USW00013870","1938-07","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","251.3",",Z","15",",Z","14",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","16",",Z","18","","","","15","","16.7",",Z,08,+","0",",,Z,31,+","0",",,Z,31,+","42.7",",,Z,11,","35.6",",Z,10,","0.0","Z","0.0",",Z","193.1",",,,Z","0",",,,Z","26.44",",Z","31.96",",,,Z","20.92",",,,Z","","","","","","","","","",""
"USW00013870","1938-08","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","305.1",",Z","8",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","12","","","","7","","19.4",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","38.4",",,Z,27,","37.8",",Z,27,+","0.0","Z","0.0",",Z","138.5",",,,Z","0",",,,Z","28.17",",Z","34.08",",,,Z","22.27",",,,Z","","","","","","","","","",""
"USW00013870","1938-09","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","179.0",",Z","12",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","8",",Z","16","","","","8","","11.1",",Z,23,+","0",",,Z,30,+","0",",,Z,30,+","78.7",",,Z,28,","33.9",",Z,14,","0.0","Z","0.0",",Z","159.6",",,,Z","0",",,,Z","24.30",",Z","29.48",",,,Z","19.11",",,,Z","","","","","","","","","",""
"USW00013870","1938-10","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","41.7",",Z","1",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","23","","","","","","4.4",",Z,26,","0",",,Z,31,+","0",",,Z,31,+","40.6",",,Z,23,","31.1",",Z,10,","35.2","Z","35.2",",Z","40.6",",,,Z","0",",,,Z","18.54",",Z","24.82",",,,Z","12.26",",,,Z","","","","","","","","","",""
"USW00013870","1938-11","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","40.2",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","19",",Z","0",",Z","22","","","","","","-5.6",",Z,29,","0",",,Z,30,+","0",",,Z,30,+","6.1",",,Z,19,","29.4",",Z,08,","150.1","Z","114.9",",Z","23.3",",,,Z","0",",,,Z","15.84",",Z","22.04",",,,Z","9.65",",,,Z","","","","","","","","","",""
"USW00013870","1938-12","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","","","1.1",",Z","5",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","6",",Z","0",",Z","26","","","","","","-3.9",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","26.2",",,Z,26,","26.1",",Z,04,","422.3","Z","272.2",",Z","61.5",",,,Z","0",",,,Z","9.59",",Z","16.38",",,,Z","2.80",",,,Z","","","","","","","","","",""
"USW00013870","1939-01","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","3.9","Z","3.9",",Z","6",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","12",",Z","0",",Z","22","","","","2","","-2.2",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","18.0",",,Z,13,","26.1",",Z,04,","617.9","Z","195.6",",Z","41.8",",,,Z","0",",,,Z","12.15",",Z","19.07",",,,Z","5.23",",,,Z","","","","","","","","","",""
"USW00013870","1939-02","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","21.2","Z","17.3",",Z","13",",Z","10",",Z","2",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","15",",Z","0",",Z","19","","","","2","","-3.3",",Z,23,","0",",,Z,28,+","0",",,Z,28,+","33.5",",,Z,27,","27.8",",Z,28,","728.7","Z","110.8",",Z","145.3",",,,Z","0",",,,Z","14.99",",Z","21.25",",,,Z","8.73",",,,Z","","","","","","","","","",""
"USW00013870","1939-03","31.5358","-82.5067","58.8","ALMA BACON CO AIRPORT, GA US","","","47.6","Z","26.4",",Z","5",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","23",",Z","0",",Z","24","","","","1","","2.2",",Z,20,+","0",",,Z,31,+","0",",,Z,31,+","12.7",",,Z,27,","29.4",",Z,24,","809.0","Z","80.3",",Z","24.1",",,,Z","0",",,,Z","16.60",",Z","23.40",",,,Z","9.79",",,,Z","","","","","","","","","",""
