"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00054719","1911-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","12.7",",,6,07,","","","","","","","36.8",",,,6","0",",,,6","","","","","",""
"USC00054719","1911-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","12.7",",,6,02,","","","","","","","15.2",",,,6","","","","","","","",""
"USC00054719","1911-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","6",",6","4",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","152",",,6,21,","11.4",",,6,29,+","","","","","","","36.6",",,,6","228",",,,6","","","","","",""
"USC00054719","1912-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","229",",,6,25,","23.9",",,6,25,","","","","","","","28.7",",,,6","267",",,,6","","","","","",""
"USC00054719","1912-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","38",",,6,08,","12.7",",,6,08,","","","","","","","16.5",",,,6","87",",,,6","","","","","",""
"USC00054719","1912-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","5",",,6,18,","6.9",",,6,18,","","","","","","","14.8",",,,6","5",",,,6","","","","","",""
"USC00054719","1912-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","28.7",",,6,14,","","","","","","","40.1",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","21.3",",,6,08,","","","","","","","45.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","11.9",",,6,27,","","","","","","","41.4",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","11",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","46.2",",,6,06,","","","","","","","98.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","6",",6","4",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","38.1",",,6,18,","","","","","","","85.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","2.3",",,6,11,","","","","","","","2.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","9.1",",,6,16,","","","","","","","13.6",",,,6","0",",,,6","","","","","",""
"USC00054719","1913-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","102",",,6,25,","5.6",",,6,17,","","","","","","","15.8",",,,6","107",",,,6","","","","","",""
"USC00054719","1913-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","140",",,6,04,","8.1",",,6,04,","","","","","","","13.2",",,,6","140",",,,6","","","","","",""
"USC00054719","1913-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","3",",6","1",",6","","","5",",6","","","","","","","","","","","","","","","457",",,6,04,","50.8",",,6,04,","","","","","","","70.5",",,,6","759",",,,6","","","","","",""
"USC00054719","1914-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,20,+","1.5",",,6,03,","","","","","","","2.8",",,,6","0",",T,,6","","","","","",""
"USC00054719","1914-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","102",",,6,22,","10.2",",,6,22,","","","","","","","11.7",",,,6","117",",,,6","","","","","",""
"USC00054719","1914-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","64",",,6,05,","3.0",",,6,05,","","","","","","","8.8",",,,6","127",",,,6","","","","","",""
"USC00054719","1914-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","12",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","58.4",",,6,30,","","","","","","","101.6",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","9",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,01,","","","","","","","63.2",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","6",",6","3",",6","1",",6","","","0","1,6","","","","","","","","","","","","","","","0","1,,6,30,+","31.5",",,6,15,","","","","","","","56.8",",,,6","0","1,,,6","","","","","",""
"USC00054719","1914-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","10",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","33.3",",,6,18,","","","","","","","122.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.9",",,6,02,","","","","","","","25.2",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","10.9",",,6,11,","","","","","","","18.8",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","23.1",",,6,24,","","","","","","","48.7",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","1.0",",,6,16,","","","","","","","1.0",",,,6","0",",,,6","","","","","",""
"USC00054719","1914-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","102",",,6,19,","5.1",",,6,19,","","","","","","","8.1",",,,6","107",",,,6","","","","","",""
"USC00054719","1915-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","46",",,6,31,","3.3",",,6,31,","","","","","","","4.6",",,,6","59",",,,6","","","","","",""
"USC00054719","1915-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","305",",,6,27,","20.1",",,6,27,","","","","","","","29.0",",,,6","419",",,,6","","","","","",""
"USC00054719","1915-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","6",",6","3",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,03,","6.6",",,6,03,","","","","","","","15.5",",,,6","76",",,,6","","","","","",""
"USC00054719","1915-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","11",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","37.6",",,6,25,","","","","","","","95.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1915-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","11",",6","9",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,20,+","19.6",",,6,05,","","","","","","","86.9",",,,6","0",",T,,6","","","","","",""
"USC00054719","1915-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","11",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","25.1",",,6,29,","","","","","","","70.1",",,,6","0",",,,6","","","","","",""
"USC00054719","1915-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","130.5",",6","8",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","11.1",",6,07,","","","0",",,6,31,+","14.2",",,6,03,","35.0",",6,14,+","4.2","","4.2",",6","39.9",",,,6","0",",,,6","22.41",",6","29.17",",,,6","15.64",",,,6"
"USC00054719","1915-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","65.7",",6","8",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","0",",6","9.4",",6,31,","","","0",",,6,31,+","37.3",",,6,25,","30.6",",6,06,","5.3","","1.1",",6","76.2",",,,6","0",",,,6","20.42",",6","27.05",",,,6","13.78",",,,6"
"USC00054719","1915-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","23.6",",,6,15,","","","","","","","27.7",",,,6","0",",,,6","","","","","",""
"USC00054719","1915-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","5.3",",,6,04,","","","","","","","5.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1915-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,27,","2.8",",,6,27,","","","","","","","2.8",",,,6","51",",,,6","","","","","",""
"USC00054719","1915-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","0",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","51",",,6,16,","2.3",",,6,26,","","","","","","","7.6",",,,6","124",",,,6","","","","","",""
"USC00054719","1916-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","25",",,6,12,","5.1",",,6,21,","","","","","","","8.6",",,,6","38",",,,6","","","","","",""
"USC00054719","1916-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,03,","0.0",",T,6,03,","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00054719","1916-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,02,","7.9",",,6,14,","","","","","","","9.2",",,,6","13",",,,6","","","","","",""
"USC00054719","1916-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,20,+","12.7",",,6,30,","","","","","","","42.4",",,,6","0",",T,,6","","","","","",""
"USC00054719","1916-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.6",",,6,14,","","","","","","","13.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1916-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","42.7",",,6,04,","","","","","","","47.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1916-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","6.1",",,6,10,","","","","","","","18.0",",,,6","0",",,,6","","","","","",""
"USC00054719","1916-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","15",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","57.2",",,6,20,","","","","","","","159.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1916-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.0",",,6,17,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1916-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","4",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","38",",,6,19,","4.1",",,6,24,","","","","","","","13.2",",,,6","38",",,,6","","","","","",""
"USC00054719","1916-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","18",",,6,24,+","2.0",",,6,12,","","","","","","","6.3",",,,6","54",",,,6","","","","","",""
"USC00054719","1916-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","76",",,6,14,","3.6",",,6,14,","","","","","","","5.2",",,,6","107",",,,6","","","","","",""
"USC00054719","1917-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","0",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","38",",,6,16,","2.0",",,6,13,","","","","","","","5.9",",,,6","101",",,,6","","","","","",""
"USC00054719","1917-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","38",",,6,14,","4.3",",,6,14,","","","","","","","8.9",",,,6","48",",,,6","","","","","",""
"USC00054719","1917-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","0",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","30",",,6,03,","1.5",",,6,03,","","","","","","","3.4",",,,6","61",",,,6","","","","","",""
"USC00054719","1917-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","10",",6","7",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","127",",,6,01,","15.5",",,6,01,","","","","","","","50.3",",,,6","183",",,,6","","","","","",""
"USC00054719","1917-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","9",",6","6",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","76",",,6,05,","13.5",",,6,05,","","","","","","","51.8",",,,6","101",",,,6","","","","","",""
"USC00054719","1917-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.3",",,6,19,","","","","","","","7.1",",,,6","0",",,,6","","","","","",""
"USC00054719","1917-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","12.2",",,6,04,","","","","","","","19.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1917-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","12",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","9.7",",,6,13,","","","","","","","35.4",",,,6","0",",,,6","","","","","",""
"USC00054719","1917-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","22.9",",,6,15,","","","","","","","73.8",",,,6","0",",,,6","","","","","",""
"USC00054719","1917-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","36",",,6,29,","9.7",",,6,08,","","","","","","","14.0",",,,6","61",",,,6","","","","","",""
"USC00054719","1917-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","2.0",",,6,14,","","","","","","","2.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1917-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",T,6,08,+","0.0",",T,6,08,+","","","","","","","0.0",",T,,6","0",",T,,6","","","","","",""
"USC00054719","1918-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","102",",,6,10,","15.2",",,6,10,","","","","","","","23.0",",,,6","205",",,,6","","","","","",""
"USC00054719","1918-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","147",",,6,27,","16.5",",,6,27,","","","","","","","19.3",",,,6","172",",,,6","","","","","",""
"USC00054719","1918-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","8",",,6,02,","4.3",",,6,29,","","","","","","","11.2",",,,6","8",",,,6","","","","","",""
"USC00054719","1918-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","7.9",",,6,14,","","","","","","","19.7",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","9.9",",,6,11,","","","","","","","15.0",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","60.7",",,6,21,","","","","","","","86.6",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","11.9",",,6,15,","","","","","","","30.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","15.5",",,6,14,","","","","","","","41.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","9",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","15.2",",,6,03,","","","","","","","56.2",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","4.3",",,6,10,","","","","","","","14.0",",,,6","0",",,,6","","","","","",""
"USC00054719","1918-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","46",",,6,25,","3.6",",,6,25,","","","","","","","9.4",",,,6","88",",,,6","","","","","",""
"USC00054719","1918-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","9",",6","5",",6","0",",6","","","7",",6","","","","","","","","","","","","","","","127",",,6,20,","9.9",",,6,20,","","","","","","","34.7",",,,6","440",",,,6","","","","","",""
"USC00054719","1919-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","1",",6","1",",6","0",",6","25",",6","1",",6","","","","","","","","","","","","","203",",,6,03,+","38",",,6,13,","2.5",",,6,13,","","","","","","","2.5",",,,6","38",",,,6","","","","","",""
"USC00054719","1919-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","140",",,6,19,","14.5",",,6,19,","","","","","","","24.4",",,,6","259",",,,6","","","","","",""
"USC00054719","1919-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","13.2",",,6,23,","","","","","","","32.0",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","8",",6","6",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","152",",,6,09,","31.5",",,6,27,","","","","","","","96.8",",,,6","152",",,,6","","","","","",""
"USC00054719","1919-05","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","8.4",",,6,01,","","","","","","","24.4",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-06","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","32.3",",,6,04,","","","","","","","58.1",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-07","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","9",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","9.1",",,6,20,","","","","","","","31.5",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-08","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","16.3",",,6,01,","","","","","","","19.3",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-09","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,30,+","4.8",",,6,17,","","","","","","","6.6",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-10","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","9",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","0",",,6,31,+","10.7",",,6,08,","","","","","","","40.2",",,,6","0",",,,6","","","","","",""
"USC00054719","1919-11","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","5",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","89",",,6,08,","8.9",",,6,08,","","","","","","","23.9",",,,6","269",",,,6","","","","","",""
"USC00054719","1919-12","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","89",",,6,13,","4.1",",,6,13,","","","","","","","7.9",",,,6","140",",,,6","","","","","",""
"USC00054719","1920-01","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","2",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","51",",,6,07,","3.0",",,6,07,","","","","","","","4.0",",,,6","66",",,,6","","","","","",""
"USC00054719","1920-02","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","4",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","89",",,6,24,","6.4",",,6,24,","","","","","","","8.0",",,,6","114",",,,6","","","","","",""
"USC00054719","1920-03","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","3",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","13",",,6,06,","1.0",",,6,06,","","","","","","","1.8",",,,6","18",",,,6","","","","","",""
"USC00054719","1920-04","38.0","-103.533333","1237.5","LA JUNTA, CO US","","","7",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","51",",,6,18,","20.3",",,6,25,","","","","","","","45.1",",,,6","106",",,,6","","","","","",""
