"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023008","1952-10","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","777.4","X","4.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","","","","","0.0",",X,15,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","30.0",",X,13,","141.1","X","121.1",",X","0.0",",,,X","0",",,,X","14.56",",X","23.13",",,,X","5.99",",,,X","","","",""
"USW00023008","1952-11","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","777.4","X","0.0",",X","7",",X","4",",X","0",",X","8",",X","2",",X","0",",X","16",",X","6",",X","4",",X","0",",X","4","","","","-15.6",",X,26,","127",",,X,24,","117",",,X,24,","11.7",",,X,24,","24.4",",X,01,","534.7","X","393.6",",X","36.3",",,,X","252",",,,X","5.21",",X","11.59",",,,X","-1.16",",,,X","","","",""
"USW00023008","1952-12","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","777.4","X","0.0",",X","2",",X","2",",X","0",",X","7",",X","2",",X","0",",X","27",",X","2",",X","0",",X","0",",X","4","","","","-12.8",",X,24,","152",",,X,25,+","127",",,X,24,","12.2",",,X,24,","18.3",",X,16,+","993.0","X","458.3",",X","17.3",",,,X","178",",,,X","3.55",",X","9.98",",,,X","-2.88",",,,X","","","",""
"USW00023008","1953-01","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","1",",X","0",",X","17",",X","0",",X","5",",X","0",",X","1","","","","-10.6",",X,16,","0",",,X,31,+","61",",,X,22,","12.4",",,X,22,","23.3",",X,10,","1326.4","X","333.4",",X","12.4",",,,X","61",",,,X","7.58",",X","15.57",",,,X","-0.42",",,,X","","","",""
"USW00023008","1953-02","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","3",",X","3",",X","0",",X","2",",X","2",",X","0",",X","21",",X","1",",X","2",",X","0",",X","3","","","","-10.0",",X,21,","25",",,X,24,+","33",",,X,23,","10.4",",,X,28,","22.8",",X,04,","1709.8","X","383.4",",X","16.5",",,,X","61",",,,X","4.64",",X","12.38",",,,X","-3.10",",,,X","45","1,X","27.7","1,X"
"USW00023008","1953-03","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","11",",X","0",",X","2","","","","-7.2",",X,04,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,08,","26.7",",X,25,","1926.3","X","216.5",",X","3.3",",,,X","0",",,,X","11.35",",X","19.26",",,,X","3.44",",,,X","293",",X","27.7",",X"
"USW00023008","1953-04","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","2.0","X","2.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","17",",X","0",",X","1","","2","","-4.4",",X,18,","0",",,X,30,+","0",",T,X,05,","3.8",",,X,23,","30.0",",X,27,","2096.0","X","169.7",",X","11.6",",,,X","0",",T,,X","12.74",",X","21.43",",,,X","4.05",",,,X","293",",X","26.8",",X"
"USW00023008","1953-05","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","76.6","X","74.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","7",",X","2","","5","","1.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","12.4",",,X,15,","35.6",",X,26,","2198.0","X","102.0",",X","20.9",",,,X","0",",,,X","17.45",",X","25.20",",,,X","9.69",",,,X","180",",X","28.6",",X"
"USW00023008","1953-06","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","338.0","X","261.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","1","","11.7",",X,05,","0",",,X,30,+","0",",,X,30,+","3.6",",,X,09,","38.9",",X,27,+","2198.0","X","0.0",",X","4.1",",,,X","0",",,,X","27.05",",X","34.94",",,,X","19.15",",,,X","180",",X","30.4",",X"
"USW00023008","1953-07","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","585.7","X","247.7",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","2","","10","","13.9",",X,13,","0",",,X,31,+","0",",,X,31,+","30.7",",,X,16,","37.8",",X,02,","0.0","X","0.0",",X","59.8",",,,X","0",",,,X","26.32",",X","32.88",",,,X","19.76",",,,X","270",",X","34.0",",X"
"USW00023008","1953-08","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","789.7","X","204.0",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","2","","11","","15.6",",X,24,","0",",,X,31,+","0",",,X,31,+","36.1",",,X,16,","36.7",",X,10,+","0.0","X","0.0",",X","71.1",",,,X","0",",,,X","24.91",",X","31.60",",,,X","18.23",",,,X","338",",X","30.8",",X"
"USW00023008","1953-09","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","901.7","X","112.0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","29","1,X","13","1,X","","","","","9.4","1,X,21,","0","1,,X,30,+","0","1,,X,30,+","0.0","1,T,X,18,+","35.0","1,X,26,","3.1","X","3.1","1,X","0.0","1,T,,X","0","1,,,X","22.09","1,X","30.66","1,,,X","13.51","1,,,X","23","1,X","19.7","1,X"
"USW00023008","1953-10","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","913.1","X","11.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","6","","3","","2.8",",X,27,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,20,","30.0",",X,10,","108.5","X","105.4",",X","23.2",",,,X","0",",,,X","15.30",",X","22.18",",,,X","8.42",",,,X","23","2,X","22.8","2,X"
"USW00023008","1953-11","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","913.1","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","8",",X","0",",X","4","","","","-7.2",",X,22,","0",",,X,30,+","0",",T,X,21,+","0.8",",,X,18,","22.8",",X,02,","387.3","X","278.8",",X","0.8",",,,X","0",",T,,X","9.04",",X","16.41",",,,X","1.67",",,,X","338",",X","21.0",",X"
"USW00023008","1953-12","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","913.1","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","0",",X","0",",X","1","","1","","-16.1",",X,23,","0",",T,X,05,","0",",T,X,11,+","8.1",",,X,02,","19.4",",X,01,","887.0","X","499.7",",X","8.1",",,,X","0",",T,,X","2.21",",X","8.85",",,,X","-4.43",",,,X","23",",X","27.7",",X"
"USW00023008","1954-01","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","1",",X","1",",X","0",",X","0","2,X","1","1,X","0",",X","23",",X","2",",X","1",",X","0",",X","3","","","","-15.0",",X,21,","0","2,,X,31,+","41","1,,X,20,","3.6",",,X,20,","22.2",",X,29,","1299.8","X","412.8",",X","3.6",",,,X","41","1,,,X","5.02",",X","12.87",",,,X","-2.84",",,,X","","","65.3",",X"
"USW00023008","1954-02","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","9",",X","0",",X","3","","","","-6.1",",X,28,","0",",,X,28,+","0",",T,X,27,+","1.3",",,X,27,+","23.9",",X,22,+","1553.4","X","253.6",",X","3.4",",,,X","0",",T,,X","9.28",",X","17.66",",,,X","0.90",",,,X","360",",X","29.1",",X"
"USW00023008","1954-03","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","9",",X","0",",X","2","","","","-8.3",",X,13,+","0",",,X,31,+","0",",T,X,05,+","2.0",",,X,22,","25.6",",X,10,","1873.0","X","319.6",",X","2.0",",,,X","0",",T,,X","8.02",",X","15.66",",,,X","0.39",",,,X","45",",X","31.7",",X"
"USW00023008","1954-04","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","17.6","X","17.6",",X","2",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","0",",X","4","","2","","0.0",",X,01,","0",",,X,30,+","0",",T,X,23,","40.6",",,X,23,","30.6",",X,18,+","1943.2","X","70.2",",X","52.0",",,,X","0",",T,,X","16.58",",X","24.44",",,,X","8.71",",,,X","45",",X","29.5",",X"
"USW00023008","1954-05","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","53.5","X","35.9",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","0",",X","6","","6","","0.0",",X,03,","0",",,X,31,+","0",",,X,31,+","34.8",",,X,17,","31.1",",X,30,+","2008.8","X","65.6",",X","44.7",",,,X","0",",,,X","17.38",",X","24.55",",,,X","10.20",",,,X","225",",X","23.7",",X"
"USW00023008","1954-06","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","232.7","X","179.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","5","","9.4",",X,07,+","0",",,X,30,+","0",",,X,30,+","26.4",",,X,27,","36.7",",X,17,","2010.2","X","1.4",",X","44.2",",,,X","0",",,,X","24.26",",X","31.78",",,,X","16.74",",,,X","270",",X","31.7",",X"
"USW00023008","1954-07","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","505.4","X","272.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","6","","16.1",",X,01,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,31,","37.8",",X,27,","0.0","X","0.0",",X","10.4",",,,X","0",",,,X","27.13",",X","34.25",",,,X","20.01",",,,X","45",",X","23.2",",X"
"USW00023008","1954-08","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","721.2","X","215.8",",X","8",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","18",",X","2","","11","","15.6",",X,21,","0",",,X,31,+","0",",,X,31,+","62.2",",,X,21,","35.6",",X,05,","0.0","X","0.0",",X","123.8",",,,X","0",",,,X","25.30",",X","31.55",",,,X","19.04",",,,X","180",",X","19.7",",X"
"USW00023008","1954-09","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","860.2","X","139.0",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","","","2","","10.6",",X,22,","0",",,X,30,+","0",",T,X,07,","13.0",",,X,07,","34.4",",X,19,","2.2","X","2.2",",X","14.4",",,,X","0",",T,,X","22.89",",X","29.78",",,,X","16.00",",,,X","90",",X","17.0",",X"
"USW00023008","1954-10","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","897.3","X","37.1",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","1",",X","6","","4","","0.6",",X,31,+","0",",,X,31,+","0",",,X,31,+","47.2",",,X,06,","32.2",",X,04,","120.6","X","118.4",",X","60.7",",,,X","0",",,,X","15.71",",X","22.31",",,,X","9.12",",,,X","45",",X","17.4",",X"
"USW00023008","1954-11","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","897.3","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","1","","","","-3.9",",X,29,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,17,+","25.6",",X,23,","370.9","X","250.3",",X","0.0",",T,,X","0",",,,X","9.99",",X","17.83",",,,X","2.15",",,,X","293",",X","24.1",",X"
"USW00023008","1954-12","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","897.3","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","1",",X","3",",X","0",",X","1","","","","-11.7",",X,29,","0",",T,X,29,+","10",",,X,27,","0.5",",,X,27,","23.3",",X,04,","764.5","X","393.6",",X","0.5",",,,X","10",",,,X","5.64",",X","13.04",",,,X","-1.77",",,,X","270",",X","29.1",",X"
"USW00023008","1955-01","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","0",",X","0",",X","4","","","","-10.6",",X,22,","0",",T,X,18,","10",",,X,17,","2.0",",,X,02,","17.8",",X,31,+","1233.5","X","469.0",",X","5.7",",,,X","10",",,,X","3.20",",X","9.37",",,,X","-2.96",",,,X","225",",X","28.8",",X"
"USW00023008","1955-02","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","1",",X","0",",X","4","","","","-13.3",",X,20,","0",",T,X,19,","3",",,X,19,","0.3",",,X,19,","21.7",",X,15,","1640.6","X","407.1",",X","0.3",",,,X","3",",,,X","3.79",",X","12.05",",,,X","-4.46",",,,X","270",",X","22.1",",X"
"USW00023008","1955-03","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","13",",X","0",",X","","","","","-10.6",",X,27,+","0",",T,X,21,","13",",,X,21,","1.3",",,X,21,","25.6",",X,30,","1944.3","X","303.7",",X","1.6",",,,X","13",",,,X","8.54",",X","17.27",",,,X","-0.20",",,,X","315",",X","31.4",",X"
"USW00023008","1955-04","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","6.5","X","6.5",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","","","2","","-0.6",",X,04,","0",",,X,30,+","0",",T,X,12,","14.7",",,X,29,","27.8",",X,26,+","2072.9","X","128.6",",X","16.8",",,,X","0",",T,,X","14.26",",X","22.17",",,,X","6.35",",,,X","338",",X","30.3",",X"
"USW00023008","1955-05","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","41.6","X","35.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","1","","6","","6.7",",X,19,+","0",",,X,31,+","0",",T,X,14,+","10.4",",,X,05,","31.7",",X,30,","2113.6","X","40.7",",X","44.9",",,,X","0",",T,,X","18.15",",X","25.06",",,,X","11.24",",,,X","90","1,X","24.2","1,X"
"USW00023008","1955-06","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","176.4","X","134.8",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","12",",X","","","9","","7.8",",X,10,","0",",,X,30,+","0",",T,X,19,","6.1",",,X,20,","36.1",",X,26,+","2125.2","X","11.6",",X","20.0",",,,X","0",",T,,X","22.44",",X","30.08",",,,X","14.80",",,,X","225","3,X","32.9","3,X"
"USW00023008","1955-07","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","368.7","X","192.3",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","14","","16.1",",X,18,","0",",,X,31,+","0",",T,X,28,","16.3",",,X,20,","35.6",",X,02,","0.0","X","0.0",",X","69.4",",,,X","0",",T,,X","24.54",",X","30.45",",,,X","18.62",",,,X","113","3,X","24.7","3,X"
"USW00023008","1955-08","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","564.3","X","195.6",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","","","6","","12.8",",X,31,","0",",,X,31,+","0",",,X,31,+","9.7",",,X,07,","34.4",",X,24,","0.0","X","0.0",",X","27.5",",,,X","0",",,,X","24.64",",X","30.94",",,,X","18.35",",,,X","360","2,X","21.6","2,X"
"USW00023008","1955-09","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","678.0","X","113.7",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","9","","4","","10.0",",X,26,","0",",,X,30,+","0",",,X,30,+","9.7",",,X,19,","33.9",",X,16,","8.3","X","8.3",",X","35.9",",,,X","0",",,,X","21.85",",X","28.81",",,,X","14.88",",,,X","158","2,X","20.6","2,X"
"USW00023008","1955-10","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","685.3","X","7.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","22",",X","0",",X","4","","","","-1.1",",X,24,","0",",,X,31,+","0",",,X,31,+","10.7",",,X,02,","29.4",",X,19,","105.2","X","96.9",",X","13.0",",,,X","0",",,,X","15.44",",X","22.99",",,,X","7.89",",,,X","","","",""
"USW00023008","1955-11","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","685.3","X","0.0",",X","1",",X","0",",X","0",",X","1",",X","0",",X","0",",X","16",",X","0",",X","6",",X","0",",X","","","","","-8.3",",X,28,","25",",,X,08,","20",",,X,07,","2.0",",,X,07,","24.4",",X,01,","421.8","X","316.6",",X","2.0",",,,X","20",",,,X","7.78",",X","15.84",",,,X","-0.28",",,,X","248","2,X","30.3","2,X"
"USW00023008","1955-12","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","685.3","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","4",",X","0",",X","1","","","","-8.3",",X,15,","0",",T,X,05,","8",",,X,04,","0.8",",,X,04,","22.8",",X,25,+","799.0","X","377.2",",X","1.1",",,,X","11",",,,X","6.16",",X","13.47",",,,X","-1.15",",,,X","270","1,X","28.8","1,X"
"USW00023008","1956-01","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","2",",X","0",",X","4","","","","-10.6",",X,30,+","0",",T,X,18,+","8",",,X,20,","1.0",",,X,20,","21.7",",X,27,+","1208.2","X","409.2",",X","1.3",",,,X","11",",,,X","5.13",",X","12.69",",,,X","-2.43",",,,X","248","1,X","25.7","1,X"
"USW00023008","1956-02","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","5",",X","4",",X","0",",X","11",",X","4",",X","0",",X","22",",X","6",",X","3",",X","0",",X","4","","","","-13.3",",X,06,+","406",",,X,05,","150",",,X,04,","15.0",",,X,04,","23.9",",X,23,","1660.5","X","452.3",",X","37.3",",,,X","401",",,,X","2.74",",X","9.52",",,,X","-4.04",",,,X","270","2,X","22.1","2,X"
"USW00023008","1956-03","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","1",",X","15",",X","0",",X","1","","","","-11.7",",X,12,","0",",,X,31,+","0",",T,X,15,+","0.0",",T,X,15,+","27.8",",X,26,","1925.3","X","264.8",",X","0.0",",T,,X","0",",T,,X","9.79",",X","18.64",",,,X","0.94",",,,X","23",",X","28.3",",X"
"USW00023008","1956-04","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","3.9","X","3.9",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","19",",X","0",",X","2","","1","","-1.1",",X,09,","0",",,X,30,+","5",",,X,18,","9.4",",,X,30,","30.0",",X,26,","2088.5","X","163.2",",X","11.9",",,,X","5",",,,X","13.02",",X","21.20",",,,X","4.85",",,,X","360","3,X","29.3","3,X"
"USW00023008","1956-05","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","95.8","X","91.9",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","2","","6","","6.7",",X,15,","0",",,X,31,+","0",",T,X,23,","21.1",",,X,23,","34.4",",X,12,","2100.2","X","11.7",",X","27.0",",,,X","0",",T,,X","20.92",",X","28.99",",,,X","12.85",",,,X","158","2,X","28.8","2,X"
"USW00023008","1956-06","34.38333","-103.31667","1309.1","CLOVIS CANNON AFB, NM US","312.6","X","216.8",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","14","","15.0",",X,13,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,02,","36.1",",X,14,","2100.2","X","0.0",",X","46.5",",,,X","0",",,,X","25.56",",X","32.87",",,,X","18.25",",,,X","203","3,X","30.3","3,X"
