"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438652","2009-09","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","","","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","-1.1",",0,26,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,24,","22.8",",0,05,+","","","210.8",",0","76.0",",,,0","0",",,,0","11.31",",0","17.36",",,,0","5.25",",,,0"
"USC00438652","2009-10","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","","","0.0",",0","21",",0","13",",0","0",",0","4",",0","1",",0","0",",0","16",",0","1",",0","0",",0","0",",0","-6.1",",0,18,+","76",",,0,13,","81",",,0,13,","18.8",",,0,25,","17.2",",0,05,","","","444.5",",0","113.3",",,,0","96",",,,0","4.00",",0","7.51",",,,0","0.48",",,,0"
"USC00438652","2009-11","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","","","0.0",",0","11",",0","5",",0","2",",0","3",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","-7.2",",0,07,","279",",,0,29,+","279",",,0,28,","46.0",",,0,15,","16.7",",0,10,","","","470.6",",0","133.7",",,,0","302",",,,0","2.65",",0","7.17",",,,0","-1.87",",,,0"
"USC00438652","2009-12","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","","","0.0",",0","19",",0","12",",0","0",",0","31",",0","10",",0","7",",0","31",",0","24",",0","0",",0","0",",0","-24.4",",0,18,+","457",",,0,23,+","246",",,0,10,","22.9",",,0,10,","8.3",",0,04,","","","841.7",",0","131.9",",,,0","784",",,,0","-8.82",",0","-4.96",",,,0","-12.67",",,,0"
"USC00438652","2010-01","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","0.0","0","0.0",",0","17",",0","5",",0","0",",0","31",",0","6",",0","8",",0","31",",0","29",",0","0",",0","0",",0","-27.2",",0,31,+","660",",,0,13,+","178",",,0,03,","21.6",",,0,26,","7.2",",0,26,","","","861.1",",0","51.0",",,,0","548",",,,0","-9.44",",0","-5.75",",,,0","-13.14",",,,0"
"USC00438652","2010-02","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","28",",0","9",",0","3",",0","28",",0","26",",0","0",",0","0",",0","-20.6",",0,06,+","991",",,0,28,+","254",",,0,24,","19.6",",,0,24,","1.1",",0,27,","","","754.5",",0","68.5",",,,0","867",",,,0","-8.61",",0","-5.58",",,,0","-11.65",",,,0"
"USC00438652","2010-03","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","0.0","0","0.0",",0","9",",0","6",",0","1",",0","31",",0","3",",0","0",",0","31",",0","8",",0","0",",0","0",",0","-15.0",",0,27,","940",",,0,01,","51",",,0,29,","33.5",",,0,23,","13.9",",0,20,","","","589.6",",0","75.4",",,,0","143",",,,0","-0.69",",0","4.19",",,,0","-5.56",",,,0"
"USC00438652","2010-04","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","12",",0","6",",0","0",",0","17",",0","2",",0","3",",0","0",",0","-3.9",",0,14,+","356",",,0,28,","345",",,0,28,","31.0",",,0,28,","25.6",",0,04,","","","391.6",",0","124.0",",,,0","726",",,,0","5.28",",0","10.59",",,,0","-0.03",",,,0"
"USC00438652","2010-05","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","7.0","0","7.0",",0","12",",0","7",",0","0",",0","2",",0","1",",0","0",",0","6",",0","1",",0","11",",0","0",",0","-3.9",",0,11,+","102",",,0,01,","41",",,0,09,","17.5",",,0,05,","28.3",",0,27,+","","","231.7",",0","80.4",",,,0","41",",,,0","11.08",",0","17.46",",,,0","4.70",",,,0"
"USC00438652","2010-06","44.5027","-72.2204","685.8","WALDEN 4 N, VT US","11.5","0","4.5",",0","22",",0","15",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","2.2",",0,09,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,07,","27.2",",0,20,","","","116.8",",0","180.2",",,,0","0",",,,0","14.59",",0","19.88",",,,0","9.30",",,,0"
