"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NDGF0023","2020-04","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","7","5,N","3","5,N","0","5,N","","","","","","","","","10.4","5,,N,04,","25.1","5,,,N","",""
"US1NDGF0023","2020-05","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","8",",N","4",",N","0",",N","","","","","","","","","20.8",",,N,05,","42.9",",,,N","",""
"US1NDGF0023","2020-06","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","10",",N","7",",N","0",",N","","","","","","","","","12.2",",,N,09,","51.2",",,,N","",""
"US1NDGF0023","2020-07","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","11",",N","8",",N","1",",N","","","","","","","","","76.7",",,N,01,","150.3",",,,N","",""
"US1NDGF0023","2020-08","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","7",",N","3",",N","0",",N","","","","","","","","","15.5",",,N,15,","27.4",",,,N","",""
"US1NDGF0023","2020-09","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","3",",N","2",",N","0",",N","","","","","","","","","3.6",",,N,28,","6.6",",,,N","",""
"US1NDGF0023","2020-10","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","6","1,N","1","1,N","0","1,N","","","","","","","","","4.8","1,,N,21,","8.7","1,,,N","",""
"US1NDGF0023","2020-11","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","4",",N","0",",N","0",",N","5",",N","2",",N","38",",,N,18,+","43",",,N,16,","1.8",",,N,16,","3.4",",,,N","76",",,,N"
"US1NDGF0023","2020-12","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","7",",N","2",",N","0",",N","11",",N","2",",N","114",",,N,31,+","76",",,N,30,","4.6",",,N,30,","9.4",",,,N","162",",,,N"
"US1NDGF0023","2021-01","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","7",",N","0",",N","0",",N","","","4",",N","","","53",",,N,19,","2.0",",,N,31,","7.2",",,,N","179",",,,N"
"US1NDGF0023","2021-02","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","2",",N","1",",N","0",",N","","","2",",N","","","150",",,N,24,","4.6",",,N,24,","5.4",",,,N","186",",,,N"
"US1NDGF0023","2021-03","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","2","1,N","0","1,N","0","1,N","","","0","1,N","","","13","1,,N,31,","0.5","1,,N,22,","0.8","1,,,N","18","1,,,N"
"US1NDGF0023","2021-04","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","6",",N","1",",N","0",",N","","","","","","","","","10.4",",,N,09,","14.3",",,,N","",""
"US1NDGF0023","2021-05","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","10",",N","4",",N","0",",N","","","","","","","","","12.7",",,N,22,","28.6",",,,N","",""
"US1NDGF0023","2021-06","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","9",",N","5",",N","0",",N","","","","","","","","","9.4",",,N,11,","44.3",",,,N","",""
"US1NDGF0023","2021-07","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","3",",N","2",",N","1",",N","","","","","","","","","43.7",",,N,20,","48.8",",,,N","",""
"US1NDGF0023","2021-08","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","9","1,N","5","1,N","2","1,N","","","","","","","","","34.5","1,,N,10,","104.3","1,,,N","",""
"US1NDGF0023","2021-09","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","6",",N","5",",N","0",",N","","","","","","","","","20.8",",,N,03,","44.2",",,,N","",""
"US1NDGF0023","2021-10","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","9",",N","4",",N","2",",N","","","","","","","","","46.5",",,N,10,","106.8",",,,N","",""
"US1NDGF0023","2021-11","47.9053","-97.6211","347.2","LARIMORE 0.4 SE, ND US","5",",N","3",",N","0",",N","","","2","3,N","","","142","3,,N,14,","13.2",",,N,14,","31.0",",,,N","213","3,,,N"
