"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00214914","1895-12","47.58333","-90.75","366.4","LUTSEN, MN US","","","","","4",",6","4",",6","0",",6","3",",6","","","","","","","","","","","","","152",",,6,11,","15.2",",,6,11,","","","","","","","30.1",",,,6","202",",,,6","","","","","",""
"USC00214914","1896-01","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0","2,6","11",",6","11",",6","0",",6","10",",6","14","1,6","30","1,6","24","1,6","0","1,6","0","1,6","-31.7","1,6,05,+","203",",,6,15,","20.3",",,6,15,","2.8","1,6,31,","","","820.9","1,6","85.0",",,,6","736",",,,6","-10.31","2,6","-5.23","1,,,6","-15.39","1,,,6"
"USC00214914","1896-02","47.58333","-90.75","366.4","LUTSEN, MN US","","","","","5",",6","4",",6","0",",6","3",",6","14","2,6","27","2,6","14","2,6","0","2,6","0","2,6","-32.8","2,6,09,","102",",,6,17,","10.2",",,6,17,","10.0","2,6,27,+","","","","","21.6",",,,6","178",",,,6","-9.73","4,6","-2.59","2,,,6","-16.87","2,,,6"
"USC00214914","1896-03","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0","2,6","4",",6","3",",6","0",",6","","","6","1,6","29","1,6","19","1,6","0","1,6","0","1,6","-27.8","1,6,11,","","","17.5",",,6,05,","7.2","1,6,25,","","","733.7","1,6","38.1",",,,6","","","-7.36","2,6","-1.96","1,,,6","-12.75","1,,,6"
"USC00214914","1896-04","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0",",6","11",",6","9",",6","1",",6","","","0",",6","17",",6","3",",6","0",",6","0",",6","-14.4",",6,07,","","","31.8",",,6,29,","12.8",",6,27,","","","481.0",",6","136.2",",,,6","","","2.30",",6","6.51",",,,6","-1.91",",,,6"
"USC00214914","1896-09","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","5",",6","0",",6","1",",6","0",",6","-2.8",",6,22,","","","20.3",",,6,05,","21.7",",6,30,","","","248.7",",6","62.3",",,,6","","","10.04",",6","15.16",",,,6","4.92",",,,6"
"USC00214914","1896-10","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0","1,6","9",",6","7",",6","1",",6","0",",6","0",",6","18",",6","0","1,6","0","1,6","0","1,6","-8.9",",6,17,","0",",,6,31,+","38.1",",,6,29,","18.3","1,6,15,","","","413.1","1,6","99.9",",,,6","0",",,,6","4.52","1,6","9.38","1,,,6","-0.34",",,,6"
"USC00214914","1896-11","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0",",6","4",",6","4",",6","2",",6","","","6",",6","29",",6","13",",6","0",",6","0",",6","-26.7",",6,30,","","","64.0",",,6,26,","7.8",",6,01,","","","708.7",",6","118.9",",,,6","","","-5.29",",6","-1.24",",,,6","-9.35",",,,6"
"USC00214914","1896-12","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0",",6","","","","","","","","","6",",6","29",",6","18",",6","0",",6","0",",6","-30.0",",6,01,","","","","","6.7",",6,12,+","","","752.2",",6","","","","","-5.93",",6","-1.36",",,,6","-10.50",",,,6"
"USC00214914","1897-01","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","13",",6","31",",6","29",",6","0",",6","0",",6","-32.8",",6,24,","","","24.4",",,6,03,","5.6",",6,02,","","","941.2",",6","61.2",",,,6","","","-12.03",",6","-6.85",",,,6","-17.21",",,,6"
"USC00214914","1897-02","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","8",",6","28",",6","22",",6","0",",6","0",",6","-30.0",",6,26,","","","17.8",",,6,13,","2.2",",6,20,+","","","739.8",",6","46.3",",,,6","","","-8.09",",6","-3.77",",,,6","-12.41",",,,6"
"USC00214914","1897-03","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","","","","","","","","","8",",6","30",",6","15",",6","0",",6","0",",6","-24.4",",6,16,","","","","","8.3",",6,30,","","","765.7",",6","","","","","-6.37",",6","-1.11",",,,6","-11.63",",,,6"
"USC00214914","1897-04","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","21",",6","1",",6","0",",6","0",",6","-17.2",",6,23,","","","16.8",",,6,04,","17.2",",6,28,","","","495.2",",6","29.9",",,,6","","","1.83",",6","7.11",",,,6","-3.46",",,,6"
"USC00214914","1897-05","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","","","","","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","-5.6",",6,02,","","","","","23.3",",6,17,","","","349.3",",6","","","","","7.06",",6","12.56",",,,6","1.56",",,,6"
"USC00214914","1897-06","47.58333","-90.75","366.4","LUTSEN, MN US","0.3","6","0.3",",6","9",",6","8",",6","0",",6","","","0",",6","4",",6","0",",6","8",",6","0",",6","-2.2",",6,05,","","","17.0",",,6,28,","25.6",",6,22,","","","206.4",",6","63.7",",,,6","","","11.46",",6","16.80",",,,6","6.12",",,,6"
"USC00214914","1897-07","47.58333","-90.75","366.4","LUTSEN, MN US","9.1","6","8.8",",6","","","","","","","","","0",",6","0",",6","0",",6","11",",6","0",",6","7.8",",6,10,","","","","","28.3",",6,30,","85.3","6","85.3",",6","","","","","15.87",",6","20.50",",,,6","11.23",",,,6"
"USC00214914","1897-08","47.58333","-90.75","366.4","LUTSEN, MN US","15.2","6","6.1",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","3.3",",6,23,","","","23.1",",,6,14,","25.0",",6,11,+","169.6","6","84.3",",6","72.6",",,,6","","","15.81",",6","20.67",",,,6","10.95",",,,6"
"USC00214914","1897-09","47.58333","-90.75","366.4","LUTSEN, MN US","21.6","6","6.4",",6","4",",6","4",",6","1",",6","","","0",",6","1",",6","0",",6","10",",6","0",",6","-0.6",",6,20,","","","36.3",",,6,15,","28.3",",6,09,","316.5","6","146.9",",6","65.5",",,,6","","","13.65",",6","18.43",",,,6","8.87",",,,6"
"USC00214914","1897-10","47.58333","-90.75","366.4","LUTSEN, MN US","21.6","6","0.0","2,6","","","","","","","","","0","1,6","7","1,6","0","1,6","1","1,6","0","1,6","-5.0","1,6,09,","","","","","22.2","1,6,03,","627.3","6","310.8","1,6","","","","","7.62","2,6","11.22","1,,,6","4.03","1,,,6"
"USC00214914","1897-11","47.58333","-90.75","366.4","LUTSEN, MN US","21.6","6","0.0","2,6","3",",6","2",",6","0",",6","","","4","1,6","27","1,6","13","1,6","0","1,6","0","1,6","-21.1","1,6,27,","","","13.0",",,6,18,","8.9","1,6,03,","1249.8","6","622.5","1,6","22.1",",,,6","","","-3.66","2,6","0.54","1,,,6","-7.86","1,,,6"
"USC00214914","1897-12","47.58333","-90.75","366.4","LUTSEN, MN US","21.6","6","0.0",",6","3",",6","3",",6","0",",6","","","14",",6","31",",6","23",",6","0",",6","0",",6","-27.8",",6,17,","","","7.1",",,6,20,","3.3",",6,10,+","2106.2","6","856.4",",6","12.1",",,,6","","","-9.29",",6","-4.51",",,,6","-14.08",",,,6"
"USC00214914","1898-01","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","3",",6","0",",6","0",",6","0",",6","10",",6","31",",6","24",",6","0",",6","0",",6","-22.8",",6,31,","23",",,6,30,","2.3",",,6,30,","2.8",",6,09,","2933.8","6","827.6",",6","4.8",",,,6","48",",,,6","-8.36",",6","-3.28",",,,6","-13.45",",,,6"
"USC00214914","1898-02","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","","","8","1,6","27","1,6","20","1,6","0","1,6","0","1,6","-28.9","1,6,02,","","","9.1",",,6,10,","2.8","1,6,09,","3633.0","6","699.2","1,6","16.2",",,,6","","","-8.78","2,6","-3.10","1,,,6","-14.46","1,,,6"
"USC00214914","1898-03","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","1","3,6","28","3,6","10","3,6","0","3,6","0","3,6","-18.3","3,6,23,","","","17.0",",,6,27,","6.7","3,6,21,","4233.4","6","600.4","3,6","44.0",",,,6","","","-3.11","3,6","1.80","3,,,6","-8.02","3,,,6"
"USC00214914","1898-04","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","","","","","","","","","0",",6","22",",6","2",",6","0",",6","0",",6","-12.8",",6,04,","","","","","17.2",",6,16,","4712.3","6","478.9",",6","","","","","2.37",",6","7.37",",,,6","-2.63",",,,6"
"USC00214914","1898-05","47.58333","-90.75","366.4","LUTSEN, MN US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","","","0",",6","4",",6","0",",6","1",",6","0",",6","-1.1",",6,16,+","","","36.8",",,6,22,","23.9",",6,23,","5012.8","6","300.5",",6","103.4",",,,6","","","8.64",",6","13.69",",,,6","3.59",",,,6"
"USC00214914","1898-06","47.58333","-90.75","366.4","LUTSEN, MN US","0.3","6","0.3","1,6","9",",6","8",",6","2",",6","","","0","1,6","0","1,6","0",",6","7",",6","0",",6","2.8","1,6,09,","","","61.5",",,6,24,","24.4",",6,18,","5198.5","6","185.7",",6","158.3",",,,6","","","12.04","1,6","17.18",",,,6","6.89","1,,,6"
"USC00214914","1898-07","47.58333","-90.75","366.4","LUTSEN, MN US","2.8","6","2.5",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","6.1",",6,05,","","","29.2",",,6,02,","27.2",",6,08,","90.8","6","90.8",",6","110.5",",,,6","","","15.48",",6","20.37",",,,6","10.60",",,,6"
"USC00214914","1898-08","47.58333","-90.75","366.4","LUTSEN, MN US","10.9","6","8.1",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","6.1",",6,27,","","","25.1",",,6,22,","26.1",",6,20,","165.3","6","74.5",",6","89.3",",,,6","","","16.19",",6","20.50",",,,6","11.87",",,,6"
"USC00214914","1898-09","47.58333","-90.75","366.4","LUTSEN, MN US","13.7","6","2.8",",6","9",",6","6",",6","0",",6","","","0",",6","1",",6","0",",6","4",",6","0",",6","0.0",",6,10,","","","21.3",",,6,23,","25.6",",6,04,","337.5","6","172.2",",6","75.1",",,,6","","","12.68",",6","17.05",",,,6","8.31",",,,6"
"USC00214914","1898-10","47.58333","-90.75","366.4","LUTSEN, MN US","","","","","8",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","27.9",",,6,09,","","","","","","","125.4",",,,6","","","","","","","",""
"USC00214914","1898-11","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0","4,6","","","","","","","","","2","3,6","25","3,6","7","3,6","0","3,6","0","3,6","-20.0","3,6,24,","","","","","12.8","3,6,04,","","","521.5","3,6","","","","","-1.84","4,6","2.53","3,,,6","-6.22","3,,,6"
"USC00214914","1898-12","47.58333","-90.75","366.4","LUTSEN, MN US","","","0.0","1,6","","","","","","","","","6","1,6","30","1,6","24","1,6","0","1,6","0","1,6","-31.7","1,6,31,","","","","","7.2","1,6,17,","","","828.1","1,6","","","","","-9.27","1,6","-4.67","1,,,6","-13.87","1,,,6"
