"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109300","1951-01","51.5831","4.0167","1.0","STAVENISSE, NL","17",",E","9",",E","0",",E","","","","","9.5",",,E,11,","55.3",",,,E"
"NLE00109300","1951-02","51.5831","4.0167","1.0","STAVENISSE, NL","17",",E","4",",E","0",",E","","","","","11.9",",,E,20,","46.7",",,,E"
"NLE00109300","1951-03","51.5831","4.0167","1.0","STAVENISSE, NL","17",",E","9",",E","0",",E","","","","","11.1",",,E,16,","71.1",",,,E"
"NLE00109300","1951-04","51.5831","4.0167","1.0","STAVENISSE, NL","13",",E","7",",E","0",",E","","","","","13.1",",,E,06,","62.6",",,,E"
"NLE00109300","1951-05","51.5831","4.0167","1.0","STAVENISSE, NL","14",",E","7",",E","0",",E","","","","","14.2",",,E,03,","60.0",",,,E"
"NLE00109300","1951-06","51.5831","4.0167","1.0","STAVENISSE, NL","9",",E","7",",E","0",",E","","","","","17.3",",,E,26,","68.8",",,,E"
"NLE00109300","1951-07","51.5831","4.0167","1.0","STAVENISSE, NL","11",",E","6",",E","1",",E","","","","","27.4",",,E,31,","78.9",",,,E"
"NLE00109300","1951-08","51.5831","4.0167","1.0","STAVENISSE, NL","18",",E","12",",E","0",",E","","","","","23.6",",,E,08,","119.7",",,,E"
"NLE00109300","1951-09","51.5831","4.0167","1.0","STAVENISSE, NL","12",",E","8",",E","1",",E","","","","","29.6",",,E,12,","87.7",",,,E"
"NLE00109300","1951-10","51.5831","4.0167","1.0","STAVENISSE, NL","7",",E","5",",E","0",",E","","","","","11.0",",,E,30,","28.0",",,,E"
"NLE00109300","1951-11","51.5831","4.0167","1.0","STAVENISSE, NL","19",",E","11",",E","0",",E","","","","","15.4",",,E,13,","82.7",",,,E"
"NLE00109300","1951-12","51.5831","4.0167","1.0","STAVENISSE, NL","14",",E","5",",E","0",",E","","","","","9.5",",,E,24,","44.5",",,,E"
"NLE00109300","1952-01","51.5831","4.0167","1.0","STAVENISSE, NL","16",",E","12",",E","0",",E","","","","","19.0",",,E,26,","90.6",",,,E"
"NLE00109300","1952-02","51.5831","4.0167","1.0","STAVENISSE, NL","15",",E","6",",E","0",",E","","","","","13.9",",,E,10,","52.0",",,,E"
"NLE00109300","1952-03","51.5831","4.0167","1.0","STAVENISSE, NL","17",",E","9",",E","0",",E","","","","","10.8",",,E,17,","64.8",",,,E"
"NLE00109300","1952-04","51.5831","4.0167","1.0","STAVENISSE, NL","5",",E","3",",E","0",",E","","","","","5.7",",,E,06,","16.6",",,,E"
"NLE00109300","1952-05","51.5831","4.0167","1.0","STAVENISSE, NL","11",",E","5",",E","0",",E","","","","","9.6",",,E,31,","38.5",",,,E"
"NLE00109300","1952-06","51.5831","4.0167","1.0","STAVENISSE, NL","9",",E","5",",E","0",",E","","","","","11.0",",,E,20,","43.5",",,,E"
"NLE00109300","1952-07","51.5831","4.0167","1.0","STAVENISSE, NL","7",",E","6",",E","2",",E","","","","","37.3",",,E,28,","93.1",",,,E"
"NLE00109300","1952-08","51.5831","4.0167","1.0","STAVENISSE, NL","11",",E","9",",E","0",",E","","","","","23.0",",,E,20,","83.3",",,,E"
"NLE00109300","1952-09","51.5831","4.0167","1.0","STAVENISSE, NL","18",",E","13",",E","0",",E","","","","","9.9",",,E,30,+","80.0",",,,E"
"NLE00109300","1952-10","51.5831","4.0167","1.0","STAVENISSE, NL","17",",E","10",",E","1",",E","","","","","39.6",",,E,02,","106.9",",,,E"
"NLE00109300","1952-11","51.5831","4.0167","1.0","STAVENISSE, NL","23",",E","16",",E","0",",E","","","","","17.7",",,E,02,","123.9",",,,E"
"NLE00109300","1952-12","51.5831","4.0167","1.0","STAVENISSE, NL","19",",E","16",",E","0",",E","","","","","13.3",",,E,20,","96.2",",,,E"
"NLE00109300","1953-01","51.5831","4.0167","1.0","STAVENISSE, NL","9",",E","1",",E","0",",E","","","","","4.8",",,E,30,","14.6",",,,E"
"NLE00109300","1953-02","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,28,+","0.0",",,,E"
"NLE00109300","1953-03","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109300","1953-04","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109300","1953-05","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109300","1953-06","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,30,+","0.0",",,,E"
"NLE00109300","1953-07","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109300","1953-08","51.5831","4.0167","1.0","STAVENISSE, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109300","1953-09","51.5831","4.0167","1.0","STAVENISSE, NL","11",",E","6",",E","0",",E","","","","","11.4",",,E,23,","50.1",",,,E"
"NLE00109300","1953-10","51.5831","4.0167","1.0","STAVENISSE, NL","8",",E","0",",E","0",",E","","","","","1.8",",,E,06,","6.0",",,,E"
"NLE00109300","1953-11","51.5831","4.0167","1.0","STAVENISSE, NL","9",",E","1",",E","0",",E","","","","","4.1",",,E,01,","16.5",",,,E"
"NLE00109300","1953-12","51.5831","4.0167","1.0","STAVENISSE, NL","13",",E","7",",E","0",",E","","","","","6.5",",,E,28,","37.8",",,,E"
"NLE00109300","1954-01","51.5831","4.0167","1.0","STAVENISSE, NL","13",",E","6",",E","0",",E","","","","","12.5",",,E,13,","42.8",",,,E"
"NLE00109300","1954-02","51.5831","4.0167","1.0","STAVENISSE, NL","14",",E","7",",E","0",",E","","","","","7.4",",,E,18,","42.6",",,,E"
"NLE00109300","1954-03","51.5831","4.0167","1.0","STAVENISSE, NL","15",",E","6",",E","0",",E","","","","","8.5",",,E,01,","45.5",",,,E"
"NLE00109300","1954-04","51.5831","4.0167","1.0","STAVENISSE, NL","6",",E","1",",E","0",",E","","","","","4.5",",,E,02,","11.3",",,,E"
"NLE00109300","1954-05","51.5831","4.0167","1.0","STAVENISSE, NL","9",",E","5",",E","0",",E","","","","","15.0",",,E,22,","43.7",",,,E"
"NLE00109300","1954-06","51.5831","4.0167","1.0","STAVENISSE, NL","9",",E","5",",E","0",",E","","","","","24.0",",,E,19,","66.3",",,,E"
"NLE00109300","1954-07","51.5831","4.0167","1.0","STAVENISSE, NL","17",",E","10",",E","2",",E","","","","","30.5",",,E,25,","116.1",",,,E"
"NLE00109300","1954-08","51.5831","4.0167","1.0","STAVENISSE, NL","15",",E","9",",E","2",",E","","","","","34.5",",,E,16,","110.1",",,,E"
"NLE00109300","1954-09","51.5831","4.0167","1.0","STAVENISSE, NL","19",",E","13",",E","0",",E","","","","","19.6",",,E,11,","125.5",",,,E"
"NLE00109300","1954-10","51.5831","4.0167","1.0","STAVENISSE, NL","18",",E","9",",E","0",",E","","","","","10.2",",,E,27,","71.8",",,,E"
"NLE00109300","1954-11","51.5831","4.0167","1.0","STAVENISSE, NL","16",",E","9",",E","0",",E","","","","","9.0",",,E,06,","62.0",",,,E"
"NLE00109300","1954-12","51.5831","4.0167","1.0","STAVENISSE, NL","16",",E","8",",E","0",",E","","","","","13.0",",,E,13,","50.2",",,,E"
