"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00475335","1948-08","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.0","2,,0,27,","","","","","","","73.7",",a,,0","0",",,,0","","","","","",""
"USC00475335","1949-12","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","6",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","10.2",",,0,09,","","","","","","","35.7",",,,0","","","","","","","",""
"USC00475335","1950-01","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","13.7",",,0,13,","","","","","","","49.0",",,,0","","","","","","","",""
"USC00475335","1950-02","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","4.8",",,0,14,","","","","","","","15.7",",,,0","","","","","","","",""
"USC00475335","1950-05","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","9",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.6",",,0,05,","","","","","","","73.0",",,,0","","","","","","","",""
"USC00475335","1950-06","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","8",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,0,12,","","","","","","","66.8",",,,0","","","","","","","",""
"USC00475335","1950-07","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","11","1,0","5","1,0","1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","31.2","1,,0,19,","","","","","","","101.1","1,,,0","","","","","","","",""
"USC00475335","1950-08","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","4",",0","3",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","43.9",",,0,28,","","","","","","","74.4",",,,0","","","","","","","",""
"USC00475335","1950-09","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","6",",0","5",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","32.3",",,0,11,","","","","","","","56.5",",,,0","","","","","","","",""
"USC00475335","1950-10","44.8743","-91.9364","237.7","MENOMONIE, WI US","","","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","12.4",",,0,02,","","","","","","","24.3",",,,0","","","","","","","",""
