"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00178998","2008-09","44.6918","-68.3474","44.2","WALTHAM, ME US","","","6.8","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","10","1,0","0","1,0","12","","-2.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","124.2",",,0,07,","29.4","1,0,04,","","","136.8","1,0","278.1",",,,0","0",",,,0","13.96","1,0","20.60","1,,,0","7.31",",,,0"
"USC00178998","2008-10","44.6918","-68.3474","44.2","WALTHAM, ME US","","","0.0","3,0","12",",0","7",",0","0",",0","0","4,0","0","1,0","0","2,0","14","2,0","0","3,0","0","3,0","0","3,0","3","","-6.7","2,0,20,","0","4,,0,31,+","0","1,,0,31,+","17.5",",,0,03,","20.6","3,0,09,","","","298.5","3,0","75.3",",,,0","0","1,,,0","7.71","3,0","14.55","3,,,0","0.87","2,,,0"
"USC00178998","2008-11","44.6918","-68.3474","44.2","WALTHAM, ME US","","","0.0",",0","11",",0","9",",0","1",",0","2",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","6","","-17.2",",0,24,","51",",,0,23,","43",",,0,23,","32.5",",,0,16,","17.2",",0,16,+","","","461.5",",0","80.2",",,,0","43",",,,0","2.95",",0","7.65",",,,0","-1.75",",,,0"
"USC00178998","2009-01","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0","1,0","5",",0","4",",0","1",",0","24",",0","4",",0","16",",0","31",",0","27","1,0","0","1,0","0","1,0","","","-34.4",",0,16,","483",",,0,20,","419",",,0,20,","55.6",",,0,20,","1.7","1,0,05,","","","886.8","1,0","93.5",",,,0","706",",,,0","-11.31","1,0","-3.90","1,,,0","-18.73",",,,0"
"USC00178998","2009-02","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0","2,0","7",",0","6",",0","1",",0","28",",0","5",",0","7","2,0","25","2,0","11",",0","0",",0","0",",0","1","","-26.7","2,0,06,","610",",,0,24,+","330",",,0,23,","45.2",",,0,23,","9.4",",0,11,","","","624.7",",0","84.4",",,,0","610",",,,0","-5.72","2,0","0.93",",,,0","-12.37","2,,,0"
"USC00178998","2009-03","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","25",",0","2",",0","3",",0","28",",0","5",",0","0",",0","0",",0","3","","-21.7",",0,05,","330",",,0,06,+","91",",,0,02,","23.1",",,0,30,","11.7",",0,17,","","","611.7",",0","73.3",",,,0","164",",,,0","-1.40",",0","5.36",",,,0","-8.16",",,,0"
"USC00178998","2009-04","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","6","","-6.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","74.2",",,0,22,","28.3",",0,28,","","","340.3",",0","157.5",",,,0","0",",,,0","6.99",",0","13.70",",,,0","0.28",",,,0"
"USC00178998","2009-05","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0","2,0","12",",0","11",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","2,0","7","2,0","0","2,0","3","","-1.7",",0,13,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,17,","30.6","2,0,21,","","","216.9","2,0","116.2",",,,0","0",",,,0","10.86","2,0","18.20","2,,,0","3.51",",,,0"
"USC00178998","2009-06","44.6918","-68.3474","44.2","WALTHAM, ME US","5.8","0","5.8","2,0","10","2,0","8","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","8","","2.2","1,0,09,","0",",,0,30,+","0",",,0,30,+","91.7","2,,0,20,","25.6","1,0,25,+","","","87.4","1,0","193.8",",a,,0","0",",,,0","15.50","2,0","21.05","1,,,0","9.94","1,,,0"
"USC00178998","2009-07","44.6918","-68.3474","44.2","WALTHAM, ME US","29.5","0","23.7","4,0","15",",0","9",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","23","4,0","0","4,0","13","","6.7","4,0,11,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,03,","28.3","4,0,30,+","31.3","0","31.3","4,0","104.4",",,,0","0",",,,0","18.05","4,0","23.27","4,,,0","12.83","4,,,0"
"USC00178998","2009-08","44.6918","-68.3474","44.2","WALTHAM, ME US","95.3","0","65.8","4,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","4,0","26","4,0","1","4,0","1","","3.3","2,0,28,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,23,","33.3","4,0,18,","48.3","0","17.0","4,0","145.9",",,,0","0",",,,0","20.07","4,0","27.04","4,,,0","13.10","2,,,0"
"USC00178998","2009-09","44.6918","-68.3474","44.2","WALTHAM, ME US","96.2","0","0.9","4,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","4","1,0","0","3,0","13","3,0","0","3,0","1","","-2.8","1,0,26,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,28,","27.2","3,0,04,","178.6","0","130.3","3,0","69.1",",,,0","0",",,,0","13.21","4,0","21.03","3,,,0","5.39","1,,,0"
"USC00178998","2009-10","44.6918","-68.3474","44.2","WALTHAM, ME US","96.2","0","0.0","1,0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","0","1,0","0","1,0","2","","-3.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","57.7",",,0,25,","18.3","1,0,05,","526.5","0","347.9","1,0","165.2",",,,0","0",",,,0","6.74","1,0","11.68","1,,,0","1.80",",,,0"
"USC00178998","2009-11","44.6918","-68.3474","44.2","WALTHAM, ME US","96.2","0","0.0","1,0","5",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","0",",0","0",",0","1","","-7.8","1,0,13,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,15,","16.7",",0,09,+","920.5","0","394.0",",0","118.8",",,,0","0",",,,0","4.69","1,0","10.34",",,,0","-0.95","1,,,0"
"USC00178998","2009-12","44.6918","-68.3474","44.2","WALTHAM, ME US","96.2","0","0.0",",0","6","2,0","5","2,0","2","2,0","24","1,0","4",",0","1",",0","30",",0","14",",0","0",",0","0",",0","","","-19.4",",0,31,","152","1,,0,29,","160",",,0,29,","29.2","2,,0,05,","15.6",",0,03,","1598.6","0","678.1",",0","97.8","2,,,0","398",",,,0","-3.54",",0","0.90",",,,0","-7.99",",,,0"
"USC00178998","2010-01","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0",",0","8","1,0","6","1,0","1","1,0","28","1,0","5","1,0","6",",0","29",",0","18",",0","0",",0","0",",0","1","","-21.7",",0,14,","254","1,,0,21,+","249","1,,0,20,","44.2","1,,0,26,","10.0",",0,26,","2317.7","0","719.1",",0","99.0","1,,,0","610","1,,,0","-4.86",",0","-0.05",",,,0","-9.68",",,,0"
"USC00178998","2010-02","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","10",",0","1",",0","2","1,0","24","1,0","8",",0","0",",0","0",",0","","","-20.0","1,0,06,","76",",,0,04,+","28",",,0,04,","35.1",",,0,26,","7.2",",0,18,","2878.1","0","560.4",",0","61.5",",,,0","48",",,,0","-2.37","1,0","1.80",",,,0","-6.55","1,,,0"
"USC00178998","2010-03","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","23","1,0","1",",0","0",",0","0",",0","1","","-11.1","1,0,27,","0",",T,0,01,","10",",,0,01,","66.8",",,0,30,","20.0",",0,20,","3335.8","0","457.7",",0","119.3",",,,0","10",",,,0","3.13","1,0","9.54",",,,0","-3.28","1,,,0"
"USC00178998","2010-04","44.6918","-68.3474","44.2","WALTHAM, ME US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","4","","-3.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,10,","25.0",",0,05,+","3631.5","0","295.7",",0","62.7",",,,0","0",",,,0","8.48",",0","15.25",",,,0","1.70",",,,0"
"USC00178998","2010-05","44.6918","-68.3474","44.2","WALTHAM, ME US","","","","","3","2,0","2","2,0","0","2,0","","","0","2,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","22.6","2,,0,20,","","","","","","","51.8",",a,,0","0","2,,,0","","","","","",""
"USC00178998","2010-06","44.6918","-68.3474","44.2","WALTHAM, ME US","","","","","13",",0","9",",0","0",",0","","","0","2,0","","","","","","","","","","","5","","","","","","0","2,,0,30,+","19.6",",,0,07,","","","","","","","93.2",",,,0","0","2,,,0","","","","","",""
"USC00178998","2010-08","44.6918","-68.3474","44.2","WALTHAM, ME US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,26,","","","","","","","100.1",",,,0","0",",,,0","","","","","",""
"USC00178998","2010-09","44.6918","-68.3474","44.2","WALTHAM, ME US","","","","","8","4,0","8","4,0","2","4,0","0","4,0","0","2,0","","","","","","","","","","","5","","","","0","4,,0,30,+","0","2,,0,30,+","31.5","4,,0,05,","","","","","","","111.8",",a,,0","0","2,,,0","","","","","",""
"USC00178998","2010-10","44.6918","-68.3474","44.2","WALTHAM, ME US","","","","","10",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,16,","","","","","","","174.9",",,,0","0",",,,0","","","","","",""
"USC00178998","2010-11","44.6918","-68.3474","44.2","WALTHAM, ME US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","",""
