"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515260","1983-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","396.6","0","68.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","12.8",",0,31,+","0",",,0,31,+","0",",,0,31,+","","","28.9",",0,02,","0.5","0","0.0",",0","37.6",",a,,0","0",",,,0","20.56",",0","24.75",",,,0","16.36",",,,0"
"USC00515260","1983-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","421.6","0","25.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","8.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","","","28.3",",0,20,","8.0","0","7.5",",0","7.1",",a,,0","0",",,,0","18.92",",0","25.45",",,,0","12.38",",,,0"
"USC00515260","1983-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","446.2","0","24.6","2,0","","","","","","","0",",0","0",",0","0","1,0","1","1,0","0","1,0","30","1,0","0","1,0","","","-1.1","1,0,17,","0",",,0,31,+","0",",,0,31,+","","","29.4","1,0,31,","48.7","0","40.7","1,0","184.0",",a,,0","0",",,,0","17.75","2,0","25.39","1,,,0","10.11","1,,,0"
"USC00515260","1984-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","11.9","0","11.9",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","","","31.7",",0,02,","83.8","0","35.1",",0","21.7",",a,,0","0",",,,0","17.58",",0","24.64",",,,0","10.53",",,,0"
"USC00515260","1984-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","27.0","0","15.1",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","5.6",",0,06,","0",",,0,29,+","0",",,0,29,+","","","31.7",",0,12,","116.8","0","33.0",",0","9.4",",a,,0","0",",,,0","17.72",",0","24.07",",,,0","11.36",",,,0"
"USC00515260","1984-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","44.2","0","17.2",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","3.9",",0,18,","0",",,0,31,+","0",",,0,31,+","","","29.4",",0,25,","158.4","0","41.6",",0","22.6",",a,,0","0",",,,0","17.55",",0","24.57",",,,0","10.52",",,,0"
"USC00515260","1984-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","35.1",",a,,0","0",",,,0","","","","","",""
"USC00515260","1984-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","14.0",",a,,0","0",",,,0","","","","","",""
"USC00515260","1984-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","3.6",",a,,0","0",",,,0","","","","","",""
"USC00515260","1984-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","39.1","1,a,,0","0",",,,0","","","","","",""
"USC00515260","1984-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","16.2",",a,,0","0",",,,0","","","","","",""
"USC00515260","1984-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00515260","1984-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","2","3,0","0","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.3","3,,0,31,","","","","","","","4.6",",a,,0","0",",,,0","","","","","",""
"USC00515260","1984-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","12.5",",a,,0","0",",,,0","","","","","",""
"USC00515260","1984-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","46.6","1,a,,0","0",",,,0","","","","","",""
"USC00515260","1985-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","72.8",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","5","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","14.7","3,,0,27,","","","","","","","31.0",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","68.3",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","24.0",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","9",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,+","","","","","","","5.4",",,,0","0",",,,0","","","","","",""
"USC00515260","1985-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","15.9",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-07","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","11",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,23,","","","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00515260","1985-08","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","19.5","1,a,,0","0",",,,0","","","","","",""
"USC00515260","1985-09","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,25,","","","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00515260","1985-10","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","30.0",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-11","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","10","3,0","2","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.8","3,,0,19,","","","","","","","82.2",",a,,0","0",",,,0","","","","","",""
"USC00515260","1985-12","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","47.6","1,a,,0","0",",,,0","","","","","",""
"USC00515260","1986-01","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","7","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.1","4,,0,09,","","","","","","","33.7","1,a,,0","0",",,,0","","","","","",""
"USC00515260","1986-02","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","","","146.2",",a,,0","0",",,,0","","","","","",""
"USC00515260","1986-03","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","33.5","2,a,,0","0",",,,0","","","","","",""
"USC00515260","1986-04","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","19","3,0","6","3,0","3","3,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","81.3","3,,0,10,","","","","","","","206.5",",a,,0","0",",,,0","","","","","",""
"USC00515260","1986-05","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","29.1",",a,,0","0",",,,0","","","","","",""
"USC00515260","1986-06","20.013","-155.6686","797.1","LALAMILO FIELD OF 191.1, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","50.4","1,a,,0","0",",,,0","","","","","",""
