"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA0061070AA","1981-08","45.15","-75.9","110.0","RICHMOND, ON CA","10","2,C","6","2,C","0","2,C","","","0",",C","","","0",",,C,31,+","20.7","2,,C,15,","73.5",",a,,C","0",",,,C"
"CA0061070AA","1981-09","45.15","-75.9","110.0","RICHMOND, ON CA","17",",C","10",",C","1",",C","","","0",",C","","","0",",,C,30,+","43.2",",,C,08,","159.8",",,,C","0",",,,C"
"CA0061070AA","1981-10","45.15","-75.9","110.0","RICHMOND, ON CA","15",",C","9",",C","1",",C","","","0",",C","","","23",",,C,21,","26.5",",,C,27,","114.0",",,,C","43",",,,C"
"CA0061070AA","1981-11","45.15","-75.9","110.0","RICHMOND, ON CA","10",",C","5",",C","0",",C","","","2",",C","","","132",",,C,06,","17.2",",,C,20,","50.5",",,,C","192",",,,C"
"CA0061070AA","1981-12","45.15","-75.9","110.0","RICHMOND, ON CA","14",",C","8",",C","0",",C","","","8",",C","","","60",",,C,27,","6.0",",,C,27,","45.5",",,,C","440",",,,C"
"CA0061070AA","1982-01","45.15","-75.9","110.0","RICHMOND, ON CA","13",",C","12",",C","0",",C","31",",C","11",",C","440",",,C,31,+","150",",,C,31,+","15.0",",,C,31,+","83.0",",,,C","670",",,,C"
"CA0061070AA","1982-02","45.15","-75.9","110.0","RICHMOND, ON CA","10",",C","4",",C","0",",C","","","4",",C","","","100",",,C,18,","10.0",",,C,18,","39.0",",,,C","390",",,,C"
"CA0061070AA","1982-03","45.15","-75.9","110.0","RICHMOND, ON CA","13",",C","8",",C","0",",C","","","7",",C","","","210",",,C,21,","21.0",",,C,21,","76.4",",,,C","600",",,,C"
"CA0061070AA","1982-04","45.15","-75.9","110.0","RICHMOND, ON CA","6","3,C","5","3,C","0","3,C","","","1",",C","","","30",",,C,04,","23.8","3,,C,20,","51.5",",a,,C","30",",,,C"
"CA0061070AA","1982-05","45.15","-75.9","110.0","RICHMOND, ON CA","10",",C","6",",C","1",",C","","","0",",C","","","0",",,C,31,+","26.2",",,C,08,","62.8",",,,C","0",",,,C"
"CA0061070AA","1982-06","45.15","-75.9","110.0","RICHMOND, ON CA","16",",C","14",",C","0",",C","","","0",",C","","","0",",,C,30,+","18.0",",,C,29,","128.3",",,,C","0",",,,C"
