"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ODUN","1995-04","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","2.2",",U,19,+","21.1",",U,23,","","","269.3",",U","9.36",",U","13.55",",,,U","5.16",",,,U"
"USR0000ODUN","1995-05","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","0","1,U","4.4","1,U,18,","17.8","1,U,22,","","","200.5","1,U","11.65","1,U","15.02","1,,,U","8.28","1,,,U"
"USR0000ODUN","1995-06","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0","3,U","0","2,U","0","2,U","0","3,U","1","3,U","0","3,U","5.0","2,U,01,","23.3","3,U,27,","","","145.2","3,U","13.00","3,U","16.26","3,,,U","9.74","2,,,U"
"USR0000ODUN","1995-07","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.3","2,U","0","2,U","0","2,U","0","2,U","5","2,U","0","2,U","7.8","2,U,31,","23.9","2,U,17,","77.3","","77.3","2,U","15.68","2,U","19.96","2,,,U","11.40","2,,,U"
"USR0000ODUN","1995-08","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","6.7",",U,14,","22.2",",U,26,+","188.8","","111.5",",U","14.74",",U","19.55",",,,U","9.92",",,,U"
"USR0000ODUN","1995-09","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0","1,U","0",",U","0",",U","0","1,U","5","1,U","0","1,U","8.3",",U,22,+","23.3","1,U,20,","271.7","","82.9","1,U","15.46","1,U","19.18","1,,,U","11.75",",,,U"
"USR0000ODUN","1995-10","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.6",",U","0",",U","0",",U","0",",U","3",",U","0",",U","2.2",",U,31,","26.7",",U,19,","442.3","","170.6",",U","12.85",",U","17.67",",,,U","8.03",",,,U"
"USR0000ODUN","1995-11","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0","3,U","0","3,U","0","3,U","0","3,U","1","3,U","0","3,U","1.1","3,U,01,","21.1","3,U,14,","623.4","","181.1","3,U","11.63","3,U","14.40","3,,,U","8.85","3,,,U"
"USR0000ODUN","1996-04","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","1.1",",U,03,","20.6",",U,06,","","","238.2",",U","10.39",",U","14.42",",,,U","6.37",",,,U"
"USR0000ODUN","1996-05","43.9578","-124.1197","6.1","DUNES OREGON, OR US","","","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","0.0",",U,09,","22.8",",U,12,","","","225.8",",U","11.05",",U","15.48",",,,U","6.61",",,,U"
