"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008200579","1984-09","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","5.8","2,C","15",",C","12",",C","1",",C","","","0",",C","0","2,C","0","2,C","0","2,C","4","2,C","0","2,C","3.5","2,C,18,","","","0",",,C,30,+","26.4",",,C,15,","24.0","2,C,26,+","","","153.1","2,C","126.6",",,,C","0",",,,C","13.07","2,C","17.14","2,,,C","9.00","2,,,C"
"CA008200579","1984-10","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","0.0",",C","12",",C","9",",C","0",",C","","","1",",C","0",",C","12",",C","0",",C","0",",C","0",",C","-3.0",",C,31,+","","","50",",,C,05,","20.6",",,C,05,","16.0",",C,28,+","","","357.1",",C","108.2",",,,C","50",",,,C","6.81",",C","11.26",",,,C","2.37",",,,C"
"CA008200579","1984-11","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","0.0","2,C","21",",C","14",",C","1",",C","","","4",",C","0","2,C","17","2,C","1","2,C","0","2,C","0","2,C","-8.0","2,C,09,","","","200",",,C,19,","46.2",",,C,14,","20.0","2,C,02,","","","411.1","2,C","177.8",",,,C","510",",,,C","3.65","2,C","7.27","2,,,C","0.04","2,,,C"
"CA008200579","1984-12","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","12","5,C","10","5,C","0","5,C","","","7","1,C","","","","","","","","","","","","","","","120","1,,C,05,","17.6","5,,C,10,","","","","","","","134.2","2,a,,C","510","1,,,C","","","","","",""
"CA008200579","1985-01","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","0.0","C","0.0",",C","26",",C","24",",C","4",",C","","","24",",C","1",",C","31",",C","30",",C","0",",C","0",",C","-20.0",",C,18,","","","450",",,C,10,","45.0",",,C,10,","1.0",",C,20,","","","823.1",",C","365.0",",,,C","3500",",,,C","-8.22",",C","-5.13",",,,C","-11.31",",,,C"
"CA008200579","1985-02","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","0.0","C","0.0",",C","14",",C","13",",C","1",",C","","","11",",C","5",",C","28",",C","15",",C","0",",C","0",",C","-29.0",",C,06,","","","280",",,C,02,","28.0",",,C,02,","8.5",",C,27,","","","674.8",",C","158.6",",,,C","1360",",,,C","-5.77",",C","-2.29",",,,C","-9.25",",,,C"
"CA008200579","1985-03","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","11","3,C","11","3,C","0","3,C","","","10","1,C","","","","","15","5,C","0","5,C","0","5,C","","","","","250","1,,C,27,","25.0","3,,C,27,","12.0","5,C,02,","","","","","117.5","3,,,C","1015","1,,,C","","","-0.42","5,,,C","",""
"CA008200579","1985-04","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","0.0",",C","13","2,C","11","2,C","0","2,C","","","8",",C","0",",C","28",",C","3",",C","0",",C","0",",C","-12.0",",C,03,","","","90",",,C,24,+","12.4","2,,C,28,","17.5",",C,16,","","","533.2",",C","79.0","2,,,C","480",",,,C","0.56",",C","4.70",",,,C","-3.58",",,,C"
"CA008200579","1985-05","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","0.0","2,C","10","2,C","8","2,C","0","2,C","","","4",",C","0","1,C","16","1,C","0","1,C","5","1,C","0","1,C","-5.0","1,C,06,","","","110",",,C,03,","25.2","2,,C,03,","23.0","1,C,21,","","","318.4","1,C","108.6",",a,,C","326",",,,C","7.24","2,C","13.03","1,,,C","1.45","1,,,C"
"CA008200579","1985-06","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","14","1,C","10","1,C","2","1,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","33.8","1,,C,06,","","","","","","","150.2","1,,,C","0",",,,C","","","","","",""
"CA008200579","1985-07","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","6","4,C","3","4,C","1","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","51.4","4,,C,17,","","","","","","","65.4","1,a,,C","0",",,,C","","","","","",""
"CA008200579","1985-08","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA008200579","1985-09","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","1.7",",C","13",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","3.0",",C,24,+","","","0",",,C,30,+","10.2",",,C,05,","24.0",",C,21,+","","","154.9",",C","62.8",",,,C","0",",,,C","13.23",",C","18.05",",,,C","8.40",",,,C"
"CA008200579","1985-10","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","0.0",",C","20",",C","15",",C","2",",C","","","1",",C","0",",C","8",",C","0",",C","1",",C","0",",C","-2.0",",C,12,","","","30",",,C,31,","31.6",",,C,28,","23.0",",C,06,","","","339.1",",C","181.6",",,,C","50",",,,C","7.40",",C","10.84",",,,C","3.95",",,,C"
"CA008200579","1985-11","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","0.0","2,C","23",",C","16",",C","1",",C","","","8",",C","0","1,C","21","1,C","9","2,C","0","2,C","0","2,C","-5.0","1,C,27,+","","","130",",,C,24,","48.0",",,C,06,","13.0","2,C,20,","","","454.3","2,C","211.6",",,,C","618",",,,C","2.03","2,C","4.75","2,,,C","-0.69","1,,,C"
"CA008200579","1986-01","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","0.0","C","0.0","2,C","22","1,C","18","1,C","4","1,C","","","11",",C","3","2,C","28","2,C","15","1,C","0","1,C","0","1,C","-22.0","2,C,16,","","","420",",,C,30,","42.0","1,,C,30,","13.0","1,C,28,","","","651.2","1,C","237.4","1,,,C","1560",",,,C","-4.17","2,C","0.70","1,,,C","-9.03","2,,,C"
"CA008200579","1986-02","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","0.0","C","0.0","1,C","13",",C","13",",C","1",",C","","","13",",C","4",",C","28",",C","23","1,C","0","1,C","0","1,C","-20.5",",C,15,","","","530",",,C,22,","53.0",",,C,22,","9.0","1,C,21,","","","693.5","1,C","181.0",",,,C","1810",",,,C","-7.31","1,C","-3.35","1,,,C","-11.27",",,,C"
"CA008200579","1986-03","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","0.0","C","0.0","1,C","14",",C","11",",C","1",",C","","","9",",C","2","1,C","27","1,C","15",",C","0",",C","0",",C","-20.5","1,C,10,","","","260",",,C,07,","26.0",",,C,07,","15.0",",C,31,","","","640.5",",C","134.2",",,,C","920",",,,C","-3.03","1,C","2.39",",,,C","-8.45","1,,,C"
"CA008200579","1986-04","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","0.0","C","0.0",",C","15",",C","9",",C","2",",C","","","2",",C","0",",C","18",",C","2",",C","0",",C","0",",C","-12.0",",C,07,","","","90",",,C,08,","45.4",",,C,16,","18.0",",C,28,+","","","458.5",",C","134.2",",,,C","120",",,,C","3.05",",C","7.40",",,,C","-1.30",",,,C"
"CA008200579","1986-05","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","1.7","C","1.7","2,C","9",",C","2",",C","0",",C","","","0",",C","0","1,C","10","1,C","0","2,C","5","2,C","0","2,C","-4.5","1,C,05,","","","0",",T,C,04,","5.0",",,C,22,","28.0","2,C,19,","","","300.8","2,C","19.6",",,,C","0",",T,,C","8.11","2,C","13.78","2,,,C","2.45","1,,,C"
"CA008200579","1986-06","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","11","4,C","7","4,C","0","4,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","20.4","4,,C,08,","","","","","","","77.8","4,,,C","0",",,,C","","","","","",""
"CA008200579","1986-07","46.8333","-60.6167","40.0","BIG INTERVALE, NS CA","","","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
