"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00309494","1932-09","44.333333","-73.35","61.0","WILLSBORO, NY US","","","29.1","4,6","7",",6","1",",6","0",",6","","","0","3,6","0","3,6","0","2,6","16","2,6","0","2,6","1.1","3,6,30,","","","19.1",",,6,27,","28.3","2,6,02,","","","69.8","2,6","25.5",",,,6","","","16.94","4,6","22.04","2,,,6","11.84","3,,,6"
"USC00309494","1932-10","44.333333","-73.35","61.0","WILLSBORO, NY US","","","2.2",",6","11",",6","5",",6","1",",6","0",",6","0",",6","6",",6","0",",6","7",",6","0",",6","-3.3",",6,14,","0",",T,6,13,","127.3",",,6,06,","25.0",",6,04,","","","240.0",",6","175.1",",,,6","0",",T,,6","10.66",",6","15.91",",,,6","5.41",",,,6"
"USC00309494","1932-11","44.333333","-73.35","61.0","WILLSBORO, NY US","","","0.0",",6","14",",6","4",",6","2",",6","","","0",",6","25",",6","4",",6","0",",6","0",",6","-17.2",",6,27,","","","30.5",",,6,10,","13.9",",6,06,","","","533.1",",6","111.1",",,,6","","","0.56",",6","5.57",",,,6","-4.45",",,,6"
"USC00309494","1932-12","44.333333","-73.35","61.0","WILLSBORO, NY US","","","","","8",",6","3",",6","0",",6","2",",6","2",",6","25",",6","","","","","","","-24.4",",6,17,","71",",,6,12,","9.4",",,6,12,","","","","","","","20.0",",,,6","142",",,,6","","","","","-6.80",",,,6"
"USC00309494","1933-01","44.333333","-73.35","61.0","WILLSBORO, NY US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","2",",6","3",",6","30",",6","8",",6","0",",6","0",",6","-19.4",",6,01,","97",",,6,29,","6.4",",,6,19,","9.4",",6,17,","","","628.4",",6","20.9",",,,6","151",",,,6","-1.94",",6","3.54",",,,6","-7.41",",,,6"
"USC00309494","1933-02","44.333333","-73.35","61.0","WILLSBORO, NY US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","","","4",",6","27",",6","13",",6","0",",6","0",",6","-24.4",",6,09,","","","15.0",",,6,26,","12.2",",6,08,","","","635.1",",6","32.3",",,,6","","","-4.35",",6","1.38",",,,6","-10.08",",,,6"
"USC00309494","1933-03","44.333333","-73.35","61.0","WILLSBORO, NY US","0.0","6","0.0",",6","","","","","","","","","0",",6","31",",6","9",",6","0",",6","0",",6","-17.2",",6,11,","","","","","8.9",",6,31,","","","655.0",",6","","","","","-2.80",",6","1.74",",,,6","-7.33",",,,6"
"USC00309494","1933-04","44.333333","-73.35","61.0","WILLSBORO, NY US","0.0","6","0.0",",6","14",",6","10",",6","0",",6","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","-4.4",",6,23,","0",",T,6,27,+","14.5",",,6,12,","26.7",",6,30,","","","334.9",",6","85.1",",,,6","0",",T,,6","7.17",",6","13.13",",,,6","1.21",",,,6"
"USC00309494","1933-05","44.333333","-73.35","61.0","WILLSBORO, NY US","5.0","6","5.0","3,6","","","","","","","","","0","3,6","5","3,6","0","3,6","13","3,6","0","3,6","-2.2","3,6,09,","","","","","28.3","3,6,19,","","","145.7","3,6","","","","","13.31","3,6","20.12","3,,,6","6.49","3,,,6"
"USC00309494","1933-06","44.333333","-73.35","61.0","WILLSBORO, NY US","61.4","6","56.4","1,6","10",",6","5",",6","0",",6","","","0","1,6","0","1,6","0","1,6","20","1,6","3","1,6","3.3","1,6,02,","","","24.1",",,6,22,","34.4","1,6,28,+","","","55.8","1,6","51.7",",,,6","","","18.35","1,6","24.70","1,,,6","12.01","1,,,6"
