"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00050353","1954-01","51.717","126.65","179.0","HUMA, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","-42.2",",s,17,","","","0.5",",,s,08,","-16.8",",s,30,","","","1461.7",",s","1.6",",,,s","-28.82",",s","-21.51",",,,s","-36.13",",,,s"
"CHM00050353","1954-02","51.717","126.65","179.0","HUMA, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","26",",s","28",",s","28",",s","0",",s","0",",s","-37.3",",s,11,","","","0.8",",,s,09,","-5.8",",s,08,","","","1044.8",",s","0.8",",,,s","-18.98",",s","-11.64",",,,s","-26.33",",,,s"
"CHM00050353","1954-03","51.717","126.65","179.0","HUMA, CH","0.0","s","0.0",",s","2",",s","0",",s","0",",s","","","18",",s","31",",s","19",",s","0",",s","0",",s","-34.5",",s,11,","","","1.4",",,s,29,","8.9",",s,28,","","","913.2",",s","2.1",",,,s","-11.12",",s","-2.84",",,,s","-19.41",",,,s"
"CHM00050353","1954-04","51.717","126.65","179.0","HUMA, CH","0.0","s","0.0",",s","4",",s","1",",s","0",",s","","","0",",s","27",",s","1",",s","1",",s","0",",s","-17.5",",s,01,","","","3.4",",,s,11,","22.2",",s,30,","","","517.8",",s","6.2",",,,s","1.07",",s","8.00",",,,s","-5.86",",,,s"
"CHM00050353","1954-05","51.717","126.65","179.0","HUMA, CH","0.0","s","0.0",",s","4",",s","2",",s","0",",s","","","0",",s","21",",s","0",",s","1",",s","0",",s","-8.8",",s,04,","","","5.4",",,s,31,","22.3",",s,28,","","","351.1",",s","10.5",",,,s","7.01",",s","15.35",",,,s","-1.34",",,,s"
"CHM00050353","1954-06","51.717","126.65","179.0","HUMA, CH","25.8","s","25.8",",s","12",",s","9",",s","1",",s","","","0",",s","0",",s","0",",s","19",",s","3",",s","1.5",",s,01,","","","35.3",",,s,08,","33.0",",s,27,","","","54.9",",s","99.9",",,,s","17.36",",s","23.98",",,,s","10.75",",,,s"
"CHM00050353","1954-07","51.717","126.65","179.0","HUMA, CH","152.1","s","126.3",",s","5",",s","4",",s","0",",s","","","0",",s","0",",s","0",",s","31",",s","12",",s","8.0",",s,28,","","","7.8",",,s,14,","34.6",",s,12,","3.9","s","3.9",",s","24.2",",,,s","22.28",",s","29.90",",,,s","14.66",",,,s"
"CHM00050353","1954-08","51.717","126.65","179.0","HUMA, CH","208.6","s","56.5",",s","6",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","29",",s","5",",s","3.5",",s,23,+","","","18.1",",,s,11,","33.5",",s,06,","38.9","s","35.0",",s","46.2",",,,s","19.03",",s","26.96",",,,s","11.10",",,,s"
"CHM00050353","1954-09","51.717","126.65","179.0","HUMA, CH","208.6","s","0.0",",s","8",",s","4",",s","0",",s","","","0",",s","8",",s","0",",s","10",",s","0",",s","-5.6",",s,22,","","","10.1",",,s,10,","26.7",",s,03,","273.5","s","234.6",",s","34.1",",,,s","10.51",",s","17.55",",,,s","3.48",",,,s"
"CHM00050353","1954-10","51.717","126.65","179.0","HUMA, CH","208.6","s","0.0",",s","9",",s","6",",s","0",",s","","","0",",s","28",",s","0",",s","0",",s","0",",s","-14.4",",s,07,","","","9.7",",,s,01,","12.4",",s,26,","850.7","s","577.2",",s","47.6",",,,s","-0.29",",s","5.15",",,,s","-5.72",",,,s"
"CHM00050353","1954-11","51.717","126.65","179.0","HUMA, CH","208.6","s","0.0",",s","7",",s","2",",s","0",",s","","","18",",s","30",",s","26",",s","0",",s","0",",s","-34.9",",s,28,","","","3.8",",,s,22,","7.1",",s,07,","1818.3","s","967.6",",s","12.5",",,,s","-13.92",",s","-7.56",",,,s","-20.29",",,,s"
"CHM00050353","1954-12","51.717","126.65","179.0","HUMA, CH","208.6","s","0.0",",s","13",",s","1",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","-41.3",",s,16,","","","5.4",",,s,18,","-10.4",",s,02,","3116.9","s","1298.6",",s","16.1",",,,s","-23.56",",s","-17.48",",,,s","-29.64",",,,s"
"CHM00050353","1955-01","51.717","126.65","179.0","HUMA, CH","0.0","s","0.0",",s","7",",s","1",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","-42.5",",s,16,","","","3.3",",,s,14,","-8.6",",s,23,","4452.5","s","1335.6",",s","7.2",",,,s","-24.75",",s","-17.28",",,,s","-32.22",",,,s"
