"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00132388","1934-01","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","3",",6","0",",6","19","1,6","2",",6","","","","","102","1,,6,18,+","51",",,6,13,","10.9",",,6,04,","20.8",",,,6","102",",,,6"
"USC00132388","1934-02","42.7544","-92.9763","312.4","DUMONT, IA US","1",",6","0",",6","0",",6","","","1",",6","","","","","","","28",",,6,24,","2.0",",,6,24,","2.0",",,,6","31",",,,6"
"USC00132388","1934-03","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","2",",6","1",",6","","","2",",6","","","","","","","76",",,6,30,","27.2",",,6,30,","36.4",",,,6","101",",,,6"
"USC00132388","1934-04","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",T,6,01,","5.1",",,6,04,","14.5",",,,6","0",",T,,6"
"USC00132388","1934-05","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","8.4",",,6,12,","24.0",",,,6","0",",,,6"
"USC00132388","1934-06","42.7544","-92.9763","312.4","DUMONT, IA US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","18.0",",,6,08,","38.8",",,,6","0",",,,6"
"USC00132388","1934-07","42.7544","-92.9763","312.4","DUMONT, IA US","14",",6","11",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","45.2",",,6,04,","145.9",",,,6","0",",,,6"
"USC00132388","1934-08","42.7544","-92.9763","312.4","DUMONT, IA US","12",",6","10",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.9",",,6,09,","104.2",",,,6","0",",,,6"
"USC00132388","1934-09","42.7544","-92.9763","312.4","DUMONT, IA US","11",",6","8",",6","3",",6","","","0",",6","","","","","","","0",",,6,30,+","50.8",",,6,26,","140.8",",,,6","0",",,,6"
"USC00132388","1934-10","42.7544","-92.9763","312.4","DUMONT, IA US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","11.2",",,6,20,","30.8",",,,6","0",",,,6"
"USC00132388","1934-11","42.7544","-92.9763","312.4","DUMONT, IA US","10",",6","7",",6","2",",6","","","2",",6","","","","","","","318",",,6,30,","31.5",",,6,30,","112.6",",,,6","369",",,,6"
"USC00132388","1934-12","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","1",",6","0",",6","31",",6","","","","","","","305",",,6,02,+","","","8.6",",,6,03,","14.0",",,,6","",""
"USC00132388","1935-01","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","3",",6","0",",6","31",",6","2",",6","","","","","127",",,6,29,+","38",",,6,12,","18.0",",,6,19,","38.4",",,,6","102",",,,6"
"USC00132388","1935-02","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","3",",6","0",",6","25",",6","2",",6","","","","","178",",,6,26,+","102",",,6,25,","6.6",",,6,14,","18.8",",,,6","184",",,,6"
"USC00132388","1935-03","42.7544","-92.9763","312.4","DUMONT, IA US","10",",6","6",",6","0",",6","6",",6","3",",6","","","","","51",",,6,16,+","61",",,6,07,","6.9",",,6,03,","31.6",",,,6","129",",,,6"
"USC00132388","1935-04","42.7544","-92.9763","312.4","DUMONT, IA US","13",",6","6",",6","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",T,6,03,+","17.0",",,6,24,","55.0",",,,6","0",",T,,6"
"USC00132388","1935-05","42.7544","-92.9763","312.4","DUMONT, IA US","12",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,03,","10.9",",,6,01,","38.2",",,,6","0",",T,,6"
"USC00132388","1935-07","42.7544","-92.9763","312.4","DUMONT, IA US","5",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,31,+","40.9",",,6,23,","71.6",",,,6","0",",,,6"
"USC00132388","1935-08","42.7544","-92.9763","312.4","DUMONT, IA US","8",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","16.5",",,6,20,","32.0",",,,6","0",",,,6"
"USC00132388","1935-09","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","9.9",",,6,25,","31.9",",,,6","0",",,,6"
"USC00132388","1935-10","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","6",",6","1",",6","","","0",",6","","","","","","","0",",T,6,22,","27.9",",,6,31,","83.0",",,,6","0",",T,,6"
"USC00132388","1935-11","42.7544","-92.9763","312.4","DUMONT, IA US","9",",6","4",",6","2",",6","","","2",",6","","","","","","","51",",,6,21,","30.7",",,6,27,","68.6",",,,6","94",",,,6"
"USC00132388","1935-12","42.7544","-92.9763","312.4","DUMONT, IA US","8",",6","3",",6","0",",6","18",",6","4",",6","","","","","178",",,6,31,+","76",",,6,22,+","8.1",",,6,06,","24.4",",,,6","259",",,,6"
"USC00132388","1936-01","42.7544","-92.9763","312.4","DUMONT, IA US","11",",6","5",",6","0",",6","31",",6","","","","","","","457",",,6,31,+","","","19.8",",,6,08,","43.0",",,,6","",""
"USC00132388","1936-02","42.7544","-92.9763","312.4","DUMONT, IA US","9",",6","5",",6","0",",6","29",",6","8",",6","","","","","762",",,6,22,+","127",",,6,03,","10.2",",,6,08,","36.2",",,,6","576",",,,6"
"USC00132388","1936-03","42.7544","-92.9763","312.4","DUMONT, IA US","3",",6","2",",6","0",",6","8",",6","0",",6","","","","","483",",,6,01,","5",",,6,11,","24.6",",,6,23,","28.7",",,,6","5",",,,6"
"USC00132388","1936-04","42.7544","-92.9763","312.4","DUMONT, IA US","8",",6","2",",6","0",",6","","","3",",6","","","","","","","102",",,6,01,","8.4",",,6,30,","17.9",",,,6","162",",,,6"
"USC00132388","1936-05","42.7544","-92.9763","312.4","DUMONT, IA US","10",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","26.4",",,6,22,","72.4",",,,6","0",",,,6"
"USC00132388","1936-06","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","5",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","29.5",",,6,09,","62.7",",,,6","0",",,,6"
"USC00132388","1936-07","42.7544","-92.9763","312.4","DUMONT, IA US","3",",6","2",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","2.8",",,6,22,+","6.4",",,,6","0",",,,6"
"USC00132388","1936-08","42.7544","-92.9763","312.4","DUMONT, IA US","9",",6","7",",6","3",",6","","","0",",6","","","","","","","0",",,6,31,+","54.6",",,6,21,","168.4",",,,6","0",",,,6"
"USC00132388","1936-09","42.7544","-92.9763","312.4","DUMONT, IA US","9",",6","7",",6","4",",6","","","0",",6","","","","","","","0",",,6,30,+","76.7",",,6,15,","231.0",",,,6","0",",,,6"
"USC00132388","1936-10","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","4",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","5.8",",,6,06,","21.0",",,,6","0",",,,6"
"USC00132388","1936-11","42.7544","-92.9763","312.4","DUMONT, IA US","5",",6","4",",6","0",",6","","","3",",6","","","","","","","38",",,6,26,+","9.4",",,6,02,","21.8",",,,6","101",",,,6"
"USC00132388","1936-12","42.7544","-92.9763","312.4","DUMONT, IA US","3",",6","3",",6","0",",6","10","4,6","1",",6","","","","","76","4,,6,11,+","76",",,6,05,","16.3",",,6,30,","31.8",",,,6","76",",,,6"
"USC00132388","1937-01","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","5",",6","0",",6","30","1,6","5",",6","","","","","356","1,,6,31,+","157",",,6,08,","18.3",",,6,08,","47.7",",,,6","516",",,,6"
"USC00132388","1937-02","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","1",",6","0",",6","28",",6","3",",6","","","","","406",",,6,04,+","64",",,6,03,","5.6",",,6,20,","12.0",",,,6","177",",,,6"
"USC00132388","1937-03","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","3",",6","0",",6","8",",6","2",",6","","","","","51",",,6,25,+","58",",,6,24,","7.6",",,6,24,","18.0",",,,6","134",",,,6"
"USC00132388","1937-04","42.7544","-92.9763","312.4","DUMONT, IA US","14",",6","10",",6","0",",6","","","1",",6","","","","","","","127",",,6,02,","22.9",",,6,30,","101.2",",,,6","127",",,,6"
"USC00132388","1937-05","42.7544","-92.9763","312.4","DUMONT, IA US","11",",6","9",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","15.2",",,6,12,","76.4",",,,6","0",",,,6"
"USC00132388","1937-06","42.7544","-92.9763","312.4","DUMONT, IA US","9",",6","6",",6","2",",6","","","0",",6","","","","","","","0",",,6,30,+","54.6",",,6,13,","142.8",",,,6","0",",,,6"
"USC00132388","1937-07","42.7544","-92.9763","312.4","DUMONT, IA US","6",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.6",",,6,31,","46.0",",,,6","0",",,,6"
"USC00132388","1937-08","42.7544","-92.9763","312.4","DUMONT, IA US","10",",6","9",",6","2",",6","","","0",",6","","","","","","","0",",,6,31,+","51.8",",,6,19,","128.0",",,,6","0",",,,6"
"USC00132388","1937-09","42.7544","-92.9763","312.4","DUMONT, IA US","4",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",,6,30,+","20.8",",,6,24,","52.2",",,,6","0",",,,6"
"USC00132388","1937-10","42.7544","-92.9763","312.4","DUMONT, IA US","8",",6","5",",6","0",",6","","","1",",6","","","","","","","64",",,6,16,","22.4",",,6,16,","63.8",",,,6","64",",,,6"
"USC00132388","1937-11","42.7544","-92.9763","312.4","DUMONT, IA US","3",",6","2",",6","0",",6","","","2",",6","","","","","","","89",",,6,27,","8.1",",,6,27,","15.5",",,,6","140",",,,6"
"USC00132388","1937-12","42.7544","-92.9763","312.4","DUMONT, IA US","8",",6","6",",6","0",",6","27",",6","4",",6","","","","","356",",,6,20,+","203",",,6,13,","17.0",",,6,13,","43.2",",,,6","477",",,,6"
"USC00132388","1938-01","42.7544","-92.9763","312.4","DUMONT, IA US","7",",6","2",",6","0",",6","31",",6","5",",6","","","","","305",",,6,15,+","76",",,6,09,","4.3",",,6,11,","15.4",",,,6","279",",,,6"
"USC00132388","1938-02","42.7544","-92.9763","312.4","DUMONT, IA US","7","1,6","1","1,6","0","1,6","10",",6","1",",6","","","","","127",",,6,03,+","38",",,6,22,","4.3","1,,6,17,","8.2","1,,,6","74",",,,6"
