"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"CA1MB000362","2018-08","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","5",",N","4",",N","0",",N","15.0",",,N,27,","26.9",",,,N"
"CA1MB000362","2018-09","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","12","1,N","7","1,N","1","1,N","48.5","1,,N,13,","96.3","1,,,N"
"CA1MB000362","2019-06","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","9",",N","6",",N","0",",N","16.5",",,N,16,","61.6",",,,N"
"CA1MB000362","2019-07","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","10",",N","6",",N","2",",N","46.7",",,N,10,","134.0",",,,N"
"CA1MB000362","2019-08","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","6","1,N","3","1,N","0","1,N","19.1","1,,N,13,","45.0","1,,,N"
"CA1MB000362","2019-09","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","18","2,N","12","2,N","0","2,N","22.1","2,,N,22,","138.5",",a,,N"
"CA1MB000362","2020-05","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","8","1,N","5","1,N","0","1,N","9.9","1,,N,15,","26.7","1,,,N"
"CA1MB000362","2020-06","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","10",",N","3",",N","0",",N","23.1",",,N,07,","45.1",",,,N"
"CA1MB000362","2020-07","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","11",",N","8",",N","2",",N","43.2",",,N,01,","140.2",",,,N"
"CA1MB000362","2020-08","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","6",",N","5",",N","0",",N","17.5",",,N,14,","38.6",",,,N"
"CA1MB000362","2020-09","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","7",",N","3",",N","0",",N","7.1",",,N,03,","17.6",",,,N"
"CA1MB000362","2021-05","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","7","4,N","3","4,N","1","4,N","53.3","4,,N,22,","68.1","4,,,N"
"CA1MB000362","2021-06","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","10",",N","6",",N","0",",N","20.8",",,N,11,","73.6",",,,N"
"CA1MB000362","2021-07","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","5",",N","3",",N","0",",N","18.3",",,N,14,","24.3",",,,N"
"CA1MB000362","2021-08","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","10",",N","5",",N","2",",N","41.7",",,N,21,","96.1",",,,N"
"CA1MB000362","2021-09","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","6",",N","1",",N","1",",N","31.5",",,N,03,","38.1",",,,N"
"CA1MB000362","2021-10","49.5557853","-99.090829","166.1","CYPRESS RIVER 0.3 WNW, MB CA","6","1,N","4","1,N","1","1,N","39.1","1,,N,14,","52.2","1,,,N"
