"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026629","1901-01","54.8831","23.8331","77.0","KAUNAS, LH","","","","","8",",E","1",",E","0",",E","","","9",",","28",",E","","","","","","","-28.2",",E,06,","","","3.5",",,E,27,","","","","","","","11.4",",,,E","","","","","-10.45",",,,E"
"LH000026629","1901-02","54.8831","23.8331","77.0","KAUNAS, LH","","","","","11",",E","4",",E","0",",E","","","9",",","28",",E","","","","","","","-26.6",",E,14,","","","8.4",",,E,02,","","","","","","","26.7",",,,E","","","","","-12.23",",,,E"
"LH000026629","1901-03","54.8831","23.8331","77.0","KAUNAS, LH","","","","","8",",E","6",",E","0",",E","","","0",",","26",",E","","","","","","","-17.1",",E,29,","","","11.5",",,E,20,","","","","","","","43.9",",,,E","","","","","-3.39",",,,E"
"LH000026629","1901-04","54.8831","23.8331","77.0","KAUNAS, LH","","","","","13",",E","9",",E","0",",E","","","0",",","7",",E","","","","","","","-3.4",",E,08,","","","19.6",",,E,17,","","","","","","","85.5",",,,E","","","","","1.45",",,,E"
"LH000026629","1901-05","54.8831","23.8331","77.0","KAUNAS, LH","","","","","8",",E","5",",E","0",",E","","","0",",","5",",E","","","","","","","-2.1",",E,19,","","","9.0",",,E,30,","","","","","","","34.3",",,,E","","","","","5.48",",,,E"
"LH000026629","1901-06","54.8831","23.8331","77.0","KAUNAS, LH","","","","","16",",E","11",",E","1",",E","","","0",",","0",",E","","","","","","","7.1",",E,15,","","","36.8",",,E,21,","","","","","","","154.7",",,,E","","","","","12.45",",,,E"
"LH000026629","1901-07","54.8831","23.8331","77.0","KAUNAS, LH","","","","","11",",E","3",",E","0",",E","","","0",",","0",",E","","","","","","","8.1",",E,04,","","","21.5",",,E,16,","","","","","","","52.6",",,,E","","","","","12.58",",,,E"
"LH000026629","1901-08","54.8831","23.8331","77.0","KAUNAS, LH","","","","","9",",E","7",",E","0",",E","","","0",",","0",",E","","","","","","","4.8",",E,26,","","","23.0",",,E,14,","","","","","","","66.3",",,,E","","","","","11.82",",,,E"
"LH000026629","1901-09","54.8831","23.8331","77.0","KAUNAS, LH","","","","","7",",E","5",",E","0",",E","","","0",",","0",",E","","","","","","","0.6",",E,05,","","","8.7",",,E,15,","","","","","","","30.5",",,,E","","","","","6.92",",,,E"
"LH000026629","1901-10","54.8831","23.8331","77.0","KAUNAS, LH","","","","","6",",E","4",",E","0",",E","","","0",",","3",",E","","","","","","","-5.8",",E,28,","","","8.4",",,E,12,","","","","","","","27.7",",,,E","","","","","4.53",",,,E"
"LH000026629","1901-11","54.8831","23.8331","77.0","KAUNAS, LH","","","","","16",",E","9",",E","0",",E","","","0",",","24",",E","","","","","","","-15.4",",E,25,","","","18.5",",,E,19,","","","","","","","78.9",",,,E","","","","","-2.93",",,,E"
"LH000026629","1901-12","54.8831","23.8331","77.0","KAUNAS, LH","","","","","20",",E","10",",E","0",",E","","","0",",","26",",E","","","","","","","-17.7",",E,02,","","","24.6",",,E,14,","","","","","","","77.7",",,,E","","","","","-5.54",",,,E"
"LH000026629","1902-01","54.8831","23.8331","77.0","KAUNAS, LH","","","","","22",",E","12",",E","0",",E","","","0",",","20",",E","","","","","","","-14.2",",E,19,","","","13.6",",,E,04,","","","","","","","76.6",",,,E","","","","","-3.87",",,,E"
"LH000026629","1902-02","54.8831","23.8331","77.0","KAUNAS, LH","","","","","6",",E","2",",E","0",",E","","","5",",","28",",E","","","","","","","-23.3",",E,06,","","","10.2",",,E,07,","","","","","","","24.2",",,,E","","","","","-12.10",",,,E"
"LH000026629","1902-03","54.8831","23.8331","77.0","KAUNAS, LH","","","","","11",",E","6",",E","0",",E","","","3",",","21",",E","","","","","","","-21.3",",E,13,","","","12.2",",,E,02,","","","","","","","39.3",",,,E","","","","","-4.06",",,,E"
"LH000026629","1902-04","54.8831","23.8331","77.0","KAUNAS, LH","","","","","9",",E","6",",E","0",",E","","","0",",","24",",E","","","","","","","-6.9",",E,09,","","","9.5",",,E,04,","","","","","","","35.2",",,,E","","","","","-1.84",",,,E"
"LH000026629","1902-05","54.8831","23.8331","77.0","KAUNAS, LH","","","","","9",",E","7",",E","0",",E","","","0",",","5",",E","","","","","","","-1.3",",E,13,","","","10.4",",,E,23,","","","","","","","45.4",",,,E","","","","","3.81",",,,E"
"LH000026629","1902-06","54.8831","23.8331","77.0","KAUNAS, LH","","","","","15",",E","10",",E","0",",E","","","0",",","0",",E","","","","","","","3.3",",E,12,","","","14.4",",,E,18,","","","","","","","81.9",",,,E","","","","","9.37",",,,E"
"LH000026629","1902-07","54.8831","23.8331","77.0","KAUNAS, LH","","","","","23",",E","16",",E","0",",E","","","0",",","0",",E","","","","","","","6.2",",E,04,","","","14.9",",,E,01,","","","","","","","124.0",",,,E","","","","","9.60",",,,E"
"LH000026629","1902-08","54.8831","23.8331","77.0","KAUNAS, LH","","","","","23",",E","14",",E","0",",E","","","0",",","0",",E","","","","","","","4.3",",E,24,","","","21.4",",,E,09,","","","","","","","137.3",",,,E","","","","","9.40",",,,E"
"LH000026629","1902-09","54.8831","23.8331","77.0","KAUNAS, LH","","","","","11",",E","3",",E","0",",E","","","0",",","3",",E","","","","","","","-1.4",",E,22,","","","9.6",",,E,07,","","","","","","","31.2",",,,E","","","","","5.73",",,,E"
"LH000026629","1902-10","54.8831","23.8331","77.0","KAUNAS, LH","","","","","11",",E","5",",E","0",",E","","","0",",","13",",E","","","","","","","-4.8",",E,04,+","","","11.3",",,E,20,","","","","","","","36.0",",,,E","","","","","1.13",",,,E"
"LH000026629","1902-11","54.8831","23.8331","77.0","KAUNAS, LH","","","","","7","2,E","0","2,E","0","2,E","","","0",",","22",",E","","","","","","","-12.7",",E,18,","","","1.0","2,,E,01,","","","","","","","4.7","2,,,E","","","","","-4.18",",,,E"
