"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00106764","1948-12","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0",",0","22",",0","15",",0","0",",0","","","17",",0","8",",0","31",",0","24",",0","0",",0","0",",0","","","","","-26.7",",0,22,","","","114",",,0,04,","7.4",",,0,11,","7.2",",0,03,","","","1871.3","0","799.3",",0","","","","","70.3",",,,0","938",",,,0","-7.45",",0","-2.98",",,,0","-11.93",",,,0","",""
"USC00106764","1949-01","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","","","11",",0","18",",0","31",",0","30",",0","0",",0","0",",0","2","","","","-30.0",",0,29,","","","102",",,0,14,","7.4",",,0,14,","1.1",",0,13,","","","2853.7","0","982.4",",0","","","","","39.9",",,,0","594",",,,0","-13.36",",0","-7.65",",,,0","-19.07",",,,0","",""
"USC00106764","1949-02","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","15",",0","7",",0","0",",0","","","7",",0","3",",0","26",",0","13",",0","0",",0","0",",0","","","","","-31.7",",0,13,","","","229",",,0,10,","23.9",",,0,11,","9.4",",0,19,","","","3517.7","0","664.0",",0","","","","","82.7",",,,0","833",",,,0","-5.38",",0","-0.27",",,,0","-10.49",",,,0","",""
"USC00106764","1949-03","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","12",",0","5",",0","0",",0","","","0",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","","","-12.8",",0,28,","","","8",",,0,13,","5.6",",,0,24,+","12.2",",0,19,","","","4044.2","0","526.5",",0","","","","","33.6",",,,0","13",",,,0","1.35",",0","6.47",",,,0","-3.78",",,,0","",""
"USC00106764","1949-04","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","9",",0","0",",0","","","","","-7.2",",0,03,+","0",",,0,30,+","0",",T,0,30,+","10.7",",,0,29,","23.9",",0,24,","","","4341.4","0","297.2",",0","","","","","18.8",",,,0","0",",T,,0","8.43",",0","17.16",",,,0","-0.31",",,,0","",""
"USC00106764","1949-05","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,06,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,21,","27.2",",0,09,","","","4530.5","0","189.1",",0","","","","","61.5",",,,0","0",",,,0","12.23",",0","20.08",",,,0","4.39",",,,0","",""
"USC00106764","1949-06","43.35","-111.21667","1641.3","PALISADES, ID US","1.7","0","1.7","1,0","4","3,0","3","3,0","0","3,0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","27","1,0","0","1,0","","","","","-1.1","1,0,27,+","0",",,0,30,+","0",",T,0,26,+","13.2","3,,0,02,","30.6","1,0,10,","","","4628.7","0","98.2","1,0","","","","","42.1",",a,,0","0",",T,,0","15.01","1,0","24.50","1,,,0","5.51","1,,,0","",""
"USC00106764","1949-07","43.35","-111.21667","1641.3","PALISADES, ID US","31.7","0","30.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","4",",0","","","5","","1.7","2,0,21,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,05,","33.9",",0,31,","167.1","5,,,0","13.1","0","13.1",",0","","","","","4.3",",,,0","0",",,,0","18.94","2,0","29.62",",,,0","8.26","2,,,0","",""
"USC00106764","1949-08","43.35","-111.21667","1641.3","PALISADES, ID US","57.4","0","25.7","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","9",",0","","","","","1.7","2,0,09,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,24,","34.4",",0,07,+","203.1",",,,0","43.5","0","30.4",",0","","","","","14.8",",,,0","0",",,,0","18.33","2,0","29.80",",,,0","6.86","2,,,0","",""
"USC00106764","1949-09","43.35","-111.21667","1641.3","PALISADES, ID US","57.4","0","0.0","5,0","4","3,0","1","3,0","0","3,0","0",",0","0",",0","0","4,0","6","4,0","0","4,0","22","4,0","0","4,0","","","","","-5.6","4,0,17,","0",",,0,30,+","0",",,0,30,+","15.5","3,,0,30,","29.4","4,0,23,","","","136.3","0","92.8","4,0","","","","","27.2",",a,,0","0",",,,0","14.40","5,0","25.15","4,,,0","3.65","4,,,0","",""
"USC00106764","1949-10","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","10","2,0","6","2,0","0","2,0","2",",0","2",",0","0","5,0","22","5,0","1","4,0","2","4,0","0","4,0","","","","","-7.8","5,0,30,","102",",,0,21,","102",",,0,20,","22.6","2,,0,18,","22.8","4,0,04,","","","","","","","","","","","77.7",",a,,0","127",",,,0","4.96","6,0","12.06","4,,,0","-2.14","5,,,0","",""
"USC00106764","1949-11","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,29,+","0",",,0,30,+","0",",T,0,23,+","16.8",",,0,10,","18.3",",0,06,+","","","","","412.8",",0","","","","","45.6",",,,0","0",",T,,0","4.57",",0","11.83",",,,0","-2.68",",,,0","",""
"USC00106764","1949-12","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0",",0","15",",0","7",",0","0",",0","22",",0","9",",0","3",",0","31",",0","16",",0","0",",0","0",",0","","","","","-23.9",",0,25,","483",",,0,26,","102",",,0,26,+","11.7",",,0,22,","10.0",",0,03,","","","","","723.0",",0","","","","","54.1",",,,0","642",",,,0","-4.99",",0","0.46",",,,0","-10.45",",,,0","",""
"USC00106764","1950-01","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0","2,0","11","3,0","7","3,0","0","3,0","29","2,0","7",",0","4","2,0","28","2,0","21","2,0","0","2,0","0","2,0","","","","","-26.7","2,0,05,","660","2,,0,18,","114",",,0,18,","14.0","3,,0,18,","8.9","2,0,20,","","","","","748.7","2,0","","","","","73.1",",a,,0","485",",,,0","-7.48","2,0","-2.63","2,,,0","-12.34","2,,,0","",""
"USC00106764","1950-02","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","28",",0","5",",0","3",",0","26",",0","3",",0","0",",0","0",",0","","","","","-28.9",",0,02,","381",",,0,05,+","76",",,0,23,+","14.2",",,0,04,","12.2",",0,26,","","","","","600.4",",0","","","","","35.2",",,,0","304",",,,0","-3.11",",0","3.29",",,,0","-9.51",",,,0","",""
"USC00106764","1950-03","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","15",",0","9",",0","0",",0","31",",0","4",",0","1",",0","31",",0","3",",0","0",",0","0",",0","","","","","-18.9",",0,12,","229",",,0,28,","76",",,0,26,","17.8",",,0,17,","12.2",",0,31,","","","","","624.4",",0","","","","","66.1",",,,0","268",",,,0","-1.81",",0","3.94",",,,0","-7.55",",,,0","",""
"USC00106764","1950-04","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","2",",0","2",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","1","","-9.4",",0,24,","51",",,0,01,","25",",,0,29,+","11.2",",,0,07,","20.0",",0,07,","","","","","405.5",",0","","","","","22.9",",,,0","50",",,,0","4.82",",0","12.06",",,,0","-2.43",",,,0","",""
"USC00106764","1950-05","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11",",0","0",",0","","","","","-5.6",",0,25,","0",",,0,31,+","0",",T,0,06,+","6.4",",,0,18,","25.0",",0,27,+","144.9",",,,0","","","306.4",",0","","","","","24.3",",,,0","0",",T,,0","8.45",",0","16.83",",,,0","0.07",",,,0","",""
"USC00106764","1950-06","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","1","","-1.1",",0,04,+","0",",,0,30,+","0",",T,0,19,+","16.0",",,0,08,","30.0",",0,30,","","","","","143.1",",0","","","","","47.4",",,,0","0",",T,,0","13.56",",0","23.42",",,,0","3.71",",,,0","",""
"USC00106764","1950-07","43.35","-111.21667","1641.3","PALISADES, ID US","11.7","0","11.7","1,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","","","","","0.6","1,0,12,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,10,","30.6","1,0,25,+","157.5","4,,,0","44.7","0","44.7","1,0","","","","","34.7",",,,0","0",",,,0","17.23","1,0","27.48","1,,,0","6.98","1,,,0","",""
"USC00106764","1950-08","43.35","-111.21667","1641.3","PALISADES, ID US","15.0","0","3.3","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","0","3,0","","","","","2.2","3,0,06,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,13,","31.7","3,0,31,","","","96.1","0","51.4","3,0","","","","","32.6",",,,0","0",",,,0","16.61","3,0","27.82","3,,,0","5.41","3,,,0","",""
"USC00106764","1950-09","43.35","-111.21667","1641.3","PALISADES, ID US","27.3","0","12.3","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","0","1,0","15","1,0","5","1,0","","","","","-5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,09,","35.0","1,0,03,","79.5","5,,,0","273.6","0","177.5","1,0","","","","","78.3",",,,0","0",",,,0","12.63","1,0","21.84","1,,,0","3.43","1,,,0","",""
"USC00106764","1950-10","43.35","-111.21667","1641.3","PALISADES, ID US","27.3","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","17","1,0","0","1,0","10","1,0","0","1,0","","","","","-7.8","1,0,01,","0",",,0,31,+","0",",T,0,27,","17.0",",,0,27,","26.7","1,0,12,","62.6","4,,,0","550.5","0","276.9","1,0","","","","","43.7",",,,0","0",",T,,0","9.10","1,0","17.98","1,,,0","0.22","1,,,0","",""
"USC00106764","1950-11","43.35","-111.21667","1641.3","PALISADES, ID US","27.3","0","0.0","2,0","8","2,0","7","2,0","0","2,0","0",",0","1",",0","0","2,0","25","2,0","2","2,0","0","2,0","0","2,0","","","","","-17.2","2,0,10,","0",",T,0,19,+","127",",,0,14,","15.5","2,,0,14,","13.9","2,0,04,","","","1030.4","0","479.9","2,0","","","","","76.2",",a,,0","127",",,,0","1.19","2,0","6.48","2,,,0","-4.10","2,,,0","",""
"USC00106764","1950-12","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","10",",0","4",",0","1",",0","","","","","2","1,0","30","1,0","","","","","","","","","","","-20.6","1,0,06,","","","","","27.7",",,0,04,","","","","","","","","","","","","","56.0",",,,0","","","","","","","-7.88","1,,,0","",""
"USC00106764","1951-01","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0","1,0","15",",0","7",",0","0",",0","","","","","9",",0","31",",0","21","1,0","0","1,0","0","1,0","","","","","-33.3",",0,29,","","","","","6.4",",,0,16,","7.2","1,0,26,+","","","","","778.1","1,0","","","","","38.1",",,,0","","","-7.50","1,0","-1.89","1,,,0","-13.10",",,,0","",""
"USC00106764","1951-02","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","","","2",",0","26",",0","7",",0","0",",0","0",",0","","","","","-33.3",",0,01,","","","","","15.5",",,0,05,","13.3",",0,10,","","","","","600.1",",0","","","","","49.9",",,,0","","","-3.10",",0","2.89",",,,0","-9.09",",,,0","",""
"USC00106764","1951-03","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0","2,0","15",",0","4",",0","0",",0","","","","","6","1,0","30","1,0","6","1,0","0","1,0","0","1,0","","","","","-24.4","1,0,11,","","","","","20.8",",,0,05,","12.8","1,0,21,","","","","","630.1","1,0","","","","","46.8",",,,0","","","-3.33","2,0","3.89","1,,,0","-10.54","1,,,0","",""
"USC00106764","1951-04","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","6",",0","5",",0","0",",0","","","0","2,0","0","3,0","19","3,0","0","3,0","0","3,0","0","3,0","","","","","-9.4","3,0,11,","","","0","2,T,0,30,","6.1",",,0,29,","20.0","3,0,13,","","","","","","","","","","","24.6",",,,0","0","2,T,,0","5.98","6,0","14.68","3,,,0","-2.71","3,,,0","",""
"USC00106764","1951-05","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19",",0","0",",0","","","","","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,31,","26.7",",0,27,","","","","","234.7",",0","","","","","45.7",",,,0","0",",,,0","10.76",",0","19.71",",,,0","1.81",",,,0","",""
"USC00106764","1951-06","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0","4,0","10",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","11","3,0","0","2,0","17","2,0","0","2,0","","","","","-2.2","3,0,07,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,13,","27.8","2,0,16,","","","","","179.0","2,0","","","","","26.0",",,,0","0",",,,0","11.47","4,0","20.98","2,,,0","1.96","3,,,0","",""
"USC00106764","1951-07","43.35","-111.21667","1641.3","PALISADES, ID US","","","40.0","1,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","30",",0","10",",0","","","","","-0.6","1,0,10,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","33.9",",0,18,+","203.4",",,,0","41.6","0","41.6",",0","","","","","22.1",",,,0","0",",,,0","18.21","1,0","29.38",",,,0","7.04","1,,,0","",""
"USC00106764","1951-08","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","10","5,0","7","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","16.5","5,,0,04,","","","","","","","","","","","","","51.6","5,,,0","0","5,,,0","","","","","","","",""
"USC00106764","1951-09","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","1","5,0","1","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,30,+","0","5,,0,30,+","8.9","5,,0,11,","","","","","","","","","","","","","8.9","5,,,0","0","5,,,0","","","","","","","",""
"USC00106764","1951-10","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0","1,0","14",",0","9",",0","0",",0","","","1",",0","0","1,0","20","1,0","0",",0","4",",0","0",",0","","","","","-11.7","1,0,31,","","","25",",,0,22,","13.5",",,0,06,","25.0",",0,10,","","","","","385.4",",0","","","","","47.4",",,,0","25",",,,0","5.51","1,0","13.04",",,,0","-2.02","1,,,0","",""
"USC00106764","1951-11","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","4","3,0","4","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","7.4","3,,0,15,","","","","","","","","","","","","","30.5",",a,,0","","","","","","","","","",""
"USC00106764","1951-12","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0","3,0","16","3,0","14","3,0","0","3,0","","","","","5","2,0","29","2,0","23","1,0","0","1,0","0","1,0","","","","","-27.8","2,0,09,","","","","","12.7","3,,0,21,","6.1","1,0,01,","","","","","676.2","1,0","","","","","98.2",",a,,0","","","-6.16","3,0","-2.02","1,,,0","-10.30","2,,,0","",""
"USC00106764","1952-01","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0","3,0","11","2,0","7","2,0","0","2,0","","","","","7","3,0","28","3,0","16","2,0","0","2,0","0","2,0","","","","","-27.8","3,0,02,","","","","","7.6","2,,0,16,","3.9","2,0,13,","","","","","710.1","2,0","","","","","39.5",",a,,0","","","-7.01","3,0","-2.22","2,,,0","-11.79","3,,,0","",""
"USC00106764","1952-02","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0","5,0","9",",0","8",",0","0",",0","","","","","5","4,0","25","4,0","15","1,0","0","1,0","0","1,0","","","","","-25.0","4,0,24,","","","","","16.0",",,0,02,","4.4","1,0,04,","","","","","616.2","1,0","","","","","52.0",",,,0","","","-7.14","5,0","-1.05","1,,,0","-13.23","4,,,0","",""
"USC00106764","1952-03","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","9","2,0","9","2,0","0","2,0","","","","","3",",0","30",",0","8",",0","0",",0","0",",0","","","","","-21.1",",0,22,","","","","","9.9","2,,0,11,","10.6",",0,28,","","","","","667.5",",0","","","","","78.5",",a,,0","","","-3.20",",0","2.45",",,,0","-8.85",",,,0","",""
"USC00106764","1952-04","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","7",",0","2",",0","0",",0","","","0","3,0","","","","","","","","","","","","","","","","","","","0","3,,0,30,+","19.1",",,0,15,","","","","","","","","","","","","","27.4",",,,0","0","3,,,0","","","","","","","",""
"USC00106764","1952-05","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0","5,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","5,0","4","5,0","0","4,0","11","4,0","0","4,0","1","","","","-3.9","5,0,15,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,26,","26.1","4,0,03,","","","","","183.3","4,0","","","","","57.7",",,,0","0",",,,0","11.41","5,0","19.65","4,,,0","3.16","5,,,0","",""
"USC00106764","1952-06","43.35","-111.21667","1641.3","PALISADES, ID US","","","3.1","3,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","3,0","21","3,0","0","3,0","","","","","0.0","2,0,16,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,24,","30.6","3,0,09,","","","","","80.5","3,0","","","","","47.0",",,,0","0",",,,0","15.38","3,0","25.21","3,,,0","5.54","2,,,0","",""
"USC00106764","1952-07","43.35","-111.21667","1641.3","PALISADES, ID US","","","27.7","5,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","1","4,0","0","4,0","26","4,0","4","4,0","","","","","-0.6","4,0,07,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,12,","34.4","4,0,24,","","","30.6","0","30.6","4,0","","","","","20.2",",,,0","0",",,,0","18.11","5,0","28.74","4,,,0","7.49","4,,,0","",""
"USC00106764","1952-08","43.35","-111.21667","1641.3","PALISADES, ID US","","","32.6","5,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0","4,0","27","4,0","2","4,0","","","","","1.7","5,0,31,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,02,+","32.2","4,0,18,+","","","40.3","0","9.7","4,0","","","","","13.0",",,,0","0",",,,0","19.24","5,0","29.49","4,,,0","9.00","5,,,0","",""
"USC00106764","1952-09","43.35","-111.21667","1641.3","PALISADES, ID US","","","6.4","2,0","5","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","2,0","2","2,0","0","2,0","26","2,0","0","2,0","","","","","-2.2","2,0,01,","0","1,,0,30,+","0","1,,0,30,+","8.1","1,,0,12,","31.1","2,0,03,","136.4","4,,,0","127.0","0","86.7","2,0","","","","","22.7","1,,,0","0","1,,,0","15.46","2,0","26.25","2,,,0","4.67","2,,,0","",""
"USC00106764","1952-10","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0","3,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","2,0","20","2,0","0","3,0","16","3,0","0","3,0","","","","","-7.2","2,0,15,+","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","27.2","3,0,02,","104.4","3,,,0","357.9","0","230.9","3,0","","","","","0.0","1,,,0","0","1,,,0","10.13","3,0","21.33","3,,,0","-1.08","2,,,0","",""
"USC00106764","1952-11","43.35","-111.21667","1641.3","PALISADES, ID US","","","0.0","1,0","3",",0","2",",0","0",",0","","","0","3,0","7","1,0","29","1,0","11","1,0","0","1,0","0","1,0","","","","","-25.0","1,0,26,","","","0","3,T,0,25,+","9.7",",,0,15,","15.6","1,0,05,+","","","997.6","0","639.7","1,0","","","","","13.8",",,,0","0","3,T,,0","-3.72","1,0","3.63","1,,,0","-11.08","1,,,0","",""
"USC00106764","1952-12","43.35","-111.21667","1641.3","PALISADES, ID US","","","","","7","4,0","6","4,0","1","4,0","","","","","3","5,0","26","5,0","","","","","","","","","","","-24.4","5,0,26,","","","","","48.3","4,,0,11,","","","","","","","","","","","","","97.8",",a,,0","","","","","","","-9.06","5,,,0","",""
"USC00106764","1953-01","43.35","-111.21667","1641.3","PALISADES, ID US","0.0","0","0.0",",0","16",",0","14",",0","0",",0","30","1,","","","0",",0","28",",0","7",",0","0",",0","0",",0","","","","","-11.7",",0,15,","381","1,,0,08,+","","","15.2",",,0,18,","12.2",",0,12,","","","","","562.1",",0","","","","","71.9",",,,0","","","0.20",",0","4.10",",,,0","-3.69",",,,0","",""
