"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00107650","1960-01","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0","4,E","15",",E","3",",E","0",",E","2",",","0","3,E","15","3,E","0","2,E","0","2,E","0","2,E","-5.0","3,E,14,","50",",,E,15,","16.8",",,E,23,","12.2","2,E,22,+","","","390.5","2,E","47.9",",,,E","3.93","4,E","6.84","2,,,E","1.01","3,,,E"
"UKE00107650","1960-02","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0",",E","15",",E","8",",E","0",",E","0",",","0",",E","7",",E","0",",E","0",",E","0",",E","-4.4",",E,17,","0",",,E,29,+","6.6",",,E,12,","16.7",",E,28,","","","391.3",",E","48.0",",,,E","4.84",",E","8.05",",,,E","1.63",",,,E"
"UKE00107650","1960-03","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0","2,E","13",",E","4",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","1.1","1,E,22,","0",",,E,31,+","11.4",",,E,28,","15.6","1,E,14,","","","318.9","1,E","33.9",",,,E","7.32","2,E","10.28","1,,,E","4.35","1,,,E"
"UKE00107650","1960-04","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0",",E","10",",E","1",",E","0",",E","0",",","0",",E","2",",E","0",",E","0",",E","0",",E","-0.6",",E,17,","0",",,E,30,+","3.3",",,E,02,","19.4",",E,19,","","","267.9",",E","12.4",",,,E","9.40",",E","14.21",",,,E","4.59",",,,E"
"UKE00107650","1960-05","51.4789","0.4489","25.0","HEATHROW, UK","0.3","E","0.3",",E","9",",E","4",",E","0",",E","0",",","0",",E","0",",E","0",",E","12",",E","0",",E","4.4",",E,04,+","0",",,E,31,+","16.6",",,E,19,","23.9",",E,08,+","","","132.0",",E","45.6",",,,E","14.08",",E","18.84",",,,E","9.32",",,,E"
"UKE00107650","1960-06","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","16.0",",E","11",",E","7",",E","0",",E","0",",","0",",E","0",",E","0",",E","15",",E","0",",E","7.8",",E,30,+","0",",,E,30,+","14.1",",,E,22,","28.9",",E,04,","","","54.8",",E","42.8",",,,E","17.04",",E","21.99",",,,E","12.09",",,,E"
"UKE00107650","1960-07","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","0.0",",E","16",",E","11",",E","0",",E","0",",","0",",E","0",",E","0",",E","10",",E","0",",E","7.8",",E,01,","0",",,E,31,+","8.3",",,E,16,","22.8",",E,27,+","64.9","","64.9",",E","67.2",",,,E","16.24",",E","20.11",",,,E","12.37",",,,E"
"UKE00107650","1960-08","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","0.0",",E","14",",E","7",",E","1",",E","0",",","0",",E","0",",E","0",",E","12",",E","0",",E","7.2",",E,19,","0",",,E,31,+","25.9",",,E,11,","23.9",",E,06,","135.7","","70.8",",E","60.8",",,,E","16.05",",E","20.33",",,,E","11.77",",,,E"
"UKE00107650","1960-09","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","0.0",",E","12",",E","8",",E","0",",E","0",",","0",",E","0",",E","0",",E","6",",E","0",",E","6.7",",E,25,+","0",",,E,30,+","19.4",",,E,15,","23.9",",E,11,","252.5","","116.8",",E","75.3",",,,E","14.44",",E","18.35",",,,E","10.52",",,,E"
"UKE00107650","1960-10","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","0.0",",E","22",",E","15",",E","1",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","0.0",",E,13,","0",",,E,31,+","37.9",",,E,08,","20.6",",E,01,","472.8","","220.3",",E","155.5",",,,E","11.23",",E","14.25",",,,E","8.20",",,,E"
"UKE00107650","1960-11","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","0.0","1,E","25",",E","12",",E","0",",E","0",",","0","1,E","4","1,E","0","1,E","0","1,E","0","1,E","-1.1","1,E,07,","0",",,E,30,+","16.3",",,E,25,","13.3","1,E,24,","779.4","","306.6","1,E","89.5",",,,E","7.76","1,E","11.17","1,,,E","4.35","1,,,E"
"UKE00107650","1960-12","51.4789","0.4489","25.0","HEATHROW, UK","16.3","E","0.0","1,E","19",",E","8",",E","0",",E","0",",","0","1,E","7","1,E","0",",E","0",",E","0",",E","-1.1","1,E,29,+","0",",,E,31,+","14.9",",,E,03,","12.8",",E,02,","1200.3","","420.9",",E","56.6",",,,E","4.33","1,E","6.77",",,,E","1.89","1,,,E"
"UKE00107650","1961-01","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0","1,E","14",",E","10",",E","0",",E","0",",","0",",E","11",",E","0","1,E","0","1,E","0","1,E","-2.4",",E,12,","0",",,E,31,+","11.3",",,E,29,","11.6","1,E,28,","1626.4","E","426.1","1,E","64.4",",,,E","4.16","1,E","7.09","1,,,E","1.22",",,,E"
"UKE00107650","1961-02","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0",",E","14",",E","10",",E","0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","0.8",",E,04,","0",",,E,28,+","15.9",",,E,27,","16.6",",E,13,","1924.3","E","297.9",",E","55.1",",,,E","7.69",",E","10.49",",,,E","4.89",",,,E"
"UKE00107650","1961-03","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0",",E","3",",E","1",",E","0",",E","0",",","0",",E","5",",E","0",",E","2",",E","0",",E","-2.3",",E,20,","0",",,E,31,+","2.9",",,E,18,","21.6",",E,15,","2231.4","E","307.1",",E","5.7",",,,E","8.43",",E","13.95",",,,E","2.90",",,,E"
"UKE00107650","1961-04","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0","1,E","15",",E","8",",E","0",",E","0",",","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","4.0","1,E,24,","0",",,E,30,+","8.9",",,E,03,","18.3","1,E,05,","2440.6","E","209.2","1,E","50.8",",,,E","11.12","1,E","15.21","1,,,E","7.03","1,,,E"
"UKE00107650","1961-05","51.4789","0.4489","25.0","HEATHROW, UK","0.0","E","0.0",",E","5",",E","2",",E","0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","1.1",",E,28,","0",",,E,31,+","10.6",",,E,04,","23.7",",E,12,","2634.1","E","193.5",",E","17.2",",,,E","12.09",",E","16.82",",,,E","7.36",",,,E"
