"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CT000004655","1950-09","6.53","21.98","548.0","BRIA, CT","","","","","20",",I","17",",I","4",",I","","","","","","","","","","","","","39.8",",,I,19,","","","","","","","279.1",",,,I","","","","","",""
"CT000004655","1950-10","6.53","21.98","548.0","BRIA, CT","","","201.0",",I","12",",I","9",",I","0",",I","0",",I","0",",I","0",",I","31",",I","8",",I","17.5",",I,24,+","10.2",",,I,17,","33.5",",I,29,","","","0.0",",I","65.6",",,,I","24.82",",I","30.89",",,,I","18.75",",,,I"
"CT000004655","1950-11","6.53","21.98","548.0","BRIA, CT","","","179.8",",I","3",",I","2",",I","1",",I","0",",I","0",",I","0",",I","30",",I","20",",I","13.0",",I,28,","65.2",",,I,11,","34.0",",I,24,+","","","0.0",",I","76.6",",,,I","24.33",",I","31.98",",,,I","16.67",",,,I"
"CT000004655","1950-12","6.53","21.98","548.0","BRIA, CT","","","188.2",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","11.5",",I,07,","4.5",",,I,01,","35.6",",I,26,","","","0.0",",I","4.5",",,,I","24.40",",I","33.52",",,,I","15.29",",,,I"
"CT000004655","1951-01","6.53","21.98","548.0","BRIA, CT","206.5","I","206.5",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","30",",I","10.5",",I,25,","0.0",",,I,31,+","37.2",",I,02,","","","0.0",",I","0.0",",,,I","25.00",",I","34.88",",,,I","15.11",",,,I"
"CT000004655","1951-02","6.53","21.98","548.0","BRIA, CT","414.7","I","208.2",",I","1",",I","1",",I","0",",I","0",",I","0",",I","0",",I","28",",I","28",",I","11.5",",I,17,","3.0",",,I,04,","38.5",",I,25,","","","0.0",",I","3.0",",,,I","25.77",",I","36.10",",,,I","15.44",",,,I"
"CT000004655","1951-03","6.53","21.98","548.0","BRIA, CT","714.7","I","300.0",",I","7",",I","5",",I","0",",I","0",",I","0",",I","0",",I","31",",I","27",",I","13.6",",I,01,","22.6",",,I,17,","40.4",",I,04,","","","0.0",",I","59.5",",,,I","28.01",",I","36.02",",,,I","20.00",",,,I"
"CT000004655","1951-04","6.53","21.98","548.0","BRIA, CT","994.8","I","280.1",",I","7",",I","4",",I","0",",I","0",",I","0",",I","0",",I","30",",I","28",",I","15.4",",I,23,","17.1",",,I,03,","38.8",",I,02,","","","0.0",",I","51.2",",,,I","27.67",",I","35.36",",,,I","19.98",",,,I"
"CT000004655","1951-05","6.53","21.98","548.0","BRIA, CT","1244.9","I","250.1",",I","14",",I","11",",I","3",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19.0",",I,29,","55.8",",,I,26,","36.0",",I,04,+","","","0.0",",I","184.3",",,,I","26.40",",I","32.30",",,,I","20.50",",,,I"
"CT000004655","1951-06","6.53","21.98","548.0","BRIA, CT","1453.6","I","208.7",",I","11",",I","8",",I","0",",I","0",",I","0",",I","0",",I","30",",I","4",",I","17.5",",I,07,","22.6",",,I,28,","32.8",",I,28,","","","0.0",",I","79.6",",,,I","25.29",",I","30.51",",,,I","20.07",",,,I"
"CT000004655","1951-07","6.53","21.98","548.0","BRIA, CT","1645.7","I","192.1",",I","14",",I","12",",I","2",",I","0",",I","0",",I","0",",I","31",",I","0",",I","17.5",",I,16,","51.2",",,I,23,","31.8",",I,02,","0.0","I","0.0",",I","209.3",",,,I","24.53",",I","29.52",",,,I","19.54",",,,I"
