"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008500200","1948-10","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","","","0.0",",C","7",",C","4",",C","0",",C","1",",C","0",",C","18",",C","7",",C","0",",C","0",",C","-9.5",",C,21,","25",",,C,21,","7.1",",,C,09,","17.2",",C,06,","","","471.8",",C","22.6",",,,C","53",",,,C","3.11",",C","7.32",",,,C","-1.09",",,,C"
"CA008500200","1948-11","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","","","0.0",",C","12",",C","8",",C","0",",C","5",",C","1",",C","30",",C","17",",C","0",",C","0",",C","-20.6",",C,23,","51",",,C,27,","7.6",",,C,10,","7.2",",C,10,","","","675.4",",C","36.3",",,,C","177",",,,C","-4.18",",C","-0.90",",,,C","-7.46",",,,C"
"CA008500200","1948-12","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","","","0.0",",C","10",",C","5",",C","0",",C","5",",C","17",",C","31",",C","29",",C","0",",C","0",",C","-33.4",",C,25,","51",",,C,08,","5.1",",,C,08,","1.1",",C,07,+","","","1046.5",",C","21.6",",,,C","216",",,,C","-15.43",",C","-11.59",",,,C","-19.26",",,,C"
"CA008500200","1949-01","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","7",",C","27",",C","31",",C","31",",C","0",",C","0",",C","-39.5",",C,18,+","152",",,C,01,","15.2",",,C,01,","-1.7",",C,19,+","","","1233.0",",C","60.0",",,,C","600",",,,C","-21.44",",C","-14.66",",,,C","-28.22",",,,C"
"CA008500200","1949-02","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","4",",C","27",",C","28",",C","28",",C","0",",C","0",",C","-40.6",",C,15,","69",",,C,25,","6.9",",,C,25,","-4.4",",C,09,","","","1163.1",",C","27.0",",,,C","270",",,,C","-23.21",",C","-16.42",",,,C","-29.99",",,,C"
"CA008500200","1949-03","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","0.0","C","0.0",",C","19",",C","9",",C","0",",C","9",",C","16",",C","31",",C","30",",C","0",",C","0",",C","-36.7",",C,04,","102",",,C,28,","10.2",",,C,28,","1.7",",C,27,","","","989.3",",C","66.9",",,,C","669",",,,C","-13.58",",C","-7.91",",,,C","-19.25",",,,C"
"CA008500200","1949-04","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","9",",C","2",",C","30",",C","13",",C","0",",C","0",",C","-21.7",",C,11,","198",",,C,20,","19.8",",,C,20,","10.6",",C,06,","","","671.3",",C","74.3",",,,C","730",",,,C","-4.05",",C","0.90",",,,C","-8.99",",,,C"
"CA008500200","1949-05","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","3",",C","0",",C","26",",C","1",",C","0",",C","0",",C","-11.1",",C,21,","74",",,C,18,","7.4",",,C,18,","18.9",",C,02,","","","529.0",",C","26.6",",,,C","173",",,,C","1.27",",C","5.47",",,,C","-2.94",",,,C"
"CA008500200","1949-06","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","5.0","C","5.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","2",",C","0",",C","9",",C","0",",C","-2.8",",C,01,","0",",T,C,10,+","24.6",",,C,13,","29.5",",C,18,","","","199.2",",C","72.6",",,,C","0",",T,,C","11.86",",C","17.22",",,,C","6.50",",,,C"
"CA008500200","1949-07","52.5333","-66.2333","546.0","ASHUANIPI, NL CA","17.1","C","12.1",",C","20",",C","12",",C","1",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","5.0",",C,06,","0",",,C,31,+","29.2",",,C,26,","27.8",",C,01,","140.5","C","140.5",",C","126.0",",,,C","0",",,,C","14.19",",C","18.73",",,,C","9.65",",,,C"
