"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CPOP","1995-09","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","221.1",",U","0",",U","0",",U","0",",U","30",",U","20",",U","7.8",",U,30,","40.0",",U,14,","","","1.1",",U","25.67",",U","33.70",",,,U","17.63",",,,U"
"USR0000CPOP","1995-10","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","67.0",",U","0",",U","0",",U","0",",U","28",",U","6",",U","3.3",",U,24,+","33.9",",U,20,","","","26.1",",U","19.65",",U","28.76",",,,U","10.54",",,,U"
"USR0000CPOP","1995-11","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","7.2",",U","0",",U","0",",U","0",",U","26",",U","0",",U","1.1",",U,27,","30.0",",U,16,","","","70.6",",U","16.22",",U","24.48",",,,U","7.96",",,,U"
"USR0000CPOP","1995-12","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","0.0","2,U","0","2,U","11","2,U","0","2,U","6","2,U","0","2,U","-1.7","2,U,21,+","24.4","2,U,06,","","","249.4","2,U","9.73","2,U","15.57","2,,,U","3.90","2,,,U"
"USR0000CPOP","1996-06","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","219.3",",U","0",",U","0",",U","0",",U","29",",U","15",",U","8.3",",U,27,","40.0",",U,03,","","","7.0",",U","25.41",",U","32.55",",,,U","18.27",",,,U"
"USR0000CPOP","1996-07","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","356.4",",U","0",",U","0",",U","0",",U","31",",U","29",",U","16.1",",U,20,","40.6",",U,31,+","0.0","","0.0",",U","29.83",",U","36.86",",,,U","22.80",",,,U"
"USR0000CPOP","1997-06","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","132.6","2,U","0","2,U","0","2,U","0","2,U","26","2,U","7","2,U","10.0","2,U,13,","37.8","2,U,17,","","","9.7","2,U","22.73","2,U","29.25","2,,,U","16.20","2,,,U"
"USR0000CPOP","1997-07","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","249.9",",U","0",",U","0",",U","0",",U","31",",U","27",",U","12.8",",U,12,","40.0",",U,04,","0.0","U","0.0",",U","26.39",",U","34.40",",,,U","18.39",",,,U"
"USR0000CPOP","1997-08","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","273.6",",U","0",",U","0",",U","0",",U","31",",U","27",",U","13.9",",U,11,+","43.3",",U,06,","0.0","U","0.0",",U","27.16",",U","35.36",",,,U","18.96",",,,U"
"USR0000CPOP","1998-03","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","1.9",",U","0",",U","2",",U","0",",U","7",",U","0",",U","0.0",",U,29,+","26.1",",U,22,","","","235.7",",U","10.79",",U","16.46",",,,U","5.13",",,,U"
"USR0000CPOP","1998-04","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","4.5","1,U","0","1,U","0","1,U","0","1,U","10","1,U","0","1,U","0.6","1,U,17,+","30.0","1,U,29,","","","209.2","1,U","11.27","1,U","17.63","1,,,U","4.91","1,,,U"
"USR0000CPOP","1998-06","34.7325","-118.3833","841.2","POPPY PARK CALIFORNIA, CA US","","","68.1",",U","0",",U","0",",U","0",",U","24",",U","4",",U","7.2",",U,07,","34.4",",U,29,+","","","29.2",",U","19.63",",U","25.98",",,,U","13.28",",,,U"
