"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294860","1967-05","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00294860","1967-06","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","17.9",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","9","","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,03,","30.6",",0,28,+","","","25.7",",0","51.0",",,,0","0",",,,0","18.07",",0","26.30",",,,0","9.85",",,,0"
"USC00294860","1967-07","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","68.7",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","17","","11.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","31.1",",0,06,+","1.7","0","1.7",",0","115.0",",,,0","0",",,,0","20.50",",0","28.13",",,,0","12.86",",,,0"
"USC00294860","1967-08","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","21.1",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","7.2",",0,24,+","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","30.6",",0,08,","44.8","0","43.1",",0","115.7",",,,0","0",",,,0","17.62",",0","24.78",",,,0","10.47",",,,0"
"USC00294860","1967-09","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","1.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1","","2.2",",0,28,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,04,","26.7",",0,30,+","128.7","0","83.9",",0","13.7",",,,0","0",",,,0","15.58",",0","23.55",",,,0","7.62",",,,0"
"USC00294860","1967-10","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","0.8","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","24",",0","0",",0","","","-5.6","1,0,30,","0",",,0,31,+","0",",T,0,29,","1.0",",,0,29,","28.9",",0,01,","305.5","0","176.8",",0","1.8",",,,0","0",",T,,0","12.52","1,0","22.35",",,,0","2.69","1,,,0"
"USC00294860","1967-11","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","0.0",",0","0","2,0","0","2,0","0","2,0","1",",0","0","2,0","0",",0","24",",0","0",",0","5",",0","0",",0","","","-11.1",",0,28,","25",",,0,27,","0","2,,0,30,+","0.0","2,,0,30,+","23.9",",0,16,","643.9","0","338.4",",0","5.6",",a,,0","0","2,,,0","7.05",",0","17.12",",,,0","-3.01",",,,0"
"USC00294860","1967-12","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","","","0.0",",0","5",",0","5",",0","0",",0","","","","","1",",0","31",",0","6",",0","0",",0","0",",0","","","-17.8",",0,22,","","","","","17.8",",,0,14,","20.0",",0,04,","1248.3","0","604.4",",0","35.0",",,,0","","","-1.16",",0","5.91",",,,0","-8.24",",,,0"
"USC00294860","1968-01","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","-15.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","20.6",",0,25,","1779.9","0","531.6",",0","0.0",",,,0","0",",,,0","1.19",",0","8.96",",,,0","-6.59",",,,0"
"USC00294860","1968-02","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0","3,0","0","3,0","0",",0","29",",0","1",",0","0",",0","0",",0","","","-12.8",",0,14,","0","3,,0,29,+","0","3,,0,29,+","6.1",",,0,28,","18.3",",0,25,","2226.8","0","446.9",",0","12.5",",,,0","0","3,,,0","2.92",",0","11.17",",,,0","-5.32",",,,0"
"USC00294860","1968-03","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0","3,0","0","2,0","0",",0","26",",0","0",",0","2",",0","0",",0","","","-15.0",",0,12,+","0","3,,0,31,+","0","2,,0,31,+","14.0",",,0,10,","21.7",",0,28,","2673.8","0","447.0",",0","16.8",",,,0","0","2,,,0","3.91",",0","11.73",",,,0","-3.90",",,,0"
"USC00294860","1968-04","35.63333","-105.26667","2044.0","LAS VEGAS 4 NW, NM US","0.0","0","0.0","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","2,0","3","2,0","0","2,0","","","-6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,28,","21.7","2,0,14,","2984.9","0","311.1","2,0","13.2",",,,0","0",",,,0","7.13","2,0","15.80","2,,,0","-1.54",",,,0"
