"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00163695","1978-03","30.2033","-90.9225","3.0","GONZALES, LA US","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,08,","94.9",",,,0","0",",,,0"
"USC00163695","1978-04","30.2033","-90.9225","3.0","GONZALES, LA US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,11,","91.7",",,,0","0",",,,0"
"USC00163695","1978-05","30.2033","-90.9225","3.0","GONZALES, LA US","10",",0","8",",0","4",",0","0",",0","0",",0","","","3","","0",",,0,31,+","0",",,0,31,+","72.6",",,0,09,","208.0",",,,0","0",",,,0"
"USC00163695","1978-06","30.2033","-90.9225","3.0","GONZALES, LA US","9",",0","8",",0","3",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","54.9",",,0,19,","168.5",",,,0","0",",,,0"
"USC00163695","1978-07","30.2033","-90.9225","3.0","GONZALES, LA US","14",",0","10",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,12,","192.8",",,,0","0",",,,0"
"USC00163695","1978-08","30.2033","-90.9225","3.0","GONZALES, LA US","12","2,0","11","2,0","4","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","42.2","2,,0,29,","184.3",",a,,0","0",",,,0"
"USC00163695","1978-09","30.2033","-90.9225","3.0","GONZALES, LA US","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,27,","146.3",",,,0","0",",,,0"
"USC00163695","1978-10","30.2033","-90.9225","3.0","GONZALES, LA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00163695","1978-11","30.2033","-90.9225","3.0","GONZALES, LA US","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","68.6",",,0,27,","149.3",",,,0","0",",,,0"
"USC00163695","1978-12","30.2033","-90.9225","3.0","GONZALES, LA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,05,","72.6",",,,0","0",",,,0"
