"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00303662","1902-05","44.533333","-73.566667","189.6","HARKNESS, NY US","","","10.5",",6","15",",6","8",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","5",",6","0",",6","","","-5.0",",6,10,","","","0",",T,6,09,","23.9",",,6,26,","31.1",",6,22,","","","202.5",",6","83.9",",,,6","0",",T,,6","12.14",",6","17.65",",,,6","6.63",",,,6"
"USC00303662","1902-06","44.533333","-73.566667","189.6","HARKNESS, NY US","","","18.3","1,6","13",",6","8",",6","1",",6","","","","","0",",6","1",",6","0","1,6","13","1,6","0","1,6","","","-0.6",",6,01,","","","","","31.8",",,6,15,","30.6","1,6,03,","","","79.3","1,6","103.8",",,,6","","","16.19","1,6","21.36","1,,,6","11.03",",,,6"
"USC00303662","1902-07","44.533333","-73.566667","189.6","HARKNESS, NY US","","","","","","","","","","","","","","","0","2,6","0","2,6","0","5,6","24","5,6","0","5,6","","","8.3","2,6,02,","","","","","","","31.7","5,6,08,","","","","","","","","","20.86","6,6","25.26","5,,,6","16.46","2,,,6"
"USC00303662","1902-08","44.533333","-73.566667","189.6","HARKNESS, NY US","","","50.2","3,6","11",",6","6",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","23","1,6","0","1,6","","","9.4","2,6,18,","","","","","12.4",",,6,06,","29.4","1,6,31,","","","17.9","1,6","45.7",",,,6","","","19.42","3,6","23.03","1,,,6","15.80","2,,,6"
"USC00303662","1902-09","44.533333","-73.566667","189.6","HARKNESS, NY US","","","27.3","3,6","10",",6","5",",6","0",",6","","","","","0","2,6","0","2,6","0","1,6","17","1,6","0","1,6","","","2.2","2,6,06,","","","","","14.2",",,6,10,","26.7","1,6,08,","","","53.4","1,6","44.9",",,,6","","","17.06","3,6","21.82","1,,,6","12.31","2,,,6"
"USC00303662","1902-10","44.533333","-73.566667","189.6","HARKNESS, NY US","","","0.0","1,6","17",",6","8",",6","1",",6","","","0",",6","0","1,6","7","1,6","0",",6","1",",6","0",",6","","","-6.7","1,6,26,","","","0",",T,6,29,+","32.3",",,6,28,","21.7",",6,19,","","","314.9",",6","75.2",",,,6","0",",T,,6","7.92","1,6","13.39",",,,6","2.44","1,,,6"
"USC00303662","1902-11","44.533333","-73.566667","189.6","HARKNESS, NY US","","","0.0","1,6","12",",6","6",",6","0",",6","","","2",",6","0","1,6","11","1,6","1",",6","0",",6","0",",6","","","-10.0","1,6,29,","","","86",",,6,26,","9.7",",,6,26,","20.6",",6,03,","","","371.4",",6","39.9",",,,6","124",",,,6","5.39","1,6","10.25",",,,6","0.52","1,,,6"
"USC00303662","1902-12","44.533333","-73.566667","189.6","HARKNESS, NY US","","","0.0",",6","13",",6","6",",6","0",",6","","","7",",6","7",",6","31",",6","16",",6","0",",6","0",",6","","","-27.2",",6,09,","","","91",",,6,26,","8.6",",,6,26,","6.7",",6,22,+","","","791.2",",6","37.2",",,,6","382",",,,6","-7.19",",6","-1.98",",,,6","-12.40",",,,6"
"USC00303662","1903-01","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0",",6","12",",6","5",",6","0",",6","","","5",",6","9",",6","31",",6","19",",6","0",",6","0",",6","","","-27.8",",6,24,","","","152",",,6,21,","18.5",",,6,21,","8.3",",6,01,","","","786.5",",6","47.8",",,,6","391",",,,6","-7.04",",6","-2.23",",,,6","-11.85",",,,6"
"USC00303662","1903-02","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","","","4",",6","3",",6","26",",6","15",",6","0",",6","0",",6","1","","-27.8",",6,18,","","","152",",,6,08,","10.7",",,6,08,","10.6",",6,28,","","","656.2",",6","44.4",",,,6","347",",,,6","-5.10",",6","-0.67",",,,6","-9.54",",,,6"
"USC00303662","1903-03","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0","1,6","14",",6","10",",6","0",",6","","","0",",6","0",",6","16",",6","1","1,6","2","1,6","0","1,6","","","-17.2",",6,03,","","","20",",,6,02,","17.8",",,6,23,","22.8","1,6,20,","","","443.5","1,6","84.7",",,,6","20",",,,6","3.59","1,6","8.68","1,,,6","-1.51",",,,6"
"USC00303662","1903-04","44.533333","-73.566667","189.6","HARKNESS, NY US","6.9","6","6.9","1,6","8",",6","4",",6","0",",6","","","0",",6","0",",6","13",",6","1","1,6","3","1,6","0","1,6","","","-9.4",",6,05,","","","13",",,6,04,","20.3",",,6,04,","30.6","1,6,30,","","","341.0","1,6","60.2",",,,6","13",",,,6","6.87","1,6","12.36","1,,,6","1.38",",,,6"
"USC00303662","1903-05","44.533333","-73.566667","189.6","HARKNESS, NY US","37.5","6","30.6","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","3","1,6","0","1,6","19","1,6","0","1,6","","","-6.1","1,6,02,","","","0",",T,6,01,","0.0",",T,6,14,+","31.1","1,6,19,","","","124.3","1,6","0.0",",T,,6","0",",T,,6","15.21","1,6","22.78","1,,,6","7.63","1,,,6"
"USC00303662","1903-06","44.533333","-73.566667","189.6","HARKNESS, NY US","52.5","6","15.0","1,6","12",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","17",",6","0",",6","","","5.0","1,6,01,","","","","","73.2",",,6,12,","28.9",",6,06,","","","70.3",",6","157.4",",,,6","","","16.39","1,6","21.83",",,,6","10.96","1,,,6"
"USC00303662","1903-07","44.533333","-73.566667","189.6","HARKNESS, NY US","115.2","6","62.7","2,6","17",",6","12",",6","2",",6","","","","","0","1,6","0","1,6","0","2,6","24","2,6","1","2,6","","","7.2","1,6,28,","","","","","32.8",",,6,02,","33.3","2,6,09,","25.0","6","25.0","2,6","139.6",",,,6","","","19.58","2,6","24.44","2,,,6","14.72","1,,,6"
"USC00303662","1903-08","44.533333","-73.566667","189.6","HARKNESS, NY US","122.7","6","7.5",",6","10",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","6.1",",6,24,+","","","","","16.8",",,6,11,","27.2",",6,22,","111.5","6","86.5",",6","63.8",",,,6","","","15.79",",6","20.74",",,,6","10.83",",,,6"
"USC00303662","1903-09","44.533333","-73.566667","189.6","HARKNESS, NY US","151.9","6","29.2",",6","4",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.8",",6,29,+","","","","","5.6",",,6,01,","30.6",",6,15,","204.8","6","93.3",",6","8.7",",,,6","","","16.20",",6","22.45",",,,6","9.95",",,,6"
"USC00303662","1903-10","44.533333","-73.566667","189.6","HARKNESS, NY US","151.9","6","0.0",",6","13",",6","6",",6","1",",6","","","0",",6","0",",6","8",",6","0",",6","2",",6","0",",6","","","-5.0",",6,28,","","","0",",T,6,26,+","44.5",",,6,09,","21.1",",6,08,+","474.5","6","269.7",",6","114.5",",,,6","0",",T,,6","9.63",",6","14.62",",,,6","4.65",",,,6"
"USC00303662","1903-11","44.533333","-73.566667","189.6","HARKNESS, NY US","151.9","6","0.0",",6","4",",6","3",",6","0",",6","","","1",",6","0",",6","23",",6","10",",6","0",",6","0",",6","","","-13.3",",6,26,","","","25",",,6,16,","11.4",",,6,05,","20.0",",6,04,","999.5","6","525.0",",6","20.4",",,,6","25",",,,6","0.83",",6","5.11",",,,6","-3.44",",,,6"
"USC00303662","1903-12","44.533333","-73.566667","189.6","HARKNESS, NY US","151.9","6","0.0",",6","8",",6","2",",6","1",",6","","","1",",6","8",",6","31",",6","22",",6","0",",6","0",",6","","","-22.8",",6,29,+","","","363",",,6,10,","35.6",",,6,10,","7.2",",6,20,","1811.4","6","811.9",",6","48.7",",,,6","417",",,,6","-7.86",",6","-3.05",",,,6","-12.66",",,,6"
"USC00303662","1904-01","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","4",",6","12",",6","31",",6","28",",6","0",",6","0",",6","","","-31.1",",6,19,","","","157",",,6,14,","14.2",",,6,14,","7.2",",6,23,","2729.7","6","918.3",",6","37.6",",,,6","330",",,,6","-11.29",",6","-6.22",",,,6","-16.36",",,,6"
"USC00303662","1904-02","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","3",",6","16",",6","29",",6","22",",6","0",",6","0",",6","","","-26.1",",6,02,","","","64",",,6,06,","6.6",",,6,06,","7.2",",6,22,","3604.8","6","875.1",",6","23.5",",,,6","173",",,,6","-11.84",",6","-6.40",",,,6","-17.29",",,,6"
"USC00303662","1904-03","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0","1,6","8",",6","2",",6","0",",6","","","2",",6","2",",6","28",",6","12","1,6","0","1,6","0","1,6","","","-20.0",",6,05,","","","51",",,6,01,","5.6",",,6,07,","12.2","1,6,26,+","4239.0","6","634.2","1,6","18.6",",,,6","115",",,,6","-2.84","1,6","2.25","1,,,6","-7.94",",,,6"
"USC00303662","1904-04","44.533333","-73.566667","189.6","HARKNESS, NY US","0.0","6","0.0",",6","14",",6","9",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","-6.1",",6,16,+","","","89",",,6,20,","20.3",",,6,30,","18.3",",6,24,","4635.7","6","396.7",",6","70.8",",,,6","173",",,,6","5.11",",6","10.00",",,,6","0.22",",,,6"
"USC00303662","1904-05","44.533333","-73.566667","189.6","HARKNESS, NY US","12.8","6","12.8","1,6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","19","1,6","0","1,6","","","1.7",",6,02,","","","","","24.6",",,6,16,","29.4","1,6,07,","4729.0","6","93.3","1,6","65.2",",,,6","","","15.58","1,6","22.20","1,,,6","8.96",",,,6"
"USC00303662","1904-06","44.533333","-73.566667","189.6","HARKNESS, NY US","41.4","6","28.6",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","5.0",",6,10,+","","","","","11.4",",,6,22,","30.6",",6,25,","4773.6","6","44.6",",6","39.3",",,,6","","","17.80",",6","24.08",",,,6","11.52",",,,6"
"USC00303662","1904-07","44.533333","-73.566667","189.6","HARKNESS, NY US","105.6","6","64.2","1,6","15",",6","9",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","26","1,6","1","1,6","","","7.2","1,6,03,","","","","","26.4",",,6,26,","35.0","1,6,19,","20.1","6","20.1","1,6","79.2",",,,6","","","19.80","1,6","25.36","1,,,6","14.24","1,,,6"
"USC00303662","1904-08","44.533333","-73.566667","189.6","HARKNESS, NY US","141.9","6","36.3",",6","12",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","5.6",",6,09,","","","","","28.7",",,6,20,","29.4",",6,25,+","52.5","6","32.4",",6","69.7",",,,6","","","18.46",",6","24.40",",,,6","12.51",",,,6"
"USC00303662","1904-09","44.533333","-73.566667","189.6","HARKNESS, NY US","145.3","6","3.4",",6","14",",6","7",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","8",",6","0",",6","","","-1.7",",6,22,","","","0",",T,6,21,","20.3",",,6,03,","28.3",",6,18,","220.3","6","167.8",",6","102.1",",,,6","0",",T,,6","12.85",",6","18.58",",,,6","7.12",",,,6"
"USC00303662","1904-10","44.533333","-73.566667","189.6","HARKNESS, NY US","145.3","6","0.0",",6","9","1,6","3","1,6","1","1,6","","","1",",6","0",",6","14",",6","0",",6","3",",6","0",",6","","","-8.9",",6,31,","","","25",",,6,13,","70.6","1,,6,21,","22.8",",6,11,+","580.0","6","359.7",",6","91.5","1,,,6","25",",,,6","6.73",",6","12.05",",,,6","1.42",",,,6"
