"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIKZ0001","2008-07","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","9","3,N","5","3,N","2","3,N","","","0","3,N","","","0","3,,N,31,+","30.5","3,,N,03,","72.0",",a,,N","0","3,,,N"
"US1MIKZ0001","2008-08","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","24.2",",a,,N","",""
"US1MIKZ0001","2008-10","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","11","5,N","7","5,N","0","5,N","","","0","5,N","","","0","5,,N,31,+","23.9","5,,N,25,","74.7",",a,,N","0","5,,,N"
"US1MIKZ0001","2009-05","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","8","4,N","5","4,N","0","4,N","","","0","4,N","","","0","4,,N,31,+","15.7","4,,N,16,","67.1",",a,,N","0","4,,,N"
"US1MIKZ0001","2009-06","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","13","2,N","8","2,N","1","2,N","","","","","","","","","27.4","2,,N,19,","90.3",",a,,N","",""
"US1MIKZ0001","2009-07","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","10",",N","4",",N","0",",N","","","","","","","","","5.3",",,N,11,","21.1",",,,N","",""
"US1MIKZ0001","2009-08","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","162.7",",a,,N","",""
"US1MIKZ0001","2009-09","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","38.8",",a,,N","",""
"US1MIKZ0001","2009-10","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","170.3",",a,,N","",""
"US1MIKZ0001","2009-11","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","31.1",",a,,N","",""
"US1MIKZ0001","2009-12","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","23",",N","13",",N","0",",N","28",",N","10","1,N","279",",,N,10,","279","1,,N,10,","15.2",",,N,10,","91.3",",,,N","769","1,,,N"
"US1MIKZ0001","2010-04","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","10","4,N","7","4,N","1","4,N","","","0","4,N","","","5","4,,N,09,","27.9","4,,N,08,","87.5",",a,,N","5","4,,,N"
"US1MIKZ0001","2010-06","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","11","5,N","7","5,N","2","5,N","","","","","","","","","31.2","5,,N,06,","133.3","3,a,,N","",""
"US1MIKZ0001","2010-07","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","70.1","1,a,,N","",""
"US1MIKZ0001","2010-08","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","41.0","1,a,,N","",""
"US1MIKZ0001","2010-09","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","11","2,N","6","2,N","0","2,N","","","","","","","","","24.4","2,,N,03,","75.0",",a,,N","",""
"US1MIKZ0001","2010-12","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","13",",N","5",",N","0",",N","29",",N","7",",N","165",",,N,06,","122",",,N,06,","17.3",",,N,12,","36.4",",,,N","545",",,,N"
"US1MIKZ0001","2011-04","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","20","1,N","14","1,N","2","1,N","1","1,N","1","2,N","76","1,,N,18,","76","2,,N,18,","33.0","1,,N,28,","171.9","1,,,N","76","2,,,N"
"US1MIKZ0001","2011-05","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","16","4,N","9","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","30.0","4,,N,26,","138.2",",a,,N","0","4,,,N"
"US1MIKZ0001","2011-06","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","12","3,N","6","3,N","0","3,N","","","","","","","","","17.3","3,,N,22,","55.0",",a,,N","",""
"US1MIKZ0001","2011-07","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","10","2,N","8","2,N","3","2,N","","","","","","","","","57.9","2,,N,29,","164.5",",a,,N","",""
"US1MIKZ0001","2011-08","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","9","2,N","6","2,N","1","2,N","","","","","","","","","30.7","2,,N,21,","76.1",",a,,N","",""
"US1MIKZ0001","2011-10","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","10","3,N","7","3,N","1","3,N","","","0","3,N","","","0","3,T,N,30,+","49.8","3,,N,20,","105.9",",a,,N","0","3,T,,N"
"US1MIKZ0001","2011-11","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","11",",N","10",",N","1",",N","2",",N","2",",N","64",",,N,30,","64",",,N,30,","27.2",",,N,23,","110.6",",,,N","102",",,,N"
"US1MIKZ0001","2012-04","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","","","","","","","","","","","","","","","","","88.8","2,a,,N","",""
"US1MIKZ0001","2012-10","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","18","4,N","13","4,N","1","4,N","","","","","","","","","36.8","4,,N,14,","149.9",",a,,N","",""
"US1MIKZ0001","2013-03","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","13","1,N","4","1,N","0","1,N","30","1,N","5","2,N","203","1,,N,13,+","102","2,,N,13,","9.7","1,,N,13,","28.7","1,,,N","270","2,,,N"
"US1MIKZ0001","2013-05","42.206126","-85.658962","274.0","KALAMAZOO 6.0 SW, MI US","11","4,N","9","4,N","1","4,N","","","0","4,N","","","0","4,,N,31,+","26.9","4,,N,23,","110.4","2,a,,N","0","4,,,N"
