"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGM00060540","1987-03","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","26.1","3,S,02,","","","","","","","","","19.43","3,,,S","",""
"AGM00060540","2001-07","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","12.9","4,S,20,","","","","","","","","","","","","","","","20.29","4,,,S"
"AGM00060540","2001-08","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","16.6","3,S,23,","","","","","","","","","","","","","","","20.83","3,,,S"
"AGM00060540","2001-09","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","11","3,S","13.3","5,S,25,","","","36.2","3,S,05,","","","","","","","23.48","7,S","30.36","3,,,S","16.60","5,,,S"
"AGM00060540","2001-10","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","8.5","5,S,30,","","","","","","","","","","","","","","","14.98","5,,,S"
"AGM00060540","2001-12","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.6","3,S,01,","","","","","","","","","13.52","3,,,S","",""
"AGM00060540","2002-01","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","4,S","14","4,S","0","5,S","1","5,S","0","5,S","-5.4","4,S,18,","","","21.4","5,S,30,","","","","","","","6.53","6,S","13.15","5,,,S","-0.10","4,,,S"
"AGM00060540","2002-02","34.15","0.067","1001.0","EL KHEITER, AG","","","0.0","5,S","","","","","","","0","5,S","4","5,S","0","2,S","6","2,S","0","2,S","-3.8","5,S,02,","","","23.1","2,S,28,","","","201.0","2,S","","","9.38","5,S","16.84","2,,,S","1.92","5,,,S"
"AGM00060540","2002-03","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","4,S","0","4,S","0","4,S","12","4,S","0","4,S","0.8","4,S,18,","","","26.1","4,S,23,","","","","","","","12.03","7,S","18.79","4,,,S","5.27","4,,,S"
"AGM00060540","2002-04","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","2.9","4,S,15,","","","","","","","","","","","","","","","7.61","4,,,S"
"AGM00060540","2002-06","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","39.3","4,S,29,","","","","","","","","","33.46","4,,,S","",""
"AGM00060540","2002-10","34.15","0.067","1001.0","EL KHEITER, AG","","","33.1","4,S","","","","","","","0","4,S","0","4,S","0","3,S","22","3,S","0","3,S","3.2","4,S,28,","","","30.2","3,S,19,","","","41.5","3,S","","","17.78","4,S","24.44","3,,,S","11.11","4,,,S"
"AGM00060540","2002-11","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","24.1","3,S,12,","","","","","","","","","17.08","3,,,S","",""
"AGM00060540","2003-03","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","5,S","1","5,S","0","3,S","10","3,S","0","3,S","0.0","5,S,01,","","","23.3","3,S,05,","","","","","","","12.51","7,S","19.34","3,,,S","5.69","5,,,S"
"AGM00060540","2003-07","34.15","0.067","1001.0","EL KHEITER, AG","","","354.5","1,S","","","","","","","0","1,S","0","1,S","0",",S","31",",S","31",",S","17.8","1,S,05,+","","","41.1",",S,21,","0.0","S","0.0",",S","","","30.16","1,S","38.11",",,,S","22.21","1,,,S"
"AGM00060540","2003-08","34.15","0.067","1001.0","EL KHEITER, AG","","","250.1","5,S","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","28","3,S","16.4","4,S,09,","","","38.3","3,S,31,","0.0","S","0.0","3,S","","","27.99","5,S","35.55","3,,,S","20.42","4,,,S"
"AGM00060540","2003-10","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","0","5,S","0","5,S","0","3,S","20","3,S","1","3,S","7.0","5,S,31,","","","33.0","3,S,01,","","","","","","","18.33","6,S","23.66","3,,,S","13.00","5,,,S"
"AGM00060540","2004-02","34.15","0.067","1001.0","EL KHEITER, AG","","","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","21.6","3,S,20,","","","","","","","","","15.77","3,,,S","",""
"AGM00060540","2004-04","34.15","0.067","1001.0","EL KHEITER, AG","","","1.6","3,S","3","2,S","1","2,S","0","2,S","0",",S","1",",S","0","3,S","12","3,S","0","3,S","-0.5",",S,12,","15.0","2,,S,30,","28.5","3,S,27,","","","112.9","3,S","17.0","2,,,S","14.15","3,S","20.50","3,,,S","7.79",",,,S"
"AGM00060540","2004-05","34.15","0.067","1001.0","EL KHEITER, AG","","","7.6","3,S","15",",S","8",",S","0",",S","0","2,S","0","2,S","0","1,S","16","1,S","0","1,S","3.8","2,S,13,","22.1",",,S,24,","28.3","1,S,31,","","","90.5","1,S","83.9",",,,S","15.23","3,S","21.14","1,,,S","9.31","2,,,S"
"AGM00060540","2004-06","34.15","0.067","1001.0","EL KHEITER, AG","","","147.3","4,S","3","3,S","2","3,S","0","3,S","0","4,S","0","4,S","0","1,S","28","1,S","11","1,S","9.5","4,S,16,","9.9","3,,S,09,","39.9","1,S,27,","","","3.5","1,S","16.3","3,,,S","23.95","4,S","31.71","1,,,S","16.18","4,,,S"
"AGM00060540","2004-07","34.15","0.067","1001.0","EL KHEITER, AG","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","4,S","27","4,S","27","4,S","15.3","3,S,09,","0.0","2,,S,31,+","38.5","4,S,22,","","","","","0.0","2,,,S","28.26","6,S","36.14","4,,,S","20.37","3,,,S"
"AGM00060540","2004-08","34.15","0.067","1001.0","EL KHEITER, AG","","","","","5","3,S","3","3,S","0","3,S","0","4,S","0","4,S","","","","","","","17.7","4,S,10,","5.1","3,,S,04,","","","","","","","14.2","3,,,S","","","","","21.53","4,,,S"
"AGM00060540","2004-10","34.15","0.067","1001.0","EL KHEITER, AG","","","","","4","1,S","0","1,S","0","1,S","0","3,S","0","3,S","0","5,S","23","5,S","0","5,S","4.8","3,S,31,","2.0","1,,S,03,","30.6","5,S,22,","","","","","4.0","1,,,S","19.34","8,S","25.47","5,,,S","13.20","3,,,S"
"AGM00060540","2004-11","34.15","0.067","1001.0","EL KHEITER, AG","","","0.0","3,S","3",",S","1",",S","0",",S","0","3,S","2","3,S","0",",S","4",",S","0",",S","-1.0","3,S,20,","5.1",",,S,14,","22.8",",S,08,","","","224.4",",S","7.6",",,,S","9.83","3,S","15.26",",,,S","4.39","3,,,S"
"AGM00060540","2004-12","34.15","0.067","1001.0","EL KHEITER, AG","","","0.0","3,S","8","1,S","1","1,S","0","1,S","0","3,S","6","3,S","0",",S","0",",S","0",",S","-9.5","3,S,28,","6.1","1,,S,26,","17.9",",S,01,","","","324.1",",S","11.2","1,,,S","6.42","3,S","11.02",",,,S","1.81","3,,,S"
"AGM00060540","2005-01","34.15","0.067","1001.0","EL KHEITER, AG","0.0","S","0.0","1,S","0",",S","0",",S","0",",S","0","1,S","27","1,S","1",",S","0",",S","0",",S","-8.7","1,S,28,","0.0",",,S,31,+","18.1",",S,22,","","","433.0",",S","0.0",",,,S","3.81","1,S","10.14",",,,S","-2.51","1,,,S"
"AGM00060540","2005-02","34.15","0.067","1001.0","EL KHEITER, AG","0.0","S","0.0","1,S","2",",S","0",",S","0",",S","0","1,S","18","1,S","0",",S","0",",S","0",",S","-8.2","1,S,17,","2.0",",,S,09,","17.6",",S,13,","","","372.8",",S","3.0",",,,S","4.48","1,S","10.86",",,,S","-1.90","1,,,S"
"AGM00060540","2005-03","34.15","0.067","1001.0","EL KHEITER, AG","3.7","S","3.7","1,S","6",",S","3",",S","0",",S","0",",S","3",",S","0","1,S","14","1,S","0","1,S","-3.3",",S,08,","10.9",",,S,01,","27.7","1,S,25,","","","167.8","1,S","22.1",",,,S","12.80","1,S","18.99","1,,,S","6.60",",,,S"
"AGM00060540","2005-04","34.15","0.067","1001.0","EL KHEITER, AG","25.0","S","21.3","3,S","1",",S","0",",S","0",",S","0","2,S","1","2,S","0","2,S","19","2,S","0","2,S","-0.1","2,S,10,","0.3",",,S,09,","31.4","2,S,26,","","","88.8","2,S","0.3",",,,S","15.78","3,S","23.70","2,,,S","7.86","2,,,S"
