"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006104146","1930-10","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","0.0",",C","6",",C","2",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","6",",C","0",",C","-3.9",",C,26,","","","23",",,C,18,","16.3",",,C,18,","23.9",",C,14,+","","","289.8",",C","25.4",",,,C","36",",,,C","8.98",",C","14.01",",,,C","3.96",",,,C"
"CA006104146","1930-11","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","","","7",",C","3",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","25",",,C,30,","10.9",",,C,18,","","","","","","","24.2",",,,C","25",",,,C","","","","","",""
"CA006104146","1932-01","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","","","10",",C","7",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","152",",,C,02,","17.5",",,C,27,","","","","","","","88.7",",,,C","274",",,,C","","","","","",""
"CA006104146","1932-02","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","0.0","4,C","12",",C","9",",C","0",",C","","","6",",C","2","4,C","24","4,C","10","4,C","0","4,C","0","4,C","-21.1","4,C,20,","","","102",",,C,04,+","21.3",",,C,11,","8.9","4,C,12,","","","608.1","4,C","69.3",",,,C","376",",,,C","-5.99","4,C","0.29","4,,,C","-12.27","4,,,C"
"CA006104146","1943-08","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","51.7",",C","12",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","9.4",",C,30,+","","","0",",,C,31,+","24.6",",,C,23,","31.1",",C,02,","","","25.6",",C","104.8",",,,C","0",",,,C","19.17",",C","23.05",",,,C","15.30",",,,C"
"CA006104146","1943-09","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","21.5",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","9",",C","0",",C","-1.1",",C,26,","","","0",",,C,30,+","9.1",",,C,16,","26.7",",C,06,","","","131.9",",C","37.8",",,,C","0",",,,C","14.65",",C","18.58",",,,C","10.72",",,,C"
"CA006104146","1943-10","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","0.0",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","-1.1",",C,11,","","","0",",,C,31,+","31.5",",,C,26,","21.1",",C,09,","","","306.1",",C","104.2",",,,C","0",",,,C","8.46",",C","12.42",",,,C","4.50",",,,C"
"CA006104146","1943-11","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","","","16",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","28",",,C,10,","18.8",",,C,08,","","","","","","","53.3",",,,C","71",",,,C","","","","","",""
"CA006104146","1943-12","44.2167","-76.6","92.0","KINGSTON A, ON CA","","","0.0","2,C","7",",C","2",",C","0",",C","","","0",",C","7","1,C","28","1,C","9","2,C","0","2,C","0","2,C","-25.0","1,C,23,","","","15",",,C,22,","11.7",",,C,06,","7.8","2,C,02,","","","658.3","2,C","22.9",",,,C","52",",,,C","-4.63","2,C","0.22","2,,,C","-9.49","1,,,C"
"CA006104146","1944-01","44.2167","-76.6","92.0","KINGSTON A, ON CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","3",",C","3",",C","30",",C","16",",C","0",",C","0",",C","-21.7",",C,08,","","","36",",,C,31,+","4.1",",,C,05,","10.6",",C,26,","","","715.3",",C","21.2",",,,C","149",",,,C","-4.74",",C","-0.36",",,,C","-9.13",",,,C"
"CA006104146","1944-02","44.2167","-76.6","92.0","KINGSTON A, ON CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","","","2",",C","7",",C","28",",C","18",",C","0",",C","0",",C","-30.0",",C,19,","","","142",",,C,22,","14.2",",,C,22,","6.1",",C,05,","","","731.3",",C","26.8",",,,C","223",",,,C","-6.88",",C","-1.87",",,,C","-11.90",",,,C"
"CA006104146","1944-03","44.2167","-76.6","92.0","KINGSTON A, ON CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","","","4",",C","3",",C","29",",C","13",",C","0",",C","0",",C","-21.1",",C,06,+","","","191",",,C,02,","19.1",",,C,02,","10.6",",C,25,","","","680.7",",C","68.4",",,,C","404",",,,C","-3.62",",C","0.15",",,,C","-7.40",",,,C"
"CA006104146","1944-04","44.2167","-76.6","92.0","KINGSTON A, ON CA","0.0","C","0.0",",C","11",",C","7",",C","0",",C","","","3",",C","0",",C","20",",C","1",",C","0",",C","0",",C","-6.7",",C,05,","","","81",",,C,12,","21.8",",,C,09,","18.3",",C,30,","","","443.2",",C","92.8",",,,C","229",",,,C","3.56",",C","8.13",",,,C","-1.02",",,,C"
"CA006104146","1944-05","44.2167","-76.6","92.0","KINGSTON A, ON CA","1.7","C","1.7",",C","6",",C","3",",C","1",",C","","","0",",C","0",",C","2",",C","0",",C","12",",C","0",",C","-0.6",",C,20,","","","0",",,C,31,+","25.7",",,C,06,","26.7",",C,05,","","","160.7",",C","50.2",",,,C","0",",,,C","13.20",",C","18.65",",,,C","7.75",",,,C"
"CA006104146","1944-06","44.2167","-76.6","92.0","KINGSTON A, ON CA","25.0","C","23.3",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","5.0",",C,08,","","","0",",,C,30,+","18.5",",,C,23,","27.8",",C,29,","","","58.1",",C","54.2",",,,C","0",",,,C","17.18",",C","21.56",",,,C","12.79",",,,C"
"CA006104146","1944-07","44.2167","-76.6","92.0","KINGSTON A, ON CA","114.2","C","89.2",",C","8",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","10.0",",C,17,","","","0",",,C,31,+","16.3",",,C,26,","30.0",",C,08,+","2.8","C","2.8",",C","47.9",",,,C","0",",,,C","21.12",",C","25.55",",,,C","16.69",",,,C"
