"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034302","1959-07","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.9",",,I,07,","","","","","","","27.7",",,,I","","","","","",""
"UPM00034302","1959-08","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,03,","","","","","","","20.1",",,,I","","","","","",""
"UPM00034302","1959-09","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,02,","","","","","","","72.9",",,,I","","","","","",""
"UPM00034302","1959-10","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,07,","","","","","","","14.9",",,,I","","","","","",""
"UPM00034302","1959-11","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","7","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","3.6","2,,I,13,","","","","","","","11.1","2,,,I","","","","","",""
"UPM00034302","1959-12","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,17,","","","","","","","54.8",",,,I","","","","","",""
"UPM00034302","1960-01","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","15.3",",,I,09,","","","","","","","76.9",",,,I","","","","","",""
"UPM00034302","1960-02","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,17,","","","","","","","27.5",",,,I","","","","","",""
"UPM00034302","1960-03","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.4","1,,I,30,","","","","","","","6.5","1,,,I","","","","","",""
"UPM00034302","1960-04","50.2","35.533","203.0","BOHODUKHIV, UP","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,22,","","","","","","","25.7",",,,I","","","","","",""
