"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EN000026231","1936-01","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","20",",r","7",",r","0",",r","","","0",",r","23",",r","11",",r","0",",r","0",",r","-15.7",",r,31,","","","6.4",",,r,04,","4.1",",r,11,","","","625.8",",r","40.0",",,,r","-1.85",",r","0.16",",,,r","-3.87",",,,r"
"EN000026231","1936-02","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","12",",r","4",",r","0",",r","","","7",",r","28",",r","20",",r","0",",r","0",",r","-21.2",",r,17,","","","5.7",",,r,01,","3.0",",r,08,","","","753.7",",r","25.5",",,,r","-7.66",",r","-4.39",",,,r","-10.93",",,,r"
"EN000026231","1936-03","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","7",",r","4",",r","0",",r","","","0",",r","25",",r","0",",r","0",",r","0",",r","-7.3",",r,18,","","","10.0",",,r,13,","8.6",",r,30,","","","549.0",",r","28.8",",,,r","0.62",",r","3.08",",,,r","-1.84",",,,r"
"EN000026231","1936-04","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","15",",r","3",",r","0",",r","","","0",",r","11",",r","2",",r","0",",r","0",",r","-5.5",",r,05,","","","3.4",",,r,15,","20.7",",r,29,","","","400.0",",r","21.2",",,,r","5.00",",r","8.88",",,,r","1.12",",,,r"
"EN000026231","1936-05","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","10",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","2",",r","0",",r","1.4",",r,16,","","","17.3",",,r,31,","22.9",",r,23,","","","223.2",",r","62.2",",,,r","11.13",",r","15.88",",,,r","6.39",",,,r"
"EN000026231","1936-06","58.3667","24.5","8.0","PJARNU, EN","38.4","r","38.4",",r","6",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","0",",r","6.0",",r,04,","","","19.1",",,r,02,","29.5",",r,22,","","","41.8",",r","52.8",",,,r","18.22",",r","23.49",",,,r","12.95",",,,r"
"EN000026231","1936-07","58.3667","24.5","8.0","PJARNU, EN","87.6","r","49.2",",r","14",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","23",",r","0",",r","11.3",",r,08,","","","17.4",",,r,15,","31.4",",r,26,","5.2","r","5.2",",r","71.1",",,,r","19.75",",r","23.68",",,,r","15.83",",,,r"
"EN000026231","1936-08","58.3667","24.5","8.0","PJARNU, EN","102.4","r","14.8",",r","14",",r","8",",r","0",",r","","","0",",r","0",",r","0",",r","15",",r","1",",r","7.8",",r,30,","","","10.8",",,r,26,","32.6",",r,02,","62.2","r","57.0",",r","57.3",",,,r","16.97",",r","21.23",",,,r","12.72",",,,r"
"EN000026231","1936-09","58.3667","24.5","8.0","PJARNU, EN","102.4","r","0.0",",r","11",",r","6",",r","0",",r","","","0",",r","2",",r","0",",r","0",",r","0",",r","-1.6",",r,28,","","","12.6",",,r,26,","20.2",",r,13,","267.6","r","205.4",",r","42.4",",,,r","11.49",",r","15.39",",,,r","7.59",",,,r"
"EN000026231","1936-10","58.3667","24.5","8.0","PJARNU, EN","102.4","r","0.0",",r","23",",r","13",",r","0",",r","","","0",",r","9",",r","0",",r","0",",r","0",",r","-1.5",",r,21,","","","11.8",",,r,16,","9.3",",r,18,","715.5","r","447.9",",r","85.9",",,,r","3.89",",r","6.31",",,,r","1.46",",,,r"
"EN000026231","1936-11","58.3667","24.5","8.0","PJARNU, EN","102.4","r","0.0",",r","13",",r","6",",r","0",",r","","","0",",r","14",",r","2",",r","0",",r","0",",r","-6.9",",r,20,","","","3.8",",,r,11,","9.6",",r,07,","1180.2","r","464.7",",r","27.2",",,,r","2.84",",r","4.74",",,,r","0.94",",,,r"
"EN000026231","1936-12","58.3667","24.5","8.0","PJARNU, EN","102.4","r","0.0",",r","12",",r","5",",r","0",",r","","","0",",r","16",",r","2",",r","0",",r","0",",r","-6.5",",r,29,","","","5.8",",,r,24,","6.9",",r,21,","1704.4","r","524.2",",r","27.3",",,,r","1.42",",r","3.09",",,,r","-0.24",",,,r"
"EN000026231","1937-01","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","9",",r","3",",r","0",",r","","","6",",r","25",",r","21",",r","0",",r","0",",r","-21.6",",r,31,","","","9.7",",,r,05,","4.3",",r,05,","2500.0","r","795.6",",r","29.2",",,,r","-7.33",",r","-4.77",",,,r","-9.89",",,,r"
"EN000026231","1937-02","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","14",",r","4",",r","0",",r","","","0",",r","27",",r","15",",r","0",",r","0",",r","-16.0",",r,13,","","","5.2",",,r,05,","2.3",",r,06,","3145.1","r","645.1",",r","27.4",",,,r","-4.71",",r","-2.01",",,,r","-7.40",",,,r"
"EN000026231","1937-03","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","18",",r","9",",r","0",",r","","","0",",r","24",",r","8",",r","0",",r","0",",r","-13.6",",r,11,","","","11.9",",,r,29,","6.3",",r,19,","3753.7","r","608.6",",r","62.3",",,,r","-1.30",",r","1.45",",,,r","-4.05",",,,r"
"EN000026231","1937-04","58.3667","24.5","8.0","PJARNU, EN","0.0","r","0.0",",r","6",",r","3",",r","0",",r","","","0",",r","7",",r","0",",r","0",",r","0",",r","-10.8",",r,01,","","","9.0",",,r,23,","18.3",",r,21,","4096.8","r","343.1",",r","23.3",",,,r","6.90",",r","11.89",",,,r","1.90",",,,r"
"EN000026231","1937-05","58.3667","24.5","8.0","PJARNU, EN","6.5","r","6.5",",r","8",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","8",",r","0",",r","1.6",",r,09,","","","23.2",",,r,13,","25.8",",r,20,","4249.6","r","152.8",",r","57.6",",,,r","13.61",",r","18.66",",,,r","8.56",",,,r"
"EN000026231","1937-06","58.3667","24.5","8.0","PJARNU, EN","34.0","r","27.5",",r","11",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","4.6",",r,06,","","","9.8",",,r,22,","28.3",",r,20,","4315.7","r","66.1",",r","46.4",",,,r","17.05",",r","21.38",",,,r","12.71",",,,r"
"EN000026231","1937-07","58.3667","24.5","8.0","PJARNU, EN","47.5","r","13.5",",r","18",",r","13",",r","1",",r","","","0",",r","0",",r","0",",r","18",",r","0",",r","9.6",",r,18,","","","28.7",",,r,11,","26.9",",r,20,","30.8","r","30.8",",r","93.9",",,,r","17.77",",r","21.55",",,,r","13.99",",,,r"
