"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027329","1959-07","57.2","39.417","102.0","ROSTOV, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,23,","","","","","","","49.1",",,,I","","","","","",""
"RSM00027329","1959-08","57.2","39.417","102.0","ROSTOV, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,26,","","","","","","","6.0",",,,I","","","","","",""
"RSM00027329","1959-09","57.2","39.417","102.0","ROSTOV, RS","","","16",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,16,","","","","","","","24.7",",,,I","","","","","",""
"RSM00027329","1959-10","57.2","39.417","102.0","ROSTOV, RS","","","17","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","6.5","1,,I,23,","","","","","","","44.3","1,,,I","","","","","",""
"RSM00027329","1959-11","57.2","39.417","102.0","ROSTOV, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,23,","","","","","","","13.0",",,,I","","","","","",""
"RSM00027329","1959-12","57.2","39.417","102.0","ROSTOV, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.9",",,I,20,","","","","","","","44.9",",,,I","","","","","",""
"RSM00027329","1960-01","57.2","39.417","102.0","ROSTOV, RS","","","16","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","5.0","2,,I,11,","","","","","","","34.4","2,,,I","","","","","",""
"RSM00027329","1960-02","57.2","39.417","102.0","ROSTOV, RS","","","19","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,26,","","","","","","","28.4","1,,,I","","","","","",""
"RSM00027329","1960-03","57.2","39.417","102.0","ROSTOV, RS","","","6","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","2.8","2,,I,29,","","","","","","","10.0","2,,,I","","","","","",""
"RSM00027329","1960-05","57.2","39.417","102.0","ROSTOV, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","4.2","2,,I,23,","","","","","","","20.4","2,,,I","","","","","",""
