"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00419966","1951-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","0",",0","3",",0","0",",0","","","-9.4",",0,07,","0","1,,0,31,+","0","1,,0,31,+","7.1",",,0,31,","21.7",",0,28,+","","","901.7","0","378.2",",0","","","","","7.1",",,,0","0","1,,,0","6.13",",0","16.04",",,,0","-3.78",",,,0","",""
"USC00419966","1951-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","0","3,0","0","1,0","0","1,0","19","1,0","1",",0","13",",0","0",",0","","","-14.4","1,0,02,","0","3,,0,28,+","0","1,,0,28,+","12.7",",,0,14,","26.7",",0,12,","","","1186.4","0","284.7",",0","","","","","20.6",",,,0","0","1,,,0","7.83","1,0","17.18",",,,0","-1.53","1,,,0","",""
"USC00419966","1951-03","31.69528","-106.32167","1118.6","YSLETA, TX US","1.7","0","1.7","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0","1,0","20","1,0","0","1,0","","","-7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,28,","27.2","1,0,09,+","","","1370.4","0","184.0","1,0","","","","","10.6",",,,0","0",",,,0","12.34","1,0","21.44","1,,,0","3.24",",,,0","",""
"USC00419966","1951-04","31.69528","-106.32167","1118.6","YSLETA, TX US","11.0","0","9.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","0",",0","","","-1.1",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.7",",0,25,","","","1450.5","0","80.1",",0","","","","","0.0",",,,0","0",",,,0","15.97",",0","25.14",",,,0","6.81",",,,0","",""
"USC00419966","1951-05","31.69528","-106.32167","1118.6","YSLETA, TX US","129.0","0","118.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","16",",0","","","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,28,","","","1479.4","0","28.9",",0","","","","","0.0",",,,0","0",",,,0","21.21",",0","31.37",",,,0","11.04",",,,0","",""
"USC00419966","1951-06","31.69528","-106.32167","1118.6","YSLETA, TX US","341.8","0","212.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","10.0",",0,09,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","41.7",",0,29,","","","1479.4","0","0.0",",0","","","","","1.5",",,,0","0",",,,0","25.43",",0","36.16",",,,0","14.69",",,,0","",""
"USC00419966","1951-07","31.69528","-106.32167","1118.6","YSLETA, TX US","667.7","0","325.9",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","42.8",",0,08,","","","0.0","0","0.0",",0","","","","","24.4",",,,0","0",",,,0","28.85",",0","37.55",",,,0","20.15",",,,0","",""
"USC00419966","1951-08","31.69528","-106.32167","1118.6","YSLETA, TX US","944.1","0","276.4",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","40.0",",0,07,","","","0.0","0","0.0",",0","","","","","45.8",",,,0","0",",,,0","27.25",",0","35.53",",,,0","18.97",",,,0","",""
"USC00419966","1951-09","31.69528","-106.32167","1118.6","YSLETA, TX US","1108.1","0","164.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","6.7",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,04,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","23.80",",0","33.80",",,,0","13.79",",,,0","",""
"USC00419966","1951-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1145.0","0","36.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","2.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","33.3",",0,01,","","","28.8","0","28.8",",0","","","","","12.7",",,,0","0",",,,0","18.59",",0","28.05",",,,0","9.13",",,,0","",""
"USC00419966","1951-11","31.69528","-106.32167","1118.6","YSLETA, TX US","1145.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","13",",0","0",",0","","","-7.8",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,09,+","","","278.5","0","249.7",",0","","","","","0.0",",,,0","0",",,,0","10.01",",0","19.17",",,,0","0.85",",,,0","",""
"USC00419966","1951-12","31.69528","-106.32167","1118.6","YSLETA, TX US","1145.0","0","0.0",",0","2",",0","2",",0","0",",0","0","4,0","0","1,0","0",",0","17",",0","0",",0","8",",0","0",",0","","","-8.3",",0,20,","0","4,,0,31,+","0","1,,0,31,+","11.4",",,0,07,","24.4",",0,29,","","","603.9","0","325.4",",0","","","","","19.0",",,,0","0","1,,,0","7.84",",0","15.51",",,,0","0.17",",,,0","",""
"USC00419966","1952-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","-8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,25,+","","","866.4","0","262.5",",0","","","","","0.0",",,,0","0",",,,0","9.87",",0","19.09",",,,0","0.64",",,,0","",""
"USC00419966","1952-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","9",",0","0",",0","","","-8.9",",0,25,","0","1,,0,29,+","0","1,,0,29,+","8.1",",,0,15,","23.3",",0,08,","","","1158.4","0","292.0",",0","","","","","8.1",",,,0","0","1,,,0","8.26",",0","17.18",",,,0","-0.66",",,,0","",""
"USC00419966","1952-03","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","17",",0","0",",0","","","-3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,01,","26.1",",0,16,","","","1403.3","0","244.9",",0","","","","","12.4",",,,0","0",",,,0","10.43",",0","19.41",",,,0","1.45",",,,0","",""
"USC00419966","1952-04","31.69528","-106.32167","1118.6","YSLETA, TX US","14.5","0","14.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4.4",",0,09,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,10,","30.6",",0,07,+","","","1458.0","0","54.7",",0","","","","","28.9",",,,0","0",",,,0","16.99",",0","25.45",",,,0","8.54",",,,0","",""
"USC00419966","1952-05","31.69528","-106.32167","1118.6","YSLETA, TX US","128.0","0","113.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","5.0",",0,18,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","36.1",",0,05,","","","1468.0","0","10.0",",0","","","","","13.0",",,,0","0",",,,0","21.67",",0","31.24",",,,0","12.10",",,,0","",""
"USC00419966","1952-06","31.69528","-106.32167","1118.6","YSLETA, TX US","387.8","0","259.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","13.3",",0,04,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,03,","39.4",",0,20,+","","","1468.0","0","0.0",",0","","","","","21.4",",,,0","0",",,,0","26.99",",0","36.03",",,,0","17.95",",,,0","",""
"USC00419966","1952-07","31.69528","-106.32167","1118.6","YSLETA, TX US","640.1","0","252.3",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","13.3",",0,08,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,11,","37.8",",0,20,+","","","0.0","0","0.0",",0","","","","","42.0",",,,0","0",",,,0","26.47",",0","35.09",",,,0","17.85",",,,0","",""
"USC00419966","1952-08","31.69528","-106.32167","1118.6","YSLETA, TX US","919.7","0","279.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","16.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","40.0",",0,08,","","","0.0","0","0.0",",0","","","","","33.5",",,,0","0",",,,0","27.35",",0","36.08",",,,0","18.63",",,,0","",""
"USC00419966","1952-09","31.69528","-106.32167","1118.6","YSLETA, TX US","1058.5","0","138.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","","","8.3","1,0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,04,","","","0.6","0","0.6",",0","","","","","0.0",",,,0","0",",,,0","23.02","1,0","32.59",",,,0","13.44","1,,,0","",""
"USC00419966","1952-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1072.2","0","13.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","1.7",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,05,+","","","58.1","0","57.5",",0","","","","","0.0",",,,0","0",",,,0","16.92",",0","28.85",",,,0","4.98",",,,0","",""
"USC00419966","1952-11","31.69528","-106.32167","1118.6","YSLETA, TX US","1073.3","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","","","-7.2",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,25,","28.9",",0,02,","","","336.4","0","278.3",",0","","","","","0.0",",T,,0","0",",,,0","9.10",",0","18.08",",,,0","0.11",",,,0","",""
"USC00419966","1952-12","31.69528","-106.32167","1118.6","YSLETA, TX US","1073.3","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","1",",0","0",",0","","","-11.1",",0,04,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,28,","22.8",",0,09,","","","718.2","0","381.8",",0","","","","","10.2",",,,0","0",",,,0","6.02",",0","15.80",",,,0","-3.77",",,,0","",""
"USC00419966","1953-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","13",",0","0",",0","","","-8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","24.4",",0,20,","","","1017.9","0","299.7",",0","","","","","0.0",",,,0","0",",,,0","8.66",",0","18.95",",,,0","-1.62",",,,0","",""
"USC00419966","1953-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","8",",0","0",",0","","","-10.6",",0,20,","0",",,0,28,+","0",",,0,28,+","2.5",",,0,28,","24.4",",0,08,","","","1293.1","0","275.2",",0","","","","","2.5",",,,0","0",",,,0","8.51",",0","17.62",",,,0","-0.61",",,,0","",""
"USC00419966","1953-03","31.69528","-106.32167","1118.6","YSLETA, TX US","6.7","0","6.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","23",",0","0",",0","","","-7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","31.7",",0,27,","","","1439.1","0","146.0",",0","","","","","10.6",",,,0","0",",,,0","13.84",",0","23.19",",,,0","4.49",",,,0","",""
"USC00419966","1953-04","31.69528","-106.32167","1118.6","YSLETA, TX US","32.1","0","25.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","","","0.0",",0,12,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,21,","31.7",",0,27,+","","","1493.2","0","54.1",",0","","","","","18.1",",,,0","0",",,,0","17.38",",0","25.86",",,,0","8.89",",,,0","",""
"USC00419966","1953-05","31.69528","-106.32167","1118.6","YSLETA, TX US","118.3","0","86.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,28,","37.8",",0,31,","","","1542.0","0","48.8",",0","","","","","7.1",",,,0","0",",,,0","19.54",",0","29.36",",,,0","9.72",",,,0","",""
"USC00419966","1953-06","31.69528","-106.32167","1118.6","YSLETA, TX US","388.5","0","270.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,11,","42.2",",0,23,","","","1542.0","0","0.0",",0","","","","","8.4",",,,0","0",",,,0","27.34",",0","37.52",",,,0","17.16",",,,0","",""
"USC00419966","1953-07","31.69528","-106.32167","1118.6","YSLETA, TX US","666.9","0","278.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","17.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,13,","40.6",",0,04,","","","0.0","0","0.0",",0","","","","","34.5",",,,0","0",",,,0","27.31",",0","35.22",",,,0","19.41",",,,0","",""
"USC00419966","1953-08","31.69528","-106.32167","1118.6","YSLETA, TX US","918.9","0","252.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,19,","38.3",",0,14,","","","0.0","0","0.0",",0","","","","","5.3",",,,0","0",",,,0","26.46",",0","35.43",",,,0","17.49",",,,0","",""
"USC00419966","1953-09","31.69528","-106.32167","1118.6","YSLETA, TX US","1033.6","0","114.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","7.8",",0,09,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","36.7",",0,26,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","22.16",",0","33.50",",,,0","10.81",",,,0","",""
"USC00419966","1953-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1047.5","0","13.9","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","2","2,0","0","1,0","27","1,0","0","1,0","","","-1.1","2,0,27,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,29,","31.7","1,0,16,+","","","71.3","0","71.3","1,0","","","","","13.2",",,,0","0",",,,0","16.38","2,0","27.14","1,,,0","5.63","2,,,0","",""
"USC00419966","1953-11","31.69528","-106.32167","1118.6","YSLETA, TX US","1047.8","0","0.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","21",",0","0",",0","","","-6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.6",",0,04,","","","301.7","0","230.4",",0","","","","","0.0",",,,0","0",",,,0","10.66",",0","20.85",",,,0","0.48",",,,0","",""
"USC00419966","1953-12","31.69528","-106.32167","1118.6","YSLETA, TX US","1047.8","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","1",",0","28",",0","1",",0","1",",0","0",",0","","","-17.8",",0,24,","0",",,0,31,+","0",",T,0,23,+","2.5",",,0,02,","23.3",",0,01,","","","793.2","0","491.5",",0","","","","","2.5",",,,0","0",",T,,0","2.48",",0","11.84",",,,0","-6.88",",,,0","",""
"USC00419966","1954-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7",",0","0",",0","","","-11.7",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","23.9",",0,29,","","","1138.9","0","345.7",",0","","","","","1.3",",,,0","0",",,,0","7.18",",0","17.92",",,,0","-3.56",",,,0","",""
"USC00419966","1954-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","15",",0","0",",0","","","-6.1",",0,28,+","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,09,+","26.1",",0,25,","","","1361.4","0","222.5",",0","","","","","0.0",",T,,0","0",",,,0","10.39",",0","20.89",",,,0","-0.12",",,,0","",""
"USC00419966","1954-03","31.69528","-106.32167","1118.6","YSLETA, TX US","4.5","0","4.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","19",",0","0",",0","","","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,04,","27.8",",0,29,+","","","1553.8","0","192.4",",0","","","","","1.5",",,,0","0",",,,0","12.27",",0","21.52",",,,0","3.02",",,,0","",""
"USC00419966","1954-04","31.69528","-106.32167","1118.6","YSLETA, TX US","52.0","0","47.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,21,+","33.3",",0,21,+","","","1572.7","0","18.9",",0","","","","","0.0",",T,,0","0",",,,0","19.29",",0","29.53",",,,0","9.04",",,,0","",""
"USC00419966","1954-05","31.69528","-106.32167","1118.6","YSLETA, TX US","177.2","0","125.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","2.2",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","36.7",",0,15,","","","1580.7","0","8.0",",0","","","","","12.7",",,,0","0",",,,0","22.11",",0","31.84",",,,0","12.38",",,,0","",""
"USC00419966","1954-06","31.69528","-106.32167","1118.6","YSLETA, TX US","359.3","0","182.1","3,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","27","3,0","23","3,0","","","9.4",",0,06,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,12,","39.4","3,0,18,","","","1580.7","0","0.0","3,0","","","","","5.4",",,,0","0",",,,0","24.92","3,0","34.37","3,,,0","15.46",",,,0","",""
"USC00419966","1954-07","31.69528","-106.32167","1118.6","YSLETA, TX US","654.3","0","295.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","16.1",",0,12,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,23,","41.1",",0,28,","","","0.0","0","0.0",",0","","","","","19.1",",,,0","0",",,,0","27.85",",0","36.66",",,,0","19.03",",,,0","",""
"USC00419966","1954-08","31.69528","-106.32167","1118.6","YSLETA, TX US","885.0","0","230.7",",0","7","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","16.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","27.9","2,,0,23,","38.9",",0,01,","","","0.0","0","0.0",",0","","","","","94.8",",a,,0","0",",,,0","25.78",",0","33.53",",,,0","18.03",",,,0","",""
"USC00419966","1954-09","31.69528","-106.32167","1118.6","YSLETA, TX US","1072.3","0","187.3",",0","4","1,0","2","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","11.7",",0,29,+","0","1,,0,30,+","0",",,0,30,+","7.1","1,,0,25,","37.2",",0,20,","","","0.0","0","0.0",",0","","","","","11.7","1,,,0","0",",,,0","24.58",",0","33.54",",,,0","15.61",",,,0","",""
"USC00419966","1954-10","31.69528","-106.32167","1118.6","YSLETA, TX US","1126.6","0","54.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,01,","34.4",",0,04,","","","49.4","0","49.4",",0","","","","","8.6",",,,0","0",",,,0","18.49",",0","27.92",",,,0","9.07",",,,0","",""
"USC00419966","1954-11","31.69528","-106.32167","1118.6","YSLETA, TX US","1126.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","20",",0","0",",0","","","-3.9",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.8",",0,01,","","","264.1","0","214.7",",0","","","","","0.0",",,,0","0",",,,0","11.18",",0","21.89",",,,0","0.47",",,,0","",""
"USC00419966","1954-12","31.69528","-106.32167","1118.6","YSLETA, TX US","1126.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","5",",0","0",",0","","","-11.1",",0,28,","0",",,0,31,+","25",",,0,27,","0.0",",T,0,27,","26.1",",0,04,","","","625.2","0","361.1",",0","","","","","0.0",",T,,0","25",",,,0","6.68",",0","16.77",",,,0","-3.40",",,,0","",""
"USC00419966","1955-01","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","0","1,0","1","1,0","0","1,0","","","-9.4","1,0,23,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,14,","22.2","1,0,31,","","","1028.7","0","403.5","1,0","","","","","11.0",",,,0","0",",,,0","4.88","1,0","13.02","1,,,0","-3.25","1,,,0","",""
"USC00419966","1955-02","31.69528","-106.32167","1118.6","YSLETA, TX US","0.0","0","0.0","2,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","22","2,0","0","2,0","6","2,0","0","2,0","","","-8.9","2,0,22,","0",",,0,28,+","0",",,0,28,+","0.8",",,0,17,","25.6","2,0,17,","","","1333.3","0","304.6","2,0","","","","","0.8",",,,0","0",",,,0","6.62","2,0","16.48","2,,,0","-3.25","2,,,0","",""
"USC00419966","1955-03","31.69528","-106.32167","1118.6","YSLETA, TX US","","","","","2",",0","1",",0","0",",0","0","2,0","1",",0","0","4,0","6","4,0","0","2,0","22","2,0","0","2,0","","","-9.4","4,0,26,","0","2,,0,31,+","25",",,0,26,","2.5",",,0,26,","27.2","2,0,10,","","","","","","","","","","","3.0",",,,0","38",",,,0","13.33","6,0","22.97","2,,,0","3.69","4,,,0","",""
"USC00419966","1955-04","31.69528","-106.32167","1118.6","YSLETA, TX US","","","21.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","","","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","32.8",",0,29,","","","","","61.8",",0","","","","","0.0",",T,,0","0",",,,0","17.00",",0","26.67",",,,0","7.34",",,,0","",""
"USC00419966","1955-05","31.69528","-106.32167","1118.6","YSLETA, TX US","","","82.5","4,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","31",",0","10",",0","","","6.1","4,0,03,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","34.4",",0,30,","","","","","2.8",",0","","","","","2.3",",,,0","0",",,,0","21.13","4,0","30.01",",,,0","12.26","4,,,0","",""
"USC00419966","1955-06","31.69528","-106.32167","1118.6","YSLETA, TX US","","","207.2","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","24","1,0","","","7.8","1,0,04,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,13,","41.1","1,0,09,","","","","","0.0","1,0","","","","","2.8",",,,0","0",",,,0","25.48","1,0","35.04","1,,,0","15.92","1,,,0","",""
"USC00419966","1955-07","31.69528","-106.32167","1118.6","YSLETA, TX US","","","232.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,21,","38.9",",0,07,","","","0.0","0","0.0",",0","","","","","59.2",",,,0","0",",,,0","25.85",",0","33.89",",,,0","17.81",",,,0","",""
"USC00419966","1955-08","31.69528","-106.32167","1118.6","YSLETA, TX US","","","246.5",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","15.6",",0,28,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,12,","37.2",",0,26,+","","","0.0","0","0.0",",0","","","","","50.4",",,,0","0",",,,0","26.28",",0","34.52",",,,0","18.05",",,,0","",""
"USC00419966","1955-09","31.69528","-106.32167","1118.6","YSLETA, TX US","","","154.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,17,","37.2",",0,11,","","","0.0","0","0.0",",0","","","","","3.1",",,,0","0",",,,0","23.49",",0","33.23",",,,0","13.75",",,,0","",""
"USC00419966","1955-10","31.69528","-106.32167","1118.6","YSLETA, TX US","","","20.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","1.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,04,","34.4",",0,01,","","","39.0","0","39.0",",0","","","","","21.1",",,,0","0",",,,0","17.72",",0","27.52",",,,0","7.92",",,,0","",""
"USC00419966","1955-11","31.69528","-106.32167","1118.6","YSLETA, TX US","","","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","18",",0","0",",0","","","-6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,01,","","","245.4","0","206.4",",0","","","","","0.0",",,,0","0",",,,0","11.48",",0","21.20",",,,0","1.76",",,,0","",""
"USC00419966","1955-12","31.69528","-106.32167","1118.6","YSLETA, TX US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","10",",0","0",",0","","","-5.6",",0,12,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","24.4",",0,24,","","","556.2","0","310.8",",0","","","","","3.8",",,,0","0",",,,0","8.31",",0","18.10",",,,0","-1.48",",,,0","",""
