"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024217","1949-01","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",X","9",",X","3",",X","0",",X","7",",X","2",",X","0",",X","30",",X","8",",X","0",",X","0",",X","10","","","","","","-13.3",",X,28,","76",",,X,26,","76",",,X,26,","5.6",",,X,06,","9.4",",X,06,","","","635.5",",X","17.9",",,,X","119",",,,X","-2.17",",X","2.30",",,,X","-6.64",",,,X","","","","","","","","","",""
"USW00024217","1949-02","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0","2,X","17",",X","4",",X","1",",X","9",",X","5",",X","0",",X","23",",X","4","2,X","0","2,X","0","2,X","8","","","","","","-13.9",",X,13,","152",",,X,05,","102",",,X,11,","81.5",",,X,16,","15.6","2,X,28,+","","","444.7","2,X","113.0",",,,X","331",",,,X","1.35","2,X","5.99","2,,,X","-3.28",",,,X","","","","","","","","","",""
"USW00024217","1949-03","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","0",",X","0",",X","11","","","","","","-4.4",",X,10,","0",",,X,31,+","0",",T,X,25,+","14.0",",,X,16,","15.6",",X,18,","","","379.8",",X","77.4",",,,X","0",",T,,X","6.08",",X","10.74",",,,X","1.42",",,,X","","","","","","","","","",""
"USW00024217","1949-04","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","0",",X","0",",X","4","","","","1","","-1.1",",X,14,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,22,","19.4",",X,14,+","","","283.7",",X","45.2",",,,X","0",",,,X","8.88",",X","14.01",",,,X","3.74",",,,X","","","","","","","","","",""
"USW00024217","1949-05","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","8",",X","0",",X","3","","","","","","-1.1",",X,04,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,19,","25.0",",X,08,","","","180.1",",X","12.7",",,,X","0",",,,X","12.52",",X","18.82",",,,X","6.23",",,,X","","","","","","","","","",""
"USW00024217","1949-06","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","","","13",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","","","","","","","1","","","","2","","3.3",",X,30,","0",",,X,30,+","0",",,X,30,+","13.7",",,X,28,","","","","","","","34.4",",,,X","0",",,,X","","","","","8.03",",,,X","","","","","","","","","",""
"USW00024217","1949-07","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","6.5",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","5","","","","1","","5.0",",X,03,+","0",",,X,31,+","0",",,X,31,+","14.2",",,X,18,","30.6",",X,14,","87.5","0","87.5",",X","30.6",",,,X","0",",,,X","15.72",",X","21.44",",,,X","10.00",",,,X","","","","","","","","","",""
"USW00024217","1949-08","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","3.8",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","7","","","","1","","5.6",",X,26,","0",",,X,31,+","0",",,X,31,+","9.9",",,X,11,","29.4",",X,01,","167.2","0","79.7",",X","20.9",",,,X","0",",,,X","15.89",",X","21.61",",,,X","10.16",",,,X","","","","","","","","","",""
"USW00024217","1949-09","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","6.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","15","","","","1","","0.6",",X,12,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,16,","28.3",",X,06,+","281.5","0","114.3",",X","56.7",",,,X","0",",,,X","14.74",",X","21.01",",,,X","8.47",",,,X","","","","","","","","","",""
"USW00024217","1949-10","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","16","","","","","","-4.4",",X,20,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,04,","17.2",",X,31,","601.8","0","320.3",",X","90.7",",,,X","0",",,,X","8.00",",X","13.23",",,,X","2.78",",,,X","","","","","","","","","",""
"USW00024217","1949-11","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","0.0",",X","20",",X","14",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","0",",X","0",",X","17","","","","","","-0.6",",X,20,","0",",,X,30,+","0",",,X,30,+","26.9",",,X,26,","20.6",",X,04,","867.5","0","265.7",",X","135.4",",,,X","0",",,,X","9.48",",X","13.89",",,,X","5.06",",,,X","","","","","","","","","",""
"USW00024217","1949-12","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","","","0.0",",0","25",",0","17",",0","3",",0","4",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","11","","","","","","-8.3",",0,19,","102",",,0,18,","102",",,0,18,","49.3",",,0,27,","12.2",",0,29,+","1358.6","0","491.1",",0","212.7",",,,0","168",",,,0","2.49",",0","5.93",",,,0","-0.95",",,,0","","","","","","","","","",""
"USW00024217","1950-01","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0","2,0","15",",0","12",",0","0",",0","23",",0","10",",0","3","2,0","26","2,0","19",",0","0",",0","0",",0","7","","","","","","-18.9","2,0,29,+","178",",,0,12,","178",",,0,23,","15.7",",,0,20,","10.6",",0,20,","2073.7","0","715.1",",0","79.6",",,,0","792",",,,0","-6.34","2,0","-2.33",",,,0","-10.36","2,,,0","","","","","","","","","",""
"USW00024217","1950-02","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","22",",0","14",",0","0",",0","3",",0","1",",0","1",",0","9",",0","2",",0","0",",0","0",",0","4","","","","","","-18.9",",0,01,","51",",,0,01,","36",",,0,04,","18.5",",,0,23,","13.9",",0,15,","2475.1","0","401.4",",0","121.8",",,,0","36",",,,0","4.00",",0","7.91",",,,0","0.08",",,,0","","","","","","","","","",""
"USW00024217","1950-03","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","24",",0","16",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","6","","","","","","-2.8",",0,29,","0",",,0,31,+","0",",T,0,13,+","25.1",",,0,17,","13.3",",0,01,","2876.3","0","401.2",",0","178.6",",,,0","0",",T,,0","5.39",",0","8.73",",,,0","2.06",",,,0","","","","","","","","","",""
"USW00024217","1950-04","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","3","","","","1","","-0.6",",0,24,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,15,","20.6",",0,19,","3187.6","0","311.3",",0","76.7",",,,0","0",",,,0","7.96",",0","13.01",",,,0","2.91",",,,0","","","","","","","","","",""
"USW00024217","1950-05","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4","","","","","","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,17,","22.8",",0,25,","3431.0","0","243.4",",0","49.7",",,,0","0",",,,0","10.48",",0","15.57",",,,0","5.39",",,,0","","","","","","","","","",""
"USW00024217","1950-06","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","3.0","0","3.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4","","","","1","","3.9",",0,06,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,22,","28.3",",0,16,","3523.8","0","92.8",",0","8.9",",,,0","0",",,,0","15.34",",0","20.98",",,,0","9.70",",,,0","","","","","","","","","",""
"USW00024217","1950-07","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","4.9","0","1.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4","","","","","","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,27,","28.9",",0,21,","62.1","0","62.1",",0","32.3",",,,0","0",",,,0","16.39",",0","21.79",",,,0","11.00",",,,0","","","","","","","","","",""
"USW00024217","1950-08","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","8.3","0","3.4",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","9","","","","","","5.6",",0,04,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,22,","28.9",",0,19,","116.2","0","54.1",",0","58.1",",,,0","0",",,,0","16.70",",0","23.15",",,,0","10.24",",,,0","","","","","","","","","",""
"USW00024217","1950-09","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","11.4","0","3.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","15","","","","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,24,","27.8",",0,21,","253.9","0","137.7",",0","17.9",",,,0","0",",,,0","13.85",",0","19.94",",,,0","7.75",",,,0","","","","","","","","","",""
"USW00024217","1950-10","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","11.4","0","0.0",",0","21",",0","14",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","14","","","","","","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,05,","21.1",",0,07,","532.7","0","278.8",",0","130.2",",,,0","0",",,,0","9.34",",0","13.28",",,,0","5.39",",,,0","","","","","","","","","",""
"USW00024217","1950-11","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","11.4","0","0.0",",0","21",",0","15",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","12","","","","1","","-4.4",",0,13,","0",",,0,30,+","0",",T,0,30,+","17.0",",,0,27,","18.9",",0,26,","917.2","0","384.5",",0","126.4",",,,0","0",",T,,0","5.52",",0","9.02",",,,0","2.01",",,,0","","","","","","","","","",""
"USW00024217","1950-12","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","11.4","0","0.0",",0","22",",0","19",",0","0",",0","1",",0","1",",0","0",",0","7",",0","0",",0","0",",0","0",",0","10","","","","1","","-3.9",",0,01,","25",",,0,01,","114",",,0,01,","19.3",",,0,23,","15.6",",0,21,","1273.4","0","356.2",",0","158.4",",,,0","114",",,,0","6.84",",0","9.96",",,,0","3.72",",,,0","","","","","","","","","",""
"USW00024217","1951-01","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","21",",0","13",",0","1",",0","0",",0","0",",0","0",",0","15",",0","5",",0","0",",0","0",",0","7","","","","","","-12.2",",0,29,","0",",T,0,14,","20",",,0,19,","29.7",",,0,24,","12.2",",0,24,","1769.4","0","496.0",",0","142.0",",,,0","20",",,,0","2.33",",0","5.52",",,,0","-0.86",",,,0","","","","","","","","","",""
"USW00024217","1951-02","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","17",",0","12",",0","2",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","8","","","","","","-6.7",",0,28,","25",",,0,01,","66",",,0,01,","44.7",",,0,09,","11.7",",0,07,","2175.6","0","406.2",",0","155.7",",,,0","66",",,,0","3.83",",0","8.12",",,,0","-0.47",",,,0","","","","","","","","","",""
"USW00024217","1951-03","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","17",",0","12",",0","1",",0","9",",0","7",",0","0",",0","17",",0","4",",0","0",",0","0",",0","6","","","","","","-12.2",",0,10,","559",",,0,08,","198",",,0,06,+","26.4",",,0,05,","15.0",",0,24,+","2647.7","0","472.1",",0","128.8",",,,0","876",",,,0","3.10",",0","7.54",",,,0","-1.33",",,,0","","","","","","","","","",""
"USW00024217","1951-04","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","1","","","","","","-4.4",",0,20,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","22.8",",0,12,","2924.7","0","277.0",",0","24.2",",,,0","0",",,,0","9.10",",0","16.31",",,,0","1.89",",,,0","","","","","","","","","",""
"USW00024217","1951-05","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4","","","","1","","1.7",",0,01,","0",",,0,31,+","0",",T,0,28,","33.3",",,0,11,","23.9",",0,22,+","3114.2","0","189.5",",0","61.5",",,,0","0",",T,,0","12.22",",0","17.87",",,,0","6.57",",,,0","","","","","","","","","",""
"USW00024217","1951-06","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","3.9","0","3.9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","2","","5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,06,","31.1",",0,29,","3196.1","0","81.9",",0","6.7",",,,0","0",",,,0","15.73",",0","21.70",",,,0","9.76",",,,0","","","","","","","","","",""
"USW00024217","1951-07","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","15.8","0","11.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","3","","","","","","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,04,","33.3",",0,12,","51.5","0","51.5",",0","1.4",",,,0","0",",,,0","17.06",",0","22.94",",,,0","11.18",",,,0","","","","","","","","","",""
"USW00024217","1951-08","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","19.4","0","3.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","8","","","","","","7.2",",0,29,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","28.3",",0,20,","115.7","0","64.2",",0","8.7",",,,0","0",",,,0","16.38",",0","22.18",",,,0","10.57",",,,0","","","","","","","","","",""
"USW00024217","1951-09","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","21.9","0","2.5","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","16","","","","","","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,29,","31.7","1,0,14,","229.0","0","113.3","1,0","57.3",",,,0","0",",,,0","14.47","1,0","20.66","1,,,0","8.28",",,,0","","","","","","","","","",""
"USW00024217","1951-10","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","21.9","0","0.0",",0","20",",0","15",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","3",",0","0",",0","10","","","","1","","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,19,","23.9",",0,07,","502.6","0","273.6",",0","122.5",",,,0","0",",,,0","9.51",",0","13.94",",,,0","5.07",",,,0","","","","","","","","","",""
"USW00024217","1951-11","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","21.9","0","0.0",",0","16",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","8","","","","1","","-5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,03,","13.9",",0,10,+","873.5","0","370.9",",0","78.9",",,,0","0",",,,0","5.97",",0","10.22",",,,0","1.72",",,,0","","","","","","","","","",""
"USW00024217","1951-12","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","21.9","0","0.0",",0","20",",0","9",",0","0",",0","2",",0","2",",0","0",",0","21",",0","5",",0","0",",0","0",",0","7","","","","","","-12.8",",0,31,","25",",,0,30,+","117",",,0,29,","21.3",",,0,21,","9.4",",0,01,","1410.7","0","537.2",",0","107.4",",,,0","209",",,,0","1.00",",0","3.93",",,,0","-1.92",",,,0","","","","","","","","","",""
"USW00024217","1952-01","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","22",",0","9",",0","0",",0","7",",0","4",",0","0",",0","18",",0","6",",0","0",",0","0",",0","4","","","","","","-11.1",",0,01,","102",",,0,23,","69",",,0,22,","12.7",",,0,30,","13.9",",0,27,","1936.5","0","525.8",",0","61.7",",,,0","208",",,,0","1.37",",0","4.60",",,,0","-1.86",",,,0","","","","","","","","","",""
"USW00024217","1952-02","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","7","","","","","","-5.6",",0,23,","0",",,0,29,+","0",",T,0,16,+","16.3",",,0,03,","13.9",",0,10,","2340.6","0","404.1",",0","56.2",",,,0","0",",T,,0","4.40",",0","8.72",",,,0","0.08",",,,0","","","","","","","","","",""
"USW00024217","1952-03","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","6","","","","","","-3.3",",0,22,","0",",,0,31,+","0",",T,0,28,+","11.2",",,0,09,","13.9",",0,27,+","2735.5","0","394.9",",0","71.5",",,,0","0",",T,,0","5.59",",0","9.43",",,,0","1.76",",,,0","","","","","","","","","",""
"USW00024217","1952-04","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","4","","","","","","-3.9",",0,08,","0",",,0,30,+","0",",T,0,02,","19.3",",,0,13,","20.6",",0,17,","3029.9","0","294.4",",0","58.9",",,,0","0",",T,,0","8.52",",0","13.96",",,,0","3.08",",,,0","","","","","","","","","",""
"USW00024217","1952-05","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","3","","","","1","","-0.6",",0,05,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","25.6",",0,16,","3227.9","0","198.0",",0","42.6",",,,0","0",",,,0","11.95",",0","17.53",",,,0","6.36",",,,0","","","","","","","","","",""
"USW00024217","1952-06","48.79389","-122.53722","45.4","BELLINGHAM INTERNATIONAL AIRPORT, WA US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","5","","","","1","","2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,16,","23.9",",0,18,","3388.7","0","160.8",",0","53.2",",,,0","0",",,,0","12.97",",0","17.68",",,,0","8.26",",,,0","","","","","","","","","",""
