"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419730","1945-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,08,","","","","","167.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1945-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,10,","","","","","73.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1945-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,07,","","","","","66.5",",,,0","0",",,,0","","","","","",""
"USC00419730","1945-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,29,","","","","","154.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1945-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6","2,0","3","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","4.1","2,,0,07,","","","","","34.5",",a,,0","0",",,,0","","","","","",""
"USC00419730","1945-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,09,","","","","","9.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1945-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,+","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1949-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.1",",,0,24,","","","","","92.5",",,,0","0",",,,0","","","","","",""
"USC00419730","1949-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1949-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,08,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",T,0,31,+","5.1","2,,0,13,","","","","","18.1",",a,,0","0",",T,,0","","","","","",""
"USC00419730","1950-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,28,+","0",",,0,28,+","13.2",",,0,13,","","","","","19.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,15,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,19,","33.0",",,0,15,","","","","","75.9",",,,0","0",",T,,0","","","","","",""
"USC00419730","1950-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,20,+","48.5",",,0,26,","","","","","183.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1950-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,03,","","","","","127.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","14",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","63.0",",,0,23,","","","","","189.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,01,","","","","","142.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,11,","","","","","87.3",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,03,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1950-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,02,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419730","1950-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","0",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","3","","","","","","0","2,,0,31,+","0","1,,0,31,+","0.5",",,0,05,","","","","","0.5",",,,0","0","1,,,0","","","","","",""
"USC00419730","1951-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","0",",0","0","1,0","1",",0","","","","","","","","","","","1","","","","","","0","1,,0,31,+","58",",,0,31,","8.9",",,0,13,","","","","","14.7",",,,0","58",",,,0","","","","","",""
"USC00419730","1951-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4","2,0","2","2,0","0","2,0","","","0",",0","","","","","","","","","","","1","","","","","","","","0",",,0,28,+","21.3","2,,0,20,","","","","","43.1",",a,,0","102",",a,,0","","","","","",""
"USC00419730","1951-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","","","","","35.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1951-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4","2,0","2","2,0","1","2,0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","29.2","2,,0,30,","","","","","65.3",",a,,0","0","1,,,0","","","","","",""
"USC00419730","1951-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,09,","49.0",",,0,17,","","","","","108.2",",,,0","0",",T,,0","","","","","",""
"USC00419730","1951-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,07,","","","","","68.5",",,,0","0",",,,0","","","","","",""
"USC00419730","1951-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,01,","","","","","65.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1951-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","22.6",",,0,21,","","","","","26.7",",,,0","0",",T,,0","","","","","",""
"USC00419730","1951-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,28,","","","","","83.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1951-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1951-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","1",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","3","","","","","","0","1,,0,30,+","0","1,,0,30,+","2.5",",,0,24,","","","","","6.1",",,,0","0","1,,,0","","","","","",""
"USC00419730","1951-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,21,","1.3",",,0,08,","","","","","2.3",",,,0","0",",T,,0","","","","","",""
"USC00419730","1952-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,03,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1952-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","6",",0","3",",0","0",",0","0",",0","0","3,0","","","","","","","","","","","","","","","","","0",",,0,29,+","0","3,,0,29,+","3.3",",,0,21,","","","","","13.1",",,,0","0","3,,,0","","","","","",""
"USC00419730","1952-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,03,","30.2",",,0,03,","","","","","47.8",",,,0","0",",T,,0","","","","","",""
"USC00419730","1952-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.6","2,,0,30,","","","","","49.0",",a,,0","0",",,,0","","","","","",""
"USC00419730","1952-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",T,0,27,","31.0",",,0,28,","","","","","119.9",",,,0","0",",T,,0","","","","","",""
"USC00419730","1952-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","","","","","0","1,,0,30,+","0",",,0,30,+","9.9",",,0,06,","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00419730","1952-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,15,","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1952-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,12,","","","","","27.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1952-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,17,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00419730","1952-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,18,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419730","1952-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,28,","26.7",",,0,24,","","","","","63.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1952-12","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","","","","","29.0",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-01","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","1",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","","","","","0","2,T,0,23,","36",",,0,16,","2.8",",,0,16,","","","","","5.1",",,,0","36",",,,0","","","","","",""
"USC00419730","1953-02","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","0",",0","0",",0","1",",0","","","","","","","","","","","2","","1","","","","0",",,0,28,+","58",",,0,24,","11.7",",,0,10,","","","","","19.3",",,,0","58",",,,0","","","","","",""
"USC00419730","1953-03","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","7","","","","0",",,0,31,+","0",",,0,31,+","48.5",",,0,27,","","","","","91.6",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-04","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",T,0,05,","32.3",",,0,05,","","","","","46.8",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-05","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",T,0,11,","24.9",",,0,11,","","","","","66.8",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-06","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,20,","39.1",",,0,30,","","","","","77.0",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-07","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,24,","","","","","43.9",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-08","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",T,0,12,","46.2",",,0,12,","","","","","93.5",",,,0","0",",T,,0","","","","","",""
"USC00419730","1953-09","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","11.7",",,0,02,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00419730","1953-10","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","5","2,0","4","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","55.9","2,,0,22,","","","","","147.4",",a,,0","0",",,,0","","","","","",""
"USC00419730","1953-11","33.93333","-98.58333","292.9","WICHITA VALLEY FARM, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,30,+","0",",T,0,19,","14.5",",,0,04,","","","","","25.7",",,,0","0",",T,,0","","","","","",""
