"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00247247","2004-01","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","21",",0","3",",0","15",",0","31",",0","18",",0","0",",0","0",",0","","","-36.1",",0,04,","203",",,0,02,","89",",,0,28,","8.4",",,0,25,","7.8",",0,16,+","2669.6","0","921.1",",0","20.4",",,,0","216",",,,0","-11.38",",0","-5.61",",,,0","-17.15",",,,0"
"USC00247247","2004-02","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","","","0",",0","8","2,0","27","2,0","12","2,0","0","2,0","0","2,0","","","-29.4","2,0,03,","","","0",",,0,29,+","0.0",",,0,29,+","7.8","2,0,28,","3353.7","0","684.1","2,0","0.0",",,,0","0",",,,0","-7.01","2,0","-0.61","2,,,0","-13.40","2,,,0"
"USC00247247","2004-03","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","6",",0","0","1,0","0",",0","24",",0","3",",0","1",",0","0",",0","","","-7.2",",0,05,","76",",,0,03,","20","1,,0,03,","1.5",",,0,03,","26.1",",0,31,","3796.0","0","442.3",",0","1.5",",,,0","20","1,,,0","4.06",",0","10.57",",,,0","-2.45",",,,0"
"USC00247247","2004-04","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","2,0","4","2,0","0","2,0","","","-4.4","3,0,29,","0",",,0,30,+","0",",T,0,02,+","8.6",",,0,01,","26.7","2,0,28,","4081.4","0","285.4","2,0","17.5",",,,0","0",",T,,0","7.85","3,0","15.82","2,,,0","-0.12","3,,,0"
"USC00247247","2004-05","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","4,0","10",",0","7",",0","0",",0","2",",0","1",",0","0","4,0","11","4,0","0","2,0","4","2,0","0","2,0","","","-4.4","4,0,13,","76",",,0,12,","76",",,0,12,","15.7",",,0,24,","25.6","2,0,05,+","4342.9","0","261.5","2,0","67.1",",,,0","76",",,,0","8.51","4,0","14.70","2,,,0","2.33","4,,,0"
"USC00247247","2004-06","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","5.6","0","5.6","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","12","1,0","0","1,0","","","1.7","1,0,18,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,06,","30.6","1,0,06,","4471.8","0","128.9","1,0","31.5",",,,0","0",",,,0","14.08","1,0","21.00","1,,,0","7.16","1,,,0"
"USC00247247","2004-07","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","85.1","0","79.5","3,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","9","3,0","","","4.4","3,0,09,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","38.9","3,0,18,","18.9","0","18.9","3,0","16.0",",,,0","0",",,,0","20.50","3,0","28.90","3,,,0","12.09","3,,,0"
"USC00247247","2004-08","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","123.9","0","38.8","1,0","7","2,0","5","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","1","1,0","","","1.7","1,0,25,","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,24,","32.2","1,0,01,","72.7","0","53.8","1,0","48.1",",a,,0","0",",,,0","17.83","1,0","26.15","1,,,0","9.51","1,,,0"
"USC00247247","2004-09","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","127.8","0","3.9","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","14","1,0","0","1,0","","","1.7","3,0,23,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","31.1","1,0,01,","223.7","0","151.0","1,0","37.1",",,,0","0",",,,0","13.00","3,0","20.67","1,,,0","5.34","3,,,0"
"USC00247247","2004-10","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","","","","","5","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","0","5,0","4","5,0","0","5,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2","2,,0,15,","25.6","5,0,07,","","","","","30.1",",a,,0","0",",,,0","","","13.07","5,,,0","",""
"USC00247247","2004-11","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1",",0","0",",0","0",",0","","","-13.3","1,0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,","18.9",",0,09,+","","","490.3",",0","0.0",",T,,0","0",",,,0","1.37","1,0","8.93",",,,0","-6.19","1,,,0"
"USC00247247","2004-12","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","","","0.0","1,0","1",",0","1",",0","0",",0","1",",0","1","1,0","3","1,0","30","1,0","8","1,0","0","1,0","0","1,0","","","-28.9","1,0,23,","51",",,0,31,","51","1,,0,31,","5.6",",,0,31,","15.6","1,0,20,","","","637.9","1,0","5.6",",,,0","51","1,,,0","-2.93","1,0","4.36","1,,,0","-10.22","1,,,0"
"USC00247247","2005-01","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","2,0","3",",0","3",",0","0",",0","","","0","3,0","16","2,0","27","2,0","18",",0","0",",0","0",",0","","","-40.6","2,0,15,","","","0","3,,0,31,+","4.6",",,0,13,","17.8",",0,24,","","","864.4",",0","10.4",",,,0","0","3,,,0","-11.46","2,0","-4.94",",,,0","-17.99","2,,,0"
"USC00247247","2005-02","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","2","1,0","27","1,0","6","1,0","0","1,0","0","1,0","","","-17.8","1,0,08,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","18.9","1,0,12,","","","568.7","1,0","0.0",",,,0","0",",,,0","-2.73","1,0","6.36","1,,,0","-11.81","1,,,0"
"USC00247247","2005-03","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","1,0","6",",0","3",",0","0",",0","","","0","4,0","2","1,0","28","1,0","6","1,0","0","1,0","0","1,0","","","-23.9","1,0,18,","","","0","4,,0,31,+","5.1",",,0,18,","18.3","1,0,06,","","","547.0","1,0","14.0",",,,0","0","4,,,0","0.10","1,0","7.97","1,,,0","-7.77","1,,,0"
"USC00247247","2005-04","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","19","4,0","0","3,0","3","3,0","0","3,0","","","-10.0","4,0,28,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,15,","25.6","3,0,08,","","","306.1","3,0","5.1",",,,0","0",",,,0","6.55","4,0","14.93","3,,,0","-1.83","4,,,0"
"USC00247247","2005-05","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","8","3,0","0","1,0","13","1,0","0","1,0","","","-10.0","3,0,02,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,17,","25.0","1,0,17,+","","","237.5","1,0","13.5",",,,0","0",",,,0","9.93","3,0","18.35","1,,,0","1.51","3,,,0"
"USC00247247","2005-06","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","12.8","0","12.8","3,0","15",",0","11",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","18",",0","2",",0","","","4.4","3,0,14,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,28,","33.3",",0,23,","","","108.2",",0","114.1",",,,0","0",",,,0","14.96","3,0","21.56",",,,0","8.36","3,,,0"
"USC00247247","2005-07","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","74.7","0","61.9","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","26","4,0","9","4,0","","","5.6","4,0,26,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,10,","35.6","4,0,09,","10.6","0","10.6","4,0","2.8",",,,0","0",",,,0","20.23","4,0","29.75","4,,,0","10.72","4,,,0"
"USC00247247","2005-08","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","128.4","0","53.7","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","7","3,0","","","2.2","3,0,19,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,24,","37.2","3,0,30,","55.6","0","45.0","3,0","15.0",",,,0","0",",,,0","18.64","3,0","27.76","3,,,0","9.53","3,,,0"
"USC00247247","2005-09","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","133.4","0","5.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","15","1,0","0","1,0","","","-5.6","1,0,28,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,25,","30.6","1,0,04,","241.4","0","185.8","1,0","9.9",",,,0","0",",,,0","12.10","1,0","20.14","1,,,0","4.06","1,,,0"
"USC00247247","2005-10","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","133.4","0","0.0","4,0","6","1,0","3","1,0","0","1,0","0",",0","0",",0","0","4,0","15","4,0","0","4,0","4","4,0","0","4,0","","","-5.0","4,0,31,","0",",,0,31,+","0",",,0,31,+","9.4","1,,0,04,","23.3","4,0,17,","518.9","0","277.5","4,0","24.6","1,,,0","0",",,,0","8.06","4,0","15.61","4,,,0","0.50","4,,,0"
"USC00247247","2005-11","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","133.4","0","0.0","4,0","1","2,0","1","2,0","0","2,0","0",",0","0","1,0","0","4,0","25","4,0","4","3,0","0","3,0","0","3,0","","","-15.6","4,0,29,","0",",,0,30,+","0","1,,0,30,+","7.6","2,,0,08,","19.4","3,0,11,","957.9","0","439.0","3,0","12.7",",a,,0","0","1,,,0","1.43","4,0","8.43","3,,,0","-5.58","4,,,0"
"USC00247247","2005-12","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","133.4","0","0.0",",0","3",",0","1",",0","0",",0","21",",0","1","1,0","12",",0","29",",0","16",",0","0",",0","0",",0","","","-32.8",",0,07,","76",",,0,09,+","74","1,,0,02,","3.8",",,0,02,","13.3",",0,26,","1800.1","0","842.2",",0","6.6",",,,0","89","1,,,0","-8.84",",0","-3.33",",,,0","-14.34",",,,0"
"USC00247247","2006-01","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","4,0","3","2,0","1","2,0","0","2,0","0",",0","0",",0","0","4,0","27","4,0","2","2,0","0","2,0","0","2,0","","","-12.8","4,0,09,","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,08,","17.8","2,0,26,","2283.8","0","483.7","2,0","8.7",",a,,0","0",",,,0","0.45","4,0","6.42","2,,,0","-5.53","4,,,0"
"USC00247247","2006-02","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","28",",0","8",",0","0",",0","0",",0","","","-31.7",",0,17,","0",",T,0,24,+","5",",,0,23,","0.0",",T,0,24,+","15.6",",0,28,+","2922.9","0","639.1",",0","0.0",",T,,0","5",",,,0","-4.49",",0","3.04",",,,0","-12.02",",,,0"
"USC00247247","2006-03","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","0.0","0","0.0","1,0","5",",0","3",",0","0",",0","5","3,0","1","1,0","1","1,0","29","1,0","6",",0","0",",0","0",",0","","","-17.8","1,0,05,","76","3,,0,20,","48","1,,0,19,","6.6",",,0,30,","14.4",",0,26,","3508.1","0","585.2",",0","14.7",",,,0","84","1,,,0","-1.24","1,0","5.17",",,,0","-7.65","1,,,0"
