"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTWY0001","2008-08","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","6","3,N","5","3,N","0","3,N","0","3,N","0","3,,N,31,+","12.2","3,,N,10,","38.4","3,,,N","0","3,,,N"
"US1UTWY0001","2008-09","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","1",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0.8",",,N,28,","0.8",",,,N","0",",,,N"
"US1UTWY0001","2008-10","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","2",",N","1",",N","0",",N","0",",N","0",",,N,31,+","6.6",",,N,05,","7.4",",,,N","0",",,,N"
"US1UTWY0001","2008-11","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","2",",N","1",",N","0",",N","0",",N","10",",,N,05,","2.8",",,N,27,","3.8",",,,N","10",",,,N"
"US1UTWY0001","2008-12","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","4","3,N","1","3,N","0","3,N","2","3,N","51","3,,N,26,","3.3","3,,N,26,","10.7",",a,,N","104","3,,,N"
"US1UTWY0001","2009-01","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","1",",N","0",",N","0",",N","1",",N","25",",,N,06,","0.8",",,N,06,","0.8",",,,N","25",",,,N"
"US1UTWY0001","2009-02","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","3",",N","0",",N","0",",N","2","1,N","30","1,,N,12,","1.3",",,N,17,","2.9",",,,N","55","1,,,N"
"US1UTWY0001","2009-03","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","1",",N","1",",N","0",",N","1","4,N","25","4,,N,10,","3.0",",,N,10,","3.0",",,,N","25","4,,,N"
"US1UTWY0001","2009-04","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","4",",N","2",",N","0",",N","2","5,N","76","5,,N,04,","4.3",",,N,11,","11.4",",,,N","101","5,,,N"
"US1UTWY0001","2009-05","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","6",",N","3",",N","0",",N","","","","","5.1",",,N,23,","14.3",",,,N","",""
"US1UTWY0001","2009-06","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","6",",N","4",",N","0",",N","","","","","8.4",",,N,24,","31.9",",,,N","",""
"US1UTWY0001","2009-07","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","2",",N","1",",N","0",",N","0","3,N","0","3,,N,31,+","8.1",",,N,21,","9.9",",,,N","0","3,,,N"
"US1UTWY0001","2009-08","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","2",",N","2",",N","0",",N","0","2,N","0","2,,N,31,+","12.7",",,N,23,","15.2",",,,N","0","2,,,N"
"US1UTWY0001","2009-09","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","6",",N","2",",N","0",",N","","","","","3.8",",,N,15,","11.4",",,,N","",""
"US1UTWY0001","2009-10","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","1","1,N","0","1,N","0","1,N","0","2,N","5","2,,N,28,","0.3","1,,N,28,","0.3","1,,,N","5","2,,,N"
"US1UTWY0001","2009-11","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","2","5,N","1","5,N","0","5,N","0","5,N","8","5,,N,14,+","3.0","5,,N,13,","3.8","5,,,N","16","5,,,N"
"US1UTWY0001","2009-12","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","5",",N","2",",N","0",",N","2",",N","102",",,N,22,+","8.4",",,N,22,+","17.9",",,,N","243",",,,N"
"US1UTWY0001","2010-01","38.3943","-111.5911","2184.8","LYMAN 0.2 SW, UT US","6",",N","2",",N","0",",N","3",",N","102",",,N,28,","5.8",",,N,28,","11.8",",,,N","225",",,,N"
