"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448022","1951-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00448022","1951-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,28,","","","","","","","7.7",",,,0","0",",,,0","","","","","",""
"USC00448022","1951-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","13",",0","7",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","25",",,0,18,","13",",,0,18,","32.5",",,0,01,","","","","","","","78.1",",,,0","16",",,,0","","","","","",""
"USC00448022","1951-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","9",",0","4",",0","2",",0","5",",0","2",",0","","","","","","","","","","","","","","","","","51",",,0,18,","102",",,0,15,","28.4",",,0,05,","","","","","","","80.5",",,,0","153",",,,0","","","","","",""
"USC00448022","1952-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","12",",0","8",",0","1",",0","3",",0","1","1,0","","","","","","","","","","","","","","","","","51",",,0,22,","51","1,,0,22,","28.4",",,0,23,","","","","","","","95.9",",,,0","51","1,,,0","","","","","",""
"USC00448022","1952-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","8",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,27,","25",",,0,27,","11.7",",,0,04,","","","","","","","38.6",",,,0","25",",,,0","","","","","",""
"USC00448022","1952-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","9",",0","7",",0","1",",0","0",",0","2",",0","","","","","","","","","","","","","","","","","0",",T,0,25,+","76",",,0,03,","34.5",",,0,11,","","","","","","","120.1",",,,0","111",",,,0","","","","","",""
"USC00448022","1952-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,07,+","26.9",",,0,24,","","","","","","","97.7",",,,0","0",",T,,0","","","","","",""
"USC00448022","1952-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","13",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,11,","","","","","","","68.2",",,,0","0",",,,0","","","","","",""
"USC00448022","1952-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,15,","","","","","","","52.7",",,,0","0",",,,0","","","","","",""
