"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250781","1980-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","","","","","","","9.4",",,,0","0",",,,0","","","","","",""
"USC00250781","1980-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","5",",0","1",",0","0","5,0","2",",0","","","","","","","","","","","","","","","","","0","5,,0,31,+","127",",,0,28,","53.3",",,0,16,","","","","","","","89.9",",,,0","152",",,,0","","","","","",""
"USC00250781","1980-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,14,","","","","","","","11.4",",,,0","","","","","","","",""
"USC00250781","1980-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","25",",,0,02,","5.1",",,0,08,","","","","","","","11.9",",,,0","25",",,,0","","","","","",""
"USC00250781","1981-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,06,","0.8",",,0,06,","","","","","","","0.8",",,,0","0",",T,,0","","","","","",""
"USC00250781","1981-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","3",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","89",",,0,01,","6.4",",,0,01,","","","","","","","14.5",",,,0","140",",,,0","","","","","",""
"USC00250781","1981-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","3",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","","","0","2,,0,31,+","0","1,,0,31,+","8.9",",,0,29,","","","","","","","26.5",",,,0","0","1,,,0","","","","","",""
"USC00250781","1981-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,04,","","","","","","","43.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1981-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,04,","","","","","","","121.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1981-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,15,","","","","","","","46.9",",,,0","0",",,,0","","","","","",""
"USC00250781","1981-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,25,","","","","","","","110.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1981-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","","","","","","","148.8",",,,0","0",",,,0","","","","","",""
"USC00250781","1981-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,25,","","","","","","","40.9",",,,0","0",",,,0","","","","","",""
"USC00250781","1981-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","4",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","51",",,0,25,","21.1",",,0,17,","","","","","","","51.6",",,,0","51",",,,0","","","","","",""
"USC00250781","1981-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","5",",0","0",",0","1",",0","2",",0","","","","","","","","","","","","","","","","","25",",,0,19,","38",",,0,19,","20.3",",,0,01,","","","","","","","48.8",",,,0","63",",,,0","","","","","",""
"USC00250781","1981-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","4",",0","0",",0","","","3","1,0","","","","","","","","","","","","","","","","","","","102","1,,0,17,","24.1",",,0,01,","","","","","","","48.4",",,,0","203","1,,,0","","","","","",""
"USC00250781","1982-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","51",",,0,22,","5.6",",,0,22,","","","","","","","18.6",",,,0","165",",,,0","","","","","",""
"USC00250781","1982-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","51",",,0,05,","4.1",",,0,05,","","","","","","","12.0",",,,0","114",",,,0","","","","","",""
"USC00250781","1982-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","8",",0","6",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","","","102",",,0,04,","48.8",",,0,19,","","","","","","","82.9",",,,0","127",",,,0","","","","","",""
"USC00250781","1982-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",T,0,08,+","0",",T,0,08,+","8.4",",,0,17,","","","","","","","35.7",",,,0","0",",T,,0","","","","","",""
"USC00250781","1982-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00250781","1982-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","76.7",",,0,15,","","","","","","","99.6",",,,0","0",",,,0","","","","","",""
"USC00250781","1982-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,01,","","","","","","","99.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1982-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,10,","","","","","","","92.9",",,,0","0",",,,0","","","","","",""
"USC00250781","1982-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,12,","","","","","","","124.2",",,,0","0",",,,0","","","","","",""
"USC00250781","1982-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,01,","","","","","","","46.4",",,,0","0",",,,0","","","","","",""
"USC00250781","1982-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,30,+","0",",T,0,28,","18.3",",,0,12,","","","","","","","48.5",",,,0","0",",T,,0","","","","","",""
"USC00250781","1982-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","3",",0","0",",0","0","4,0","1",",0","","","","","","","","","","","","","","","","","0","4,,0,31,+","127",",,0,28,","16.0",",,0,25,","","","","","","","36.0",",,,0","127",",,,0","","","","","",""
"USC00250781","1983-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,27,+","13.2",",,0,30,","","","","","","","30.7",",,,0","102",",,,0","","","","","",""
"USC00250781","1983-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","4",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","","","152",",,0,01,","10.2",",,0,01,","","","","","","","29.6",",,,0","305",",,,0","","","","","",""
"USC00250781","1983-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","10",",0","1",",0","","","2",",0","","","","","","","","","","","","","","","","","","","203",",,0,27,","32.3",",,0,15,","","","","","","","127.5",",,,0","284",",,,0","","","","","",""
"USC00250781","1983-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","6",",0","5",",0","1",",0","0","3,0","1",",0","","","","","","","","","","","","","1","","","","0","3,,0,30,+","114",",,0,13,","30.5",",,0,09,","","","","","","","59.7",",,,0","114",",,,0","","","","","",""
"USC00250781","1983-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,02,","","","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1983-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.1",",,0,19,","","","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1983-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,28,","","","","","","","33.2",",,,0","0",",,,0","","","","","",""
"USC00250781","1983-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,21,","","","","","","","32.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1983-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,29,","","","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1983-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,11,","","","","","","","45.3",",,,0","0",",,,0","","","","","",""
"USC00250781","1983-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","10",",0","7",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","","","178",",,0,27,","30.5",",,0,04,","","","","","","","94.5",",,,0","254",",,,0","","","","","",""
"USC00250781","1983-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","13",",0","4",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","","","114",",,0,21,","8.9",",,0,21,","","","","","","","30.6",",,,0","327",",,,0","","","","","",""
"USC00250781","1984-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","5",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,01,","6.6",",,0,31,","","","","","","","13.9",",,,0","76",",,,0","","","","","",""
"USC00250781","1984-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","3",",0","0",",0","","","","","","","","","","","","","","","3","","","","","","","","","","10.2",",,0,16,","","","","","","","17.8",",,,0","","","","","","","",""
"USC00250781","1984-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","9",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","","","114",",,0,17,","17.0",",,0,27,","","","","","","","63.6",",,,0","356",",,,0","","","","","",""
"USC00250781","1984-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","14",",0","10",",0","3",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,30,+","41.9",",,0,30,","","","","","","","174.6",",,,0","0","1,,,0","","","","","",""
"USC00250781","1984-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,22,","","","","","","","94.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","78.7",",,0,15,","","","","","","","221.0",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","","","","","","","33.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-08","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","","","","","","","20.1",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-09","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,02,","","","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-10","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","47.0",",,0,15,","","","","","","","124.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1984-11","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","4",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,0,09,","","","","","","","28.7",",,,0","","","","","","","",""
"USC00250781","1984-12","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,15,","","","","","","","74.7",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-01","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","0",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","5",",,0,21,","0.0",",T,0,21,+","","","","","","","0.0",",T,,0","5",",,,0","","","","","",""
"USC00250781","1985-02","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2","1,0","1","1,0","0","1,0","","","0","1,0","","","","","","","","","","","2","","2","","","","","","0","1,,0,28,+","7.9","1,,0,21,","","","","","","","8.2","1,,,0","0","1,,,0","","","","","",""
"USC00250781","1985-03","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","3",",0","2",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,12,","12.2",",,0,31,","","","","","","","15.0",",,,0","0","1,T,,0","","","","","",""
"USC00250781","1985-04","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","0","1,0","0","1,0","0","1,0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,T,0,07,","0.0","1,T,0,07,","","","","","","","0.0","1,T,,0","0","1,T,,0","","","","","",""
"USC00250781","1985-05","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","1","4,0","1","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","7.6","4,,0,10,","","","","","","","7.6","4,,,0","0",",,,0","","","","","",""
"USC00250781","1985-06","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,+","","","","","","","124.3",",,,0","0",",,,0","","","","","",""
"USC00250781","1985-07","41.3536","-96.2094","379.5","BENNINGTON 3 WSW, NE US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,24,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
