"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTWS0008","2014-10","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","7",",N","1",",N","0",",N","","","","","","","","","4.6",",,N,01,","11.8",",,,N","",""
"US1UTWS0008","2014-11","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","10",",N","3",",N","0",",N","","","5","2,N","","","254","2,,N,23,","21.8",",,N,23,","40.5",",,,N","555","2,,,N"
"US1UTWS0008","2015-01","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","8",",N","4",",N","0",",N","31",",N","4","2,N","699",",,N,13,","76","2,,N,13,","6.6",",,N,13,","20.1",",,,N","190","2,,,N"
"US1UTWS0008","2015-02","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","5",",N","4",",N","0",",N","28",",N","5",",N","724",",,N,23,+","152",",,N,21,","9.7",",,N,10,","28.3",",,,N","381",",,,N"
"US1UTWS0008","2015-03","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","6",",N","4",",N","0",",N","31",",N","5","1,N","889",",,N,04,","127","1,,N,03,","8.4",",,N,24,","25.2",",,,N","318","1,,,N"
"US1UTWS0008","2015-04","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","9",",N","4",",N","0",",N","21","2,N","5","2,N","241","2,,N,15,","241","2,,N,15,","13.2",",,N,15,","47.6",",,,N","456","2,,,N"
"US1UTWS0008","2015-05","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","22",",N","13",",N","1",",N","","","","","","","","","25.4",",,N,06,","114.7",",,,N","",""
"US1UTWS0008","2015-06","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","5",",N","1",",N","0",",N","","","0","5,N","","","0","5,,N,30,+","2.8",",,N,10,","6.0",",,,N","0","5,,,N"
"US1UTWS0008","2015-07","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","","","","","","","","","","","","","","","","","49.8",",a,,N","",""
"US1UTWS0008","2015-11","40.461221","-111.228508","2531.4","HEBER CITY 10.1 ESE, UT US","","","","","","","","","","","","","","","","","38.5",",a,,N","",""
